,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695931896.1475549,1.052939453125,0.0008559999999999941,1.2313295918151692,-2.2184622391769104e-05,,-0.001855999999999995,60.008270263671875,44.13876447855848,1695931918.0
1,1695931896.1498072,1.052939453125,0.0006060314559308288,1.2482820595793298,5.952864617007344e-05,,-0.0018560314559308022,,,
2,1695931896.153644,1.052939453125,-0.0005189370881384064,1.2673914466312965,0.00021916369874188074,,-0.0018560629118616096,,,
3,1695931896.1570213,1.052939453125,-0.001143905632207586,1.282704426277226,-1.0849389662016272e-05,,-0.0018560943677924167,,,
4,1695931896.1605723,1.052939453125,-0.001393874176276751,1.303080429762032,-0.00029282122877418793,,-0.001856125823723224,,,
5,1695931896.1646361,1.052939453125,0.0002311572796540437,1.3200328975261926,-0.0007306562463692273,,-0.0018561572796540313,,,
6,1695931896.1686466,1.0546169190160941,-0.0002688112644151496,1.339733142787319,-0.0010905694799543079,,-0.0018561887355848384,,,
7,1695931896.1722412,1.0609428703017436,0.00035622019151564446,1.3588092582119737,-0.0016582981059095549,,-0.0018562201915156458,,,
8,1695931896.1762521,1.0680014017389317,0.0013562516474464525,1.3790625008649737,-0.002263136823869425,,-0.001856251647446453,,,
9,1695931896.1809752,1.0763132074674397,0.000356283103377259,1.396087772875705,-0.002871371737399799,,-0.0018562831033772603,,,
10,1695931896.1833777,1.0805412774485692,-0.00014368544069193428,1.412568948765735,-0.003619760949450844,,-0.0018563145593080675,,,
11,1695931896.1875598,1.0879010646410863,0.0002313460152388873,1.432360151612758,-0.004443354949535537,,-0.0018563460152388749,,,
12,1695931896.1910284,1.0940050600847175,0.0009813774711696674,1.449347818696638,-0.005241889097389186,,-0.001856377471169682,,,
13,1695931896.1951272,1.1012184151621789,0.00023140892710050162,1.471231567321071,-0.005915098752747228,,-0.0018564089271004892,,,
14,1695931896.1990821,1.1081783461780543,-0.0007685596169686919,1.4891941705057896,-0.006588314715940483,,-0.0018564403830312966,,,
15,1695931896.2035594,1.1160575687815706,0.00010647183896212993,1.5052604040797306,-0.007136206186637859,,-0.0018564718389621037,,,
16,1695931896.205987,1.1219829920612983,-0.0002684967051070769,1.525266806236817,-0.007778528683917326,,-0.001856503294892911,,,
17,1695931896.2102952,1.1369945015934815,0.0002315347508237307,1.5490421710372306,-0.008350536641991452,,-0.0018565347508237183,,,
18,1695931896.214265,1.1508271881026337,0.0012315662067545387,1.5629928040137635,-0.008896363981138754,,-0.0018565662067545254,,,
19,1695931896.2184508,1.1654116962015275,0.0017315976626853466,1.5830015611231463,-0.009392255877915048,,-0.0018565976626853328,,,
20,1695931896.222076,1.17804312965127,0.0013566291186161395,1.603368363394045,-0.010137862689670377,,-0.00185662911861614,,,
21,1695931896.225574,1.1902317775680487,0.0018566605745469473,1.6210677292116498,-0.011183126142629517,,-0.0018566605745469473,,,
22,1695931896.2287457,1.2012831395662023,0.0014816920304777403,1.638974761222934,-0.012278337605667699,,-0.0018566920304777545,,,
23,1695931896.2327538,1.2152487448094524,0.0002317234864085741,1.6599394989135643,-0.013373555352559834,,-0.0018567234864085617,,,
24,1695931896.2370036,1.2313295918151692,0.00010675494233939524,1.6760956900850355,-0.014418837657080906,,-0.001856754942339369,,,
25,1695931896.2405264,1.2482820595793298,-0.00039321360172979805,1.6977442940341612,-0.01540416328568456,,-0.0018567863982701762,,,
26,1695931896.2444975,1.2673914466312965,-0.0007681821457990049,1.7151996025339908,-0.016371357900052157,,-0.0018568178542009836,,,
27,1695931896.2476797,1.282704426277226,0.0011068493101318178,1.7359793936921974,-0.017490668552101993,,-0.0018568493101317907,,,
28,1695931896.251914,1.303080429762032,0.0013568807660625975,1.752044703290282,-0.018659886947168063,,-0.001856880766062598,,,
29,1695931896.255437,1.3200328975261926,0.0021069122219934053,1.7736797183646393,-0.019754259424679628,,-0.0018569122219934053,,,
30,1695931896.2595308,1.339733142787319,0.0017319436779242262,1.7911341696030638,-0.020574180127722257,,-0.0018569436779242124,,,
31,1695931896.263495,1.3588092582119737,0.0027319751338550197,1.811894849612306,-0.021743417359152396,,-0.0018569751338550198,,,
32,1695931896.2677038,1.3790625008649737,0.003232006589785827,1.8279231313592723,-0.02311226672628493,,-0.001857006589785827,,,
33,1695931896.2711403,1.396087772875705,0.0031070380457166344,1.8560535481878588,-0.024582243115953854,,-0.0018570380457166343,,,
34,1695931896.2744453,1.412568948765735,0.0037320695016474417,1.8682696952397746,-0.02607812006354743,,-0.0018570695016474415,,,
35,1695931896.278414,1.432360151612758,0.004107100957578249,1.8861863269226369,-0.02727249706845533,,-0.0018571009575782487,,,
36,1695931896.2818205,1.449347818696638,0.003982132413509056,1.9062371421021849,-0.02856669698113333,,-0.001857132413509056,,,
37,1695931896.2862089,1.471231567321071,0.0033571638694398632,1.922327715269976,-0.029985673958609765,,-0.0018571638694398632,,,
38,1695931896.289811,1.4891941705057896,0.003357195325370671,1.9464605893144769,-0.03142961137276632,,-0.0018571953253706706,,,
39,1695931896.2930326,1.5052604040797306,0.002732226781301478,1.960493413089549,-0.03259905933924435,,-0.0018572267813014777,,,
40,1695931896.2970445,1.525266806236817,0.003232258237232285,1.9805513939663437,-0.03379346774240244,,-0.001857258237232285,,,
41,1695931896.3018086,1.5490421710372306,0.0029822896931630924,1.9981503464045958,-0.03523742399550834,,-0.0018572896931630923,,,
42,1695931896.3045955,1.5629928040137635,0.0027323211490938993,2.0200116944218465,-0.03677059888239635,,-0.0018573211490938994,,,
43,1695931896.3085926,1.5830015611231463,0.0024823526050247067,2.037340765148075,-0.03831921931938761,,-0.0018573526050247068,,,
44,1695931896.3126612,1.603368363394045,0.003732384060955514,2.058525471146055,-0.03977243924364834,,-0.001857384060955514,,,
45,1695931896.316197,1.6210677292116498,0.005232415516886321,2.0745326691746655,-0.04137634902124831,,-0.0018574155168863211,,,
46,1695931896.3197742,1.638974761222934,0.005482446972817129,2.096066260651214,-0.04325651826342256,,-0.0018574469728171285,,,
47,1695931896.3239622,1.6599394989135643,0.005482478428747935,2.1135402017121736,-0.04503623813646177,,-0.0018574784287479357,,,
48,1695931896.3271897,1.6760956900850355,0.005232509884678743,2.1302285571037034,-0.046891306096097554,,-0.001857509884678743,,,
49,1695931896.3315144,1.6977442940341612,0.00498254134060955,2.150317952568626,-0.048771494297834166,,-0.0018575413406095502,,,
50,1695931896.334999,1.7151996025339908,0.004857572796540357,2.1687270016469737,-0.050423086514230185,,-0.0018575727965403576,,,
51,1695931896.3391469,1.7359793936921974,0.005607604252471164,2.1903105082394303,-0.051839890043306795,,-0.0018576042524711647,,,
52,1695931896.3423536,1.752044703290282,0.005857635708401972,2.208353411152553,-0.053607180501837125,,-0.001857635708401972,,,
53,1695931896.346672,1.7736797183646393,0.005482667164332779,2.2244531586717997,-0.05524978680628306,,-0.0018576671643327793,,,
54,1695931896.350156,1.7911341696030638,0.004107698620263587,2.2446124995938734,-0.05691733747227364,,-0.0018576986202635864,,,
55,1695931896.3543,1.811894849612306,0.005857730076194394,2.2624247573710687,-0.058734522929493986,,-0.0018577300761943938,,,
56,1695931896.3574994,1.8279231313592723,0.006857761532125201,2.2843300700215883,-0.060626528920135286,,-0.001857761532125201,,,
57,1695931896.3631144,1.8560535481878588,0.007357792988056008,2.3003856005976777,-0.06236891267075335,,-0.0018577929880560081,,,
58,1695931896.365553,1.8682696952397746,0.007482824443986815,2.320501919629112,-0.06413715078985151,,-0.0018578244439868155,,,
59,1695931896.3691297,1.8861863269226369,0.005982855899917623,2.339079942473051,-0.06609671399630782,,-0.0018578558999176227,,,
60,1695931896.3731325,1.9062371421021849,0.00648288735584843,2.3610424200328475,-0.06816389253831129,,-0.00185788735584843,,,
61,1695931896.3763447,1.922327715269976,0.007107918811779237,2.3770934392362344,-0.07025602245283305,,-0.0018579188117792372,,,
62,1695931896.3811624,1.9464605893144769,0.007232950267710045,2.3973403035786087,-0.07239804883502392,,-0.0018579502677100444,,,
63,1695931896.3839638,1.960493413089549,0.005857981723640852,2.415044810729706,-0.07436546582853687,,-0.0018579817236408518,,,
64,1695931896.387968,1.9805513939663437,0.005983013179571659,2.4370192354567544,-0.07605849305277072,,-0.001858013179571659,,,
65,1695931896.3914814,1.9981503464045958,0.007233044635502467,2.454875471631955,-0.07770163636407659,,-0.0018580446355024663,,,
66,1695931896.3958457,2.0200116944218465,0.0067330760914332734,2.475222692179248,-0.07959423690424748,,-0.0018580760914332735,,,
67,1695931896.399323,2.037340765148075,0.00748310754736408,2.498818347502426,-0.08178541910295344,,-0.0018581075473640806,,,
68,1695931896.4035792,2.058525471146055,0.007233139003294888,2.511391158218808,-0.08408770129560782,,-0.001858139003294888,,,
69,1695931896.4067953,2.0745326691746655,0.007983170459225695,2.530446228442036,-0.08635812888740234,,-0.0018581704592256951,,,
70,1695931896.4111216,2.096066260651214,0.009358201915156503,2.551054331618669,-0.08832874202942625,,-0.0018582019151565025,,,
71,1695931896.4146323,2.1135402017121736,0.00885823337108731,2.5671739071427195,-0.0902993614588767,,-0.0018582333710873097,,,
72,1695931896.4179852,2.1302285571037034,0.009233264827018117,2.584983688269669,-0.09234494236005404,,-0.001858264827018117,,,
73,1695931896.4220214,2.150317952568626,0.009358296282948923,2.6068323093199894,-0.0944904697943909,,-0.0018582962829489242,,,
74,1695931896.42572,2.1687270016469737,0.00860832773887973,2.622854074780922,-0.09663600351615617,,-0.0018583277388797314,,,
75,1695931896.4300497,2.1903105082394303,0.008483359194810539,2.6472207085536983,-0.09873157340247901,,-0.0018583591948105388,,,
76,1695931896.4336493,2.208353411152553,0.008858390650741347,2.6652094105278143,-0.10095522408425497,,-0.001858390650741346,,,
77,1695931896.4368613,2.2244531586717997,0.008233422106672154,2.682970848449208,-0.10324834654744182,,-0.0018584221066721533,,,
78,1695931896.4408832,2.2446124995938734,0.00835845356260296,2.6996848151722688,-0.10564609573880798,,-0.0018584535626029605,,,
79,1695931896.4444368,2.2624247573710687,0.009108485018533768,2.719934382869757,-0.10829394587855165,,-0.0018584850185337676,,,
80,1695931896.448807,2.2843300700215883,0.009483516474464574,2.737496798495343,-0.11064168872609141,,-0.001858516474464575,,,
81,1695931896.4520102,2.3003856005976777,0.008733547930395382,2.756105475548481,-0.11248924855757891,,-0.0018585479303953822,,,
82,1695931896.4560235,2.320501919629112,0.00885857938632619,2.7761274396780165,-0.11436182414811637,,-0.0018585793863261895,,,
83,1695931896.45973,2.339079942473051,0.009733610842256997,2.796151787090986,-0.11640947229058982,,-0.0018586108422569967,,,
