,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695931305.8605165,82.0440087890625,0.00042887500000000694,81.89494233781073,-19.023879162067832,,-0.0020538749999999945,60.01141357421875,44.04787918224995,1695931328.0
1,1695931305.8613381,82.0440087890625,-0.0006960961498973109,81.88040274239106,-19.023972545852875,,-0.0020539038501026638,,,
2,1695931305.8645678,82.0440087890625,-0.000821067299794683,81.86266222088116,-19.02409311336238,,-0.0020539327002053335,,,
3,1695931305.8687131,82.0440087890625,-0.000946038449692,81.84491402328952,-19.02424086459547,,-0.0020539615503080027,,,
4,1695931305.872678,82.0440087890625,-0.001321009599589345,81.8271680188641,-19.024062492787962,,-0.002053990400410672,,,
5,1695931305.8758962,82.0440087890625,-0.0001959807494866326,81.80936170236777,-19.023639530306422,,-0.0020540192505133417,,,
6,1695931305.8800914,82.03958617345243,5.404810061600913e-05,81.79518288279039,-19.022781735046536,,-0.002054048100616011,,,
7,1695931305.8839781,82.03367702832699,0.0008040769507187068,81.77745990661022,-19.021570639320743,,-0.00205407695071868,,,
8,1695931305.8878431,82.02780086886015,-7.089419917863816e-05,81.75970841926926,-17.896811549177432,,-0.00205410580082135,,,
9,1695931305.8909278,82.02311110566343,-0.0009458653490759836,81.7405786837206,-17.518756235111827,,-0.002054134650924019,,,
10,1695931305.8948567,82.01713780161964,-0.001570836498973301,81.72129164891345,-17.518266558382678,,-0.0020541635010266884,,,
11,1695931305.898711,82.01127795374221,-0.0001958076488706162,81.70196294458667,-17.51757662952748,,-0.002054192351129358,,,
12,1695931305.9025578,82.0054293427375,0.00017922120123201176,81.68261281022122,-17.516786577486705,,-0.0020542212012320273,,,
13,1695931305.9064233,81.99955245831113,-7.074994866529145e-05,81.66377223455312,-17.5158463378193,,-0.0020542500513346966,,,
14,1695931305.9102168,81.99303111099769,-7.072109856262176e-05,81.64383515523951,-17.51500623288172,,-0.0020542789014373663,,,
15,1695931305.9141753,81.98074782979472,-0.0003206922484599805,81.62847100806754,-17.51399090804718,,-0.0020543077515400355,,,
16,1695931305.9180431,81.96874568133023,0.0005543366016427039,81.60928993289606,-17.505071327282433,,-0.002054336601642705,,,
17,1695931305.9219038,81.95676572755563,0.0009293654517453873,81.58868669051634,-17.48683782764421,,-0.0020543654517453745,,,
18,1695931305.9256902,81.9450165985558,0.0006793943018480286,81.56911741705888,-17.485673962150777,,-0.0020543943018480437,,,
