,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695926082.4448457,1.05115234375,0.0016716250000000223,1.2026437942421406,1.679530173203522e-05,,-0.0019216249999999947,40.01436996459961,32.58318891546548,1695926104.0
1,1695926082.4456925,1.05115234375,0.0004216432618998492,1.2224765289130346,0.00041062197093674963,,-0.0019216432618998506,,,
2,1695926082.447811,1.05115234375,-0.0018283384762002694,1.237529798064255,0.000400478310663724,,-0.0019216615237997062,,,
3,1695926082.451598,1.05115234375,-0.0027033202143004285,1.256361047137718,0.00014795087890268389,,-0.001921679785699562,,,
4,1695926082.4556842,1.05115234375,-0.001453301952400599,1.2772185062983592,0.00013779934962288324,,-0.0019216980475994178,,,
5,1695926082.459752,1.05115234375,0.0001717163094992998,1.293051938263048,0.00012764388583969848,,-0.0019217163094992736,,,
6,1695926082.463468,1.0527326682345586,-0.0002032654286008588,1.3081007809585892,-1.717097743833838e-05,,-0.0019217345713991292,,,
7,1695926082.4668646,1.057777100815114,-0.0014532471667010318,1.326957482152208,-0.00031815135820032863,,-0.001921752833298985,,,
8,1695926082.4709303,1.063815477116968,-0.0009532289048011756,1.347846454179291,-0.0008148537855559094,,-0.0019217710951988409,,,
9,1695926082.474995,1.069852082945503,0.0006717893570987233,1.3647120963882862,-0.0012016888951081098,,-0.0019217893570986967,,,
10,1695926082.479419,1.0764226635270546,0.001796807618998566,1.3807946401496736,-0.0015130607886406243,,-0.0019218076189985523,,,
11,1695926082.4820044,1.080262466061348,0.000546825880898393,1.400990524017104,-0.0016735025750169172,,-0.001921825880898408,,,
12,1695926082.486066,1.0862948227539173,-0.0004531558572017521,1.4271159203357866,-0.0018842592972677073,,-0.001921844142798264,,,
13,1695926082.49013,1.092330366298461,0.0006718624046981462,1.4399866942159865,-0.002321420368044914,,-0.0019218624046981195,,,
14,1695926082.4946072,1.1006669772029405,0.0007968806665979882,1.4560692379773736,-0.002507028810150487,,-0.0019218806665979753,,,
15,1695926082.4971864,1.1085814159945129,-7.810107150217063e-05,1.4762449816426721,-0.002768107818509435,,-0.0019218989284978311,,,
16,1695926082.501247,1.1210412798380394,4.691719039767142e-05,1.4964420502278752,-0.0030684031156109647,,-0.001921917190397687,,,
17,1695926082.5053046,1.1334923644926678,-7.806454770245921e-05,1.5142449919469412,-0.0034246492707191924,,-0.0019219354522975426,,,
18,1695926082.5085495,1.1434494279011813,-0.00032804628580257586,1.531407216536656,-0.0041796548909775865,,-0.0019219537141973984,,,
19,1695926082.512143,1.1544760891571046,-0.0010780280239027485,1.5518227331408965,-0.004860105479442621,,-0.0019219719760972542,,,
20,1695926082.5163953,1.1675248902558737,0.0010469902379970954,1.5722334531479907,-0.005441148148554007,,-0.00192199023799711,,,
21,1695926082.5204558,1.1799847540994002,0.0006720084998969923,1.5945484222221942,-0.006022194448552911,,-0.0019220084998969656,,,
22,1695926082.5236983,1.1899345015171652,0.0004220267617968201,1.6075244166524139,-0.006578391491879223,,-0.0019220267617968214,,,
23,1695926082.5273168,1.2026437942421406,-7.795497630332451e-05,1.62822652993615,-0.007084886390972338,,-0.0019220450236966773,,,
24,1695926082.5315897,1.2224765289130346,-0.0018279367144034427,1.6486900125118544,-0.007564347849075518,,-0.0019220632855965329,,,
25,1695926082.534833,1.237529798064255,4.708154749637314e-05,1.6668194191059418,-0.008206203757680755,,-0.0019220815474963887,,,
26,1695926082.5388901,1.256361047137718,0.0011720998093962716,1.6837299379251862,-0.008617481024593204,,-0.0019220998093962445,,,
27,1695926082.5433838,1.2772185062983592,4.711807129608478e-05,1.7041918200003567,-0.008802787628318768,,-0.0019221180712961003,,,
28,1695926082.5467951,1.293051938263048,4.713633319594038e-05,1.7244542939782694,-0.009414938303963767,,-0.001922136333195956,,,
29,1695926082.5500374,1.3081007809585892,0.0006721545950958384,1.746638444798209,-0.009976876129719774,,-0.0019221545950958117,,,
30,1695926082.5541,1.326957482152208,0.0014221728569956671,1.7595251930834999,-0.010714575436969813,,-0.0019221728569956676,,,
31,1695926082.558525,1.347846454179291,0.0025471911188955235,1.7797401889430178,-0.011477386671458284,,-0.0019221911188955234,,,
32,1695926082.5619192,1.3647120963882862,0.001922209380795379,1.7999611195673353,-0.011938902465632659,,-0.001922209380795379,,,
33,1695926082.5651557,1.3807946401496736,0.0015472276426952206,1.8161523448928993,-0.012648876219940508,,-0.0019222276426952348,,,
34,1695926082.56922,1.400990524017104,0.0007972459045951035,1.8342193171662442,-0.013290461154219845,,-0.0019222459045950906,,,
35,1695926082.5744777,1.4271159203357866,0.0010472641664949316,1.85533427403845,-0.013873199101080088,,-0.0019222641664949462,,,
36,1695926082.5770679,1.4399866942159865,0.002172282428394802,1.8756911109278165,-0.014156863928332918,,-0.001922282428394802,,,
37,1695926082.5803044,1.4560692379773736,0.000922300690294657,1.8920074313786743,-0.014565147713703543,,-0.0019223006902946579,,,
38,1695926082.5843647,1.4762449816426721,0.001297318952194527,1.9148167983702549,-0.01517281964737933,,-0.0019223189521945137,,,
39,1695926082.5884292,1.4964420502278752,0.001547337214094355,1.9312072567374157,-0.01590511053917306,,-0.0019223372140943693,,,
40,1695926082.591999,1.5142449919469412,0.001922355475994225,1.9515533316711897,-0.016537712818524154,,-0.001922355475994225,,,
41,1695926082.5954113,1.531407216536656,0.0037973737378940806,1.967806276161337,-0.016932018314176935,,-0.001922373737894081,,,
42,1695926082.5994704,1.5518227331408965,0.0034223919997939368,1.9899540189120233,-0.0175084637879871,,-0.0019223919997939367,,,
43,1695926082.6035285,1.5722334531479907,0.0029224102616937924,2.0068544251135743,-0.0178952517732748,,-0.0019224102616937923,,,
44,1695926082.6079652,1.5945484222221942,0.002922428523593648,2.0270320333031537,-0.01838262120748117,,-0.0019224285235936482,,,
45,1695926082.6105452,1.6075244166524139,0.002797446785493504,2.0431122500740666,-0.01907114986604039,,-0.001922446785493504,,,
46,1695926082.6146612,1.62822652993615,0.0025474650473933597,2.06501320426386,-0.019935693305094,,-0.0019224650473933596,,,
47,1695926082.6187298,1.6486900125118544,0.0022974833092932155,2.08201554152182,-0.02085052930534749,,-0.0019224833092932154,,,
48,1695926082.6223452,1.6668194191059418,0.0029225015711930712,2.1021730005490857,-0.021664791203648167,,-0.0019225015711930712,,,
49,1695926082.625742,1.6837299379251862,0.002047519833092927,2.1182603287890505,-0.022456420874402323,,-0.001922519833092927,,,
50,1695926082.629852,1.7041918200003567,0.0009225380949927817,2.1445444176024764,-0.023573222874965213,,-0.0019225380949927826,,,
51,1695926082.633922,1.7244542939782694,0.0030475563568926386,2.157484594925924,-0.02462783913031091,,-0.0019225563568926385,,,
52,1695926082.6383781,1.746638444798209,0.0027975746187924944,2.1780099391310253,-0.025483398817584067,,-0.0019225746187924943,,,
53,1695926082.6409667,1.7595251930834999,0.00367259288069235,2.194263012648165,-0.02601548930972817,,-0.0019225928806923499,,,
54,1695926082.6450272,1.7797401889430178,0.0037976111425922056,2.2149009426241295,-0.026448053335444716,,-0.0019226111425922057,,,
55,1695926082.6490889,1.7999611195673353,0.0022976294044920616,2.2329961109879433,-0.02717921130131429,,-0.0019226294044920615,,,
56,1695926082.6523411,1.8161523448928993,0.0036726476663919176,2.251068522653391,-0.027935255427812607,,-0.0019226476663919173,,,
57,1695926082.6559622,1.8342193171662442,0.003547665928291773,2.271477687924729,-0.028641538138705246,,-0.001922665928291773,,,
