,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695931792.0551586,82.04416015625,0.0007156249999999945,81.89249739759636,-20.56842711505569,,-0.002215624999999996,60.003719329833984,44.10885888457673,1695931814.0
1,1695931792.0579472,82.04416015625,0.00021559882051281438,81.87545141982018,-19.003755766397838,,-0.002215598820512816,,,
2,1695931792.0613005,82.04416015625,0.0005905726410256494,81.85745767703335,-19.003050554603774,,-0.002215572641025637,,,
3,1695931792.0651672,82.04416015625,0.0004655464615384835,81.83952057422196,-19.002506345586763,,-0.0022155464615384573,,,
4,1695931792.069021,82.04416015625,0.001090520282051291,81.81812399055755,-19.002149974032136,,-0.002215520282051278,,,
5,1695931792.0736215,82.04201370220632,0.0012154941025640975,81.80344757339128,-19.001847266336934,,-0.0022154941025640984,,,
6,1695931792.0767648,82.03732069223751,-0.00015953207692309722,81.78550047529012,-19.001490883532217,,-0.0022154679230769188,,,
7,1695931792.0806186,82.03156691393535,0.00046544174358976575,81.77115057092345,-19.001107660421983,,-0.0022154417435897395,,,
8,1695931792.0844755,82.02580850812032,0.00021541556410255812,81.75319903047128,-17.911069355002994,,-0.00221541556410256,,,
9,1695931792.0875475,82.02122193094738,0.0012153893846153794,81.73412822142807,-17.6307969747249,,-0.0022153893846153802,,,
10,1695931792.0913935,82.01547989940863,0.0013403632051281864,81.71473097599795,-17.6300927439501,,-0.002215363205128201,,,
11,1695931792.0952604,82.00970654316743,0.0005903370256410338,81.69539836012626,-17.629264004134647,,-0.0022153370256410214,,,
12,1695931792.0991116,82.00395668045307,-0.0005346891538461325,81.6760645474109,-17.628036846863,,-0.002215310846153842,,,
13,1695931792.1029723,81.9981925792376,-0.001784715333333341,81.65702396139575,-17.626560676743352,,-0.0022152846666666625,,,
14,1695931792.1068559,81.98736361481785,-0.0004097415128205056,81.63731074923562,-17.625308608268515,,-0.002215258487179483,,,
15,1695931792.1107159,81.97519299089304,0.001340232307692289,81.61794581858472,-17.62403163384889,,-0.0022152323076923036,,,
16,1695931792.114572,81.9630343947621,0.0005902061282051364,81.5985964469016,-17.768989790800987,,-0.002215206128205124,,,
17,1695931792.1184227,81.95089308858485,-0.0006598200512820721,81.57953461965157,-17.806762826565265,,-0.0022151799487179443,,,
18,1695931792.1221986,81.93898782786235,0.00021515376923076333,81.56424791230388,-17.805396902211392,,-0.002215153769230765,,,
19,1695931792.126125,81.92660746928188,9.012758974359745e-05,81.54511791330492,-17.804005809612256,,-0.0022151275897435855,,,
20,1695931792.1291983,81.91691757784328,-0.0005348985897435684,81.52599146742611,-17.802614711765784,,-0.0022151014102564062,,,
21,1695931792.1330519,81.90476725082063,-0.0006599247692307898,81.49946979409872,-17.80114811982407,,-0.0022150752307692266,,,
22,1695931792.1369433,81.89249739759636,-0.0017849509487179566,81.4876675132651,-17.799606033748486,,-0.002215049051282047,,,
23,1695931792.140904,81.87545141982018,-0.003284977128205137,81.46849250807729,-17.797787150027855,,-0.0022150228717948677,,,
24,1695931792.1447668,81.85745767703335,-0.0025350033076922884,81.44936843094527,-17.795917935140597,,-0.002214996692307688,,,
25,1695931792.1486175,81.83952057422196,-0.001660029487179509,81.43019105701069,-17.697683965684806,,-0.0022149705128205084,,,
26,1695931792.1532109,81.81812399055755,-0.0014100556666666601,81.41104856048946,-17.67020309689417,,-0.002214944333333329,,,
27,1695931792.1563616,81.80344757339128,-0.0016600818461538678,81.39170760850213,-17.66834669930691,,-0.0022149181538461495,,,
28,1695931792.1602144,81.78550047529012,-0.0017851080256410332,81.37241197382738,-17.666490296492018,,-0.0022148919743589703,,,
29,1695931792.163295,81.77115057092345,-0.001535134205128185,81.3570565602259,-17.664733849196864,,-0.0022148657948717907,,,
30,1695931792.1671488,81.75319903047128,-0.003035160384615366,81.33778596932916,-17.662777475159192,,-0.002214839615384611,,,
31,1695931792.171008,81.73412822142807,-0.0035351865641025455,81.31845217270698,-17.660721135101277,,-0.002214813435897432,,,
32,1695931792.1748722,81.71473097599795,-0.00416021274358974,81.29918515949281,-17.658539838890384,,-0.002214787256410252,,,
33,1695931792.1787233,81.69539836012626,-0.006160238923076921,81.27990622067007,-17.614363516592615,,-0.002214761076923073,,,
34,1695931792.1825747,81.6760645474109,-0.007410265102564101,81.26103575876797,-17.545024315230528,,-0.0022147348974358933,,,
35,1695931792.1863678,81.65702396139575,-0.006285291282051294,81.24128668131213,-17.542881304445995,,-0.0022147087179487136,,,
36,1695931792.1902947,81.63731074923562,-0.006410317461538459,81.2218747949345,-17.54081279624926,,-0.0022146825384615344,,,
37,1695931792.1941524,81.61794581858472,-0.00691034364102564,81.20249650766786,-17.538744282828784,,-0.0022146563589743548,,,
38,1695931792.1980069,81.5985964469016,-0.007160369820512819,81.18337501360668,-17.536650928294918,,-0.002214630179487175,,,
39,1695931792.2018356,81.57953461965157,-0.006785396000000012,81.16357193757959,-17.53448306079444,,-0.002214603999999996,,,
40,1695931792.204913,81.56424791230388,-0.006910422179487178,81.14756436112675,-17.532041992885297,,-0.0022145778205128162,,,
41,1695931792.2087638,81.54511791330492,-0.006910448358974357,81.12704010418152,-17.571870606198086,,-0.002214551641025637,,,
42,1695931792.212614,81.52599146742611,-0.0072854745384615515,81.1038300517435,-17.675504406197003,,-0.0022145254615384574,,,
43,1695931792.217953,81.49946979409872,-0.007660500717948717,81.09049615684854,-17.67286732049627,,-0.0022144992820512777,,,
44,1695931792.2203288,81.4876675132651,-0.009035526897435912,81.069807558728,-17.670255275870623,,-0.0022144731025640985,,,
45,1695931792.2241888,81.46849250807729,-0.009285553076923091,81.04919392360749,-17.667517994472497,,-0.002214446923076919,,,
