,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695930717.1031663,1.0526123046875,0.0015387499999999802,1.2148998401614957,-0.0002210463386694341,,-0.0019137499999999944,60.01736068725586,43.93087169025647,1695930739.0
1,1695930717.1040351,1.0526123046875,0.00178875764675593,1.2279758419806348,-0.0003889032288044314,,-0.0019137576467559163,,,
2,1695930717.107765,1.0526123046875,0.0005387652935118228,1.2471051955717327,-0.00042378405716827556,,-0.0019137652935118379,,,
3,1695930717.111951,1.0526123046875,-0.0002112270597322283,1.26624911665136,-0.00043207097474322944,,-0.0019137729402677597,,,
4,1695930717.1156125,1.0526123046875,-0.0007112194129763071,1.2871545832669964,-0.0005999327457482897,,-0.0019137805870236813,,,
5,1695930717.1196923,1.0526123046875,0.000788788233779616,1.3002171381736467,-0.0007412006059644558,,-0.0019137882337796031,,,
6,1695930717.1233966,1.0543007807380087,0.0006637958805355514,1.3193554563730705,-0.000829279017646179,,-0.0019137958805355247,,,
7,1695930717.1271799,1.060322974033013,0.00041380352729144523,1.3346064962872433,-0.0011301233582491073,,-0.0019138035272914466,,,
8,1695930717.1304228,1.0654851793013922,-0.0022111888259526216,1.3538019638647438,-0.0015363597511706493,,-0.0019138111740473684,,,
9,1695930717.1344812,1.07194533648992,-0.0020861811791967133,1.3711690815797368,-0.0021463300430435584,,-0.00191381882080329,,,
10,1695930717.1397674,1.0803600119207766,-0.00033617353244076243,1.3895358528839712,-0.002827040320276122,,-0.0019138264675592118,,,
11,1695930717.1423686,1.0845005544496709,0.0012888341143151467,1.4099222515796672,-0.0034828286522720305,,-0.0019138341143151334,,,
12,1695930717.1473193,1.092381247906361,0.0010388417610710406,1.43037800396909,-0.004063848099218859,,-0.0019138417610710552,,,
13,1695930717.149743,1.0962394289649071,-8.615059217302492e-05,1.4486323744593532,-0.004570098661116631,,-0.0019138494078269769,,,
14,1695930717.1549983,1.1063324243208426,0.00041385705458289734,1.46672173098868,-0.004976656868059219,,-0.0019138570545828987,,,
15,1695930717.1575775,1.114654111739366,-0.00033613529866115374,1.4871141084510766,-0.005632451298733207,,-0.0019138647013388205,,,
16,1695930717.1608238,1.1251281453768789,0.0001638723480947683,1.5036752922117307,-0.0063916737299517775,,-0.001913872348094742,,,
17,1695930717.1648793,1.138212994978384,0.0006638799948506906,1.527060129363325,-0.007138088700837088,,-0.001913879994850664,,,
18,1695930717.1689887,1.1514716938456115,0.0012888876416065989,1.5415987651224845,-0.007795691500796373,,-0.0019138876416065855,,,
19,1695930717.1725802,1.1630595935750103,0.0002888952883625198,1.5619554786267997,-0.008228367625547415,,-0.0019138952883625074,,,
20,1695930717.175983,1.1740382516298418,0.00016390293511845517,1.5823348491258182,-0.008860981460558354,,-0.001913902935118429,,,
21,1695930717.1800363,1.1871161780304993,0.0006639105818743774,1.6048988309036083,-0.009893469187226339,,-0.0019139105818743508,,,
22,1695930717.184098,1.200221027990008,0.0006639182286302993,1.6178824813420702,-0.011175878669503566,,-0.0019139182286302726,,,
23,1695930717.1881735,1.2148998401614957,0.0010389258753861796,1.6382046131176276,-0.012133393385873907,,-0.0019139258753861942,,,
24,1695930717.1909556,1.2279758419806348,0.0007889335221421289,1.658526744893185,-0.01309679121826616,,-0.001913933522142116,,,
25,1695930717.1950257,1.2471051955717327,0.00016394116889806385,1.680943520643485,-0.01430052197786475,,-0.0019139411688980376,,,
26,1695930717.1990988,1.26624911665136,3.894881565394393e-05,1.6979265999008613,-0.015385061668993822,,-0.0019139488156539595,,,
27,1695930717.2035468,1.2871545832669964,0.000788956462409894,1.713997979760161,-0.016194167404092824,,-0.001913956462409881,,,
28,1695930717.206326,1.3002171381736467,0.0006639641091658295,1.734236278147744,-0.017028314260765197,,-0.001913964109165803,,,
29,1695930717.210398,1.3193554563730705,0.0004139717559217234,1.750221963024457,-0.018087818957412946,,-0.0019139717559217247,,,
30,1695930717.2136428,1.3346064962872433,0.0014139794026776459,1.7721813023123252,-0.019222443955234515,,-0.0019139794026776463,,,
31,1695930717.217727,1.3538019638647438,0.0020389870494335683,1.7881693676052213,-0.020281951715428532,,-0.0019139870494335682,,,
32,1695930717.2213569,1.3711690815797368,0.00341399469618949,1.8090908454373158,-0.02129138182779497,,-0.0019139946961894898,,,
33,1695930717.225019,1.3895358528839712,0.003414002342945412,1.8250408240712843,-0.022535981429799963,,-0.0019140023429454116,,,
34,1695930717.2290838,1.4099222515796672,0.003289009989701333,1.8479007155414153,-0.023677208964684542,,-0.0019140099897013332,,,
35,1695930717.2331624,1.43037800396909,0.002914017636457255,1.8642832809730667,-0.025113311903379842,,-0.001914017636457255,,,
36,1695930717.236802,1.4486323744593532,0.0025390252832131767,1.8843124955707875,-0.02662458723693665,,-0.0019140252832131768,,,
37,1695930717.240409,1.46672173098868,0.0020390329299690983,1.90437025536746,-0.027910351517249035,,-0.0019140329299690984,,,
38,1695930717.244475,1.4871141084510766,0.00328904057672502,1.9218327808261142,-0.028995661698325424,,-0.0019140405767250203,,,
39,1695930717.247777,1.5036752922117307,0.003789048223480942,1.9393940250978097,-0.029980745596202465,,-0.0019140482234809419,,,
40,1695930717.2524424,1.527060129363325,0.0036640558702368637,1.959407777712765,-0.03116628665898514,,-0.0019140558702368637,,,
41,1695930717.2553492,1.5415987651224845,0.0032890635169927854,1.979398932045217,-0.03248926871242581,,-0.0019140635169927853,,,
