,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695932102.719341,82.04235107421874,-3.1249999999992655e-05,81.89832666824795,-21.015055496552506,,-0.0020937499999999954,60.01027297973633,44.21675424827795,1695932125.0
1,1695932102.7216837,82.04235107421874,9.376866016426455e-05,81.87917431447731,-18.735802358123497,,-0.0020937686601642663,,,
2,1695932102.7245624,82.04235107421874,0.00046878732032854973,81.86402837565852,-18.73593015123019,,-0.0020937873203285373,,,
3,1695932102.7287643,82.04235107421874,0.00021880598049279316,81.84509678353767,-18.735762220191287,,-0.0020938059804928087,,,
4,1695932102.7320201,82.04235107421874,0.0007188246406570646,81.83002622522388,-18.735432986906527,,-0.0020938246406570797,,,
5,1695932102.7361357,82.04235107421874,9.384330082134887e-05,81.80565171722802,-18.735049988886523,,-0.0020938433008213506,,,
6,1695932102.7406285,82.04034709298662,0.00021886196098560608,81.79355647178765,-18.734613226111975,,-0.0020938619609856216,,,
7,1695932102.7432747,82.03605489157881,-0.0006561193788500821,81.77463153088783,-18.734042045461614,,-0.0020938806211498926,,,
8,1695932102.7473438,82.02945474729312,-0.0007811007186858529,81.75955764696351,-18.40593623072048,,-0.0020938992813141636,,,
9,1695932102.7514098,82.02285963036286,-3.108205852155304e-05,81.73461287340906,-17.408322560711117,,-0.002093917941478435,,,
10,1695932102.7557936,82.01574901613768,0.0005939366016427046,81.72164628018852,-17.407666858723452,,-0.002093936601642706,,,
11,1695932102.7592056,82.01021467121046,0.0007189552618069618,81.7011872148412,-17.406886242811904,,-0.002093955261806977,,,
12,1695932102.7625039,82.00486479155683,0.00021897392197123234,81.68494378338912,-17.40580582831029,,-0.002093973921971248,,,
13,1695932102.7665758,81.9982600066353,-0.0005310074178644696,81.66456583380435,-17.40467545046322,,-0.002093992582135519,,,
14,1695932102.7698286,81.99298399043505,-3.098875770019818e-05,81.64633625904847,-17.403245274042295,,-0.00209401124229979,,,
15,1695932102.7744331,81.98076135938322,-0.000405970097535941,81.62926616254563,-17.401690183678554,,-0.0020940299024640612,,,
16,1695932102.777691,81.97031695143419,0.00021904856262831666,81.60886912689908,-17.400334965274155,,-0.002094048562628332,,,
17,1695932102.7817605,81.95726984961318,-0.0014059327772074,81.58841602594605,-17.386997751581887,,-0.002094067222792603,,,
18,1695932102.785016,81.9468323210312,-0.0009059141170431285,81.57033153496624,-17.363116266766486,,-0.002094085882956874,,,
19,1695932102.7895596,81.93226564346351,-0.00028089545687887086,81.55329795889885,-17.361838555025006,,-0.002094104543121145,,,
20,1695932102.7928188,81.92181664926976,-0.0009058767967145866,81.53289735007712,-17.360286574497696,,-0.002094123203285416,,,
21,1695932102.7968862,81.90877642681582,0.0003441418634497137,81.51241068291023,-17.35843539131885,,-0.0020941418634496875,,,
22,1695932102.8001456,81.89832666824795,0.00021916052361394293,81.49391291972034,-17.35660914570632,,-0.0020941605236139585,,,
23,1695932102.804766,81.87917431447731,0.0005941791837782281,81.47679328530778,-17.354733036105383,,-0.0020941791837782294,,,
24,1695932102.8080235,81.86402837565852,-0.000780802156057516,81.45641060530797,-17.35295666567196,,-0.0020941978439425004,,,
25,1695932102.8120952,81.84509678353767,-0.001530783495893218,81.43602433954376,-17.37312046150743,,-0.0020942165041067714,,,
26,1695932102.8153365,81.83002622522388,-0.0017807648357289745,81.41142686353976,-17.436609679217966,,-0.002094235164271043,,,
27,1695932102.8205788,81.80565171722802,-0.002030746175564676,81.39841351446961,-17.43499984027463,,-0.0020942538244353138,,,
28,1695932102.8231802,81.79355647178765,-0.0026557275154003917,81.38219023767691,-17.433239653116082,,-0.0020942724845995847,,,
29,1695932102.8272505,81.77463153088783,-0.0026557088552361208,81.36191976412988,-17.431128648562467,,-0.0020942911447638557,,,
30,1695932102.8304925,81.75955764696351,-0.003030690195071864,81.33600486043417,-17.429067765053528,,-0.0020943098049281267,,,
31,1695932102.8357637,81.73461287340906,-0.003280671534907621,81.3230997379008,-17.42718229586453,,-0.0020943284650923977,,,
32,1695932102.8383553,81.72164628018852,-0.0039056528747433363,81.30688597552891,-17.42517153713642,,-0.002094347125256669,,,
33,1695932102.8424444,81.7011872148412,-0.005405634214579067,81.28651678986593,-17.42296031292437,,-0.00209436578542094,,,
34,1695932102.845691,81.68494378338912,-0.005655615554414796,81.26620231212263,-17.422193274329867,,-0.002094384445585211,,,
35,1695932102.8497639,81.66456583380435,-0.007155596894250526,81.2483357623745,-17.422741748979202,,-0.002094403105749482,,,
36,1695932102.8534074,81.64633625904847,-0.0077805782340862415,81.23111656174802,-17.42042972688369,,-0.002094421765913753,,,
37,1695932102.8568192,81.62926616254563,-0.00678055957392197,81.21082615581716,-17.41799238413215,,-0.002094440426078024,,,
38,1695932102.8608959,81.60886912689908,-0.007155540913757713,81.19047867754615,-17.41568036952364,,-0.0020944590862422953,,,
39,1695932102.8649838,81.58841602594605,-0.0060305222535934275,81.16837265779424,-17.41346861818749,,-0.0020944777464065663,,,
40,1695932102.8685958,81.57033153496624,-0.00640550359342917,81.15538156636731,-17.41128193546848,,-0.0020944964065708373,,,
41,1695932102.8719935,81.55329795889885,-0.007780484933264886,81.13509948348606,-17.408944867195373,,-0.0020945150667351082,,,
42,1695932102.8760629,81.53289735007712,-0.009280466273100616,81.11478767542764,-17.37848720548121,,-0.002094533726899379,,,
43,1695932102.8801494,81.51241068291023,-0.00915544761293636,81.09263729365068,-17.303790767981464,,-0.00209455238706365,,,
44,1695932102.8838391,81.49391291972034,-0.009405428952772089,81.07968288249214,-17.30141741779628,,-0.0020945710472279216,,,
45,1695932102.887254,81.47679328530778,-0.008905410292607817,81.05927537953706,-17.298869634128337,,-0.0020945897073921926,,,
46,1695932102.8913198,81.45641060530797,-0.007655391632443545,81.03878176897457,-17.296222175770428,,-0.0020946083675564635,,,
47,1695932102.8953862,81.43602433954376,-0.008280372972279262,81.01227378122262,-17.293375364328085,,-0.0020946270277207345,,,
48,1695932102.9002988,81.41142686353976,-0.00803035431211499,81.00340589359885,-17.290603315405072,,-0.0020946456878850055,,,
49,1695932102.9029076,81.39841351446961,-0.00878033565195072,80.98292424242628,-17.28783127021173,,-0.002094664348049277,,,
50,1695932102.9061599,81.38219023767691,-0.01053031699178645,80.96663914117573,-17.284934630726795,,-0.002094683008213548,,,
51,1695932102.9102235,81.36191976412988,-0.010280298331622178,80.94616944939308,-17.331895306222794,,-0.002094701668377819,,,
52,1695932102.9154186,81.33600486043417,-0.00940527967145792,80.92819351621843,-17.423584193463512,,-0.00209472032854209,,,
53,1695932102.9180057,81.3230997379008,-0.010030261011293637,80.90713780951894,-17.420261338080714,,-0.0020947389887063608,,,
54,1695932102.921256,81.30688597552891,-0.011030242351129366,80.88867240662343,-17.417164635379464,,-0.0020947576488706317,,,
55,1695932102.9253395,81.28651678986593,-0.011280223690965095,80.87252689120069,-17.414168447044744,,-0.002094776309034903,,,
56,1695932102.929412,81.26620231212263,-0.011405205030800837,80.85016891637999,-17.411448666750868,,-0.002094794969199174,,,
57,1695932102.932994,81.2483357623745,-0.011530186370636554,80.83317775690404,-17.408678634854656,,-0.002094813629363445,,,
58,1695932102.9364467,81.23111656174802,-0.012155167710472297,80.81291550865,-17.405607074827724,,-0.002094832289527716,,,
59,1695932102.9405153,81.21082615581716,-0.011530149050308011,80.79672729591181,-17.330407838902108,,-0.002094850949691987,,,
60,1695932102.9445953,81.19047867754615,-0.01103013039014374,80.77455521284219,-17.144364046053216,,-0.002094869609856258,,,
61,1695932102.949028,81.16837265779424,-0.010905111729979482,80.7573742216386,-17.14143649971909,,-0.0020948882700205294,,,
62,1695932102.951633,81.15538156636731,-0.011655093069815211,80.73683743644062,-17.13845943746025,,-0.0020949069301848004,,,
63,1695932102.9557,81.13509948348606,-0.01065507440965094,80.72021012717298,-17.13516050114292,,-0.0020949255903490714,,,
64,1695932102.9597728,81.11478767542764,-0.010655055749486669,80.6976054603099,-17.13188632835862,,-0.0020949442505133423,,,
65,1695932102.9642072,81.09263729365068,-0.011905037089322399,80.68038354478931,-17.128760718212682,,-0.0020949629106776133,,,
66,1695932102.9667897,81.07968288249214,-0.012780018429158116,80.65985157421687,-17.12573415107487,,-0.0020949815708418843,,,
67,1695932102.970858,81.05927537953706,-0.013279999768993845,80.6433975914683,-17.17021558056162,,-0.0020950002310061557,,,
68,1695932102.9749436,81.03878176897457,-0.014279981108829574,80.60184608640631,-17.445606959907632,,-0.0020950188911704267,,,
69,1695932102.9802282,81.01227378122262,-0.013904962448665317,80.58400799199497,-17.442522797414718,,-0.0020950375513346976,,,
70,1695932102.981996,81.00340589359885,-0.013904943788501045,80.56791212968909,-17.439161096632457,,-0.0020950562114989686,,,
71,1695932102.9860792,80.98292424242628,-0.01452992512833676,80.54186133030875,-17.43597601726277,,-0.0020950748716632396,,,
72,1695932102.9893258,80.96663914117573,-0.013529906468172488,80.52903141496667,-17.432639555125654,,-0.002095093531827511,,,
73,1695932102.9934065,80.94616944939308,-0.014654887808008206,80.5088628636441,-17.42902555466744,,-0.002095112191991782,,,
74,1695932102.9970005,80.92819351621843,-0.016529869147843948,80.49270203675124,-17.425487251265835,,-0.002095130852156053,,,
75,1695932103.001233,80.90713780951894,-0.015404850487679663,80.47255710891483,-17.367914012897394,,-0.002095149512320324,,,
76,1695932103.004945,80.88867240662343,-0.014904831827515393,80.44800667855993,-17.20371827456769,,-0.002095168172484595,,,
77,1695932103.0081906,80.87252689120069,-0.013529813167351135,80.43501396040116,-17.200373192246367,,-0.002095186832648866,,,
78,1695932103.012685,80.85016891637999,-0.013779794507186863,80.4145765008453,-17.19660448159527,,-0.0020952054928131372,,,
79,1695932103.0161006,80.83317775690404,-0.015279775847022593,80.39829015733591,-17.192736096565834,,-0.002095224152977408,,,
80,1695932103.0201738,80.81291550865,-0.016279757186858323,80.37601573026421,-17.18901723243124,,-0.002095242813141679,,,
81,1695932103.023428,80.79672729591181,-0.01627973852669405,80.35886113257743,-17.185472808724573,,-0.00209526147330595,,,
82,1695932103.0278666,80.77455521284219,-0.01477971986652978,80.34252695137232,-17.182127744981855,,-0.002095280133470221,,,
83,1695932103.0312698,80.7573742216386,-0.01502970120636551,80.32212178226106,-17.19214689621144,,-0.002095298793634492,,,
84,1695932103.0353377,80.73683743644062,-0.016654682546201227,80.29549373839703,-17.23362915838276,,-0.0020953174537987635,,,
85,1695932103.0386312,80.72021012717298,-0.01652966388603697,80.28256796932499,-17.22987258383207,,-0.0020953361139630345,,,
86,1695932103.0431087,80.6976054603099,-0.015779645225872697,80.26627160781996,-17.226091008216855,,-0.0020953547741273055,,,
87,1695932103.04652,80.68038354478931,-0.015279626565708426,80.2458811922105,-17.222459465105004,,-0.0020953734342915764,,,
88,1695932103.050587,80.65985157421687,-0.01565460790554414,80.21947424527089,-17.21882792572841,,-0.0020953920944558474,,,
89,1695932103.0538461,80.6433975914683,-0.014529589245379882,80.20671056975291,-17.215071366091767,,-0.0020954107546201184,,,
90,1695932103.0620995,80.60184608640631,-0.015279570585215611,80.19068476145944,-17.211514848571067,,-0.0020954294147843898,,,
91,1695932103.0657,80.58400799199497,-0.016654551925051327,80.17059469567076,-17.20793332996747,,-0.0020954480749486607,,,
92,1695932103.068949,80.56791212968909,-0.01577953326488707,80.15050224615334,-17.23912995687879,,-0.0020954667351129317,,,
93,1695932103.0742073,80.54186133030875,-0.0165295146047228,80.13326332856533,-17.296470976753735,,-0.0020954853952772027,,,
94,1695932103.076797,80.52903141496667,-0.017904495944558518,80.1125730177802,-17.292794153774064,,-0.0020955040554414737,,,
95,1695932103.080868,80.5088628636441,-0.01752947728439426,80.09664991769499,-17.289067047335735,,-0.002095522715605745,,,
96,1695932103.08413,80.49270203675124,-0.016279458624229987,80.07668974161678,-17.285289657366274,,-0.002095541375770016,,,
97,1695932103.0881963,80.47255710891483,-0.016779439964065716,80.05549687057884,-17.28128597860223,,-0.002095560035934287,,,
98,1695932103.0931363,80.44800667855993,-0.016779421303901445,80.03884482107036,-17.277634314250367,,-0.002095578696098558,,,
99,1695932103.0957265,80.43501396040116,-0.01890440264373716,80.01886568045428,-17.274183802648228,,-0.002095597356262829,,,
100,1695932103.0998008,80.4145765008453,-0.01940438398357289,79.99890906022691,-17.210253413065438,,-0.0020956160164271,,,
101,1695932103.1030476,80.39829015733591,-0.01865436532340862,79.9776742307029,-17.0649804756359,,-0.0020956346765913713,,,
102,1695932103.1074882,80.37601573026421,-0.01777934666324436,79.96089989010393,-17.061122944252872,,-0.0020956533367556423,,,
103,1695932103.110908,80.35886113257743,-0.016779328003080088,79.94478155610449,-17.057414517566198,,-0.0020956719969199133,,,
104,1695932103.1141644,80.34252695137232,-0.018154309342915807,79.92458206953064,-17.05358184376661,,-0.0020956906570841843,,,
105,1695932103.1182323,80.32212178226106,-0.01827929068275155,79.8987783437619,-17.049724323504172,,-0.0020957093172484552,,,
106,1695932103.123545,80.29549373839703,-0.01877927202258728,79.88599760823868,-17.045891657139958,,-0.002095727977412726,,,
107,1695932103.1261306,80.28256796932499,-0.018904253362422994,79.86579692238404,-17.041835343000983,,-0.0020957466375769976,,,
108,1695932103.1293905,80.26627160781996,-0.01815423470225872,79.84963901211808,-17.037853583070603,,-0.0020957652977412686,,,
109,1695932103.1334693,80.2458811922105,-0.01815421604209445,79.82941434064735,-17.095649540866077,,-0.0020957839579055395,,,
