,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695928521.9455087,82.0421630859375,-0.00063962500000002,81.87967035356006,-17.44219127417966,,-0.0022353749999999965,59.98823547363281,43.102113345238905,1695928544.0
1,1695928521.9463916,82.0421630859375,0.000360356438693758,81.86363571833026,-17.441787628895877,,-0.0022353564386937736,,,
2,1695928521.9502583,82.0421630859375,0.0014853378773875773,81.84445511066592,-17.441303893451348,,-0.00223533787738755,,,
3,1695928521.9545588,82.0421630859375,0.0014853193160813544,81.82909030633063,-17.44084684947589,,-0.0022353193160813273,,,
4,1695928521.9578378,82.0421630859375,0.000735300754775103,81.80816925472539,-17.440549973801037,,-0.0022353007547751044,,,
5,1695928521.961962,82.0421630859375,0.0011102821934688943,81.79216699465549,-17.440413266499476,,-0.0022352821934688814,,,
6,1695928521.966426,82.03995001004928,0.0014852636321626852,81.77685912594625,-17.44024985983149,,-0.002235263632162658,,,
7,1695928521.9698164,82.03453218388186,-0.00026475492914356706,81.75758697472631,-17.078156701755937,,-0.002235245070856435,,,
8,1695928521.973092,82.02929798701005,0.00011022650955022422,81.73630720902332,-16.282259964791322,,-0.0022352265095502122,,,
9,1695928521.9771657,82.0227886713574,-0.0005147920517559858,81.71894180664472,-16.281459358837292,,-0.002235207948243989,,,
10,1695928521.9816804,82.01557455446647,-1.4810613062208287e-05,81.70255330530193,-16.28080829452661,,-0.002235189386937766,,,
11,1695928521.9843395,82.01132555543369,0.00023517082563154126,81.68213523665102,-16.28023199917292,,-0.002235170825631543,,,
12,1695928521.988425,82.00479719109892,-1.4847735674654132e-05,81.66562716357802,-16.279855093894195,,-0.00223515226432532,,,
13,1695928521.9925327,81.99823339621543,0.00011013370301910875,81.64240513785366,-16.279278791132835,,-0.0022351337030190968,,,
14,1695928521.996965,81.98893543243,0.0006101151417128863,81.62591500054019,-16.278303697138465,,-0.002235115141712874,,,
15,1695928521.9995475,81.98066363612506,0.00036009658040663537,81.60554834773326,-16.27710428146392,,-0.002235096580406651,,,
16,1695928522.0041094,81.9660520638855,0.0007350780191004267,81.58914908493476,-16.302614268313093,,-0.002235078019100428,,,
17,1695928522.0073555,81.95565504517319,0.0006100594577942171,81.57075776297343,-16.34579251494186,,-0.0022350594577942046,,,
18,1695928522.012798,81.93822257046405,0.00036004089648796617,81.5495565783993,-16.344587874951625,,-0.0022350408964879817,,,
19,1695928522.014565,81.93256320170335,0.00036002233518174324,81.52922210891784,-16.343333166140354,,-0.002235022335181759,,,
20,1695928522.018686,81.9193636079874,-0.00013999622612448056,81.51266165982608,-16.342353811678315,,-0.0022350037738755354,,,
21,1695928522.0227523,81.90633965248696,-0.0008900147874306764,81.49469517979418,-16.3412743232916,,-0.0022349852125693125,,,
22,1695928522.0260253,81.89585634195574,-0.0022650333487369144,81.4732796975323,-16.34009470099172,,-0.0022349666512630896,,,
23,1695928522.030446,81.87967035356006,-0.0018900519100431231,81.45707879233888,-16.33896514006742,,-0.0022349480899568667,,,
24,1695928522.0338705,81.86363571833026,-0.0022650704713493607,81.43656097928012,-16.34819004052666,,-0.0022349295286506433,,,
25,1695928522.0379667,81.84445511066592,-0.0021400890326555974,81.4142051587399,-16.37067351739234,,-0.0022349109673444204,,,
26,1695928522.041248,81.82909030633063,-0.0013901075939617919,81.3972494303857,-16.369315799926532,,-0.0022348924060381975,,,
27,1695928522.045716,81.80816925472539,-0.0006401261552680423,81.38098276610418,-16.367657055699787,,-0.002234873844731974,,,
28,1695928522.0491335,81.79216699465549,-0.0007651447165742515,81.36047954581713,-16.365923051973727,,-0.002234855283425751,,,
29,1695928522.0524027,81.77685912594625,-0.0018901632778804615,81.33826673380489,-16.36413887403707,,-0.0022348367221195283,,,
30,1695928522.0565186,81.75758697472631,-0.002515181839186671,81.32123378275288,-16.362455033364,,-0.0022348181608133053,,,
31,1695928522.0609689,81.73630720902332,-0.0040152004004929236,81.30501464013155,-16.36087153000145,,-0.002234799599507082,,,
32,1695928522.0644314,81.71894180664472,-0.003265218961799146,81.28456369367069,-16.359087340890884,,-0.002234781038200859,,,
33,1695928522.0676992,81.70255330530193,-0.0028902375231053545,81.26824713164599,-16.296158886653263,,-0.002234762476894636,,,
34,1695928522.0717704,81.68213523665102,-0.001890256084411577,81.24533989114603,-16.266773672813017,,-0.002234743915588413,,,
35,1695928522.075062,81.66562716357802,-0.002890274645717801,81.22883122432226,-16.26452500612233,,-0.00223472535428219,,,
36,1695928522.0796924,81.64240513785366,-0.004890293207024025,81.2082016617209,-16.262351186942748,,-0.002234706792975967,,,
37,1695928522.0829804,81.62591500054019,-0.006015311768330263,81.19193308186853,-16.260576570515887,,-0.002234688231669744,,,
38,1695928522.0870414,81.60554834773326,-0.0047653303296364856,81.17331499419166,-16.259151256022758,,-0.0022346696703635207,,,
39,1695928522.0903113,81.58914908493476,-0.005515348890942709,81.15203086611606,-16.257451483389413,,-0.0022346511090572977,,,
40,1695928522.0939844,81.57075776297343,-0.0060153674522489325,81.13588053805556,-16.25527764938745,,-0.002234632547751075,,,
41,1695928522.0982301,81.5495565783993,-0.0062653860135551565,81.11546239532453,-16.26423268709764,,-0.0022346139864448515,,,
42,1695928522.1023023,81.52922210891784,-0.004890404574861364,81.09329643747198,-16.28723568135158,,-0.0022345954251386285,,,
43,1695928522.1056187,81.51266165982608,-0.005390423136167588,81.07609394373893,-16.285307047085084,,-0.0022345768638324056,,,
44,1695928522.1092167,81.49469517979418,-0.005890441697473811,81.0599080585104,-16.283253378760982,,-0.0022345583025261827,,,
45,1695928522.1135054,81.4732796975323,-0.005640460258780034,81.03926363586638,-16.280949646048263,,-0.0022345397412199593,,,
46,1695928522.1167498,81.45707879233888,-0.006765478820086272,81.01460283495712,-16.278620903562885,,-0.0022345211799137364,,,
47,1695928522.1208587,81.43656097928012,-0.0066404973813924805,81.00161932610803,-16.276167127012712,,-0.0022345026186075135,,,
48,1695928522.1253386,81.4142051587399,-0.006765515942698717,80.98441325696406,-16.274013419564483,,-0.0022344840573012906,,,
49,1695928522.1287413,81.3972494303857,-0.008265534504004942,80.96396786552783,-16.275797147178178,,-0.002234465495995067,,,
50,1695928522.1320057,81.38098276610418,-0.008640553065311151,80.94174256444609,-16.282201318169136,,-0.0022344469346888443,,,
51,1695928522.1361203,81.36047954581713,-0.008890571626617374,80.92458690723339,-16.279945806277514,,-0.0022344283733826214,,,
52,1695928522.140578,81.33826673380489,-0.008390590187923597,80.90833035603177,-16.277740342065616,,-0.002234409812076398,,,
53,1695928522.1439962,81.32123378275288,-0.007890608749229821,80.8881189292503,-16.275184514399164,,-0.002234391250770175,,,
54,1695928522.1472511,81.30501464013155,-0.008890627310536043,80.86194601281127,-16.272553605925296,,-0.002234372689463952,,,
55,1695928522.1513553,81.28456369367069,-0.011265645871842284,80.84904652100731,-16.26974751386438,,-0.0022343541281577292,,,
56,1695928522.1546297,81.26824713164599,-0.010640664433148492,80.83307339660124,-16.266816289600968,,-0.002234335566851506,,,
57,1695928522.1592097,81.24533989114603,-0.01126568299445473,80.81297510236419,-16.263759933172267,,-0.002234317005545283,,,
