,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695928791.7376277,1.05068603515625,1.2624999999993978e-05,1.2042803423329393,-0.0003828052966462408,,-0.002512624999999996,60.00947570800781,43.26092091781117,1695928814.0
1,1695928791.738419,1.05068603515625,0.0006375444570368653,1.2223738608561534,-0.0007384171347215956,,-0.002512544457036881,,,
2,1695928791.7402244,1.05068603515625,-0.00036253608592625147,1.2400857474958549,-0.000930955774626615,,-0.002512463914073765,,,
3,1695928791.7436073,1.05068603515625,-0.0011126166288893398,1.2577866677021219,-0.001041949060120972,,-0.0025123833711106496,,,
4,1695928791.7474694,1.05068603515625,-0.0007376971718524414,1.275354894063834,-0.001343156470403621,,-0.0025123028281475337,,,
5,1695928791.7513196,1.05068603515625,-0.00011277771481557012,1.2936063292285018,-0.0016986982658751281,,-0.0025122222851844183,,,
6,1695928791.7551847,1.0532579131795077,0.00026214174222132826,1.3113368588050414,-0.0019455187590160575,,-0.0025121417422213025,,,
7,1695928791.7591097,1.0590883769493908,-0.000737938800741788,1.3254539485649866,-0.0020836179498264296,,-0.002512061199258187,,,
8,1695928791.7629664,1.0648171980598584,-0.0004880193437049314,1.343178994924809,-0.0021717970776273373,,-0.0025119806562950713,,,
9,1695928791.7660353,1.0693758890424214,-0.0014880998866680477,1.3624679728952762,-0.00274936551509527,,-0.002511900113331956,,,
10,1695928791.7705948,1.0761487608844458,-0.0016131804296311497,1.381737116265849,-0.0033020716604335257,,-0.00251181957036884,,,
11,1695928791.7737668,1.0808604470895435,-0.0016132609725942651,1.4009562562986666,-0.003704567997739822,,-0.0025117390274057246,,,
12,1695928791.777618,1.0865811226210338,-0.0011133415155573805,1.4202027791116834,-0.003956854527014139,,-0.002511658484442609,,,
13,1695928791.7814658,1.0922968399740158,-0.00011342205852049505,1.4398088497342716,-0.0042091249268965914,,-0.0025115779414794934,,,
14,1695928791.785325,1.0980295567961684,0.0006364973985163625,1.459079183660505,-0.004411314637840469,,-0.002511497398516378,,,
15,1695928791.789197,1.1090830597975714,-0.00011358314444672628,1.4783114198055918,-0.004788714177805797,,-0.002511416855553262,,,
16,1695928791.79306,1.1209886049290358,-0.00023866368740982791,1.497534131505392,-0.005280536152509788,,-0.0025113363125901468,,,
17,1695928791.7969093,1.1328515331613072,-0.000613744230372958,1.5164415644383746,-0.006141916693647907,,-0.002511255769627031,,,
18,1695928791.80076,1.1447188700383228,0.0010111752266639142,1.532240047331429,-0.0071157054517965454,,-0.0025111752266639155,,,
19,1695928791.8046196,1.156613393557927,-0.0003639053162992167,1.5515459823723399,-0.00781534402659883,,-0.0025110946837007997,,,
20,1695928791.8077762,1.166341802959926,-0.0008639858592623326,1.57084593812217,-0.008714336816600388,,-0.0025110141407376843,,,
21,1695928791.811627,1.1782091398369414,-0.0008640664022254484,1.593691613482772,-0.00961331354872949,,-0.0025109335977745685,,,
22,1695928791.8154814,1.1900882330999412,0.0010108530548114517,1.6094889005176105,-0.010362746518182123,,-0.002510853054811453,,,
23,1695928791.8192332,1.2042803423329393,0.0017607725118483643,1.6287996189913856,-0.011186927282163962,,-0.0025107725118483372,,,
24,1695928791.8231668,1.2223738608561534,0.0016356919688852072,1.648099574741216,-0.012066436277771965,,-0.002510691968885222,,,
25,1695928791.8270175,1.2400857474958549,0.0008856114259221189,1.6711190610537603,-0.013022296343464152,,-0.0025106114259221064,,,
26,1695928791.8308659,1.2577866677021219,0.0005105308829589888,1.686778287715996,-0.01410289182084067,,-0.0025105308829589906,,,
27,1695928791.8346853,1.275354894063834,0.001385450339995888,1.706001018890612,-0.015233650367995575,,-0.002510450339995875,,,
28,1695928791.8386533,1.2936063292285018,0.0016353697970327447,1.7212718235609985,-0.015988048477945202,,-0.0025103697970327594,,,
