,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695926887.2409234,1.05313232421875,-0.0003641250000000198,1.214477223800528,-0.0002944109390732073,,-0.002010874999999996,39.98977279663086,32.7839602367521,1695926909.0
1,1695926887.2432601,1.05313232421875,0.00013585956821927144,1.226628654945616,-0.00032320449349129975,,-0.002010859568219287,,,
2,1695926887.246146,1.05313232421875,-0.000239155863561396,1.245791562842842,-0.0003254333582368626,,-0.0020108441364385782,,,
3,1695926887.2495184,1.05313232421875,-0.0009891712953421336,1.2649275423607993,-0.00035422035441714513,,-0.002010828704657869,,,
4,1695926887.2535915,1.05313232421875,-0.0013641867271228566,1.2802295938803478,-0.0006486181770147398,,-0.0020108132728771603,,,
5,1695926887.2576575,1.05313232421875,0.00013579784109643556,1.3023781858290124,-0.0011820654154760053,,-0.002010797841096451,,,
6,1695926887.2621944,1.054957316593039,0.000510782409315741,1.3176937015381955,-0.0016092637326038921,,-0.0020107824093157423,,,
7,1695926887.264928,1.0594768333454359,0.00026076697753505936,1.3370866226750102,-0.0015317919700940873,,-0.002010766977535033,,,
8,1695926887.269002,1.066211961790247,-0.0012392484542456507,1.352403260399996,-0.0012964162878687944,,-0.0020107515457543244,,,
9,1695926887.272263,1.07160337554738,-0.0013642638860264017,1.3697399754331094,-0.001273177050441832,,-0.002010736113973615,,,
10,1695926887.2763357,1.0783365331580936,-0.0003642793178071095,1.390855851738816,-0.0016509254242467577,,-0.0020107206821929065,,,
11,1695926887.28005,1.0844772580390973,0.0006357052504121822,1.411149464278547,-0.0020537154735804633,,-0.0020107052504121973,,,
12,1695926887.283469,1.0901296102307398,0.0011356898186314739,1.4273222382921205,-0.00250659196585462,,-0.0020106898186314885,,,
13,1695926887.2875366,1.096854490338244,-0.00011432561314920868,1.4494234031625568,-0.0027841519943643447,,-0.0020106743868507793,,,
14,1695926887.2916172,1.1036006554540012,0.0002606589550700968,1.4664636594994247,-0.003061708930991165,,-0.0020106589550700706,,,
15,1695926887.295234,1.1114383391583957,0.0003856435232893738,1.4870333432312055,-0.00333926277573519,,-0.0020106435232893614,,,
16,1695926887.2986362,1.1225303428603275,0.0006356280915086371,1.5032263465993687,-0.003611961189851343,,-0.002010628091508652,,,
17,1695926887.3027158,1.1358306424639542,-0.0002393873402720308,1.525423929754581,-0.003998945918528753,,-0.0020106126597279434,,,
18,1695926887.3067827,1.1490897454175317,0.00013559722794721871,1.5424899358036868,-0.004299981568775609,,-0.0020105972279472343,,,
19,1695926887.3111846,1.1634409482450556,-0.00011441820383346251,1.5587772784144713,-0.00445151711321092,,-0.0020105817961665255,,,
20,1695926887.313784,1.171915021430652,0.0006355663643858012,1.5791732368634026,-0.004677798096541293,,-0.0020105663643858163,,,
21,1695926887.3178544,1.1851857838134887,0.0006355509326050925,1.605420534083866,-0.005028656862034734,,-0.0020105509326051076,,,
22,1695926887.3219194,1.1984386684047947,0.0013855355008244117,1.6184389255780116,-0.005504093409691519,,-0.0020105355008243984,,,
23,1695926887.326326,1.214477223800528,0.001385520069043703,1.6349547239748472,-0.005680532821732115,,-0.0020105200690436896,,,
24,1695926887.328908,1.226628654945616,0.0001355046372629649,1.655356662941738,-0.005832052986131599,,-0.0020105046372629804,,,
25,1695926887.33298,1.245791562842842,1.0489205482269899e-05,1.6757813278768745,-0.006239017227708645,,-0.0020104892054822717,,,
26,1695926887.3370461,1.2649275423607993,0.00013547377370154694,1.6940154803455347,-0.0068295316519582285,,-0.0020104737737015625,,,
27,1695926887.3402977,1.2802295938803478,0.001385458341920867,1.7110284262379236,-0.007381455889494683,,-0.0020104583419208537,,,
28,1695926887.345004,1.3023781858290124,0.0025104429101401446,1.7315705836967483,-0.008133342098807414,,-0.0020104429101401445,,,
29,1695926887.3482585,1.3176937015381955,0.0020104274783594354,1.7519422420832755,-0.008685260164710143,,-0.0020104274783594354,,,
30,1695926887.3523793,1.3370866226750102,-0.0003645879534212894,1.7699602978913755,-0.009237175144795794,,-0.0020104120465787266,,,
31,1695926887.355634,1.352403260399996,-0.0009896033852019853,1.7870686278801546,-0.009939060832259487,,-0.0020103966147980174,,,
32,1695926887.359248,1.3697399754331094,0.00013538118301729312,1.8073973634233063,-0.010715930330503649,,-0.0020103811830173087,,,
33,1695926887.3634787,1.390855851738816,0.0018853657512366132,1.827734445074892,-0.011328415982018666,,-0.0020103657512365995,,,
34,1695926887.3675447,1.411149464278547,0.0020103503194558907,1.8497344733742462,-0.01198745518526951,,-0.0020103503194558907,,,
35,1695926887.370785,1.4273222382921205,0.0022603348876751818,1.862597494481936,-0.012566414506072524,,-0.0020103348876751815,,,
36,1695926887.3752131,1.4494234031625568,0.001385319455894486,1.8829012749133034,-0.01304503046258266,,-0.0020103194558944728,,,
37,1695926887.3786273,1.4664636594994247,0.001385304024113777,1.9031515930790528,-0.013548728389093354,,-0.0020103040241137636,,,
38,1695926887.3827486,1.4870333432312055,0.0013852885923330682,1.9252243804772025,-0.014202933619898656,,-0.002010288592333055,,,
39,1695926887.385993,1.5032263465993687,0.001385273160552359,1.9381171028435686,-0.014656455218975845,,-0.0020102731605523456,,,
40,1695926887.3904345,1.525423929754581,0.002010257728771637,1.9583793015127888,-0.015135058788053792,,-0.002010257728771637,,,
41,1695926887.3938363,1.5424899358036868,0.0015102422969909273,1.9786153630743737,-0.015839424862002537,,-0.0020102422969909277,,,
42,1695926887.3970828,1.5587772784144713,0.0007602268652102456,1.9948037371035026,-0.016491811282213557,,-0.002010226865210219,,,
43,1695926887.4011483,1.5791732368634026,0.001135211433429495,2.017614660610466,-0.01717286440242554,,-0.0020102114334295098,,,
44,1695926887.4063802,1.605420534083866,0.001760196001648828,2.0339619848638475,-0.017946822367623766,,-0.0020101960016488006,,,
45,1695926887.4089751,1.6184389255780116,0.0023851805698680917,2.054366221944386,-0.018596261552517056,,-0.002010180569868092,,,
46,1695926887.4122672,1.6349547239748472,0.0008851651380873955,2.0706656770198664,-0.01939511651009974,,-0.0020101651380873826,,,
47,1695926887.416334,1.655356662941738,0.0007601497063067005,2.093486110854986,-0.020418096663913858,,-0.002010149706306674,,,
48,1695926887.4204051,1.6757813278768745,0.0020101342745259647,2.1098370252967102,-0.021441073743329517,,-0.0020101342745259647,,,
49,1695926887.4240434,1.6940154803455347,0.002885118842745256,2.1302340820005634,-0.022239919477715527,,-0.002010118842745256,,,
50,1695926887.4274454,1.7110284262379236,0.002760103410964547,2.1464976351926177,-0.02291534034310813,,-0.0020101034109645467,,,
51,1695926887.4315531,1.7315705836967483,0.003760087979183838,2.1686775084511414,-0.023666049816842567,,-0.002010087979183838,,,
52,1695926887.4356267,1.7519422420832755,0.0027600725474031286,2.1856802696162303,-0.024295940603378537,,-0.002010072547403129,,,
