,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695926340.4937127,1.0533447265625,0.000566374999999994,1.209547154697914,-6.970962859008406e-05,,-0.0020663749999999953,40.01137161254883,32.707416836602825,1695926362.0
1,1695926340.4955983,1.0533447265625,0.0018163626390605915,1.2251720474571914,-0.00018671341236598134,,-0.002066362639060564,,,
2,1695926340.4995227,1.0533447265625,0.0008163502781211593,1.2444773462495655,-0.00028006619421062955,,-0.0020663502781211327,,,
3,1695926340.502996,1.0533447265625,-0.0006836620828182738,1.2644416250742385,-0.0004792426837987718,,-0.002066337917181701,,,
4,1695926340.5061789,1.0533447265625,-0.0018086744437577477,1.2843754894358825,-0.0009165257860917458,,-0.0020663255562422696,,,
5,1695926340.5101523,1.0533447265625,-0.0004336868046971639,1.295854133075414,-0.0013802628531514195,,-0.0020663131953028383,,,
6,1695926340.5143657,1.0533447265625,0.0009413008343634199,1.3163354577715831,-0.0019233670469622959,,-0.002066300834363407,,,
7,1695926340.51782,1.0583607238016566,0.0010662884734239748,1.3313433055840935,-0.0020960764906559556,,-0.0020662884734239757,,,
8,1695926340.5219135,1.0651786997829993,-5.872388751544406e-05,1.3591928155644801,-0.00223065114085757,,-0.002066276112484544,,,
9,1695926340.525856,1.0717449228946754,-0.0008087362484549038,1.3712367994020338,-0.0020769089661504016,,-0.0020662637515451126,,,
10,1695926340.53006,1.0787467499464527,-5.874860939430668e-05,1.3888758153753225,-0.0021150077074151012,,-0.0020662513906056813,,,
11,1695926340.5335324,1.0845299183909647,0.0008162390296662767,1.4087543649484717,-0.002327670180290097,,-0.00206623902966625,,,
12,1695926340.536877,1.0901002484472415,0.0009412266687268316,1.4247059628625272,-0.0024904541306283393,,-0.0020662266687268187,,,
13,1695926340.540845,1.0967089598192559,0.0014412143077874003,1.4458978781914111,-0.00270311167138403,,-0.002066214307787387,,,
14,1695926340.544055,1.1020553330640315,0.0005662019468479543,1.4649147929057027,-0.003215023084942843,,-0.0020662019468479557,,,
15,1695926340.5482962,1.1109467390857461,0.0013161895859085514,1.4848160485292243,-0.003826684145396313,,-0.0020661895859085243,,,
16,1695926340.5518694,1.122550112612711,0.0008161772249691197,1.5007210392872528,-0.00406427231621163,,-0.002066177224969093,,,
