,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695925918.25803,82.0402587890625,0.001332000000000022,81.86520590203101,-6.147579095227767,,-0.002081999999999995,40.01091003417969,32.60153116535704,1695925940.0
1,1695925918.260292,82.0402587890625,-0.0009179926334702336,81.84480686601866,-6.147802980985087,,-0.002082007366529769,,,
2,1695925918.2633615,82.0402587890625,-0.001792985266940474,81.82914428772116,-6.14805272885373,,-0.0020820147330595433,,,
3,1695925918.266627,82.0402587890625,-4.2977900410670535e-05,81.80948164987909,-6.147940430110676,,-0.0020820220995893175,,,
4,1695925918.2706888,82.0402587890625,0.0002070294661190757,81.79186456250996,-6.147776411745999,,-0.0020820294661190912,,,
5,1695925918.2747562,82.0402587890625,-4.296316735112257e-05,81.77506800017564,-6.147638255469378,,-0.0020820368326488654,,,
6,1695925918.2780054,82.0402587890625,-0.0001679558008213346,81.75543302048078,-6.147551821892107,,-0.0020820441991786396,,,
7,1695925918.2826636,82.03503402633298,-0.001042948434291575,81.7354269606438,-6.1327391406950404,,-0.002082051565708414,,,
8,1695925918.2859159,82.02935325250917,-0.00029294106776182795,81.71823138014403,-5.928468324199921,,-0.002082058932238188,,,
9,1695925918.2899754,82.02226238410525,0.0009570662987679751,81.70022226976124,-5.928335090808503,,-0.0020820662987679622,,,
10,1695925918.2932494,82.01654371346903,0.0019570736652977498,81.67987105491622,-5.928151978487179,,-0.002082073665297736,,,
11,1695925918.2976556,82.00884732896367,0.0003320810318275364,81.65952103502245,-5.927894047038352,,-0.00208208103182751,,,
12,1695925918.3010845,82.0028579668103,0.00045708839835729683,81.63549534506448,-5.927661057260425,,-0.0020820883983572844,,,
13,1695925918.305148,81.99576043523057,0.0010820957648870577,81.62134592723935,-5.927577710143629,,-0.0020820957648870586,,,
14,1695925918.3083868,81.99010298252209,0.0009571031314168457,81.60435611027812,-5.927369663504099,,-0.002082103131416833,,,
15,1695925918.31284,81.9803116351399,0.0009571104979466199,81.58356276346828,-5.938907687522714,,-0.002082110497946607,,,
16,1695925918.3162308,81.96884518202074,-0.00041788213552362147,81.55992915116526,-5.97544242457274,,-0.0020821178644763808,,,
17,1695925918.3202941,81.95510430447118,-0.002292874768993863,81.54587143594223,-5.975182359026323,,-0.002082125231006155,,,
18,1695925918.3235338,81.94414901231936,-0.0020428674024640606,81.52938070020386,-5.975198916490056,,-0.002082132597535929,,,
19,1695925918.3287568,81.92648654652821,-0.001542860035934286,81.50875868851982,-5.975240622851929,,-0.0020821399640657033,,,
20,1695925918.3313413,81.91774682273326,-0.0001678526694044967,81.49217906990827,-5.975030856572604,,-0.0020821473305954775,,,
21,1695925918.3354037,81.90400917017404,0.00033215469712527795,81.47275519935478,-5.974619912489207,,-0.0020821546971252517,,,
22,1695925918.3386397,81.89306597173595,0.0005821620636550242,81.45448562104772,-5.9743095595317435,,-0.0020821620636550255,,,
23,1695925918.3427088,81.8793057442444,8.216943018479793e-05,81.43385649873383,-5.973873471000964,,-0.0020821694301847997,,,
24,1695925918.3463519,81.86520590203101,0.001082176796714573,81.4172804354372,-5.961477405276212,,-0.002082176796714574,,,
25,1695925918.350572,81.84480686601866,0.0012071841632443335,81.39784535974654,-5.932731493366419,,-0.002082184163244348,,,
26,1695925918.3538125,81.82914428772116,-0.0005428084702258661,81.37930026450401,-5.932373305569945,,-0.0020821915297741223,,,
27,1695925918.3578804,81.80948164987909,-0.0007928011036961199,81.35853099878585,-5.931940190376567,,-0.0020821988963038965,,,
28,1695925918.361525,81.79186456250996,-0.0006677937371663044,81.33773667535311,-5.931407171490292,,-0.0020822062628336703,,,
29,1695925918.365,81.77506800017564,-0.00041778637063655776,81.32010439685621,-5.9309241066616325,,-0.0020822136293634445,,,
30,1695925918.3690622,81.75543302048078,-0.0014177790041067844,81.30140537565266,-5.930291185546642,,-0.0020822209958932187,,,
31,1695925918.3732011,81.7354269606438,-4.277163757699515e-05,81.2840224810771,-5.929358550426569,,-0.002082228362422993,,,
32,1695925918.3767502,81.71823138014403,-0.0006677642710472076,81.26430086647355,-5.931443946060046,,-0.002082235728952767,,,
33,1695925918.3803434,81.70022226976124,-0.0009177569045174614,81.24386818350754,-5.937944826903657,,-0.0020822430954825413,,,
34,1695925918.384404,81.67987105491622,-0.0012927495379877019,81.22697068092616,-5.937561003860615,,-0.002082250462012315,,,
35,1695925918.3884642,81.65952103502245,-0.001167742171457886,81.20721682622366,-5.937127142260998,,-0.0020822578285420892,,,
36,1695925918.3932579,81.63549534506448,-0.0004177348049281388,81.18750108797981,-5.936643242112917,,-0.0020822651950718634,,,
37,1695925918.396081,81.62134592723935,-0.0010427274383983513,81.1669122446047,-5.936134323419882,,-0.0020822725616016376,,,
38,1695925918.3994708,81.60435611027812,-0.002417720071868592,81.14984202681998,-5.935525326157581,,-0.002082279928131412,,,
39,1695925918.4036195,81.58356276346828,-0.003417712705338819,81.13013224427282,-5.935091470456626,,-0.002082287294661186,,,
40,1695925918.4083445,81.55992915116526,-0.001292705338809057,81.11437585317267,-5.934632596216088,,-0.0020822946611909598,,,
41,1695925918.4111726,81.54587143594223,8.23020277207322e-05,81.09427418578485,-5.9433577005867075,,-0.002082302027720734,,,
42,1695925918.4144902,81.52938070020386,0.00020730939425049263,81.0729258236392,-5.946645461597176,,-0.002082309394250508,,,
43,1695925918.418639,81.50875868851982,-0.0010426832392197065,81.05684600829855,-5.945734246321636,,-0.0020823167607802824,,,
44,1695925918.4219744,81.49217906990827,-0.002042675872689933,81.03717084656087,-5.945149002873898,,-0.0020823241273100566,,,
45,1695925918.425882,81.47275519935478,-0.0015426685061601586,81.01678731244215,-5.944613910192799,,-0.0020823314938398308,,,
46,1695925918.4295576,81.45448562104772,-0.0021676611396303715,81.00028199825518,-5.9440286696985805,,-0.0020823388603696045,,,
47,1695925918.4337077,81.43385649873383,-0.0010426537731006102,80.97937788174904,-5.943217758905981,,-0.0020823462268993787,,,
48,1695925918.4370425,81.4172804354372,-0.0014176464065708502,80.9636332358907,-5.942582372086141,,-0.002082353593429153,,,
49,1695925918.4409444,81.39784535974654,-0.0017926390400410902,80.94392122928085,-5.937661350023968,,-0.002082360959958927,,,
50,1695925918.44465,81.37930026450401,-0.0021676316735112747,80.9195277353726,-5.924014203783162,,-0.0020823683264887013,,,
51,1695925918.4487998,81.35853099878585,-0.002667624306981501,80.90681941105912,-5.923605732541663,,-0.0020823756930184755,,,
52,1695925918.4529548,81.33773667535311,-0.0024176169404517547,80.88666253043131,-5.922772283316356,,-0.0020823830595482493,,,
53,1695925918.4564779,81.32010439685621,-0.0031676095739219534,80.86690621237099,-5.922013831936665,,-0.0020823904260780235,,,
54,1695925918.4602141,81.30140537565266,-0.004667602207392208,80.84644533336609,-5.92130537961582,,-0.0020823977926077977,,,
55,1695925918.4636874,81.2840224810771,-0.005292594840862421,80.82954898435156,-5.920721922724203,,-0.002082405159137572,,,
56,1695925918.467628,81.26430086647355,-0.0036675874743326313,80.80979862704373,-5.919988474552859,,-0.002082412525667346,,,
57,1695925918.4717128,81.24386818350754,-0.0019175801078028833,80.79005303833789,-5.919305025447688,,-0.0020824198921971203,,,
58,1695925918.475095,81.22697068092616,-0.002167572741273082,80.77426181283542,-5.905852110432189,,-0.002082427258726894,,,
59,1695925918.479049,81.20721682622366,-0.0024175653747433357,80.75287746431012,-5.899767806471017,,-0.0020824346252566683,,,
