,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695926587.7639503,82.0471435546875,-0.00015337499999999336,81.90850020597888,-6.554364643269207,,-0.0019716249999999946,39.965206146240234,32.75944807877292,1695926610.0
1,1695926587.764793,82.0471435546875,-2.833238519885919e-05,81.89323747906145,-6.5544151519272935,,-0.0019716676148011426,,,
2,1695926587.7666082,82.0471435546875,-2.8289770397711255e-05,81.87916505153812,-6.554352199546398,,-0.0019717102296022905,,,
3,1695926587.770631,82.0471435546875,0.000971752844403438,81.86155849589323,-6.554374359861951,,-0.001971752844403439,,,
4,1695926587.7740147,82.0471435546875,0.0013467954592046001,81.84295704746262,-6.554112853065312,,-0.001971795459204587,,,
5,1695926587.7782407,82.04574539950806,0.0014718380740057343,81.82775945608132,-6.553510943788121,,-0.0019718380740057348,,,
6,1695926587.78168,82.04141619010292,-0.0005281193111931195,81.81003628681529,-6.552823941145231,,-0.0019718806888068827,,,
7,1695926587.7856972,82.03635984397323,-0.001028076696391972,81.79563397931867,-6.362221833406936,,-0.0019719233036080306,,,
8,1695926587.7888963,82.03233313304864,-0.0007780340815907961,81.77276858647127,-5.77263541936462,,-0.0019719659184091786,,,
9,1695926587.793904,82.02602988097978,0.0004720085332103256,81.75958269051326,-5.7727799460554445,,-0.001972008533210327,,,
10,1695926587.7965446,82.02270629896384,0.00047205114801147354,81.73962913971562,-5.7727495466232135,,-0.001972051148011475,,,
11,1695926587.8005614,82.01765025293184,-0.00027790623718735143,81.71974356360094,-5.772494239749563,,-0.001972093762812623,,,
12,1695926587.804568,82.01260711110089,0.00022213637761379695,81.69532991956979,-5.7723638947087075,,-0.0019721363776137707,,,
13,1695926587.8077793,82.00856509519366,0.001347178992414932,81.68219172514368,-5.77240849282531,,-0.0019721789924149187,,,
14,1695926587.812243,81.9981665197176,0.0007222216072160933,81.66241109239921,-5.7726030434362645,,-0.0019722216072160666,,,
15,1695926587.8155315,81.98869205944422,-0.0007777357779827597,81.64657060619044,-5.77284758389928,,-0.001972264222017215,,,
16,1695926587.8195384,81.97714795886026,-0.0010276931631816397,81.62673750176087,-5.767207269137787,,-0.001972306836818363,,,
17,1695926587.8235662,81.9655434107664,0.0008473494516195237,81.60614515556955,-5.7529881683408375,,-0.001972349451619511,,,
18,1695926587.8269992,81.95565268695893,0.0010973920664206441,81.58915279474807,-5.75280848649025,,-0.001972392066420659,,,
19,1695926587.8304727,81.94564518955278,-0.0002775653187781675,81.5692817112019,-5.752628813124786,,-0.0019724346812218067,,,
20,1695926587.8344898,81.93407155211739,0.00047247729602295334,81.54939985936622,-5.752299697828526,,-0.0019724772960229547,,,
21,1695926587.838503,81.92250959204188,-2.7480089175898736e-05,81.52886353482462,-5.751970591028435,,-0.001972519910824103,,,
22,1695926587.8427737,81.90850020597888,0.00022256252562527718,81.51172281090346,-5.751641492717626,,-0.001972562525625251,,,
23,1695926587.8462374,81.89323747906145,-0.00027739485957357533,81.49183617316135,-5.751312402896284,,-0.001972605140426399,,,
24,1695926587.849431,81.87916505153812,9.76477552275313e-05,81.47588235403774,-5.756982353427958,,-0.001972647755227547,,,
25,1695926587.8534267,81.86155849589323,-0.0011523096299712941,81.45136080646364,-5.7764631967731,,-0.001972690370028695,,,
26,1695926587.8576481,81.84295704746262,-0.002652267015170147,81.43446833561238,-5.775907469048678,,-0.001972732984829843,,,
27,1695926587.861097,81.82775945608132,-0.0030272244003690134,81.41855377468703,-5.775376770249939,,-0.001972775599630991,,,
28,1695926587.8651192,81.81003628681529,-0.0005271817855678632,81.39873114741961,-5.775271426945461,,-0.001972818214432139,,,
29,1695926587.8683877,81.79563397931867,-2.7139170766714814e-05,81.37408090878849,-5.775066010533449,,-0.001972860829233287,,,
30,1695926587.873426,81.77276858647127,0.0007229034440344615,81.36112747341214,-5.7748355822436555,,-0.001972903444034435,,,
31,1695926587.8760622,81.75958269051326,-0.00015205394116440517,81.34130008166275,-5.774304917564736,,-0.001972946058835583,,,
32,1695926587.8800514,81.73962913971562,-0.001277011326363244,81.32144291190099,-5.773749241017589,,-0.001972988673636731,,,
33,1695926587.884027,81.71974356360094,-0.0006519687115621093,81.30165125376644,-5.78164989029677,,-0.001973031288437879,,,
34,1695926587.888908,81.69532991956979,0.00022307390323905328,81.28513861325798,-5.797906207944599,,-0.001973073903239027,,,
35,1695926587.8915346,81.68219172514368,0.0009731165180401741,81.26429382657935,-5.797800474035739,,-0.001973116518040175,,,
36,1695926587.8954892,81.66241109239921,0.00122315913284135,81.24847788175092,-5.797694748696232,,-0.001973159132841323,,,
37,1695926587.8986561,81.64657060619044,-0.0020267982523575327,81.22881321244043,-5.797111610843456,,-0.001973201747642471,,,
38,1695926587.9026213,81.62673750176087,-0.0022767556375563568,81.2083930308048,-5.796427971863015,,-0.0019732443624436193,,,
39,1695926587.9067345,81.60614515556955,-0.0009017130227552492,81.1915048989404,-5.795920233415761,,-0.001973286977244767,,,
40,1695926587.9101205,81.58915279474807,-0.0009016704079541013,81.17173229929774,-5.795638650361619,,-0.001973329592045915,,,
41,1695926587.9140801,81.5692817112019,-0.0016516277931529263,81.15204272298752,-5.77696187213697,,-0.001973372206847063,,,
42,1695926587.918042,81.54939985936622,-0.0016515851783517783,81.13162045217224,-5.729506151339016,,-0.001973414821648211,,,
43,1695926587.9221342,81.52886353482462,-0.0016515425635506304,81.11680680403751,-5.728879905484478,,-0.001973457436449359,,,
44,1695926587.9255497,81.51172281090346,-0.001651499948749482,81.09677899165649,-5.728203976259661,,-0.0019735000512505073,,,
45,1695926587.9295125,81.49183617316135,-0.0014014573339483616,81.0769203067562,-5.727329288169387,,-0.0019735426660516552,,,
46,1695926587.9326916,81.47588235403774,-0.0021514147191471866,81.05223369199823,-5.726603684052336,,-0.001973585280852803,,,
47,1695926587.937583,81.45136080646364,-0.0027763721043460254,81.03920487855373,-5.72610170166973,,-0.001973627895653951,,,
48,1695926587.9409642,81.43446833561238,-0.002651329489544891,81.01921305074309,-5.725301576737003,,-0.001973670510455099,,,
49,1695926587.9441497,81.41855377468703,-0.0005262868747437548,80.99931358332971,-5.724650535788375,,-0.0019737131252562474,,,
50,1695926587.9481175,81.39873114741961,-0.0010262442599426073,80.9833148433442,-5.766929956733536,,-0.0019737557400573954,,,
51,1695926587.9530516,81.37408090878849,-0.0011512016451414456,80.96187420600968,-5.787590129970086,,-0.0019737983548585433,,,
52,1695926587.9556444,81.36112747341214,-0.002651159030340299,80.94568610174379,-5.7872081898719,,-0.0019738409696596912,,,
53,1695926587.959613,81.34130008166275,-0.0027761164155391373,80.92594176265787,-5.786524768581239,,-0.001973883584460839,,,
54,1695926587.9635878,81.32144291190099,-0.0019010738007380302,80.90615827889248,-5.785665486831196,,-0.001973926199261987,,,
