,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695929200.1879253,82.0419775390625,-7.2499999999925055e-06,81.86939618089174,-16.844231838334455,,-0.0021177499999999955,59.988887786865234,43.23299456639917,1695929222.0
1,1695929200.1898804,82.0419775390625,-0.0005072748973305886,81.8501781326243,-16.84404608254879,,-0.0021177251026694,,,
2,1695929200.1940706,82.0419775390625,-0.0007572997946612117,81.83363656018278,-16.843965524159994,,-0.0021177002053388047,,,
3,1695929200.1967711,82.0419775390625,-0.0016323246919917665,81.8095788725197,-16.84396386250722,,-0.002117675308008209,,,
4,1695929200.2008414,82.0419775390625,-0.0010073495893223755,81.79672340332192,-16.843909594308972,,-0.0021176504106776134,,,
5,1695929200.2041426,82.0419775390625,-0.00025737448665299773,81.7818044868426,-16.84346081095021,,-0.0021176255133470183,,,
6,1695929200.2087615,82.0419775390625,-0.0005073993839835658,81.76181137106249,-16.842906819696378,,-0.0021176006160164226,,,
7,1695929200.2122867,82.03692161646882,-0.0015074242813141623,81.73768909444001,-16.510552540087616,,-0.002117575718685827,,,
8,1695929200.2156625,82.03134849011585,-0.0007574491786447846,81.72462392874336,-16.05537118212314,,-0.002117550821355232,,,
9,1695929200.2197838,82.024544544771,0.0004925259240246486,81.70909944614812,-16.054542153147228,,-0.002117525924024636,,,
10,1695929200.2243402,82.0170222608716,0.0016175010266940401,81.68737990932375,-16.053788338727273,,-0.0021175010266940406,,,
11,1695929200.227843,82.01123934029968,-0.00013252387063652886,81.67056934678301,-16.052984372959877,,-0.0021174761293634454,,,
12,1695929200.2312171,82.00566896921787,-0.00038254876796715246,81.6514968525082,-16.052230548543466,,-0.0021174512320328498,,,
13,1695929200.234471,82.00029697766017,-0.0008825736652977485,81.63352263722565,-16.05145164595556,,-0.002117426334702254,,,
14,1695929200.2385857,81.99350405340002,-0.00025759856262835704,81.61318070359613,-16.05057244567424,,-0.002117401437371659,,,
15,1695929200.2424102,81.98515144656591,-0.00025762345995895266,81.59357571041598,-16.046997392547503,,-0.0021173765400410633,,,
16,1695929200.2462335,81.97242666736749,-7.648357289520308e-06,81.5741646453682,-16.040802872753243,,-0.0021173516427104677,,,
17,1695929200.2504559,81.95837354691325,-0.0013826732546201306,81.55827552318576,-16.039999284627154,,-0.0021173267453798725,,,
18,1695929200.2539597,81.94671207553012,-0.00038269815195072533,81.53904827017732,-16.039320993850747,,-0.002117301848049277,,,
19,1695929200.2581434,81.93278750422968,0.0004922769507186937,81.51978415145616,-16.038793060881552,,-0.0021172769507186813,,,
20,1695929200.2612906,81.92231312873585,-0.0007577479466119308,81.50034640712026,-16.037763913573638,,-0.0021172520533880856,,,
21,1695929200.2654808,81.90836713257644,-0.0011327728439424847,81.48043059773553,-16.036283672855518,,-0.0021172271560574905,,,
22,1695929200.2688239,81.89724048915413,-0.0013827977412731083,81.46114864076628,-16.035028971369346,,-0.002117202258726895,,,
23,1695929200.2740083,81.87998554255462,-0.001132822638603676,81.44176441117466,-16.033849446269265,,-0.002117177361396299,,,
24,1695929200.2767115,81.86939618089174,-0.0008828475359342986,81.42074738727447,-15.980566701800234,,-0.002117152464065704,,,
25,1695929200.280755,81.8501781326243,-0.00038287243326489383,81.40348212582424,-15.97277853008332,,-0.0021171275667351084,,,
26,1695929200.2842355,81.83363656018278,-7.89733059547524e-06,81.38679566410813,-15.971703191304536,,-0.0021171026694045128,,,
27,1695929200.2892973,81.8095788725197,-0.0002579222279260984,81.36687336564579,-15.970328225170189,,-0.0021170777720739176,,,
28,1695929200.2920022,81.79672340332192,-0.002132947125256654,81.34164076187766,-15.968778474315995,,-0.002117052874743322,,,
29,1695929200.2951412,81.7818044868426,-0.00263297202258725,81.32944699271515,-15.967428466767121,,-0.0021170279774127263,,,
30,1695929200.2993479,81.76181137106249,-0.0032579969199178875,81.31166361695632,-15.96597858011811,,-0.002117003080082131,,,
31,1695929200.3044233,81.73768909444001,-0.004008021817248456,81.2918738075677,-15.964528688481082,,-0.0021169781827515355,,,
32,1695929200.3071182,81.72462392874336,-0.004133046714579066,81.27224035915795,-15.980305325310114,,-0.00211695328542094,,,
33,1695929200.3102322,81.70909944614812,-0.0037580716119096744,81.25474076400558,-16.010458238867194,,-0.0021169283880903447,,,
34,1695929200.3145888,81.68737990932375,-0.004008096509240243,81.23322964493363,-16.009179229211796,,-0.002116903490759749,,,
