,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695926044.2478173,82.0428759765625,0.0011438749999999804,81.87990883457472,-6.300373547394301,,-0.002018874999999995,39.9942512512207,32.617574448879125,1695926066.0
1,1695926044.2497063,82.0428759765625,0.0015189041324435264,81.86376083242372,-6.300537808045232,,-0.002018904132443527,,,
2,1695926044.253571,82.0428759765625,0.001768933264887086,81.84890516191061,-6.300221808735195,,-0.0020189332648870586,,,
3,1695926044.2577345,82.0428759765625,-0.00010603760266939726,81.83038248641293,-6.299745726925214,,-0.0020189623973305908,,,
4,1695926044.260909,82.0428759765625,-0.0007310084702258522,81.81101314939278,-6.299323014238098,,-0.0020189915297741225,,,
5,1695926044.2648609,82.0428759765625,-0.00035597933778236173,81.7950840729125,-6.299487299758077,,-0.0020190206622176543,,,
6,1695926044.2689931,82.0410340031563,0.00014404979466117046,81.77732652029464,-6.299784998764364,,-0.002019049794661186,,,
7,1695926044.2724266,82.03563370612399,1.9078927104715978e-05,81.75875693215323,-6.199480337315674,,-0.0020190789271047178,,,
8,1695926044.2764618,82.02928692275674,-0.00023089194045172474,81.73501014692945,-5.894809822921879,,-0.0020191080595482495,,,
9,1695926044.2804122,82.02307363746208,-0.0003558628080082343,81.72209935833092,-5.894614038381768,,-0.0020191371919917817,,,
10,1695926044.2841392,82.01721172209446,0.0011441663244352988,81.70230225876486,-5.894468193382992,,-0.0020191663244353134,,,
11,1695926044.287552,82.01184367459655,0.0011441954568788305,81.6837155456299,-5.89429738734187,,-0.002019195456878845,,,
12,1695926044.2915533,82.00555051545508,0.00026922458932240314,81.66365345021795,-5.894151553989303,,-0.002019224589322377,,,
13,1695926044.2956293,81.99913960801362,-0.000730746278234066,81.64607539244226,-5.8940806270438,,-0.0020192537217659087,,,
14,1695926044.299792,81.9906720409699,1.9282854209438666e-05,81.62874084436275,-5.893934805326844,,-0.0020192828542094404,,,
15,1695926044.3032277,81.97967064932885,0.0006443119866529575,81.60886973694784,-5.893539320773391,,-0.0020193119866529726,,,
16,1695926044.3063939,81.96953196223704,0.0003943411190965168,81.58900221055787,-5.900259222056412,,-0.0020193411190965044,,,
17,1695926044.3103545,81.95684944190803,-0.0004806297484599661,81.57088707774514,-5.9147242786414,,-0.002019370251540036,,,
18,1695926044.3157754,81.93949075754007,-0.00023060061601640636,81.55382245705941,-5.914227103150813,,-0.002019399383983568,,,
19,1695926044.3183947,81.93110343702874,-0.0008555714835729168,81.5341046083613,-5.913855231769922,,-0.0020194285164270996,,,
20,1695926044.3217962,81.92021121950322,-0.0003555423511293842,81.51439270593842,-5.913633724174289,,-0.002019457648870632,,,
21,1695926044.3257468,81.90756076429905,-0.0014805132186858395,81.493654476409,-5.91338716275761,,-0.0020194867813141636,,,
22,1695926044.3297033,81.89489122271105,-0.00035548408624232067,81.47557542116722,-5.9131656668366155,,-0.0020195159137576953,,,
23,1695926044.3338413,81.87990883457472,0.0007695450462012537,81.45568394123207,-5.912818878482072,,-0.002019545046201227,,,
24,1695926044.3372881,81.86376083242372,-0.0014804258213552443,81.43987160611204,-5.905814868012426,,-0.002019574178644759,,,
25,1695926044.340459,81.84890516191061,-0.0022303966889116855,81.41947373663767,-5.889163944257423,,-0.0020196033110882906,,,
26,1695926044.3444128,81.83038248641293,-0.001980367556468181,81.40241591591064,-5.889018214519167,,-0.0020196324435318228,,,
27,1695926044.3485472,81.81101314939278,0.0007696615759753811,81.38256685884124,-5.888547970675509,,-0.0020196615759753545,,,
28,1695926044.3519473,81.7950840729125,0.0013946907084188996,81.36279182087074,-5.887952917298522,,-0.0020196907084188863,,,
29,1695926044.3557377,81.77732652029464,0.0007697198408624446,81.33796080090282,-5.887233054389657,,-0.002019719840862418,,,
30,1695926044.3597014,81.75875693215323,-0.0014802510266940534,81.32483554326893,-5.886762828003095,,-0.0020197489733059498,,,
31,1695926044.3646894,81.73501014692945,-0.0009802218942505212,81.3047775613236,-5.886342533575296,,-0.0020197781057494815,,,
32,1695926044.367268,81.72209935833092,-0.000730192761806961,81.28356631406317,-5.885722540397965,,-0.0020198072381930137,,,
33,1695926044.3712223,81.70230225876486,-0.000855163629363471,81.26752565901778,-5.889474233670569,,-0.0020198363706365454,,,
34,1695926044.3749347,81.6837155456299,-0.0007301344969198975,81.25051249379393,-5.926178137981642,,-0.002019865503080077,,,
35,1695926044.3789418,81.66365345021795,-0.00035510536447640705,81.22944037583032,-5.925754901485967,,-0.002019894635523609,,,
36,1695926044.3824527,81.64607539244226,-0.000730076232032834,81.20979677556832,-5.92548250607927,,-0.0020199237679671407,,,
37,1695926044.385915,81.62874084436275,-0.0019800470995893307,81.19399535445233,-5.924983863683176,,-0.002019952900410673,,,
38,1695926044.389884,81.60886973694784,-0.0014800179671457985,81.17508201718135,-5.924208695904366,,-0.0020199820328542046,,,
39,1695926044.3938522,81.58900221055787,-0.0021049888347022534,81.15502823673283,-5.923408394778049,,-0.0020200111652977364,,,
40,1695926044.3974748,81.57088707774514,-0.002479959702258736,81.13487843144296,-5.922658377921923,,-0.002020040297741268,,,
41,1695926044.4008958,81.55382245705941,-0.0018549305698152174,81.11562367251385,-5.9004058521554175,,-0.0020200694301848,,,
42,1695926044.4048488,81.5341046083613,-0.0011049014373716573,81.09999641517777,-5.8670202386494,,-0.0020200985626283316,,,
43,1695926044.4088006,81.51439270593842,-0.0012298723049281113,81.08024506083238,-5.866227304962696,,-0.002020127695071864,,,
44,1695926044.4129581,81.493654476409,-0.0011048431724845933,81.06091845393021,-5.865558919614241,,-0.0020201568275153956,,,
45,1695926044.4165826,81.47557542116722,-0.0017298140400410483,81.04157988231134,-5.864890540070104,,-0.0020201859599589273,,,
46,1695926044.4205704,81.45568394123207,-0.002604784907597531,81.0184939614188,-5.864321800356424,,-0.002020215092402459,,,
47,1695926044.4237404,81.43987160611204,-0.0017297557751539848,81.00268857064448,-5.863753066444979,,-0.002020244224845991,,,
48,1695926044.4278252,81.41947373663767,-0.0007297266427104521,80.97577992276298,-5.863159429840512,,-0.0020202733572895226,,,
49,1695926044.4312317,81.40241591591064,-0.002354697510266963,80.96427943706104,-5.871534367763993,,-0.0020203024897330548,,,
50,1695926044.4351957,81.38256685884124,-0.002979668377823418,80.9410078688427,-5.895468013622681,,-0.0020203316221765865,,,
51,1695926044.4391448,81.36279182087074,-0.003604639245379873,80.92920566706665,-5.894745714495842,,-0.0020203607546201183,,,
52,1695926044.4441037,81.33796080090282,-0.0023546101129363678,80.90998976491078,-5.894098577224002,,-0.00202038988706365,,,
53,1695926044.446725,81.32483554326893,-0.002104580980492808,80.89078813817282,-5.893501549810838,,-0.0020204190195071818,,,
54,1695926044.4507306,81.3047775613236,-0.0031045518480492767,80.87153773709028,-5.892854424213228,,-0.002020448151950714,,,
55,1695926044.4549665,81.28356631406317,-0.0027295227156057308,80.85030186329688,-5.8922574084776285,,-0.0020204772843942457,,,
56,1695926044.45817,81.26752565901778,-0.002604493583162213,80.8341147289791,-5.891585242556073,,-0.0020205064168377774,,,
57,1695926044.46157,81.25051249379393,-0.0021044644507186806,80.81432543086959,-5.890712666416209,,-0.002020535549281309,,,
58,1695926044.465808,81.22944037583032,-0.001354435318275176,80.79451828848765,-5.867961575238585,,-0.002020564681724841,,,
59,1695926044.4697585,81.20979677556832,-0.0024794061858316313,80.77513060483568,-5.817105627066938,,-0.0020205938141683727,,,
60,1695926044.4729364,81.19399535445233,-0.0038543770533881142,80.75791672396349,-5.816367422495404,,-0.002020622946611905,,,
61,1695926044.4767401,81.17508201718135,-0.003979347920944568,80.73788604811719,-5.815752959408939,,-0.0020206520790554366,,,
62,1695926044.4807732,81.15502823673283,-0.003729318788501009,80.7179300372082,-5.814990019227493,,-0.0020206812114989684,,,
63,1695926044.4848256,81.13487843144296,-0.0032292896560574768,80.69708888551001,-5.814128096230839,,-0.0020207103439425,,,
64,1695926044.488698,81.11562367251385,-0.003229260523613945,80.6790669373323,-5.8131424432812215,,-0.002020739476386032,,,
65,1695926044.4918294,81.09999641517777,-0.003979231391170441,80.66291040831443,-5.8120825546702815,,-0.002020768608829564,,,
66,1695926044.4957652,81.08024506083238,-0.003354202258726923,80.64069156809533,-5.810997924676629,,-0.002020797741273096,,,
67,1695926044.4996164,81.06091845393021,-0.003354173126283391,80.62459404846342,-5.847867130395889,,-0.0020208268737166276,,,
68,1695926044.50347,81.04157988231134,-0.002854143993839859,80.60565946795492,-5.934301208496807,,-0.0020208560061601593,,,
69,1695926044.5080702,81.0184939614188,-0.002854114861396327,80.58239374919475,-5.933825272957981,,-0.002020885138603691,,,
70,1695926044.5112197,81.00268857064448,-0.0029790857289527816,80.56661446573038,-5.933298786593989,,-0.002020914271047223,,,
71,1695926044.5165818,80.97577992276298,-0.0031040565965092357,80.54697760489783,-5.93239313085101,,-0.002020943403490755,,,
72,1695926044.5188735,80.96427943706104,-0.004229027464065719,80.5303164547246,-5.931335810881485,,-0.0020209725359342868,,,
73,1695926044.5235178,80.9410078688427,-0.0036039983316221726,80.50945346905621,-5.9303796102151525,,-0.0020210016683778185,,,
74,1695926044.5258832,80.92920566706665,-0.0032289691991786267,80.4937991560078,-5.929448693787444,,-0.0020210308008213503,,,
75,1695926044.5297344,80.90998976491078,-0.0029789400667351224,80.47477535759317,-5.912226380547745,,-0.002021059933264882,,,
76,1695926044.5335827,80.89078813817282,-0.003228910934291563,80.45424593356574,-5.870540910321214,,-0.0020210890657084138,,,
77,1695926044.5374408,80.87153773709028,-0.0029788818018480585,80.43732602438966,-5.869493821771613,,-0.002021118198151946,,,
78,1695926044.5416968,80.85030186329688,-0.003353852669404541,80.41785854569015,-5.868596945670453,,-0.0020211473305954777,,,
79,1695926044.544941,80.8341147289791,-0.004353823536960982,80.39863868122468,-5.867700075408616,,-0.0020211764630390094,,,
80,1695926044.548907,80.81432543086959,-0.00460379440451745,80.3790712044691,-5.866828245419024,,-0.002021205595482541,,,
81,1695926044.5528767,80.79451828848765,-0.0051037652720739195,80.35940134875136,-5.865956421259933,,-0.002021234727926073,,,
82,1695926044.556748,80.77513060483568,-0.0037287361396303722,80.34012553299262,-5.865134671815077,,-0.002021263860369605,,,
83,1695926044.5601559,80.75791672396349,-0.003103707007186854,80.3208997162619,-5.862412923564221,,-0.002021292992813137,,,
84,1695926044.5641215,80.73788604811719,-0.0038536778747433505,80.30171156566846,-5.857209356316714,,-0.0020213221252566686,,,
85,1695926044.5680723,80.7179300372082,-0.004353648742299791,80.28407895733247,-5.856363486285756,,-0.0020213512577002004,,,
86,1695926044.5721984,80.69708888551001,-0.004978619609856274,80.26480893321833,-5.855442598267672,,-0.002021380390143732,,,
87,1695926044.5757663,80.6790669373323,-0.005353590477412729,80.2455567848223,-5.854171604955303,,-0.002021409522587264,,,
88,1695926044.578965,80.66291040831443,-0.005478561344969211,80.2262939109954,-5.8530506650996035,,-0.002021438655030796,,,
89,1695926044.5833638,80.64069156809533,-0.004478532212525678,80.2067045073845,-5.852229826315232,,-0.002021467787474328,,,
90,1695926044.5865507,80.62459404846342,-0.0026035030800821307,80.19075579169375,-5.851634064797772,,-0.0020214969199178596,,,
91,1695926044.5903237,80.60565946795492,-0.0023534739476386264,80.17239385405921,-5.850738213853152,,-0.0020215260523613913,,,
92,1695926044.5950286,80.58239374919475,-0.002603444815195067,80.15312740508868,-5.841196997026531,,-0.002021555184804923,,,
93,1695926044.5982196,80.56661446573038,-0.004478415682751551,80.13354359736702,-5.83691850406131,,-0.002021584317248455,,,
94,1695926044.6021907,80.54697760489783,-0.0052283865503080194,80.11420480011556,-5.83582474852199,,-0.002021613449691987,,,
95,1695926044.60556,80.5303164547246,-0.004728357417864487,80.09492570525126,-5.835005548578055,,-0.0020216425821355188,,,
96,1695926044.6097791,80.50945346905621,-0.0046033282854209415,80.07562750562305,-5.834036600033642,,-0.0020216717145790505,,,
97,1695926044.6129448,80.4937991560078,-0.004228299152977424,80.05649408458343,-5.832967821015478,,-0.0020217008470225823,,,
98,1695926044.616792,80.47477535759317,-0.0042282700205338915,80.03678155038828,-5.831799211534732,,-0.002021729979466114,,,
99,1695926044.620932,80.45424593356574,-0.00522824088809036,80.02140579759703,-5.830805321367525,,-0.002021759111909646,,,
100,1695926044.6243207,80.43732602438966,-0.004478211755646827,80.0021314789237,-5.829683800527909,,-0.002021788244353178,,,
