,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695929739.2842004,1.05506591796875,3.812499999999389e-05,1.2145124859268852,2.1222623479792216e-05,,-0.0020381249999999957,60.0037956237793,43.51927677917032,1695929761.0
1,1695929739.2861078,1.05506591796875,-0.00021182327497423206,1.2242521089286,-9.505164889151768e-05,,-0.002038176725025742,,,
2,1695929739.2901406,1.05506591796875,0.00028822845005151533,1.244918795982534,-0.00028663325803598326,,-0.002038228450051489,,,
3,1695929739.293675,1.05506591796875,-8.671982492275236e-05,1.260024219910397,-0.0007401157572417267,,-0.0020382801750772356,,,
4,1695929739.2976744,1.05506591796875,-0.0007116680998969925,1.2789771229930065,-0.0012197980987678104,,-0.002038331900102982,,,
5,1695929739.300874,1.05506591796875,-0.0010866163748712598,1.2991908976826727,-0.001437601224264185,,-0.002038383625128729,,,
6,1695929739.3048875,1.05506591796875,0.00016343535015446008,1.3161557658397152,-0.001603037176167249,,-0.0020384353501544756,,,
7,1695929739.3084316,1.057062114523782,0.0007884870751802488,1.3350460805302777,-0.0020303740181316257,,-0.002038487075180222,,,
8,1695929739.3128319,1.064769604820784,0.000663538800205954,1.3502209206747746,-0.002814155289113346,,-0.002038538800205969,,,
9,1695929739.3160539,1.0704132450393409,-0.00021140947476825864,1.3709416864256678,-0.0036265643190457534,,-0.0020385905252317156,,,
10,1695929739.320058,1.0774270779141863,0.0002886422502574883,1.3885731137646071,-0.004259089338584406,,-0.002038642250257462,,,
11,1695929739.323651,1.083720526048984,0.0007886939752832353,1.408391172112496,-0.0047167467229089245,,-0.0020386939752832086,,,
12,1695929739.3272398,1.0900064571256243,0.000413745700308968,1.4281746356435494,-0.005299327282886283,,-0.0020387457003089556,,,
13,1695929739.3312485,1.0970282246729688,-0.00021120257466527214,1.4491736894627205,-0.005781987910366336,,-0.002038797425334702,,,
14,1695929739.3352559,1.104047486534261,-0.0007111508496395261,1.4665880045028987,-0.006564449686504792,,-0.0020388491503604486,,,
15,1695929739.3395448,1.1115599509335226,-0.00046109912461380666,1.4831565359176841,-0.007471834638296197,,-0.0020389008753861956,,,
16,1695929739.3430326,1.1224988464043395,-0.0005860473995880464,1.5029602791689514,-0.008454177630595796,,-0.002038952600411942,,,
17,1695929739.3463614,1.1337111491388177,-0.00046099567456231363,1.5238961079780438,-0.009340149077829266,,-0.0020390043254376886,,,
18,1695929739.3504508,1.1474852084785807,0.0007890560504634622,1.540990829366585,-0.010355473467787644,,-0.0020390560504634355,,,
19,1695929739.3546374,1.161586915685101,-0.00021089222451079219,1.561609159729519,-0.011341323171110135,,-0.002039107775489182,,,
20,1695929739.3580976,1.1732417036514013,0.00016415950051491303,1.5774583496245318,-0.01232718324879994,,-0.0020391595005149286,,,
21,1695929739.3614242,1.1844467788594069,0.0007892112255407022,1.6022728579166186,-0.01331305370085707,,-0.0020392112255406755,,,
22,1695929739.365385,1.1977879896693115,3.926295056642026e-05,1.614312203544511,-0.014223721655135845,,-0.002039262950566422,,,
23,1695929739.3703504,1.2145124859268852,-8.568532440781946e-05,1.635952832213131,-0.015084258069018239,,-0.0020393146755921686,,,
24,1695929739.3727627,1.2242521089286,0.0005393664006179142,1.6557200398006333,-0.016145372516323104,,-0.0020393664006179155,,,
25,1695929739.3770926,1.244918795982534,0.0009144181256436749,1.6715727958525264,-0.016855503934648724,,-0.002039418125643662,,,
26,1695929739.3802574,1.260024219910397,0.0021644698506694086,1.6923967745955577,-0.01764742262226924,,-0.0020394698506694085,,,
27,1695929739.3842282,1.2789771229930065,0.0022895215756951557,1.7096112086194295,-0.018737571693841007,,-0.0020395215756951555,,,
28,1695929739.3884633,1.2991908976826727,0.001039573300720901,1.730225561331177,-0.01991685362203961,,-0.002039573300720902,,,
29,1695929739.3920176,1.3161557658397152,0.0007896250257466752,1.7502096190859107,-0.021195818712807367,,-0.0020396250257466485,,,
30,1695929739.3959754,1.3350460805302777,0.0020396767507723955,1.7712401817502972,-0.02240003947618077,,-0.0020396767507723955,,,
31,1695929739.3991547,1.3502209206747746,0.0039147284757981415,1.788567911042929,-0.02372886161497562,,-0.002039728475798142,,,
32,1695929739.4034405,1.3709416864256678,0.004539780200823889,1.805172056940886,-0.02498293942637609,,-0.0020397802008238885,,,
33,1695929739.4069643,1.3885731137646071,0.003164831925849635,1.825055650224293,-0.026162272910382752,,-0.002039831925849635,,,
34,1695929739.4109251,1.408391172112496,0.0022898836508753817,1.8460216285856839,-0.027458082480642364,,-0.002039883650875382,,,
35,1695929739.414879,1.4281746356435494,0.0029149353759011284,1.8632861684537316,-0.029089776972980895,,-0.0020399353759011285,,,
36,1695929739.419076,1.4491736894627205,0.002414987100926875,1.8798857239068805,-0.030718823141809647,,-0.002039987100926875,,,
37,1695929739.4225564,1.4665880045028987,0.003915038825952621,1.8997325248180328,-0.0323728155050622,,-0.002040038825952622,,,
38,1695929739.4258678,1.4831565359176841,0.004540090550978369,1.9246205039926583,-0.03410162581464194,,-0.0020400905509783684,,,
39,1695929739.4298258,1.5029602791689514,0.0049151422760041145,1.9366927993078182,-0.03573070293888263,,-0.002040142276004115,,,
40,1695929739.43401,1.5238961079780438,0.004290194001029863,1.9584614149765962,-0.03733485450564238,,-0.002040194001029862,,,
41,1695929739.437437,1.540990829366585,0.0050402457260556085,1.9782592143920625,-0.0386148500034925,,-0.0020402457260556084,,,
42,1695929739.4415724,1.561609159729519,0.004915297451081355,1.994081916864828,-0.04017787528058959,,-0.002040297451081355,,,
43,1695929739.4447513,1.5774583496245318,0.004915349176107102,2.015219671399095,-0.041994289077014704,,-0.002040349176107102,,,
44,1695929739.4497283,1.6022728579166186,0.004915400901132848,2.0327788649922645,-0.04353544369189162,,-0.0020404009011328484,,,
45,1695929739.452143,1.614312203544511,0.004540452626158595,2.0525156120766233,-0.044976097623516925,,-0.002040452626158595,,,
46,1695929739.4564834,1.635952832213131,0.0042905043511843426,2.0722250804407762,-0.04636650641245375,,-0.002040504351184342,,,
47,1695929739.460448,1.6557200398006333,0.005290556076210089,2.089248187880341,-0.047907692220958836,,-0.0020405560762100884,,,
48,1695929739.4636276,1.6715727958525264,0.003540607801235835,2.106787218941185,-0.049574527278755005,,-0.002040607801235835,,,
49,1695929739.4678042,1.6923967745955577,0.004415659526261582,2.126456362240686,-0.05129162827498892,,-0.002040659526261582,,,
50,1695929739.4712386,1.7096112086194295,0.005540711251287328,2.146031809066438,-0.05300873966909978,,-0.0020407112512873284,,,
51,1695929739.475348,1.730225561331177,0.005915762976313075,2.1670696325014696,-0.05468176948228237,,-0.002040762976313075,,,
52,1695929739.4793317,1.7502096190859107,0.006415814701338823,2.184272220994477,-0.05642207389719574,,-0.002040814701338822,,,
53,1695929739.483524,1.7712401817502972,0.006040866426364568,2.2048279071079446,-0.05822939867788091,,-0.0020408664263645683,,,
54,1695929739.4869783,1.788567911042929,0.006665918151390315,2.22062786174492,-0.06008670375884376,,-0.002040918151390315,,,
55,1695929739.4902883,1.805172056940886,0.006290969876416062,2.245458577106382,-0.061969004159341014,,-0.0020409698764160614,,,
56,1695929739.494252,1.825055650224293,0.005916021601441808,2.262782942284355,-0.06377635995639917,,-0.0020410216014418083,,,
57,1695929739.4984314,1.8460216285856839,0.006416073326467556,2.279330788477829,-0.06558372609224564,,-0.002041073326467555,,,
58,1695929739.5018752,1.8632861684537316,0.008166125051493302,2.2991803313672983,-0.06731614762465306,,-0.0020411250514933013,,,
59,1695929739.5051866,1.8798857239068805,0.008166176776519048,2.3151067238112737,-0.06925973273227566,,-0.0020411767765190483,,,
60,1695929739.5091457,1.8997325248180328,0.008291228501544795,2.3362579667694727,-0.07114078892271415,,-0.002041228501544795,,,
61,1695929739.5141106,1.9246205039926583,0.008666280226570542,2.353872931489311,-0.07331563797467887,,-0.0020412802265705413,,,
62,1695929739.5165188,1.9366927993078182,0.008166331951596289,2.373760679060282,-0.07554029936979509,,-0.0020413319515962883,,,
63,1695929739.5208614,1.9584614149765962,0.008041383676622035,2.3937094650332584,-0.07766536699074898,,-0.002041383676622035,,,
64,1695929739.5248108,1.9782592143920625,0.006416435401647782,2.4108660433223523,-0.07984024695485611,,-0.0020414354016477813,,,
65,1695929739.5279672,1.994081916864828,0.007416487126673529,2.43243892952123,-0.08196533518390374,,-0.0020414871266735283,,,
66,1695929739.5321927,2.015219671399095,0.007916538851699274,2.4483603777932785,-0.08414023575610277,,-0.0020415388516992748,,,
67,1695929739.5357225,2.0327788649922645,0.007666590576725021,2.4682265823988363,-0.08631514663235154,,-0.0020415905767250213,,,
68,1695929739.53969,2.0525156120766233,0.0071666423017507684,2.4893243265272034,-0.0891525009192109,,-0.0020416423017507682,,,
69,1695929739.543652,2.0722250804407762,0.006916694026776514,2.506458386178567,-0.09146684358625161,,-0.0020416940267765147,,,
70,1695929739.547074,2.089248187880341,0.007666745751802261,2.526876994145387,-0.0935804324486982,,-0.0020417457518022613,,,
71,1695929739.5505998,2.106787218941185,0.008291797476828008,2.5427359339343987,-0.0957692095881019,,-0.002041797476828008,,,
72,1695929739.5545537,2.126456362240686,0.008541849201853755,2.570303254842482,-0.09808329360940274,,-0.0020418492018537547,,,
73,1695929739.5584888,2.146031809066438,0.008541900926879502,2.5821139133385205,-0.10044750660519322,,-0.0020419009268795012,,,
74,1695929739.562718,2.1670696325014696,0.009666952651905248,2.6006356327441496,-0.10278667066805289,,-0.0020419526519052478,,,
75,1695929739.566159,2.184272220994477,0.008917004376930994,2.6204286837309154,-0.10517596370540176,,-0.0020420043769309947,,,
76,1695929739.5702677,2.2048279071079446,0.009042056101956741,2.6452452189073163,-0.107272012946873,,-0.0020420561019567412,,,
77,1695929739.5734258,2.22062786174492,0.009292107826982489,2.6572674015900417,-0.10930113987916457,,-0.0020421078269824877,,,
