,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695926559.1287024,1.048466796875,0.0004103749999999945,1.1865597719596468,-0.00012024864181139601,,-0.0019103749999999958,40.00713348388672,32.706804032653345,1695926581.0
1,1695926559.1295278,1.048466796875,0.001785379712608168,1.2016221195799264,-0.000436990874711463,,-0.0019103797126081542,,,
2,1695926559.132425,1.048466796875,0.0012853844252163256,1.2193196083007583,-0.0007256638040582104,,-0.0019103844252163122,,,
3,1695926559.1361442,1.048466796875,-0.0007146108621755179,1.2370319608311824,-0.0008178452588701587,,-0.0019103891378244706,,,
4,1695926559.1401715,1.048466796875,-0.0017146061495673607,1.2552985211192567,-0.0004889723445052828,,-0.0019103938504326286,,,
5,1695926559.1442986,1.049796657213945,-0.001214601436959202,1.270412892073109,-0.00032852265939885413,,-0.001910398563040787,,,
6,1695926559.1476715,1.0539867539210837,0.0002854032756489577,1.2880806531747564,-0.00022421475622983207,,-0.0019104032756489453,,,
7,1695926559.15163,1.0589042753481441,-0.00046459201174291263,1.3046389370604181,-0.00022641922799193295,,-0.0019104079882571034,,,
8,1695926559.155602,1.063838679189307,3.541270086524612e-05,1.327393965907653,-0.0004875620251169209,,-0.0019104127008652617,,,
9,1695926559.1597009,1.0689306522287592,3.5417413473404213e-05,1.3407998539997372,-0.0008187603866905809,,-0.0019104174134734198,,,
10,1695926559.163119,1.0731770236495728,0.0006604221260816047,1.3607562785826484,-0.0008757097857763472,,-0.001910422126081578,,,
11,1695926559.1670856,1.0781046152885538,-0.00021457316131025185,1.3766544784600199,-0.0008080010782498516,,-0.0019104268386897362,,,
12,1695926559.1702726,1.0820636894869227,0.0009104315512978936,1.396620465869925,-0.0011142704503632596,,-0.0019104315512978945,,,
13,1695926559.1751916,1.0899051533636932,0.0015354362639060386,1.4181380219595916,-0.0016199952369283018,,-0.0019104362639060528,,,
14,1695926559.17776,1.0972355987617506,0.0014104409765142104,1.4344318838038361,-0.001876402870318075,,-0.0019104409765142109,,,
15,1695926559.1817234,1.1085483841588273,-0.0004645543108776468,1.4542914847634338,-0.002182675062283811,,-0.0019104456891223692,,,
16,1695926559.1856842,1.1198536839544018,-0.0013395495982694479,1.4741965091512528,-0.0027163067916599368,,-0.0019104504017305273,,,
17,1695926559.1896527,1.1311807600452548,-0.0012145448856613033,1.4908403074387298,-0.0032552408797271227,,-0.0019104551143386856,,,
18,1695926559.1929948,1.1407201383956047,0.0012854598269468572,1.5119082902605305,-0.0036126141457470014,,-0.0019104598269468439,,,
19,1695926559.197212,1.1527569856106847,0.0014104645395550015,1.5277325062395424,-0.0038448971494709247,,-0.001910464539555002,,,
20,1695926559.200403,1.1618649211108334,0.0006604692521631869,1.5475651900572607,-0.004327363507414861,,-0.0019104692521631603,,,
21,1695926559.2043605,1.1731606937772239,0.00041047396477131705,1.5681376238089568,-0.004859867290770103,,-0.0019104739647713184,,,
22,1695926559.2084548,1.1865597719596468,0.0005354786773794616,1.5853126874934942,-0.005417390258435888,,-0.0019104786773794767,,,
23,1695926559.2118373,1.2016221195799264,0.0014104833899876346,1.6051286941790452,-0.005974914169310917,,-0.001910483389987635,,,
24,1695926559.2158115,1.2193196083007583,0.0012854881025958064,1.6249828200238352,-0.00645389954651996,,-0.001910488102595793,,,
