,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695932493.8873148,82.04024658203124,0.0006958750000000216,81.87050281714684,-17.978182015965395,,-0.001945874999999995,59.90113067626953,42.22253414100736,1695932516.0
1,1695932493.8892474,82.04024658203124,0.0011956499178813606,81.85020801567825,-17.977856470848835,,-0.0019456499178813335,,,
2,1695932493.892555,82.04024658203124,0.00032042483576268446,81.83465426440358,-17.977452599014352,,-0.001945424835762672,,,
3,1695932493.8959115,82.04024658203124,0.0009451997536440097,81.81509500529224,-17.97683993410148,,-0.0019451997536440106,,,
4,1695932493.8999732,82.04024658203124,0.0011949746715253762,81.79333368769522,-17.976253315483852,,-0.0019449746715253491,,,
5,1695932493.9040406,82.04024658203124,-0.000805250410593287,81.77691304721382,-17.97571883639463,,-0.0019447495894066877,,,
6,1695932493.9072888,82.04024658203124,-0.0014304754927119908,81.76135586949962,-17.97531477659619,,-0.001944524507288026,,,
7,1695932493.9110227,82.03834012707983,-0.0008057005748306101,81.74182173761166,-17.783463154161527,,-0.0019442994251693646,,,
8,1695932493.9153264,82.03064825887962,-0.0009309256569493133,81.71816395817244,-17.14173187625514,,-0.0019440743430507031,,,
9,1695932493.9185622,82.02486497622417,-0.00030615073906793255,81.70507296356843,-17.14109754256701,,-0.0019438492609320417,,,
10,1695932493.9228141,82.01726557577639,-0.00043137582118663574,81.68471252085844,-17.140388509124524,,-0.0019436241788133803,,,
11,1695932493.9264772,82.01071868845557,-0.0019316009033052985,81.66840955593808,-17.139231501165455,,-0.0019433990966947188,,,
12,1695932493.9307108,82.00315209914577,-0.0011818259854239315,81.64789342488316,-17.137850483550874,,-0.0019431740145760574,,,
13,1695932493.9339802,81.99730873375717,-0.00043205106754262007,81.62939166149123,-17.136668500980598,,-0.001942948932457396,,,
14,1695932493.938049,81.99003659245169,0.00019272385033876067,81.60811984316203,-17.13568555347697,,-0.0019427238503387345,,,
15,1695932493.9413188,81.98419280094441,6.749876822005748e-05,81.59178454297003,-17.13447859630198,,-0.001942498768220073,,,
16,1695932493.9459503,81.97141483305198,-0.0003077263138985629,81.57127799273633,-17.150626942984204,,-0.0019422736861014114,,,
17,1695932493.949244,81.9603241802812,-5.795139601725186e-05,81.5530763417188,-17.1950236031184,,-0.00194204860398275,,,
18,1695932493.953324,81.94658590008821,0.00044182352186408714,81.53467160082306,-17.193487328358792,,-0.0019418235218640885,,,
19,1695932493.9565802,81.93562208938313,0.0009415984397454261,81.51428380129725,-17.19205091783994,,-0.001941598439745427,,,
20,1695932493.9602413,81.92329432507275,0.000316373357626778,81.49794802770869,-17.190489575820404,,-0.0019413733576267656,,,
21,1695932493.964505,81.90893789050888,-0.0011838517244918848,81.47431598244573,-17.189053075343985,,-0.0019411482755081041,,,
