,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1695931758.4002423,1.0529736328125,0.0012965000000000084,1.215830984344095,-0.0004314844904710258,,-0.001921499999999995,60.015350341796875,44.048227452817514,1695931780.0
1,1695931758.401111,1.0529736328125,0.0019215375926307072,1.2280352327772797,-0.0006785696302354595,,-0.0019215375926307072,,,
2,1695931758.4047318,1.0529736328125,0.0004215751852614182,1.2473077185306845,-0.000767599315492928,,-0.0019215751852614195,,,
3,1695931758.4089122,1.0529736328125,-0.00045338722210788436,1.2665666289243191,-0.0011464197816373374,,-0.0019216127778921316,,,
4,1695931758.4129894,1.0529736328125,-0.0005783496294771583,1.2819656120233651,-0.0015252481704726671,,-0.001921650370522844,,,
5,1695931758.4162297,1.0529736328125,-7.831203684644569e-05,1.3036047354966642,-0.0018513966895995655,,-0.001921687963153556,,,
6,1695931758.4206953,1.0547336467493995,0.0007967255557842813,1.3190467072349816,-0.0022302409238166643,,-0.0019217255557842684,,,
7,1695931758.4241197,1.0604580761370106,0.0012967631484149939,1.3383316370681755,-0.0027144686655232162,,-0.0019217631484149806,,,
8,1695931758.4273608,1.0658760175904105,0.0010468007410456782,1.353726095047298,-0.0031498036707945623,,-0.001921800741045693,,,
9,1695931758.4314504,1.072712412305003,-7.816166632359676e-05,1.375977883342285,-0.003751465510796758,,-0.001921838333676405,,,
10,1695931758.4367225,1.0815256342675623,-0.00020312407369287066,1.3921983990606044,-0.0044622257843370036,,-0.0019218759263071174,,,
11,1695931758.4393115,1.0858535308574158,0.0011719135189378566,1.4124627381399546,-0.005022737335550952,,-0.0019219135189378295,,,
12,1695931758.4425538,1.091273465080219,0.0014219511115685414,1.428614230387132,-0.005357872037590003,,-0.0019219511115685418,,,
13,1695931758.4466138,1.0980604391136122,0.0004219887041992526,1.4506374779207505,-0.005743099688898503,,-0.001921988704199254,,,
14,1695931758.450681,1.1048593697634246,4.7026296829950735e-05,1.4676053512231568,-0.006328676543173359,,-0.0019220262968299663,,,
15,1695931758.4543667,1.112719067030548,-0.0004529361105393376,1.487913722516856,-0.00696434634671756,,-0.0019220638894606784,,,
16,1695931758.4577665,1.1238183526366783,-0.00045289851790862525,1.504089015960979,-0.007747558203309528,,-0.0019221014820913907,,,
17,1695931758.4618278,1.1370767839841414,0.00017213907472212906,1.5261616670307063,-0.008573868656454134,,-0.0019221390747221029,,,
