t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,duty
2022-01-17 14:56:31,49.72945022583008,25.613858393335562,39.20145253866602,47.325164254143004,31.387840830239888,48.24480909055412,28.125648861207857,45.544671501595225,,13.555246742624767
2022-01-17 14:56:32,49.74789810180664,25.610464420258648,39.22358199309008,47.32912493699732,31.40408922116384,48.248759981685346,28.118119480251288,45.563161564122616,,8.090552041557576
2022-01-17 14:56:33,49.74649429321289,25.60158490684196,39.26216961072873,47.32590161531269,31.42639959893878,48.24009782482413,28.120537742654502,45.59991801906619,,15.270890981950563
2022-01-17 14:56:34,49.75958251953125,25.603852057703456,39.300734390953124,47.326298066642885,31.444715348844877,48.23141274209562,28.126873814725734,45.643919856244956,,9.927020079053145
2022-01-17 14:56:35,49.75973129272461,25.596562444124956,39.30815655058968,47.319169603594645,31.45282615334185,48.2242980812771,28.119160690741484,45.65133729241186,,14.601914200445837
2022-01-17 14:56:36,49.76729965209961,25.60433443022718,39.337555915221856,47.31220968024233,31.4531804988774,48.220989114430246,28.1155695353449,45.666191281849194,,11.866543810969866
2022-01-17 14:56:37,49.77834701538086,25.60822814123867,39.3668068366613,47.31965607044425,31.46528387109475,48.21389355850115,28.123627687903355,45.69542897997719,,10.50518772839315
2022-01-17 14:56:38,49.77139663696289,25.604814873260807,39.37438124572629,47.3163197505544,31.469591641529895,48.21056548676488,28.116079932644016,45.710271499152405,,17.082906507032625
2022-01-17 14:56:39,49.77156448364258,25.62359845933457,39.407267122269786,47.316488290250334,31.49362121319681,48.21436353878078,28.12019781805329,45.72860862485162,,14.544309251838584
2022-01-17 14:56:40,49.78622055053711,25.6274767344253,39.436502818766385,47.31663767770809,31.485835912156922,48.20361894897322,28.120363186778203,45.73602606101852,,9.180320875725675
2022-01-17 14:56:41,49.786556243896484,25.63154409954533,39.447742632821125,47.30969690659395,31.502100784268574,48.2003252660379,28.124666856804357,45.76543581307822,,14.346830512416915
2022-01-17 14:56:42,49.79231071472168,25.643038072040596,39.48623509456701,47.31001866419526,31.512387105541972,48.20064813866903,28.123047876571558,45.77847558939122,,12.35009666086346
2022-01-17 14:56:43,49.80167770385742,25.654512749634915,39.52470471889862,47.31396019481141,31.522652825330745,48.190054477487855,28.125342622828384,45.7914962486007,,10.9586404527072
2022-01-17 14:56:44,49.79822540283203,25.643522374054417,39.54305458126161,47.310493639701974,31.522838238692373,48.179328992569715,28.12159018188528,45.80983719772062,,15.629694711690144
2022-01-17 14:56:45,49.812889099121094,25.658583973735134,39.57230169646534,47.31065834895026,31.53097170482243,48.179500936574456,28.12177392491296,45.81727375099104,,8.95851137361024
2022-01-17 14:56:46,49.813194274902344,25.644000887597947,39.59077716460679,47.31096095431341,31.53924526104794,48.17979515187147,28.122096496006005,45.82120422747536,,14.13643206610887
2022-01-17 14:56:47,49.806129455566406,25.640473779704486,39.62368587856456,47.31114864624751,31.53945539619112,48.165458842853695,28.114424203805683,45.8395642936988,,16.890630399513206
2022-01-17 14:56:48,49.810035705566406,25.637043146315772,39.63487621155505,47.30779317411948,31.535792452224744,48.1730090951509,28.11867275092353,45.843483299921004,,12.917930140195747
2022-01-17 14:56:49,49.817481994628906,25.626070136146126,39.66778492551282,47.311623621754215,31.551894572607857,48.165932644111216,28.12675540255234,45.85457121996431,,11.573969814867777
2022-01-17 14:56:50,49.82487487792969,25.62250057947058,39.697013009538,47.32633637111923,31.563979403489043,48.16608166224866,28.1190381953897,45.86925697889064,,11.532128802124557
2022-01-17 14:56:51,49.832542419433594,25.613620101308843,39.74105305983274,47.332210362567096,31.57635471530344,48.16831502382139,28.12933188811828,45.89329291315004,,11.348085243595637
2022-01-17 14:56:52,49.843833923339844,25.612183595933196,39.77781939368365,47.33080650350897,31.57681000811366,48.15601720650431,28.1278170289345,45.90642445155996,,9.925121166957027
2022-01-17 14:56:53,49.84759521484375,25.6011546305508,39.807032252765985,47.330940569176185,31.58092618474179,48.163414619686186,28.131894082559846,45.910190520953975,,12.602879591004404
2022-01-17 14:56:54,49.85136795043945,25.59014110108916,39.83990290436664,47.338371637587564,31.596989162304116,48.16719356681267,28.139933860815532,45.92488010330101,,12.56836428682719
2022-01-17 14:56:55,49.85880661010742,25.601500009277785,39.86553409564487,47.338559329521665,31.605137049473413,48.16375086573991,28.136197752585996,45.93233195025425,,11.17508296204638
2022-01-17 14:56:56,49.848228454589844,25.583198795727743,39.88400956378632,47.34614361583844,31.60547079352434,48.149525365080756,28.128647955737463,45.925369501151195,,17.795519246924805
2022-01-17 14:56:57,49.85929870605469,25.57966975834419,39.913283322640034,47.33541070156592,31.60170484213484,48.15334634296396,28.12885415624631,45.94008967086386,,9.892678834999046
2022-01-17 14:56:58,49.86320114135742,25.576237195465374,39.94264843115081,47.342972005196884,31.60201386440422,48.14273166640442,28.125222169065793,45.940372603996,,12.436860512700369
2022-01-17 14:56:59,49.85594940185547,25.55762533401006,39.94991834135892,47.342972005196884,31.605985830639973,48.14273166640442,28.12128394350581,45.94764092675543,,16.548970205823075
2022-01-17 14:57:00,49.869056701660156,25.558051751321027,40.006678831399995,47.34884982709238,31.61438814614439,48.13588447403773,28.1296105650436,45.958958252041015,,9.084377721387074
2022-01-17 14:57:01,49.86023712158203,25.54713662585423,40.03782335510569,47.35091635359132,31.62657495437447,48.13975894561129,28.133813176404527,45.97373959648496,,17.08830542523512
2022-01-17 14:57:02,49.878684997558594,25.55490861195645,40.07085767484192,47.36215871739926,31.638849318914207,48.14734358670945,28.149911107218664,45.99222965901235,,7.080914913056668
2022-01-17 14:57:03,49.8824462890625,25.543879646574055,40.10007434015996,47.35865002736585,31.631045476538155,48.12932003403439,28.130369015430087,45.98872740564695,,12.322166006124966
2022-01-17 14:57:04,49.87519454956055,25.543879646574055,40.12552283212406,47.36593170831948,31.638995589455046,48.12568628406747,28.134303157811676,45.99599572840637,,16.38148246287218
2022-01-17 14:57:05,49.88639831542969,25.551668998087127,40.1549450341705,47.362629862458334,31.647314468946732,48.12602253012119,28.138608869427024,46.0036005121878,,9.622608924713752
2022-01-17 14:57:06,49.886741638183594,25.552018235794304,40.184294917738434,47.377534134205085,31.6516593220542,48.12273266816375,28.1350401715116,46.0148413690593,,13.534769691301522
2022-01-17 14:57:07,49.88688659667969,25.559612708807794,40.206146516955585,47.38132244691584,31.65182001363428,48.1228816863012,28.13913559943971,46.01135440937671,,13.615681206489924
2022-01-17 14:57:08,49.89067077636719,25.56349291338862,40.217150344396245,47.37783673956823,31.659939058725097,48.119404596427486,28.139303009753824,46.01877566896432,,12.272674796153476
2022-01-17 14:57:09,49.8909969329834,25.561965721978513,40.26269956715041,47.37452340236418,31.662283507675454,48.11065073609707,28.137690154288613,46.024554769359305,,13.523064353854725
2022-01-17 14:57:10,49.90220260620117,25.567888291824783,40.29739340565666,47.38577725751504,31.66860610330695,48.116431875634355,28.136077298823405,46.03396994284436,,9.48649499848894
2022-01-17 14:57:11,49.906131744384766,25.57191899663301,40.326636714624684,47.4006393943378,31.680855746065138,48.113099982920204,28.136408036273235,46.048804815178165,,12.065130633814936
2022-01-17 14:57:12,49.90631866455078,25.57583586152564,40.362997684372374,47.404469841972535,31.68900981367982,48.12055088979245,28.148424830283634,46.05990038206288,,13.417835176949342
2022-01-17 14:57:13,49.92097473144531,25.59087816630541,40.38485308982524,47.40462305987793,31.693152772237962,48.11344004995181,28.140713747888583,46.06004949547036,,8.047117197684969
2022-01-17 14:57:14,49.917476654052734,25.57612335554978,40.40668946409955,47.40839222035051,31.69726688871763,48.113569963199836,28.140856659132336,46.056547242104955,,14.625144449516997
2022-01-17 14:57:15,49.917625427246094,25.579999701150413,40.421309215465705,47.40126375730227,31.69743170059463,48.11008905234824,28.141017944678854,46.06760075136192,,13.320293204264566
2022-01-17 14:57:16,49.928688049316406,25.576472593256952,40.4504383373624,47.416014811143626,31.713533820977744,48.113910030231445,28.14909855471847,46.07868867140523,,9.270452258880816
2022-01-17 14:57:17,49.92158889770508,25.580350868347683,40.47229374281526,47.41252527334838,31.705754700383242,48.10679536941292,28.1453256978834,46.08610993099284,,15.893845525560025
2022-01-17 14:57:18,49.93459701538086,25.57695303629058,40.496124584602164,47.4164859562027,31.718024944626055,48.10893129604963,28.145670726457602,46.09551172250543,,8.514342715617595
2022-01-17 14:57:19,49.936710357666016,25.57725982521567,40.53440770338394,47.42770916777247,31.726300561000027,48.10378443884096,28.13812092960907,46.10853047000455,,12.412763642217476
2022-01-17 14:57:20,49.936920166015625,25.573752012223157,40.54547243059597,47.42791984239238,31.734477290247796,48.09310098467954,28.138347546009875,46.097840185714524,,13.10100110803442
2022-01-17 14:57:21,49.944305419921875,25.58505303570893,40.541982112448935,47.43168900286496,31.730645414107496,48.100490755905646,28.15424131790437,46.127043473056176,,10.437876290442771
2022-01-17 14:57:22,49.93357467651367,25.592653297192708,40.58916040408744,47.43912007127634,31.73875827875293,48.10064359502097,28.14652819392012,46.1235603367943,,17.08736097631514
2022-01-17 14:57:23,49.94464111328125,25.592846246202196,40.61105387189741,47.42839098745145,31.731020361127676,48.08267735701416,28.14279412727978,46.12374768440882,,9.122346205008235
2022-01-17 14:57:24,49.941158294677734,25.60788469200178,40.63290547111457,47.46494494922972,31.743101071711937,48.086452483162766,28.142957454415498,46.1238967978163,,14.401526618665324
2022-01-17 14:57:25,49.94512939453125,25.611955916101998,40.644099610340774,47.43615913525469,31.739499932199436,48.08316262120533,28.14726520762004,46.127869331928366,,11.679212943288169
2022-01-17 14:57:26,49.94890594482422,25.63072213676491,40.669574745954854,47.45087571506734,31.751588883377547,48.086949210287585,28.14742853475576,46.1425589142754,,11.708980817416379
2022-01-17 14:57:27,49.94930839538574,25.651605972806962,40.69891511393351,47.45492066776962,31.75997883799119,48.07645489453137,28.145895301269213,46.14659453482909,,12.92242099581982
2022-01-17 14:57:28,49.93865203857422,25.672300718819717,40.73168870652353,47.4587779285378,31.760216785138613,48.07304085079274,28.144161992041415,46.15044663118897,,17.032856295352083
2022-01-17 14:57:29,49.953338623046875,25.691099740814238,40.76804967627122,47.46260454572489,31.768368792604832,48.08049175766497,28.152242602081028,46.15790230156292,,7.748803730222669
2022-01-17 14:57:30,49.953487396240234,25.702421988691057,40.78267323387308,47.462757763630286,31.7764795971018,48.080640775802415,28.164220605896695,46.158051414970394,,12.978956761225035
2022-01-17 14:57:31,49.957244873046875,25.70627710990065,40.79365422389947,47.4701696798035,31.78457392041107,48.06624333113852,28.152548840460497,46.16908580712384,,11.640583613829753
2022-01-17 14:57:32,49.96107864379883,25.717657242480318,40.82641830090022,47.48130096063003,31.780826510357734,48.06282355593306,28.156713682421287,46.172928344931954,,11.571034466469275
2022-01-17 14:57:33,49.96120834350586,25.71779230678696,40.837403097162316,47.481431195849616,31.788918773518542,48.07021714813705,28.156854552075846,46.183958913664696,,12.90522436019278
2022-01-17 14:57:34,49.975860595703125,25.714224679601507,40.862874426540685,47.488862264260995,31.79305761177976,48.06310630829641,28.153079653651577,46.18774410016224,,7.509954737449802
2022-01-17 14:57:35,49.965328216552734,25.722017890094772,40.87768448969239,47.48920317410049,31.805354637952583,48.067076304317055,28.16132359082691,46.18445213493559,,16.695378433069653
2022-01-17 14:57:36,49.974464416503906,25.70348320824325,40.89946377043104,47.49291870830618,31.807420966860498,48.05625529495183,28.153527782480204,46.19724147719244,,9.516161952197503
2022-01-17 14:57:37,49.97648239135742,25.68508744967856,40.935847577592995,47.500407233432085,31.809635626457716,48.05283551974637,28.1576895620572,46.19563564049651,,12.053778430182064
2022-01-17 14:57:38,49.96943664550781,25.674131804919767,40.9432887684081,47.49697515235136,31.813834209024346,48.05303803157418,28.15791617845801,46.214007176982065,,15.400391648941334
2022-01-17 14:57:39,49.9659423828125,25.66310283953737,40.957893294831415,47.49710921801858,31.821928532333615,48.04591190782201,28.161997315261743,46.21777706979679,,14.168742944873138
2022-01-17 14:57:40,49.97697067260742,25.659533282861823,40.986976741899575,47.508179211682965,31.82606737059483,48.04605710498157,28.162158600808265,46.221562256294334,,8.816837719495561
2022-01-17 14:57:41,49.96990966796875,25.641116299906088,41.001634555622836,47.51565241501833,31.830245351676837,48.038980653941884,28.166300985287894,46.22901410324758,,15.408945622755262
2022-01-17 14:57:42,49.980934143066406,25.644992645506722,41.023489961075704,47.515797972028444,31.834384189938056,48.03187363507913,28.158591944482037,46.221898717316336,,8.77558456884871
2022-01-17 14:57:43,49.966583251953125,25.622815086356045,41.03449378851636,47.5232367013351,31.838525088347733,48.03565258220562,28.158751188439364,46.2329522265733,,18.075360587157963
2022-01-17 14:57:44,49.98833465576172,25.619095029453096,41.052584826850996,47.5232367013351,31.85044716750038,48.039286332172544,28.162691455588543,46.240220549332726,,4.834197011676234
2022-01-17 14:57:45,49.98505401611328,25.613859358080607,41.07824646801491,47.523573780726956,31.844857984721543,48.03236272024818,28.163060983233102,46.23329251101601,,13.875832698815374
2022-01-17 14:57:46,49.988807678222656,25.615853486093677,41.09284718820251,47.523707846394174,31.854936231000227,48.02886270450717,28.167140078447645,46.24795915283882,,11.302592344739299
2022-01-17 14:57:47,49.989013671875,25.623509702790205,41.11837180488084,47.54211697772671,31.8710568927195,48.02543910832382,28.171302878819237,46.25906618998565,,12.576854385128236
2022-01-17 14:57:48,49.9891471862793,25.623646696586942,41.136592255229644,47.538608287693286,31.871205223408804,48.02919895056089,28.17932224118296,46.25556393662025,,12.602399233830228
2022-01-17 14:57:49,49.99654769897461,25.638689001366714,41.15844766068251,47.5533210370583,31.879318088054237,48.02935178967622,28.183425835467855,46.266617445877216,,9.90094546666549
2022-01-17 14:57:50,49.992923736572266,25.634967014973668,41.15121581283151,47.53876150559868,31.871370035285807,48.02572186068718,28.171611158787904,46.26298519620786,,13.909180426750446
2022-01-17 14:57:51,49.99309158325195,25.638856867004968,41.18755775140065,47.54256514009997,31.87949938111894,48.00772887583519,28.17966726975716,46.259517353628794,,12.544469094295767
2022-01-17 14:57:52,49.99325942993164,25.665090214335105,41.205812457870856,47.55366194689779,31.88763490739746,48.011530748828974,28.171976603254073,46.2596894075605,,12.54312970651291
2022-01-17 14:57:53,49.99703598022461,25.67640860323174,41.22043220923701,47.561093015309176,31.887801779422922,48.022577195889305,28.17608019753897,46.27074291681747,,11.200536086260275
2022-01-17 14:57:54,50.004526138305664,25.700873572889908,41.24782949388517,47.56317677882247,31.90199929255243,48.01194723541824,28.176366020026475,46.272822857680765,,9.77486730223794
2022-01-17 14:57:55,50.000999450683594,25.717699691262407,41.25694923464886,47.56507285040166,31.90406871168304,48.00838990500898,28.176447683594333,46.28197995026826,,13.778391116671024
2022-01-17 14:57:56,50.00112533569336,25.732722701141228,41.27516587876195,47.56156416036825,31.89626280915852,47.997626210312006,28.16871210212892,46.27484544723349,,12.463457101746936
2022-01-17 14:57:57,49.99767303466797,25.740338398545763,41.28618873738117,47.56901438101781,31.908370301672797,48.0014280833058,28.172834070716586,46.278645927413855,,13.791728156069848
2022-01-17 14:57:58,50.001461029052734,25.774013789171896,41.29721159600037,47.580107357368,31.916503767802855,48.00522995629958,28.17695808089345,46.286086304104984,,11.14157869241905
2022-01-17 14:57:59,50.01243591308594,25.77788627579234,41.31544727129203,47.59118118148001,31.924614572299824,48.00174904544798,28.18893404311992,46.297135989941246,,8.425618768273134
2022-01-17 14:58:00,50.01981735229492,25.7966717913562,41.32647012991124,47.587710795922945,31.932750098578342,48.00555091844176,28.18518160217682,46.30094411696302,,9.627101521883237
2022-01-17 14:58:01,50.00916290283203,25.800567431857786,41.348340760306954,47.58787933561887,31.921015492935787,47.99482543352362,28.177486852495335,46.29748009780466,,16.239252890535553
2022-01-17 14:58:02,50.00916290283203,25.81173339103692,41.348340760306954,47.57695489896461,31.921015492935787,47.98756175456766,28.169612442964564,46.29748009780466,,12.407293462132328
2022-01-17 14:58:03,50.00404930114746,25.825070026572806,41.35768697209544,47.58818194098202,31.93128018265033,47.98604673683697,28.167969984456008,46.295964111495294,,14.306932320799854
2022-01-17 14:58:04,49.98444747924805,25.827259997830506,41.3815197170002,47.5884998681357,31.925669368312636,47.97728714503973,28.166345900250217,46.30173174162817,,19.75329226938782
2022-01-17 14:58:05,50.002567291259766,25.830980054733455,41.39599102517362,47.5884998681357,31.941563413701033,47.980920895006655,28.170286167399397,46.309003887808295,,5.971935976629036
2022-01-17 14:58:06,50.0135612487793,25.846041654414176,41.407010077557125,47.60323176973888,31.94572491359534,47.981085197055634,28.178346361547046,46.309172118319296,,8.400930315003562
2022-01-17 14:58:07,49.99566650390625,25.83504741985349,41.41079728208962,47.59612245892882,31.94193424042429,47.97762339109345,28.170649570276368,46.3093403488303,,19.00364974444309
2022-01-17 14:58:08,49.99928665161133,25.83132736295054,41.41802912994062,47.59612245892882,31.95385425942847,47.97399346210442,28.170649570276368,46.316604848169014,,11.224150682492976
2022-01-17 14:58:09,50.01387023925781,25.83892569494422,41.4435042655547,47.6071924525932,31.961969184222365,47.97414630121974,28.17475112297207,46.33492668018541,,7.105688458912582
2022-01-17 14:58:10,50.01761245727539,25.835338772857817,41.44725340773009,47.61460819921405,31.966091541295885,47.977909964434694,28.182774568514183,46.32779217715065,,10.957213265653547
2022-01-17 14:58:11,50.01421356201172,25.846716975947388,41.46554617655741,47.61845396863932,31.974262090098268,47.9781124762625,28.19087559444576,46.33163471495876,,13.564299868895533
2022-01-17 14:58:12,50.00705909729004,25.828173611390437,41.47646436369457,47.61670153884643,31.966386142526027,47.963653895952476,28.177160198223902,46.32806364002067,,14.999871471415798
2022-01-17 14:58:13,50.00385665893555,25.83231140289893,41.484105381884504,47.62256786939903,31.974777127213898,47.967692669575015,28.183507499035713,46.346641641224274,,13.616853367963532
2022-01-17 14:58:14,50.01468276977539,25.824867430112842,41.49495695989672,47.62621062509966,31.982725179982328,47.96405891960809,28.183507499035713,46.346641641224274,,8.441196848372485
2022-01-17 14:58:15,50.02926254272461,25.83618774849957,41.51681236534958,47.629998937810406,31.99481413116044,47.967841687712465,28.191549318880597,46.35042682772182,,6.913761681047267
2022-01-17 14:58:16,50.01498031616211,25.836340178217064,41.52419265639332,47.6337910809688,32.00292287550894,47.96799070584991,28.195646788397905,46.35420819079865,,17.46141570583308
2022-01-17 14:58:17,50.01498031616211,25.821452232644884,41.52781238655453,47.626509400015166,31.991002856504764,47.95709709790491,28.18383211171795,46.35057211770859,,12.32445922528007
2022-01-17 14:58:18,50.015167236328125,25.829089154440464,41.53885427635229,47.6303398476499,31.9872348449668,47.957288146799065,28.180100086666812,46.35076328874382,,12.253486809988717
2022-01-17 14:58:19,50.015316009521484,25.81807755446892,41.542622449706236,47.62685030985466,31.98739759669534,47.95017348598054,28.176325188242547,46.34364407939187,,12.263885028641972
2022-01-17 14:58:20,50.015316009521484,25.814355568075875,41.54623837363174,47.63048923510765,31.99137368322802,47.94653973601362,28.172386962682562,46.354548475241366,,12.315845501015326
2022-01-17 14:58:21,50.01372718811035,25.814579388926884,41.5681622913274,47.63799116680028,32.00750670583807,47.95039128171989,28.188374647680092,46.360214784725564,,12.904824013829135
2022-01-17 14:58:22,50.02299880981445,25.826003899778733,41.58288481105775,47.65644817872825,32.02765701795005,47.954277216227105,28.1925884877816,46.37318765117624,,8.886047213582605
2022-01-17 14:58:23,50.02314758300781,25.82616018847642,41.590268908337194,47.660236491439,32.01589769052594,47.95442623436455,28.1966900404773,46.37334058800442,,12.162375968175557
2022-01-17 14:58:24,50.02314758300781,25.82616018847642,41.59750456242391,47.652958640933,32.0317937960628,47.950796305375505,28.1966900404773,46.384241160433206,,12.21355468829935
2022-01-17 14:58:25,50.023319244384766,25.8300577584681,41.62299872921654,47.66769054253619,32.031983329721356,47.95459817836929,28.192937599534194,46.37714489160549,,12.147433510271318
