,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1642684633.3493888,99.9930810546875,0.0009594999999999838,99.8305750295228,-15.048363347548305,49.016895272061205,-0.002334499999999999,60.00162887573242,49.14237723830177,1642684658.0
1,1642684633.350259,99.9930810546875,0.009084571370895387,99.81732028599275,-15.048935036372917,49.015351095241535,-0.0023345713708953874,,,
2,1642684633.353859,99.9930810546875,0.003334642741790776,99.79794414167176,-15.047582583732627,49.01478427950378,-0.002334642741790776,,,
3,1642684633.3580735,99.9930810546875,-0.005790285887313829,99.77863696769587,-15.045070380523658,49.01576850042973,-0.0023347141126861645,,,
4,1642684633.3613276,99.9930810546875,-0.008290214516418443,99.76316612783219,-15.043296225025012,49.017177654099584,-0.0023347854835815527,,,
5,1642684633.3654017,99.9930810546875,-0.0027901431455230495,99.74053480935588,-15.043630749286752,49.0176519169121,-0.002334856854476941,,,
6,1642684633.3698876,99.99064388045772,0.007084928225372329,99.72452690532971,-15.04414979676571,49.016447635335346,-0.0023349282253723297,,,
7,1642684633.3725362,99.98608433708984,0.005959999596267718,99.70911146787437,-15.042981927527906,49.01543456682104,-0.0023349995962677183,,,
8,1642684633.3766048,99.97908023162823,-0.0015399290328369105,99.68958720691069,-14.720835632113085,49.01569632080143,-0.002335070967163107,,,
9,1642684633.3806748,99.9720736635453,-0.006164857661941512,99.67170834324406,-14.257037159581602,49.01674421066981,-0.0023351423380584954,,,
10,1642684633.3839278,99.9664736626711,-0.003789786291046108,99.65366388755666,-14.256679653063593,49.017388390775096,-0.0023352137089538835,,,
11,1642684633.388527,99.95855633513789,0.005585285079849272,99.6332772660527,-14.25687195057388,49.01643901546618,-0.002335285079849272,,,
12,1642684633.3917801,99.95295592382679,0.006710356450744661,99.6126926814502,-14.255539845328903,49.01529840283187,-0.0023353564507446606,,,
13,1642684633.3958411,99.94596495234555,-0.0010395721783599677,99.59401617490597,-14.252758308676881,49.01547510717978,-0.002335427821640049,,,
14,1642684633.3990884,99.94037480195661,-0.0077895008074645574,99.57690309982077,-14.249626920066003,49.01679915055978,-0.0023354991925354377,,,
15,1642684633.4054124,99.9271726524304,-0.006789429436569168,99.55969462083263,-14.247895010557974,49.017953203858134,-0.0023355705634308262,,,
16,1642684633.407357,99.92075111363938,0.002460641934326215,99.53935331618257,-14.258725732587264,49.017534948986075,-0.0023356419343262148,,,
17,1642684633.4106693,99.90981260966394,0.008960713305221604,99.51720199380864,-14.279428559778008,49.016011825306514,-0.002335713305221603,,,
18,1642684633.4147313,99.89639871113738,0.0028357846761169914,99.5001686490916,-14.276690791790033,49.01552980444018,-0.0023357846761169914,,,
19,1642684633.4191577,99.8817809709223,-0.005539143952987613,99.48394913559741,-14.273076360528187,49.01647133677493,-0.00233585604701238,,,
