,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.922098778049875,-0.021222989259301116,23.885833740234375,23.941119314812322,8.025000000002171e-05,-0.0018302499999999955,1613580874.5808156,1613580899.0,99.9539404296875,99.6588941113513
1,23.922396612505196,-0.018956025588410128,,,0.0005802525564345196,-0.001830252556434493,1613580874.582158,,99.9539404296875,99.64166856986942
2,23.92218116409666,-0.01877204523635433,,,-0.000419744887130984,-0.0018302551128689902,1613580874.5845401,,99.9539404296875,99.62416866281313
3,23.921773235434287,-0.018513044888422984,,,-0.0007947423306965008,-0.0018302576693034877,1613580874.5883749,,99.9539404296875,99.60598587324911
4,23.92187859226013,-0.018504113409700287,,,0.0002052602257379976,-0.0018302602257379852,1613580874.5918667,,99.9539404296875,99.58850384269826
5,23.921534826744114,-0.018495182442406895,,,-0.0006697372178275198,-0.0018302627821724824,1613580874.5965548,,99.9539404296875,99.57052961236435
6,23.921511865150304,-0.01841123147922829,,,-4.473466139303566e-05,-0.0018302653386069799,1613580874.5994742,,99.9539404296875,99.52116304671513
7,23.92168138643468,-0.01837729469898679,,,0.000330267895041476,-0.0018302678950414774,1613580874.6048276,,99.9539404296875,99.51491580394824
8,23.922043390597246,-0.018768474638488346,,,0.0007052704514759875,-0.0018302704514759746,1613580874.6071868,,99.9539404296875,99.48786269238613
9,23.922277075027985,-0.018934593567365224,,,0.000455273007910457,-0.001830273007910472,1613580874.6120532,,99.9539404296875,99.47605108936006
10,23.921869155550855,-0.019075706171889015,,,-0.0007947244356550189,-0.0018302755643449695,1613580874.6155446,,99.9539404296875,99.45116699379103
11,23.92101211373187,-0.019166805616297335,,,-0.0016697218792205363,-0.0018302781207794668,1613580874.619187,,99.9539404296875,99.43369807267749
12,23.920283394269074,-0.01920789190055002,,,-0.0014197193227860109,-0.0018302806772139643,1613580874.622779,,99.9539404296875,99.41552720078377
13,23.920645404992527,-0.01924897869625221,,,0.0007052832336484746,-0.0018302832336484617,1613580874.6262698,,99.9539404296875,99.39806900557349
14,23.92087909598415,-0.01926505916757253,,,0.0004552857900829439,-0.001830285790082959,1613580874.635031,,99.9539404296875,99.38013410355155
15,23.921369430375968,-0.01943118116504631,,,0.0009552883465174418,-0.0018302883465174564,1613580874.6362875,,99.9539404296875,99.33077230497045
16,23.921603123991947,-0.01919719430139622,,,0.0004552909029519388,-0.001830290902951954,1613580874.637516,,99.9539404296875,99.32453102103871
17,23.921900979442107,-0.019238283142788238,,,0.0005802934593864778,-0.0018302934593864512,1613580874.642879,,99.9539404296875,99.29725028197403
18,23.921942194116426,-0.01907314054473929,,,8.029601582097484e-05,-0.0018302960158209486,1613580874.6452346,,99.9539404296875,99.28544821308418
19,23.9216626074929,-0.018930781042963665,,,-0.0005447014277445699,-0.001830298572255446,1613580874.649069,,99.94570429159482,99.26055367393631
20,23.92106221957153,-0.01899682739146361,,,-0.0011696988713100593,-0.0018303011286899434,1613580874.6525586,,99.93194197659032,99.24306891446562
21,23.92020519087432,-0.019187812213984336,,,-0.0016696963148755623,-0.0018303036851244408,1613580874.657323,,99.91315184672321,99.22388338644068
22,23.919668966099312,-0.019453760325276247,,,-0.0010446937584410781,-0.0018303062415589383,1613580874.661049,,99.89845674841149,99.20638908549142
23,23.91977434785652,-0.019619758577254287,,,0.00020530879799344798,-0.0018303087979934355,1613580874.6645434,,99.88467468698616,99.18844037162549
24,23.920072212491924,-0.01963583178472894,,,0.0005803113544279597,-0.001830311354427933,1613580874.673293,,99.85016640614779,99.1708637754236
25,23.92062672052752,-0.019427017169904793,,,0.0010803139108624576,-0.0018303139108624305,1613580874.674534,,99.84527211470215,99.13221720918015
26,23.921052908831285,-0.019368128621663563,,,0.0008303164672969268,-0.0018303164672969277,1613580874.6757467,,99.84048971964114,99.11467043009878
27,23.92154325896923,-0.019484153732588327,,,0.0009553190237314105,-0.0018303190237314252,1613580874.6799529,,99.82390084554238,99.09351577943495
28,23.922033610419355,-0.01965015453973138,,,0.000955321580165908,-0.0018303215801659227,1613580874.6834462,,99.81012348564582,99.07597973451696
29,23.922780605269676,-0.019616255117187648,,,0.0014553241366004057,-0.00183032413660042,1613580874.687279,,99.79500713035665,99.05653777925558
30,23.923335119866156,-0.01963233139084833,,,0.0010803266930349445,-0.0018303266930349174,1613580874.6907754,,99.7812175464853,99.03836245527373
31,23.923504672642792,-0.019523470212592854,,,0.0003303292494694135,-0.0018303292494694149,1613580874.6944542,,99.76670862871272,99.02081925424682
32,23.922968460989555,-0.01928967158241211,,,-0.0010446681940961043,-0.0018303318059039121,1613580874.6991918,,99.74802381308997,98.99717427767747
33,23.92236809012649,-0.01935572457436424,,,-0.001169665637661593,-0.0018303343623384096,1613580874.702686,,99.7342426919704,98.97967520598893
34,23.92183188109761,-0.01952172844768982,,,-0.0010446630812271094,-0.001830336918772907,1613580874.711393,,99.69990272586186,98.94152956737015
35,23.92200143912295,-0.019837658387626834,,,0.00033033947520740297,-0.0018303394752074043,1613580874.7126453,,99.69496424004582,98.92397443949503
36,23.921850195850453,-0.019835207517492154,,,-0.00029465796835808624,-0.0018303420316419018,1613580874.7138696,,99.6901357700029,98.90280786198299
37,23.921249830236096,-0.01961593499452991,,,-0.0011696554119236034,-0.0018303445880763992,1613580874.7182913,,99.6726968595032,98.88532521781326
38,23.92064946593392,-0.019206266253296602,,,-0.0011696528554891062,-0.0018303471445108965,1613580874.721791,,99.6588941113513,98.86590621546303
39,23.92017742398793,-0.019022014605112922,,,-0.0009196502990545807,-0.001830349700945394,1613580874.7256021,,99.64166856986942,98.84777467393037
40,23.919512901788103,-0.019213457770467606,,,-0.0012946477426200975,-0.0018303522573798914,1613580874.729103,,99.62416866281313,98.83029876170502
41,23.9194899861205,-0.019530132881840915,,,-4.464518618562687e-05,-0.0018303548138143887,1613580874.7327406,,99.60598587324911,98.81239329924385
42,23.91946707176507,-0.019746623358440785,,,-4.46426297511294e-05,-0.0018303573702488861,1613580874.736238,,99.58850384269826,98.78898459622692
43,23.919251677155806,-0.019712651479696097,,,-0.00041964007331659063,-0.0018303599266833836,1613580874.7398338,,99.57052961236435,98.74317740667566
44,23.91916460490273,-0.01957849496618446,,,-0.00016963751688212091,-0.0018303624831178809,1613580874.7497098,,99.52116304671513,98.73132015432148
45,23.920168262835904,-0.019444338964905133,,,0.0019553650395523784,-0.0018303650395523783,1613580874.7509596,,99.51491580394824,98.70761992829134
46,23.920594477383215,-0.01943541490962135,,,0.0008303675959868749,-0.0018303675959868758,1613580874.7563717,,99.48786269238613,98.69586500646426
47,23.9209565327207,-0.019376398793071983,,,0.0007053701524213859,-0.001830370152421373,1613580874.7587347,,99.47605108936006,98.67521565800924
48,23.921190268326356,-0.01931738318875178,,,0.0004553727088558554,-0.0018303727088558705,1613580874.763713,,99.45116699379103,98.65777068291997
49,23.921295684200178,-0.01938359953044341,,,0.00020537526529038042,-0.001830375265290368,1613580874.7672076,,99.43369807267749,98.63964390094672
50,23.921401101386177,-0.01970027925192496,,,0.00020537782172487767,-0.0018303778217248652,1613580874.7708428,,99.41552720078377,98.62217512806046
51,23.921442359362352,-0.019991913198879364,,,8.038037815938891e-05,-0.0018303803781593627,1613580874.7743354,,99.39806900557349,98.59859151123561
52,23.92186858178273,-0.020133269937510277,,,0.0008303829345938593,-0.0018303829345938602,1613580874.7779233,,99.38013410355155,98.55491541440549
53,23.92126823716321,-0.020174442041407482,,,-0.0011696145089716452,-0.0018303854910283574,1613580874.7877984,,99.33077230497045,98.54870418938904
