,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.86500121499758,-0.032845903864990554,23.86236572265625,23.880980790577684,0.0003526249999999942,-0.0018526249999999956,1613581488.5860403,1613581514.0,99.95367431640625,99.6692499516682
1,23.864999405552837,-0.02667256103770972,,,-2.2383375290492427e-05,-0.0018526166247095231,1613581488.587345,,99.95367431640625,99.65042241421202
2,23.86495717604127,-0.026668018533111845,,,-0.0005223917505809655,-0.0018526082494190505,1613581488.588642,,99.95367431640625,99.63133989371808
3,23.86487452646287,-0.02666347435081998,,,-0.0010224001258714384,-0.001852599874128578,1613581488.5924175,,99.95367431640625,99.61313455264184
4,23.86479187620742,-0.026734047598063023,,,-0.0010224085011619108,-0.0018525914988381056,1613581488.595911,,99.95367431640625,99.59569094131776
5,23.864668805885145,-0.026704460357905874,,,-0.001522416876452384,-0.001852583123547633,1613581488.5994036,,99.95367431640625,99.57779267254784
6,23.864666993055163,-0.026775030249731963,,,-2.242525174285504e-05,-0.0018525747482571605,1613581488.6045961,,99.95367431640625,99.55469916882778
7,23.8648369619547,-0.026820558761415206,,,0.002102566372966688,-0.001852566372966688,1613581488.6069489,,99.95367431640625,99.51658173594942
8,23.86502713987208,-0.026866085595372426,,,0.002352557997676216,-0.0018525579976762156,1613581488.6111946,,99.95367431640625,99.4990774242857
9,23.86509605894307,-0.02663617402484926,,,0.0008525496223857421,-0.001852549622385743,1613581488.614668,,99.95367431640625,99.4834572035558
10,23.86506392886256,-0.026531459288790846,,,-0.0003974587529047037,-0.0018525412470952705,1613581488.6183836,,99.95367431640625,99.46035774882203
11,23.86505200779989,-0.026877457518800274,,,-0.00014746712819520367,-0.001852532871804798,1613581488.6231687,,99.95367431640625,99.4411205019722
12,23.86505019090762,-0.02719841436864209,,,-2.2475503485690088e-05,-0.0018525244965143255,1613581488.6266575,,99.95367431640625,99.4230175183314
13,23.865038268490853,-0.02734409162375644,,,-0.00014748387877614876,-0.001852516121223853,1613581488.6302564,,99.95367431640625,99.40557509721005
14,23.864945506617477,-0.027339528986548407,,,-0.001147492254066622,-0.0018525077459333806,1613581488.6337473,,99.95367431640625,99.38766492641277
15,23.864943687694062,-0.027510242588651226,,,-2.2500629357107612e-05,-0.001852499370642908,1613581488.6414623,,99.95367431640625,99.37024511914343
16,23.86504291656805,-0.0277059942154645,,,0.0012274909953524488,-0.0018524909953524355,1613581488.6449673,,99.95367431640625,99.32637662663639
17,23.86524319323944,-0.02780158535482701,,,0.002477482620061963,-0.001852482620061963,1613581488.6494157,,99.95367431640625,99.30887112476994
18,23.86536263045422,-0.027571658684852212,,,0.0014774742447714762,-0.0018524742447714904,1613581488.6529052,,99.95146718393671,99.2932151979579
19,23.865269865195604,-0.027075426911403317,,,-0.0011475341305189847,-0.001852465869481018,1613581488.6567392,,99.93637024763619,99.27575730420097
20,23.865096260480378,-0.026859582506719302,,,-0.0021475425058094582,-0.0018524574941905455,1613581488.6603708,,99.92207035747205,99.25667838783914
21,23.865054018104892,-0.026979862094025104,,,-0.0005225508810999429,-0.001852449118900073,1613581488.6638608,,99.90832811796163,99.23278107997164
22,23.86509261383192,-0.02710014000837544,,,0.00047744074360958535,-0.0018524407436096004,1613581488.6686492,,99.88947314198627,99.21527198406693
23,23.86516152342423,-0.02707060716678634,,,0.0008524323683191271,-0.001852432368319128,1613581488.6721392,,99.87573090247585,99.19726157107992
24,23.865190012949718,-0.027041072652248938,,,0.00035242399302865424,-0.0018524239930286556,1613581488.6798124,,99.84551637614688,99.17979544521083
25,23.86524881634049,-0.027161345547849214,,,0.0007274156177381958,-0.001852415617738183,1613581488.6833096,,99.83174597246203,99.13592900689913
26,23.86526719966443,-0.027281616770509873,,,0.00022740724244772292,-0.0018524072424477105,1613581488.6876664,,99.81459023501064,99.1240919556968
27,23.865275477463882,-0.027351949959235206,,,0.00010239886715726425,-0.001852398867157238,1613581488.6911561,,99.80084893430603,99.10158401231448
28,23.865172601264383,-0.02747221783605142,,,-0.0012726095081332235,-0.0018523904918667654,1613581488.6949935,,99.7857388547241,99.08410117587597
29,23.865079829235285,-0.027667388581465918,,,-0.0011476178834237097,-0.001852382116576293,1613581488.6986208,,99.77145586306462,99.06477898319034
30,23.865017371071474,-0.027612875848879243,,,-0.0007726262587141679,-0.0018523737412858205,1613581488.7021093,,99.75771925638908,99.04729017869133
31,23.864954912230615,-0.027558361443335816,,,-0.0007726346340046404,-0.001852365365995348,1613581488.7056901,,99.7436193318634,99.02910430472554
32,23.865033920576938,-0.02772855898947268,,,0.0009773569907048608,-0.0018523569907048754,1613581488.7103202,,99.72538772294877,99.00546601068388
33,23.86512303309366,-0.027848818501659607,,,0.00110234861541443,-0.001852348615414403,1613581488.7179627,,99.69529430256985,98.98805359735931
34,23.865171725543554,-0.02794410816039761,,,0.0006023402401239572,-0.0018523402401239306,1613581488.7214684,,99.68149010187568,98.94417880376291
35,23.865139578536834,-0.028189205229296226,,,-0.00039766813516651633,-0.001852331864833458,1613581488.724577,,99.6692499516682,98.93234294617267
36,23.865137745395405,-0.028284491542185666,,,-2.2676510457030064e-05,-0.0018523234895429855,1613581488.7292075,,99.65042241421202,98.91068127376973
37,23.865135911576928,-0.028336769831550628,,,-2.26848857475025e-05,-0.001852315114252513,1613581488.73303,,99.63133989371808,98.89320082455542
38,23.865164391623736,-0.02831282142639526,,,0.00035230673896203906,-0.0018523067389620404,1613581488.736677,,99.61313455264184,98.8739373428364
39,23.865152451603716,-0.028308223907885427,,,-0.00014770163632843382,-0.001852298363671568,1613581488.7401712,,99.59569094131776,98.8564788590084
40,23.86518093029643,-0.028128615605400878,,,0.0003522899883810942,-0.0018522899883810955,1613581488.7437565,,99.57779267254784,98.83828489214602
41,23.865199303464646,-0.027748995217692987,,,0.0002272816130906353,-0.0018522816130906229,1613581488.7483826,,99.55469916882778,98.81469460162603
42,23.86521767595582,-0.02749437966116358,,,0.00022727323780016287,-0.0018522732378001504,1613581488.7560182,,99.51658173594942,98.79723611779804
43,23.865124894448044,-0.027789791057153377,,,-0.0011477351374903247,-0.001852264862509678,1613581488.7595246,,99.4990774242857,98.75297243624782
44,23.865082636500446,-0.028060199476726232,,,-0.0005227435127808104,-0.0018522564872192056,1613581488.7626536,,99.4834572035558,98.74116298661762
45,23.865222265129816,-0.028205599714861827,,,0.0017272481119287467,-0.001852248111928733,1613581488.7672808,,99.46035774882203,98.71999490278468
46,23.86535178823469,-0.028025981361520135,,,0.001602239736638288,-0.0018522397366382605,1613581488.7711344,,99.4411205019722,98.70254118708009
47,23.8654105767304,-0.02792136523678553,,,0.0007272313613478009,-0.001852231361347788,1613581488.7747607,,99.4230175183314,98.68326962432937
48,23.865408735464392,-0.027766744834411435,,,-2.277701394270016e-05,-0.0018522229860573154,1613581488.7782547,,99.40557509721005,98.66581710065563
49,23.86547762745345,-0.027637124058130295,,,0.0008522146107668421,-0.001852214610766843,1613581488.7818425,,99.38766492641277,98.64733227826586
50,23.865556623612907,-0.027732513318035678,,,0.0009772062354763559,-0.0018522062354763705,1613581488.785332,,99.37024511914343,98.62943870317766
51,23.865595199705535,-0.027727895697764973,,,0.00047719786018588276,-0.0018521978601858979,1613581488.7941196,,99.32637662663639,98.61199094762732
52,23.865502412104323,-0.027798280306105257,,,-0.0011478105151045772,-0.0018521894848954254,1613581488.7976263,,99.30887112476994,98.56240365630134
53,23.865328785046504,-0.028068673649392202,,,-0.0021478188903950503,-0.001852181109604953,1613581488.8007624,,99.2932151979579,98.5505501015297
54,23.865246100938645,-0.0282640614137468,,,-0.001022827265685536,-0.0018521727343144803,1613581488.8042595,,99.27575730420097,98.5293498328638
55,23.865294779170522,-0.028233541781790956,,,0.0006021643590240345,-0.001852164359024008,1613581488.808072,,99.25667838783914,98.51190565340602
56,23.865343456725356,-0.028099452282009444,,,0.0006021559837335621,-0.0018521559837335355,1613581488.8128455,,99.23278107997164,98.49275481751728
57,23.865331504518466,-0.02804488095490912,,,-0.00014785239155693875,-0.001852147608443063,1613581488.8163428,,99.21527198406693,98.47525480243169
58,23.865319551634528,-0.027840462006683706,,,-0.0001478607668474114,-0.0018521392331525904,1613581488.8199403,,99.19726157107992,98.4570960755611
59,23.865368227158214,-0.027810861657507163,,,0.0006021308578621446,-0.001852130857862118,1613581488.823429,,99.17979544521083,98.43917959233609
60,23.865416902004853,-0.027581465037963146,,,0.0006021224825716721,-0.0018521224825716455,1613581488.8321912,,99.13592900689913,98.42171299016714
61,23.865445366479552,-0.02732709242045447,,,0.0003521141072811715,-0.0018521141072811729,1613581488.8345556,,99.1240919556968,98.37214731498169
62,23.86549403997209,-0.027297487051261646,,,0.0006021057319907271,-0.0018521057319907004,1613581488.8390515,,99.10158401231448,98.3603107892651
63,23.865573027329923,-0.02739275163193968,,,0.0009770973567002133,-0.001852097356700228,1613581488.8425436,,99.08410117587597,98.33902676137103
64,23.86555096553625,-0.02763786048704143,,,-0.0002729110185902327,-0.0018520889814097553,1613581488.8464031,,99.06477898319034,98.32724632162164
65,23.86552890306553,-0.027708147396385607,,,-0.0002729193938807051,-0.001852080606119283,1613581488.8498964,,99.04729017869133,98.30189665776464
66,23.865597783544768,-0.027503715061422605,,,0.0008520722308288096,-0.0018520722308288105,1613581488.853529,,99.02910430472554,98.28443840882485
67,23.86564645365207,-0.02732425537778923,,,0.0006020638555383644,-0.0018520638555383378,1613581488.8582506,,99.00546601068388,98.26847419458585
68,23.865685018234874,-0.02734458861786304,,,0.00047705548024785027,-0.0018520554802478654,1613581488.8617287,,98.98805359735931,98.25099088595859
69,23.865784211225304,-0.027464817483115085,,,0.0012270471049574063,-0.001852047104957393,1613581488.8704925,,98.94417880376291,98.2273715338557
70,23.865822774454013,-0.027535096025788304,,,0.0004770387296669054,-0.0018520387296669205,1613581488.8728566,,98.93234294617267,98.18356123355997
71,23.86583102246334,-0.027355629648786028,,,0.00010203035437647404,-0.0018520303543764478,1613581488.8771834,,98.91068127376973,98.17733091792671
72,23.865819060100726,-0.027326007546222934,,,-0.00014797802091402637,-0.0018520219790859754,1613581488.880675,,98.89320082455542,98.1712628936028
73,23.865817201908513,-0.027371306744243783,,,-2.298639620451257e-05,-0.001852013603795503,1613581488.8845272,,98.8739373428364,98.14975690847683
74,23.865744609107132,-0.027492941045469566,,,-0.0008979947714949444,-0.0018520052285050303,1613581488.888019,,98.8564788590084,98.13227479316802
75,23.86559117684914,-0.02753014585467512,,,-0.0018980031467854177,-0.0018519968532145579,1613581488.891658,,98.83828489214602,98.11326620242014
76,23.865488268151328,-0.02747535721386455,,,-0.0012730115220759034,-0.0018519884779240854,1613581488.8963764,,98.81469460162603,98.09559234584512
77,23.865607665420264,-0.027245152649938816,,,0.0014769801026335986,-0.0018519801026336128,1613581488.8998682,,98.79723611779804,98.07743207467222
78,23.865716957164704,-0.027215419828834596,,,0.00135197172734314,-0.0018519717273431404,1613581488.9087214,,98.75297243624782,98.06000677714599
79,23.86577572399487,-0.02731098121729633,,,0.0007269633520526808,-0.001851963352052668,1613581488.9110835,,98.74116298661762,98.04213074335425
80,23.865703127131198,-0.0271810083272582,,,-0.0008980450232377794,-0.0018519549767621953,1613581488.9153173,,98.71999490278468,97.9828071908561
81,23.865660844132815,-0.027025974580401835,,,-0.0005230533985282932,-0.0018519466014717228,1613581488.9188082,,98.70254118708009,97.97653494002664
82,23.865598350762493,-0.026996235043172466,,,-0.000773061773818738,-0.0018519382261812504,1613581488.9226627,,98.68326962432937,97.96479320084589
83,23.86554596156257,-0.027116848893261086,,,-0.0006480701491092243,-0.001851929850890778,1613581488.9261534,,98.66581710065563,97.94110397743442
84,23.865584515312605,-0.027312638597543265,,,0.0004769214756002902,-0.0018519214756003053,1613581488.9298506,,98.64733227826586,97.92935034547621
85,23.865582648995808,-0.027508426622778807,,,-2.3086899690182667e-05,-0.0018519131003098329,1613581488.9334295,,98.62943870317766,97.90267008853496
86,23.865611096544303,-0.027629035435801554,,,0.0003519047250193591,-0.0018519047250193604,1613581488.9369192,,98.61199094762732,97.89092002441
87,23.86572038219531,-0.027824820102996643,,,0.0013518963497288873,-0.0018518963497288878,1613581488.9468372,,98.56240365630134,97.86707262705838
88,23.86579935262693,-0.027995543913447895,,,0.0009768879744384007,-0.0018518879744384154,1613581488.949208,,98.5505501015297,97.84919540398889
89,23.86579748360194,-0.028015910978505157,,,-2.3120400852072627e-05,-0.001851879599147943,1613581488.9534483,,98.5293498328638,97.83178675635111
90,23.86574508966268,-0.027961098831360158,,,-0.000648128776142532,-0.0018518712238574703,1613581488.9569373,,98.51190565340602,97.78816999503701
91,23.865723009588706,-0.027906285005261235,,,-0.0002731371514329902,-0.0018518628485669978,1613581488.9607642,,98.49275481751728,97.78196434376129
92,23.86564029975301,-0.02782641032230739,,,-0.001023145526723491,-0.0018518544732765254,1613581488.9642606,,98.47525480243169,97.77591567714798
93,23.865628323172384,-0.02772147478266386,,,-0.00014815390201394882,-0.001851846097986053,1613581488.9678886,,98.4570960755611,97.7544087783994
94,23.86553550713515,-0.027709553344911576,,,-0.0011481622773044224,-0.0018518377226955803,1613581488.9714682,,98.43917959233609,97.7370679195931
95,23.86543258557342,-0.02760438260043557,,,-0.001273170652594881,-0.0018518293474051079,1613581488.974958,,98.42171299016714,97.71789824225512
96,23.86542060696165,-0.027549674477303554,,,-0.00014817902788536634,-0.0018518209721146354,1613581488.984861,,98.37214731498169,97.70009337656037
97,23.865459151910056,-0.02751997170223399,,,0.0004768125968241477,-0.0018518125968241628,1613581488.9872258,,98.3603107892651,97.68187377905427
98,23.865558325266086,-0.02756528832239701,,,0.0012268042215337037,-0.0018518042215336903,1613581488.9914782,,98.33902676137103,97.65816256032184
99,23.86558676401295,-0.02763561029063679,,,0.0003517958462432166,-0.001851795846243218,1613581488.9938319,,98.32724632162164,97.64071879732492
100,23.86550404876087,-0.02788097974842778,,,-0.0010232125290472712,-0.0018517874709527453,1613581488.9988966,,98.30189665776464,97.59627456329855
101,23.865431437679188,-0.02807633348362467,,,-0.0008982209043377019,-0.0018517790956622728,1613581489.0023847,,98.28443840882485,97.59001187459533
102,23.865439664700016,-0.02812164340167718,,,0.00010177072037182659,-0.0018517707203718004,1613581489.0055742,,98.26847419458585,97.56265030086806
103,23.86548831043358,-0.02819195866780017,,,0.0006017623450813544,-0.0018517623450813277,1613581489.0090673,,98.25099088595859,97.54514933348337
104,23.865516745795205,-0.02828727928199006,,,0.00035175396979085396,-0.0018517539697908553,1613581489.0137863,,98.2273715338557,97.5258678795292
105,23.865444132005326,-0.028207549055482995,,,-0.0008982544054995918,-0.0018517455945003829,1613581489.0225394,,98.18356123355997,97.50836572038644
106,23.86543214662307,-0.028177831200680313,,,-0.00014826278079009135,-0.0018517372192099104,1613581489.0237842,,98.17733091792671,97.49020213551002
107,23.86545047510611,-0.028123104646703388,,,0.0002267288439194502,-0.0018517288439194378,1613581489.0249965,,98.1712628936028,97.47276909833582
108,23.865478907759538,-0.02811839046441867,,,0.000351720468628964,-0.0018517204686289653,1613581489.0292933,,98.14975690847683,97.45486889199478
109,23.865477025193584,-0.028263716748125313,,,-2.3287906661522643e-05,-0.001851712093338493,1613581489.0327861,,98.13227479316802,97.4051940317613
110,23.86545493225569,-0.028208985167604745,,,-0.00027329628195196776,-0.0018517037180480202,1613581489.036591,,98.11326620242014,97.39894921942927
111,23.865362104708638,-0.028054223817180184,,,-0.0011483046572424549,-0.0018516953427575478,1613581489.0401342,,98.09559234584512,97.37126110398845
112,23.865350115264093,-0.028163007184288154,,,-0.0001483130325329264,-0.0018516869674670754,1613581489.0437748,,98.07743207467222,97.35944363088075
113,23.865388649379728,-0.028198306634896593,,,0.0004766785921765876,-0.0018516785921766027,1613581489.0472682,,98.06000677714599,97.34200941727477
114,23.865336239191308,-0.0281187631244781,,,-0.0006483297831138719,-0.0018516702168861303,1613581489.0508518,,98.04213074335425,97.32284870671442
115,23.865273723478392,-0.02793944296986603,,,-0.0007733381584043306,-0.0018516618415956579,1613581489.0627446,,97.9828071908561,97.29895546672032
116,23.865261731325656,-0.027735177400753035,,,-0.00014834653369481658,-0.0018516534663051852,1613581489.064002,,97.97653494002664,97.28146864501045
117,23.865310367580545,-0.02760574139001506,,,0.0006016450910147394,-0.0018516450910147128,1613581489.066356,,97.96479320084589,97.26353616980934
118,23.865389317700718,-0.02755113493765233,,,0.0009766367157242257,-0.0018516367157242403,1613581489.071105,,97.94110397743442,97.24604217941061
