,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.868051184565655,0.00020219746785905512,23.85418701171875,23.86548179876228,-3.887500000001958e-05,-0.001836124999999996,1613581455.4914093,1613581480.0,5.8470068359375,6.142884571999794
1,23.868027965158664,0.0005168025853203686,,,-0.0005388706431735228,-0.0018361293568264932,1613581455.4927282,,5.8470068359375,6.1602210020432455
2,23.867988587557555,0.0006749472368994924,,,-0.0009138662863469843,-0.0018361337136529904,1613581455.4962833,,5.8470068359375,6.1776299836524995
3,23.86794382401689,0.0006827080188447759,,,-0.0010388619295205288,-0.0018361380704794877,1613581455.5001502,,5.8470068359375,6.195723862017913
4,23.867942149682232,0.00043982960046035655,,,-3.885757269403065e-05,-0.001836142427305985,1613581455.5036428,,5.8470068359375,6.2131090624898
5,23.86798895068086,0.0005478439659210891,,,0.001086146784132509,-0.001836146784132482,1613581455.5071301,,5.8470068359375,6.236641686970965
6,23.867987276721664,0.0006558574577916846,,,-3.88488590410364e-05,-0.0018361511409589791,1613581455.5111873,,5.8470068359375,6.281146896495777
7,23.867969444568345,0.0004129764186367698,,,-0.00041384450221449787,-0.0018361554977854764,1613581455.5154238,,5.8470068359375,6.28740490279381
8,23.86797854323918,0.0002452860039135515,,,0.00021115985461198604,-0.0018361598546119736,1613581455.5189211,,5.8470068359375,6.3154761573414
9,23.86798764209774,0.0001277223809480766,,,0.00021116421143848327,-0.0018361642114384708,1613581455.5226605,,5.8470068359375,6.327234740712338
10,23.86802367178046,0.00028586004380590723,,,0.0008361685682649672,-0.001836168568264968,1613581455.5261483,,5.8470068359375,6.352027765473935
11,23.868016612632633,0.00034374150237777274,,,-0.00016382707490853647,-0.0018361729250914653,1613581455.529984,,5.8470068359375,6.369449826708741
12,23.868009553672543,7.579226259809466e-05,,,-0.00016382271808203924,-0.0018361772819179625,1613581455.5335765,,5.8470068359375,6.387562729984047
13,23.868002494900182,-4.177485472803445e-05,,,-0.000163818361255542,-0.0018361816387444598,1613581455.538204,,5.8470068359375,6.404953875740277
14,23.868011594697403,0.00011635931376914901,,,0.00021118599557096922,-0.0018361859955709568,1613581455.547001,,5.8470068359375,6.4227944849927345
15,23.868015308555073,0.0002243649433282733,,,8.619035239748021e-05,-0.001836190352397454,1613581455.5493634,,5.8470068359375,6.440182063578359
16,23.86800286421862,0.00033236969929723395,,,-0.00028880529077603676,-0.0018361947092239512,1613581455.5537713,,5.8470068359375,6.478256853559229
17,23.86800657845175,0.00036518208365419406,,,8.619906605047468e-05,-0.0018361990660504485,1613581455.5561771,,5.8470068359375,6.505886968008667
18,23.8680156789999,0.0005229994100188567,,,0.00021120342287695815,-0.0018362034228769457,1613581455.5611873,,5.859882645717003,6.51764911855021
19,23.868046324244915,0.0006289341901486525,,,0.0007112077797034558,-0.001836207779703443,1613581455.5646763,,5.873680580713579,6.535050683967854
20,23.86805003904124,0.0006116815945891354,,,8.621213652996638e-05,-0.0018362121365299402,1613581455.5683105,,5.888052722517106,6.554108221392205
21,23.868037595643447,0.0006943053942941579,,,-0.0002887835066435506,-0.0018362164933564374,1613581455.5718966,,5.9022344049199695,6.577947151371324
22,23.86799283566968,0.0008268669564834541,,,-0.001038779149817082,-0.0018362208501829344,1613581455.5753849,,5.916029511311585,6.595402934225407
23,23.867975006520066,0.0007596731172563398,,,-0.0004137747929905426,-0.0018362252070094317,1613581455.5852938,,5.955216061563923,6.613787305049438
24,23.867989494321883,0.0007174477241234402,,,0.00033622956383592755,-0.0018362295638359289,1613581455.5865164,,5.960051090309477,6.631292023773402
25,23.86798782392958,0.0008999453082053728,,,-3.8766079337589424e-05,-0.0018362339206624261,1613581455.5920208,,5.981819091215993,6.669991941945081
26,23.86796460921588,0.0009825647564312271,,,-0.0005387617225110926,-0.0018362382774889234,1613581455.594375,,5.991128973008817,6.687518144709482
27,23.867941394689904,0.0008404594868505191,,,-0.0005387573656845954,-0.0018362426343154206,1613581455.5993807,,6.010925436257971,6.7091537669861285
28,23.867977427751786,0.0008981078780945927,,,0.0008362469911419169,-0.0018362469911419178,1613581455.601731,,6.020220232157674,6.726634614554054
29,23.86808348065609,0.0009557553990428382,,,0.002461251347968415,-0.001836251347968415,1613581455.6064937,,6.0390549697203095,6.745864024301892
30,23.868097969584298,0.0007886782021845932,,,0.00033625570479491095,-0.0018362557047949123,1613581455.6100721,,6.053206480336929,6.764653011220797
31,23.86806398355468,0.0007464467169808345,,,-0.0007887399383785792,-0.0018362600616214093,1613581455.6135612,,6.067004415333505,6.7821398265777315
32,23.86802461158551,0.0005543984631408728,,,-0.0009137355815520682,-0.0018362644184479065,1613581455.6223044,,6.101581282368796,6.8057746581727105
33,23.868028328822344,0.0007868277176362863,,,8.626877527442996e-05,-0.0018362687752744038,1613581455.623552,,6.1065153122879625,6.823248344393823
34,23.86808590751975,0.0009942867854457974,,,0.0013362731321009005,-0.001836273132100901,1613581455.6247633,,6.111305083354152,6.861488742811736
35,23.86812194189575,0.0010519290846190586,,,0.0008362774889273973,-0.0018362774889273982,1613581455.6292531,,6.129061179558574,6.879016139133939
36,23.868082570677508,0.0010848328519616356,,,-0.0009137181542460792,-0.0018362818457538955,1613581455.6327486,,6.142884571999794,6.900765149401775
37,23.86801088288329,0.0011188028769690615,,,-0.0016637137974196104,-0.0018362862025803927,1613581455.636585,,6.1602210020432455,6.918239877509322
38,23.867976898167793,0.0009264863268669401,,,-0.0007887094405930985,-0.00183629055940689,1613581455.6400757,,6.1776299836524995,6.937401265501112
39,23.867975230403733,0.0008091794632139222,,,-3.870508376662839e-05,-0.0018362949162333872,1613581455.6437037,,6.195723862017913,6.955555476778977
40,23.86802742410024,0.0007918858053224904,,,0.0012112992730598975,-0.0018362992730598842,1613581455.6471896,,6.2131090624898,6.973008836094962
41,23.868004212202507,0.001024626469066755,,,-0.0005386963701136346,-0.0018363036298863814,1613581455.6519082,,6.236641686970965,6.990936581602831
42,23.867981000492506,0.0013323768192602136,,,-0.0005386920132871374,-0.0018363079867128786,1613581455.660832,,6.281146896495777,7.014148131102217
43,23.868033194752208,0.0016901333365904707,,,0.0012113123435393892,-0.0018363123435393759,1613581455.6620867,,6.28740490279381,7.0522229866639075
44,23.86806923081779,0.0019478749051832572,,,0.0008363167003658722,-0.001836316700365873,1613581455.6677153,,6.3154761573414,7.069807457741469
45,23.868094494816535,0.001855566331914842,,,0.000586321057192397,-0.0018363210571923703,1613581455.670073,,6.327234740712338,7.086182124837214
46,23.86806051160289,0.0016632428099089443,,,-0.0007886745859811209,-0.0018363254140188676,1613581455.6750443,,6.352027765473935,7.109315007279654
47,23.86804807308611,0.0014959219357275695,,,-0.0002886702291546232,-0.0018363297708453648,1613581455.6785376,,6.369449826708741,7.128715972217597
48,23.868105654411757,0.0014036107479952276,,,0.0013363341276718616,-0.001836334127671862,1613581455.6821694,,6.387562729984047,7.146836809592514
49,23.86813091916143,0.001386309246712117,,,0.0005863384844983857,-0.001836338484498359,1613581455.6856565,,6.404953875740277,7.164310431635289
50,23.86809693669871,0.0014440174318780853,,,-0.0007886571586751322,-0.0018363428413248563,1613581455.6892338,,6.4227944849927345,7.182246520618895
51,23.868073726678286,0.0012766930717448088,,,-0.0005386528018486625,-0.0018363471981513535,1613581455.6927202,,6.440182063578359,7.19969987993488
52,23.8680505168456,0.0012343854366853647,,,-0.0005386484450221652,-0.0018363515549778507,1613581455.7003546,,6.478256853559229,7.243357712689501
