,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1642188437.1473804,99.9902197265625,0.01291925,99.81377948948484,-11.143153017195553,37.60740466446378,-0.0016692500000000004,49.99553298950195,39.482786645012794,1642188462.0
1,1642188437.1482346,99.9902197265625,-0.0034556558464849257,99.80135236394317,-11.139787234124897,37.608235567249466,-0.001669344153515065,,,
2,1642188437.15177,99.9902197265625,-0.011080561692969882,99.78571601673208,-11.138213052458312,37.61089985732539,-0.0016694383070301295,,,
3,1642188437.15601,99.9902197265625,-0.005705467539454799,99.76621391180193,-11.138586261907193,37.61227172104179,-0.001669532460545194,,,
4,1642188437.1592543,99.9902197265625,0.006294626614060259,99.74054932076913,-11.1359475562432,37.61075819567329,-0.0016696266140602586,,,
5,1642188437.163323,99.9902197265625,0.015919720767575325,99.73119712543215,-11.130089215805523,37.60693034332899,-0.0016697207675753232,,,
6,1642188437.1673872,99.9902197265625,0.0005448149210904006,99.71105111014558,-11.123841420630232,37.60679934410461,-0.0016698149210903877,,,
7,1642188437.1710248,99.98874168357055,-0.01183009092539456,99.69143422618576,-11.04033618552128,37.609643856388665,-0.0016699090746054523,,,
8,1642188437.1745074,99.9823767737877,-0.00970499677187948,99.66982164268303,-10.691825977767067,37.61197739572563,-0.0016700032281205168,,,
9,1642188437.1785734,99.97494559891012,0.0010450973816355947,99.65596406204885,-10.688888865831936,37.61172610498249,-0.0016700973816355814,,,
10,1642188437.1826432,99.96750745213164,0.013545191535150646,99.63553872099524,-10.68220615389975,37.60846920155254,-0.001670191535150646,,,
11,1642188437.1870806,99.9593973884034,0.0060452856886657105,99.61925955470034,-10.674874220165968,37.60701562951235,-0.0016702856886657105,,,
12,1642188437.1896658,99.95467261830856,-0.008704620157819221,99.598875985701,-10.668316399811154,37.60910863108969,-0.001670379842180775,,,
13,1642188437.193736,99.94723360004247,-0.009204526004304155,99.58060608264803,-10.66405591112477,37.611321833629994,-0.0016704739956958396,,,
14,1642188437.1978064,99.93979458177637,-0.0014544318507890848,99.56256174868814,-10.660045149184482,37.611671547701675,-0.0016705681492109041,,,
15,1642188437.201103,99.93376955216266,0.012920662302725969,99.54218414712514,-10.652089020885812,37.60856481057937,-0.0016706623027259687,,,
16,1642188437.2047098,99.92583946386205,0.011045756456241033,99.52164303780683,-10.642558362355011,37.60590888932529,-0.0016707564562410335,,,
17,1642188437.2089336,99.91118396596448,-0.009204149390243898,99.50348664147685,-10.633965820918965,37.608122001309795,-0.001670850609756098,,,
18,1642188437.2129967,99.89708603216621,-0.013579055236728851,99.4851755449973,-10.627083275636743,37.61138704717211,-0.0016709447632711626,,,
19,1642188437.2162964,99.88563694146278,-0.00707896108321378,99.46481768253572,-10.621773958772112,37.61308916357058,-0.0016710389167862271,,,
