,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1648495144.8212147,99.990224609375,-0.009647874999999997,99.81701901558665,-13.814253865088011,39.0805989735356,-0.0022271249999999995,49.99885177612305,40.30700795706278,1648495170.0
1,1648495144.8220851,99.990224609375,-0.006397850457235067,99.79686546678153,-13.814799994013637,39.08169419032643,-0.002227149542764927,,,
2,1648495144.8264902,99.990224609375,0.0007271740855298529,99.78134324598732,-13.814165831223672,39.08156970894418,-0.002227174085529854,,,
3,1648495144.8297634,99.990224609375,0.011352198628294782,99.76190439426729,-13.810200613517136,39.07962638147293,-0.0022271986282947818,,,
4,1648495144.8338413,99.990224609375,0.005727223171059709,99.73657980184645,-13.805737053385034,39.078645966093774,-0.002227223171059709,,,
5,1648495144.8370912,99.990224609375,-0.00864775228617536,99.7272330638146,-13.802322651178669,39.08012633259656,-0.0022272477138246365,,,
6,1648495144.8411846,99.990224609375,-0.007397727743410431,99.70759196077319,-13.800665585022164,39.081392713499454,-0.0022272722565895636,,,
7,1648495144.8448317,99.98783556312755,-0.001272703200645512,99.68811447677828,-13.519979844412896,39.0816105813481,-0.002227296799354491,,,
8,1648495144.8491073,99.98034818697309,0.008227321342119419,99.67034701606929,-13.077886735865293,39.08020218636643,-0.0022273213421194187,,,
9,1648495144.8523624,99.97464779403066,0.008227345884884347,99.65323205779119,-13.072038468664173,39.07879378718341,-0.002227345884884346,,,
10,1648495144.8564441,99.9674998611826,-0.006772629572350735,99.63273269770806,-13.066961100205413,39.079953160581596,-0.0022273704276492734,,,
11,1648495144.8600914,99.96111264875798,-0.008397605029585795,99.61635717849289,-13.063276319031095,39.08139070559654,-0.0022273949704142005,,,
12,1648495144.8643353,99.95368080268932,-0.0025225804868208484,99.59005376106498,-13.060660847128071,39.081822533836956,-0.002227419513179128,,,
13,1648495144.867587,99.94798625501907,0.006727444055944056,99.57697875267523,-13.055384552943798,39.08067089552676,-0.0022274440559440552,,,
14,1648495144.871663,99.94084834263764,0.011727468598708983,99.55659923684865,-13.048093992662306,39.07866332742102,-0.002227468598708983,,,
15,1648495144.875381,99.93213689926323,-0.0032725068585260945,99.54036273697108,-13.04087803987568,39.079223531896496,-0.0022274931414739104,,,
16,1648495144.8788033,99.92065024934357,-0.01014748231576116,99.5198789566413,-13.065199091655932,39.08096062986262,-0.0022275176842388375,,,
17,1648495144.882881,99.90696373871405,-0.007272457772996243,99.50184014900994,-13.110779491299207,39.08220556641074,-0.002227542227003765,,,
18,1648495144.8869548,99.89329003193008,0.0013525667697686775,99.48065472389268,-13.104945401549166,39.08197402710752,-0.002227566769768692,,,
19,1648495144.89145,99.87820230045556,0.01072759131253362,99.46439580941778,-13.09640913240199,39.08013762311384,-0.0022275913125336198,,,
20,1648495144.8940573,99.8694508720369,0.0006026158552985593,99.44399057396946,-13.087822827726768,39.080034464247035,-0.002227615855298547,,,
21,1648495144.8981454,99.85572915083218,-0.011897359601936525,99.42609623901295,-13.08026235718278,39.082071115164354,-0.0022276403980634745,,,
22,1648495144.9014003,99.84480426963508,-0.011897335059171597,99.40487388888846,-13.074678489346688,39.08410776188031,-0.002227664940828402,,,
23,1648495144.9054828,99.83110175419866,-0.006897310516406665,99.3886173566721,-13.068344019652391,39.08528847880073,-0.002227689483593329,,,
24,1648495144.9091027,99.81701901558665,0.0026027140263582566,99.3681180220118,-13.065836943637548,39.08484293289082,-0.0022277140263582567,,,
25,1648495144.9133315,99.79686546678153,-0.003022261430876793,99.34081676106261,-13.090545973997399,39.08536029907303,-0.002227738569123184,,,
26,1648495144.9165885,99.78134324598732,-0.018897236888111894,99.32970854667192,-13.081053333755987,39.08859522481543,-0.0022277631118881114,,,
27,1648495144.9206674,99.76190439426729,-0.021272212345346955,99.31341784448568,-13.073242484957088,39.09223671101372,-0.0022277876546530385,,,
28,1648495144.9259813,99.73657980184645,-0.016272187802582022,99.29311056584757,-13.066335287589574,39.095022267416454,-0.002227812197417966,,,
29,1648495144.9279425,99.7272330638146,-0.0078971632598171,99.2709024480432,-13.056441041452203,39.09637414424757,-0.0022278367401828937,,,
30,1648495144.9320638,99.70759196077319,-0.008647138717052175,99.25385900879799,-13.045015621455315,39.09785440571646,-0.002227861282947821,,,
31,1648495144.9361508,99.68811447677828,-0.024147114174287262,99.23767160018292,-13.034217738684381,39.10198803232598,-0.0022278858257127484,,,
32,1648495144.9398036,99.67034701606929,-0.02939708963152234,99.21762789824369,-13.011733058001013,39.10702037660804,-0.0022279103684776755,,,
33,1648495144.9432085,99.65323205779119,-0.025522065088757394,99.19227644485089,-12.969200650259372,39.11138937435325,-0.002227934911242603,,,
34,1648495144.9472866,99.63273269770806,-0.01852204054599246,99.17958171930987,-12.95929273490042,39.114560072065245,-0.0022279594540075306,,,
35,1648495144.9505444,99.61635717849289,-0.013147016003227542,99.15945462699896,-12.946983947246444,39.11681064556212,-0.0022279839967724578,,,
36,1648495144.9557772,99.59005376106498,-0.026521991460462614,99.14344947739403,-12.934775201032767,39.121350815822105,-0.0022280085395373853,,,
37,1648495144.9583783,99.57697875267523,-0.03664696691769768,99.12333072668446,-12.923691870926778,39.12762423120896,-0.0022280330823023125,,,
38,1648495144.9624326,99.55659923684865,-0.03627194237493277,99.10148645616042,-12.91470931332623,39.1338334479749,-0.00222805762506724,,,
39,1648495144.9656627,99.54036273697108,-0.03064691783216782,99.08552897284869,-12.904701385973262,39.13907974424602,-0.002228082167832167,,,
40,1648495144.9697378,99.5198789566413,-0.02014689328940291,99.06540307219514,-12.891817412684015,39.142528592567984,-0.0022281067105970947,,,
41,1648495144.9733348,99.50184014900994,-0.02914686874663799,99.04526882994027,-12.874280171244196,39.147518102758134,-0.0022281312533620223,,,
42,1648495144.9775753,99.48065472389268,-0.04264684420387305,99.02809127489407,-12.856096193801166,39.15481860785124,-0.0022281557961269494,,,
43,1648495144.9808297,99.46439580941778,-0.04289681966110812,99.01134892678913,-12.84597163038221,39.1621619050227,-0.002228180338891877,,,
44,1648495144.984914,99.44399057396946,-0.03777179511834321,98.99119442182933,-12.83594702560635,39.16862787425876,-0.002228204881656804,,,
45,1648495144.9884958,99.42609623901295,-0.02789677057557828,98.97103156835576,-12.822623952901118,39.173403386244935,-0.0022282294244217317,,,
46,1648495144.9927437,99.40487388888846,-0.03164674603281333,98.9455256660497,-12.808376313178604,39.1788208382254,-0.002228253967186659,,,
