,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.263591631992885,0.00018075749392064516,25.260986328125,25.371959443311397,-0.0003807500000000065,-0.0021192499999999957,1621862759.1964715,1621862784.0,5.8610400390625,5.864463785375132
1,25.2636855457632,0.0002717553450831087,,,-0.0005057225426521837,-0.0021192774573478047,1621862759.1977725,,5.8610400390625,5.875880589707128
2,25.26377945443462,0.00021315817277087196,,,-0.0005056950853043743,-0.002119304914695614,1621862759.2012703,,5.8610400390625,5.895821396715059
3,25.264012634629797,-0.00014462247480727606,,,-0.0012556676279565936,-0.0021193323720434232,1621862759.2050383,,5.8610400390625,5.910413907548269
4,25.264199384185204,-0.0004724920037106335,,,-0.0010056401706087562,-0.0021193598293912327,1621862759.208538,,5.8610400390625,5.925370010876128
5,25.264130788166877,-0.0007106150332226686,,,0.0003693872867390679,-0.0021193872867390417,1621862759.2120283,,5.8610400390625,5.939957540990232
6,25.263899697656583,-0.001068415395851069,,,0.0012444147440868365,-0.002119414744086851,1621862759.216184,,5.8610400390625,5.9801101061253945
7,25.263552538195196,-0.0013364692590882934,,,0.0018694422014346877,-0.00211944220143466,1621862759.2204487,,5.8610400390625,5.989984879822549
8,25.263460714109765,-0.0014250235518594718,,,0.0004944696587824821,-0.0021194696587824697,1621862759.2239978,,5.8610400390625,6.008786098299304
9,25.263461736007205,-0.0015135844163139181,,,-5.502883869709305e-06,-0.0021194971161302787,1621862759.2277367,,5.8610400390625,6.018616045524515
10,25.263485965576198,-0.0014226457103024858,,,-0.00013047542652188607,-0.002119524573478088,1621862759.2312274,,5.8610400390625,6.039483266285937
11,25.2636262538985,-0.0013317135759743817,,,-0.0007554479691741192,-0.002119552030825897,1621862759.2348802,,5.8610400390625,6.054222210260827
12,25.263696898810593,-0.0013006233940462235,,,-0.000380420511826296,-0.0021195794881737062,1621862759.2384758,,5.8610400390625,6.069457233858554
13,25.26348898537852,-0.0012994574741597748,,,0.0011196069455215148,-0.0021196069455215157,1621862759.243106,,5.8610400390625,6.084758999092285
14,25.26339713069975,-0.0014179688873897879,,,0.0004946344028693372,-0.0021196344028693247,1621862759.2521534,,5.8610400390625,6.099366452082809
15,25.2633052709221,-0.0012672276590791312,,,0.0004946618602171466,-0.002119661860217134,1621862759.2533777,,5.8610400390625,6.137713008470576
16,25.263306257127315,-0.0015652583578251375,,,-5.310682435044796e-06,-0.002119689317564943,1621862759.2590172,,5.8610400390625,6.142926825229468
17,25.263353663774527,-0.0018034602475386701,,,-0.0002552832250872633,-0.0021197167749127527,1621862759.261371,,5.8610400390625,6.147997197278143
18,25.26360998025681,-0.0017724094957110676,,,-0.0013802557677394414,-0.0021197442322605617,1621862759.2649648,,5.8610400390625,6.166745620132388
