,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.738322216968736,0.00010893069983888304,23.7611083984375,23.557846603652123,0.00059187499999998,-0.001966874999999995,1621856714.8766425,1621856740.0,5.84598876953125,6.166306752564885
1,23.7385467010873,0.00026251012300279396,,,-0.0007830768638027153,-0.0019669231361972594,1621856714.877941,,5.84598876953125,6.1849339160332235
2,23.738627836742538,0.00036875244292497634,,,-0.0002830287276054501,-0.001966971272394524,1621856714.8791592,,5.84598876953125,6.208786931068567
3,23.73899562792691,0.0004999834379627175,,,-0.0012829805914081867,-0.0019670194085917884,1621856714.8829234,,5.84598876953125,6.226298773224412
4,23.739255904314,0.0005062132979098319,,,-0.0009079324552109633,-0.001967067544789053,1621856714.8864229,,5.84598876953125,6.244221915369622
5,23.738871160913217,0.0003624437210652104,,,0.0013421156809863308,-0.0019671156809863174,1621856714.8899148,,5.84598876953125,6.261686070570179
6,23.738629738377416,0.00034365602614033,,,0.000842163817183595,-0.001967163817183582,1621856714.8951542,,5.84598876953125,6.305578336391662
7,23.73849580304056,0.0004498502131352606,,,0.0004672119533808451,-0.0019672119533808465,1621856714.897511,,5.84598876953125,6.317411854346521
8,23.73846935490265,0.0003810466616373806,,,9.226008957809563e-05,-0.001967260089578111,1621856714.9017363,,5.84598876953125,6.338729115534394
9,23.738657894961804,0.00021224027674991017,,,-0.000657691774224613,-0.0019673082257753755,1621856714.905231,,5.84598876953125,6.356205192473774
10,23.739025589551982,0.00036840218739053043,,,-0.001282643638027335,-0.00196735636197264,1621856714.9089694,,5.84598876953125,6.375840296313843
11,23.739034933682596,0.0003245680578373257,,,-3.259550183009729e-05,-0.0019674044981699045,1621856714.9137616,,5.84598876953125,6.393297298471106
12,23.73875759468573,0.00048071071530703287,,,0.0009674526343671683,-0.001967452634367169,1621856714.9172537,,5.84598876953125,6.411474373653228
13,23.738623576553845,0.0006868403495933585,,,0.0004675007705644322,-0.0019675007705644335,1621856714.9208388,,5.84598876953125,6.435081800868835
14,23.738668712952986,0.0007929671504900692,,,-0.00015745109323828978,-0.0019675489067616982,1621856714.9243314,,5.84598876953125,6.452567415199272
15,23.738498833556722,0.0007740928162961087,,,0.0005925970429589474,-0.0019675970429589625,1621856714.9319618,,5.84598876953125,6.496357154066884
16,23.73840060769336,0.000655215648712542,,,0.0003426451791562397,-0.0019676451791562273,1621856714.9354725,,5.84598876953125,6.508210938977741
17,23.738123199700638,0.0008863050783580672,,,0.0009676933153534907,-0.0019676933153534915,1621856714.9397082,,5.84598876953125,6.5300754079775505
18,23.738096613571017,0.0008425053166453627,,,9.274145155074029e-05,-0.001967741451550756,1621856714.9432034,,5.848698875430914,6.547547908395283
19,23.738070013642222,0.0005735864982120314,,,9.278958774800502e-05,-0.0019677895877480206,1621856714.947017,,5.863898084359781,6.566652571552989
20,23.737971732582178,0.0004546544867052225,,,0.0003428377239452973,-0.001967837723945285,1621856714.9517794,,5.882879278380045,6.584128631839926
21,23.73801677238712,0.0005857302089566028,,,-0.00015711413985743843,-0.0019678858601425496,1621856714.9552724,,5.896801354654934,6.60227340980103
22,23.737882630062693,0.0007417980394665712,,,0.00046793399633981254,-0.001967933996339814,1621856714.9588642,,5.911116833399128,6.625912162379315
