,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.568744227986127,-1.210764375489711e-05,25.54217529296875,25.259690714778177,5.375000000000735e-05,-0.0021787499999999954,1621863652.8311238,1621863677.0,5.84641845703125,6.137110270428597
1,25.568673360358204,-4.66270688474368e-05,,,0.0001787572806171583,-0.00217875728061716,1621863652.832428,,5.84641845703125,6.159281729561915
2,25.56850337831727,-0.00018249292825621717,,,0.0004287645612343514,-0.002178764561234325,1621863652.834868,,5.84641845703125,6.176727386336575
3,25.56798650304672,-0.00016829339133546812,,,0.0013037718418514753,-0.00217877184185149,1621863652.8386319,,5.84641845703125,6.194851041793345
4,25.567519180653118,-0.00020411759555445566,,,0.0011787791224686542,-0.002178779122468655,1621863652.8421087,,5.84641845703125,6.212303847938994
5,25.567497857243026,-0.00023994325654583506,,,5.378640308583175e-05,-0.0021787864030858198,1621863652.8455982,,5.84641845703125,6.23019872352412
6,25.56787297705313,-0.0002757703743096255,,,-0.000946206316297004,-0.002178793683702985,1621863652.8496227,,5.84641845703125,6.247628889994971
7,25.568248093976862,-0.00026157666447853347,,,-0.0009461990356798393,-0.0021788009643201496,1621863652.8531127,,5.84641845703125,6.2858351285594605
8,25.568078094617693,-0.0002974066957871214,,,0.00042880824493734095,-0.0021788082449373147,1621863652.8573425,,5.84641845703125,6.316720411231352
9,25.56780898084551,-0.0003082270416845034,,,0.0006788155255544781,-0.0021788155255544795,1621863652.8610728,,5.84641845703125,6.322820016246685
10,25.567936310293522,-0.0003940822709052413,,,-0.00032117719382835806,-0.002178822806171644,1621863652.8645668,,5.84641845703125,6.345942273586503
11,25.567914969565198,-0.00042991667253109,,,5.383008678882129e-05,-0.0021788300867888093,1621863652.868234,,5.84641845703125,6.36516812373739
12,25.56754673560726,-0.00039071910437837176,,,0.0009288373674060007,-0.002178837367405974,1621863652.8729432,,5.84641845703125,6.38326794795753
13,25.56747583334287,-0.0003515229929980354,,,0.00017884464802313737,-0.002178844648023139,1621863652.8764396,,5.84641845703125,6.400729095035999
14,25.567206705138826,-0.00023729491183919232,,,0.0006788519286403025,-0.002178851928640304,1621863652.8852906,,5.84641845703125,6.418618012811969
15,25.567185352865014,5.200970783284174e-05,,,5.3859209257480986e-05,-0.002178859209257469,1621863652.8865323,,5.84641845703125,6.441741461713618
16,25.567659555338032,0.0001412237332632292,,,-0.0011961335101253832,-0.0021788664898746337,1621863652.8877442,,5.84641845703125,6.479890505310196
17,25.568331977977966,-0.00016974197301725883,,,-0.0016961262295082185,-0.002178873770491799,1621863652.8921707,,5.84641845703125,6.497361184883316
18,25.56875661891492,-0.00030548576459694986,,,-0.0010711189488910116,-0.0021788810511089635,1621863652.895668,,5.84641845703125,6.513275684704528
19,25.56898303391222,-0.0004154792345368504,,,-0.0005711116682738464,-0.0021788883317261283,1621863652.8994946,,5.856029719741048,6.536408945586936
20,25.56841655381002,-0.00045123797935216995,,,0.0014288956123433205,-0.0021788956123432934,1621863652.902984,,5.869787625625035,6.555647881051419
21,25.567552736241524,-0.0005119473854247552,,,0.002178902892960458,-0.002178902892960458,1621863652.9066153,,5.884105812472935,6.573993315725673
22,25.567680031053065,-0.0006225566608468937,,,-0.000321089826422379,-0.0021789101735776232,1621863652.9100997,,5.897844916982295,6.591467945485386
23,25.567807322978236,-0.0006583197651573645,,,-0.00032108254580521427,-0.002178917454194788,1621863652.913748,,5.9122298487101235,6.609445468069545
24,25.56758772167379,-0.0006192366983562835,,,0.0005539247348119655,-0.002178924734811953,1621863652.9236996,,5.9514683175586125,6.627131527829085
25,25.567665452062894,-0.0006051042928124963,,,-0.0001960679845708982,-0.002178932015429118,1621863652.9249535,,5.956412139017027,6.671056408923086
26,25.567792735328947,-0.0006658209647103853,,,-0.0003210607039537193,-0.002178939296046283,1621863652.9303625,,5.977739478326219,6.688593153710995
27,25.568167794525234,-0.0007764375059577771,,,-0.0009460534233365413,-0.0021789465766634476,1621863652.932717,,5.98702359711749,6.705311652454377
28,25.568542850835144,-0.0009369539165547094,,,-0.0009460461427193765,-0.0021789538572806124,1621863652.9377,,6.006671033603677,6.7228197287677345
29,25.56862056967876,-0.0007731320751178297,,,-0.0001960388621022385,-0.0021789611378977775,1621863652.9411933,,6.020444920656098,6.742203201124755
30,25.5684505068194,-0.0007091085192148521,,,0.0004289684185149684,-0.002178968418514942,1621863652.944835,,6.034803530459448,6.759704110319474
31,25.568280441073668,-0.0007448832488458542,,,0.00042897569913213354,-0.0021789756991321073,1621863652.9483244,,6.048562376412168,6.7836064509778815
32,25.56791214938828,-0.0008305578478263933,,,0.0009289829797492987,-0.002178982979749272,1621863652.9519067,,6.0626869091014,6.801540970850212
33,25.567642966343165,-0.0008663354837874785,,,0.0006789902603664359,-0.002178990260366437,1621863652.9553993,,6.076457975947626,6.819023962248335
34,25.567423336174997,-0.001001911405282582,,,0.0005539975409836143,-0.002178997540983602,1621863652.9630284,,6.106539235283583,6.862688438031815
35,25.567501037700378,-0.0011873871961271332,,,-0.00019599517839924896,-0.002179004821600767,1621863652.9684248,,6.127816750950011,6.874444901638014
36,25.567479624812744,-0.0012730676077678663,,,5.401210221794373e-05,-0.0021790121022179317,1621863652.9707818,,6.137110270428597,6.896179188908365
37,25.56740865327542,-0.001287039192033195,,,0.00017901938283509467,-0.0021790193828350964,1621863652.9757519,,6.159281729561915,6.913695626860133
38,25.56713945579844,-0.0013481518565863996,,,0.0006790266634522603,-0.0021790266634522616,1621863652.9792426,,6.176727386336575,6.932801868870427
39,25.567167590015014,-0.0014090462284648223,,,-7.096605593054795e-05,-0.0021790339440694263,1621863652.982869,,6.194851041793345,6.950254753944579
40,25.56709660981857,-0.0014199131688115289,,,0.00017904122468658966,-0.0021790412246865914,1621863652.986361,,6.212303847938994,6.968409376291492
41,25.56702562673576,-0.0013057093448821128,,,0.00017904850530375436,-0.002179048505303756,1621863652.9899416,,6.23019872352412,6.991986080689908
42,25.56695464076657,-0.00141663697615107,,,0.0001790557859209195,-0.0021790557859209213,1621863652.9934292,,6.247628889994971,7.00943896576406
43,25.566982763437654,-0.0015025516201366714,,,-7.093693346188826e-05,-0.002179063066538086,1621863653.0010738,,6.2858351285594605,7.053051520274567
44,25.56691177169572,-0.0013883521671013742,,,0.00017907034715524892,-0.0021790703471552507,1621863653.0072536,,6.316720411231352,7.064841659580582
45,25.56689033283074,-0.0014242408365200327,,,5.407762777242782e-05,-0.002179077627772416,1621863653.008474,,6.322820016246685,7.086195203111473
46,25.566720223789424,-0.001460130962903353,,,0.00042908490838960674,-0.0021790849083895805,1621863653.0131006,,6.345942273586503,7.103650470994701
47,25.566649223388374,-0.0014459936577551134,,,0.0001790921890067439,-0.0021790921890067457,1621863653.0169475,,6.36516812373739,7.122874974616554
48,25.566726887390917,-0.0014568722538197867,,,-0.0001959005303761056,-0.0021790994696239104,1621863653.020569,,6.38326794795753,7.140618562397928
49,25.566804548507086,-0.001467752306849177,,,-0.00019589324975894046,-0.0021791067502410755,1621863653.0240629,,6.400729095035999,7.1588113096900505
50,25.567030874026845,-0.0014286049283469015,,,-0.0005708859691417345,-0.0021791140308582402,1621863653.0276423,,6.418618012811969,7.176702631634111
51,25.567604087003478,-0.001189343452823947,,,-0.001445878688524584,-0.0021791213114754054,1621863653.032269,,6.441741461713618,7.199852813207997
52,25.56778085098717,-0.0011001700997547888,,,-0.0004458714079074184,-0.00217912859209257,1621863653.0399022,,6.479890505310196,7.243558297272451
53,25.56716471987136,-0.0012361282018840776,,,0.0015541358727097481,-0.002179135872709735,1621863653.043398,,6.497361184883316,7.255403241187205
54,25.566895476212423,-0.0014971599822189365,,,0.0006791431533268986,-0.0021791431533269,1621863653.0465822,,6.513275684704528,7.276784187022465
55,25.566675785430437,-0.0017339051260197751,,,0.0005541504339440771,-0.0021791504339440646,1621863653.0512087,,6.536408945586936,7.294210861196786
56,25.566604759052037,-0.0018699801274553768,,,0.000179157714561228,-0.0021791577145612298,1621863653.0550487,,6.555647881051419,7.313354666243481
57,25.566484174023945,-0.001580568674306095,,,0.00030416499517837894,-0.0021791649951783945,1621863653.0587103,,6.573993315725673,7.33078662232591
58,25.56626447458284,-0.001266133007930171,,,0.0005541722757955721,-0.0021791722757955596,1621863653.0621982,,6.591467945485386,7.348887847387593
59,25.566193439545323,-0.0010267758117090172,,,0.00017917955641272255,-0.0021791795564127243,1621863653.0657864,,6.609445468069545,7.367220101242826
60,25.566271068911398,-0.0012879334900154935,,,-0.00019581316297012652,-0.0021791868370298895,1621863653.0693164,,6.627131527829085,7.384652057325256
61,25.56629913962778,-0.0014489899425587755,,,-7.080588235292007e-05,-0.002179194117647054,1621863653.0780835,,6.671056408923086,7.434025530421136
62,25.566178540167826,-0.0013097398025753658,,,0.00030420139826420334,-0.002179201398264219,1621863653.0815837,,6.688593153710995,7.445811571502417
63,25.565958826294857,-0.0012705938035923782,,,0.0005542086788813965,-0.002179208678881384,1621863653.0849206,,6.705311652454377,7.467134100103038
64,25.565639998008876,-0.0011313465788462085,,,0.0008042159594985336,-0.0021792159594985487,1621863653.0884151,,6.7228197287677345,7.4846017822875615
65,25.565965391759693,-0.0010421521534096337,,,-0.0008207767598842888,-0.002179223240115714,1621863653.092284,,6.742203201124755,7.503879586978254
66,25.566092559570855,-0.0010780875398188007,,,-0.00032076947926712365,-0.0021792305207328786,1621863653.095777,,6.759704110319474,7.521300825230053
67,25.566021501442357,-0.0008137163337013173,,,0.00017923780135004194,-0.0021792378013500437,1621863653.1005478,,6.7836064509778815,7.539475884236067
68,25.56585132890085,-0.000599397926893381,,,0.0004292450819672346,-0.0021792450819672084,1621863653.1041274,,6.801540970850212,7.557367516165457
