,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.024994961562946,0.00038539958037281526,25.01898193359375,25.10113815999855,-0.0006887500000000207,-0.0016862499999999953,1622048027.3124044,1622048052.0,5.84644287109375,6.135093277341314
1,25.024890432905227,0.0008001800177484746,,,-0.0023137215413679604,-0.0016862784586320434,1622048027.3137214,,5.84644287109375,6.1493240104146745
2,25.02487626096781,0.0011877601737566418,,,-0.00031369308273591044,-0.0016863069172640913,1622048027.314943,,5.84644287109375,6.168487272872934
3,25.024929856892054,0.0016753451524699778,,,0.001186335375896139,-0.0016863353758961395,1622048027.319851,,5.84644287109375,6.186677889802429
4,25.025000395745984,0.0020379112950707563,,,0.0015613638345282012,-0.0016863638345281874,1622048027.3233547,,5.84644287109375,6.2045967381282985
5,25.025053994241617,0.002125442829013928,,,0.0011863922931602351,-0.0016863922931602356,1622048027.3268929,,5.84644287109375,6.228251334351733
6,25.025186655028232,0.002462994958207376,,,0.0029364207517922833,-0.0016864207517922835,1622048027.330906,,5.84644287109375,6.245731538615611
7,25.025285433812563,0.002550515107500597,,,0.0021864492104243316,-0.0016864492104243316,1622048027.3344018,,5.84644287109375,6.283665906204968
8,25.025288211233317,0.0027630427082566376,,,6.14776690563922e-05,-0.0016864776690563798,1622048027.3386166,,5.84644287109375,6.301218820489992
9,25.02531922601308,0.0029255593591728433,,,0.0006865061276884268,-0.0016865061276884277,1622048027.3423407,,5.84644287109375,6.322547888004335
10,25.02527682828792,0.0030130624314913786,,,-0.0009384654136795126,-0.0016865345863204758,1622048027.3458402,,5.84644287109375,6.340037628008691
11,25.02520619577514,0.003150565069000153,,,-0.0015634369550474514,-0.0016865630449525238,1622048027.3494847,,5.84644287109375,6.3592235378505855
12,25.025180742265363,0.0034630804154866667,,,-0.0005634084964154023,-0.001686591503584572,1622048027.3529816,,5.84644287109375,6.377372435915489
13,25.025166584470607,0.004050618985981195,,,-0.00031338003778338193,-0.0016866199622166198,1622048027.3565829,,5.84644287109375,6.394899126914198
14,25.02512419188823,0.00428811506154541,,,-0.0009383515791513205,-0.001686648420848668,1622048027.366554,,5.84644287109375,6.412841814591263
15,25.025126978308855,0.004075558127149162,,,6.167687948072857e-05,-0.0016866768794807161,1622048027.3678076,,5.84644287109375,6.436004128212517
16,25.02511282437119,0.003862995500427932,,,-0.0003132946618872377,-0.001686705338112764,1622048027.3733666,,5.84644287109375,6.474167353573348
17,25.025064788431237,0.003950458726472478,,,-0.0010632662032551625,-0.0016867337967448122,1622048027.375728,,5.84644287109375,6.4917321875339695
18,25.025095814782265,0.004386470448224466,,,0.0006867622553768592,-0.0016867622553768601,1622048027.380719,,5.854138601230863,6.507230149745967
19,25.02523413949759,0.004776349352682609,,,0.0030617907140089084,-0.0016867907140089083,1622048027.3842216,,5.867924477519648,6.530680499217275
20,25.025338582210637,0.0050872511140368755,,,0.0023118191726409563,-0.0016868191726409562,1622048027.3878622,,5.882253681176973,6.550376476887007
21,25.025341376345438,0.005622041649131866,,,6.184763127301679e-05,-0.0016868476312730044,1622048027.3913593,,5.896017974513295,6.568626493541754
