,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.043588814600295,-5.266604884501635e-06,25.0523681640625,25.127081462605087,-0.00010125000000002081,-0.0017737499999999947,1622048559.7117698,1622048584.0,5.84649658203125,6.140424285028176
1,25.0435977792704,0.00011548558821267823,,,0.00027376538237576975,-0.001773765382375771,1622048559.7130675,,5.84649658203125,6.163281360972665
2,25.0435617189509,0.000260878611342251,,,-0.001101219235248469,-0.0017737807647515474,1622048559.7165685,,5.84649658203125,6.180690869798878
3,25.043566591401756,0.0005314897695560895,,,0.00014879614712733644,-0.001773796147127324,1622048559.7203398,,5.84649658203125,6.198800090941551
4,25.043591930489644,0.0007269651156478416,,,0.0007738115295030995,-0.0017738115295031004,1622048559.723831,,5.84649658203125,6.216624905207295
5,25.043641829441228,0.0007471276760143286,,,0.0015238269118789042,-0.0017738269118788767,1622048559.727318,,5.84649658203125,6.233976104673803
6,25.043671262763194,0.0007171986676594924,,,0.0008988422942546384,-0.001773842294254653,1622048559.7313297,,5.84649658203125,6.283492650932692
7,25.043631111735575,0.0007123108207857798,,,-0.0012261423233695732,-0.0017738576766304294,1622048559.735557,,5.84649658203125,6.295315171109618
8,25.04359914766499,0.0006072429183891741,,,-0.0009761269409937687,-0.001773873059006206,1622048559.7390532,,5.84649658203125,6.317015772815346
9,25.043583557004776,0.0003018179868664509,,,-0.0004761115586179919,-0.0017738884413819823,1622048559.7427733,,5.84649658203125,6.328750233959248
10,25.043572060074933,-2.8654269976737886e-05,,,-0.0003510961762422293,-0.0017739038237577587,1622048559.7462654,,5.84649658203125,6.353626910788502
11,25.043560563648796,-0.00020886414833484886,,,-0.00035108079386645297,-0.001773919206133535,1622048559.7510436,,5.84649658203125,6.365353042023874
12,25.043561347406364,-0.00018872316140630495,,,2.393458850933781e-05,-0.0017739345885093116,1622048559.7546403,,5.84649658203125,6.389131360914194
13,25.043529385854324,-0.00016858525639745195,,,-0.0009760500291148867,-0.001773949970885088,1622048559.75813,,5.84649658203125,6.407010914578845
14,25.043521984165977,-0.0004990698409194637,,,-0.00022603464673913746,-0.0017739653532608643,1622048559.7669222,,5.84649658203125,6.424420423405058
15,25.043555515247988,-0.0006792920469564255,,,0.0010239807356366678,-0.0017739807356366407,1622048559.7692833,,5.84649658203125,6.468283341746425
16,25.043576767153713,-0.0008344730915121857,,,0.0006489961180124299,-0.001773996118012417,1622048559.7736871,,5.84649658203125,6.474493883548476
17,25.043581646656484,-0.0008644360009837902,,,0.00014901150038820602,-0.0017740115003881936,1622048559.777175,,5.84649658203125,6.4805425871276725
18,25.043574246982974,-0.0008192692621727193,,,-0.00022597311723603184,-0.00177402688276397,1622048559.7809923,,5.858971488346811,6.5027370334104955
19,25.04354228845318,-0.0009236939413931201,,,-0.0009759577348602284,-0.0017740422651397463,1622048559.7844925,,5.8727697328747075,6.52018224184469
20,25.043543076240418,-0.0008029694076340853,,,2.4057647515548846e-05,-0.0017740576475155226,1622048559.7881286,,5.887103703809585,6.539185974013723
21,25.043511118718044,-0.0005327866619982091,,,-0.0009759269701086757,-0.001774073029891299,1622048559.7928474,,5.9057056284534175,6.556646920971276
22,25.043458695566056,-0.0004376750483072486,,,-0.0016009115877329413,-0.0017740884122670756,1622048559.7963388,,5.919469097758404,6.574744198077969
23,25.04344720518442,-0.00046761512248301744,,,-0.0003508962053571361,-0.001774103794642852,1622048559.8051097,,5.95404506803919,6.598693567623653
24,25.04345618143982,-0.000797674938798832,,,0.00027411917701862694,-0.0017741191770186283,1622048559.8074684,,5.963343210748438,6.616133065250336
25,25.04348153110558,-0.0010026892225910666,,,0.0007741345593944037,-0.0017741345593944046,1622048559.8118563,,5.980640594597726,6.667468463798853
26,25.043523254181714,-0.0012327163060937003,,,0.0012741499417701805,-0.001774149941770181,1622048559.8153608,,5.9944557568016315,6.673747159596256
27,25.04358135066821,-0.0012876784129947085,,,0.0017741653241459575,-0.0017741653241459575,1622048559.819225,,6.009689184177705,6.691197381888375
28,25.04359032893844,-0.0013926630416453076,,,0.00027418070652173256,-0.001774180706521734,1622048559.822709,,6.023423517485119,6.709249377074342
29,25.0435624686724,-0.0016727188022407915,,,-0.0008508039111024782,-0.0017741960888975102,1622048559.8263485,,6.037770646612449,6.726692449589504
30,25.043587820856704,-0.0019027581964296244,,,0.0007742114712732857,-0.0017742114712732866,1622048559.82993,,6.051889387113644,6.747509025198696
31,25.043580427731403,-0.0019077131699386767,,,-0.00022577314635093882,-0.001774226853649063,1622048559.8334217,,6.06565379628952,6.764990229857627
32,25.04359350124313,-0.001737603166845935,,,0.0003992422360248244,-0.0017742422360248395,1622048559.8433738,,6.104885886956601,6.783235269021423
33,25.04365160075188,-0.0015424865193857317,,,0.0017742576184006159,-0.0017742576184006159,1622048559.8457427,,6.114224444114095,6.806848599050147
34,25.043701514311003,-0.001422402115714188,,,0.0015242730007764198,-0.0017742730007763922,1622048559.8500364,,6.131150578962053,6.824280946899874
35,25.043702309653867,-0.0012022819015579322,,,2.428838315219478e-05,-0.0017742883831521686,1622048559.8523889,,6.140424285028176,6.868123379197854
36,25.043682639367113,-0.0010321842091514132,,,-0.0006006962344720708,-0.0017743037655279451,1622048559.857345,,6.163281360972665,6.879921702805767
37,25.0436588763574,-0.0008870993164554421,,,-0.0007256808520962807,-0.0017743191479037215,1622048559.8608332,,6.180690869798878,6.90625433133699
38,25.043614647718076,-0.0009166150802920397,,,-0.001350665469720491,-0.0017743345302794979,1622048559.8644614,,6.198800090941551,6.91800856465367
39,25.043582699262455,-0.0010964540737542423,,,-0.0009756500873447005,-0.0017743499126552742,1622048559.8680327,,6.216624905207295,6.937180994203232
40,25.043579403897194,-0.0013263818300377488,,,-0.00010063470496896498,-0.0017743652950310506,1622048559.871509,,6.233976104673803,6.9546503715363475
41,25.04358429548897,-0.001406347216733975,,,0.00014938067740683956,-0.0017743806774068271,1622048559.88143,,6.283492650932692,6.97292221224706
42,25.043585094357788,-0.0013863387156275205,,,2.439605978262968e-05,-0.0017743960597826035,1622048559.8837986,,6.295315171109618,6.996548975734582
43,25.043602266636974,-0.00134133904939518,,,0.0005244114421584065,-0.0017744114421583798,1622048559.8881464,,6.317015772815346,7.0139909286134845
44,25.043652185233185,-0.0012463539771447613,,,0.0015244268245341837,-0.0017744268245341562,1622048559.8904974,,6.328750233959248,7.057593426075593
45,25.043706197559768,-0.0010014065353070496,,,0.0016494422069099463,-0.0017744422069099325,1622048559.8954816,,6.353626910788502,7.06939905743012
46,25.043735651030072,-0.0006814794465589375,,,0.0008994575892856945,-0.001774457589285709,1622048559.897831,,6.365353042023874,7.091610480606781
47,25.04373235919077,-0.0005115208789309482,,,-0.00010052702833853009,-0.0017744729716614855,1622048559.902595,,6.389131360914194,7.109084627410193
48,25.043729067855175,-0.0007164790004537207,,,-0.00010051164596275373,-0.0017744883540372618,1622048559.9061773,,6.407010914578845,7.128304400342586
49,25.04378308219659,-0.0008214632341737982,,,0.001649503736413052,-0.0017745037364130382,1622048559.9096653,,6.424420423405058,7.145782124248722
50,25.04381253768173,-0.0012763699161523557,,,0.0008995191187887999,-0.0017745191187888145,1622048559.9184535,,6.468283341746425,7.163999116051011
51,25.04383790044391,-0.001631302710328194,,,0.0007745345011645902,-0.001774534501164591,1622048559.9196978,,6.474493883548476,7.181882244932456
52,25.04384279757648,-0.0016613134486707266,,,0.00014954988354037987,-0.0017745498835403674,1622048559.9209096,,6.4805425871276725,7.19932181307621
53,25.04383541553276,-0.0017163215036720462,,,-0.000225434734083858,-0.0017745652659161438,1622048559.9253564,,6.5027370334104955,7.249279629710082
54,25.043852593352742,-0.0019212980797934484,,,0.0005245806482919468,-0.0017745806482919201,1622048559.9288516,,6.52018224184469,7.261143687075756
