,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.200844571338195,-0.4029736633354208,25.031982421875,25.13241019260056,-0.0005893750000000066,-0.0019106249999999957,1622048834.9825974,1622048860.0,99.95353515625,99.65797340442164
1,25.2007854765673,-0.36615788242403163,,,-0.0007143742297323248,-0.0019106257702676637,1622048834.9838936,,99.95353515625,99.64061741011012
2,25.200736722163644,-0.3662649755660942,,,-0.0005893734594646705,-0.0019106265405353317,1622048834.9873934,,99.95353515625,99.623151869371
3,25.200698308127222,-0.3663220864628947,,,-0.0004643726891970163,-0.0019106273108029997,1622048834.9911475,,99.95353515625,99.60495889589592
4,25.200649553851004,-0.3663542063144728,,,-0.0005893719189293345,-0.0019106280810706677,1622048834.9946375,,99.95353515625,99.58757444601916
5,25.20063182054906,-0.3661863967234862,,,-0.0002143711486616523,-0.0019106288513383357,1622048834.9997485,,99.95353515625,99.56367291433583
6,25.20066578882843,-0.3659436136874588,,,0.0004106296216060024,-0.0019106296216060037,1622048835.0032272,,99.95353515625,99.52009730842649
7,25.200679076564484,-0.36582578680426725,,,0.00016063039187369792,-0.0019106303918736717,1622048835.0082934,,99.95353515625,99.51379607141531
8,25.200640662846656,-0.3656829688746826,,,-0.00046436883785867626,-0.0019106311621413397,1622048835.0106494,,99.95353515625,99.5077488396054
9,25.20058156858551,-0.36521526550518785,,,-0.0007143680675909807,-0.0019106319324090077,1622048835.0143716,,99.95353515625,99.48658173950166
10,25.200636217726792,-0.3647975446889344,,,0.0006606327026767024,-0.0019106327026766757,1622048835.017862,,99.95353515625,99.46919251957418
11,25.200690866931794,-0.3646297360217541,,,0.0006606334729443704,-0.0019106334729443438,1622048835.0214956,,99.95353515625,99.44995729001512
12,25.200724835593476,-0.36461187470635165,,,0.0004106342432120104,-0.0019106342432120118,1622048835.0250812,,99.95353515625,99.43248936425063
13,25.20069676249776,-0.36444406634720367,,,-0.0003393649865202945,-0.0019106350134796798,1622048835.029708,,99.95353515625,99.41406742834063
14,25.200616987948166,-0.3642262757432051,,,-0.0009643642162526687,-0.0019106357837473478,1622048835.0384688,,99.95353515625,99.39639916044558
15,25.20054755376581,-0.36395850289410053,,,-0.0008393634459849589,-0.0019106365540150158,1622048835.0408285,,99.95353515625,99.37856632580043
16,25.200478119647173,-0.3639156509949049,,,-0.0008393626757172909,-0.0019106373242826838,1622048835.0453808,,99.95353515625,99.32941930064125
17,25.20042936619929,-0.3637978256511275,,,-0.0005893619054496502,-0.001910638094550352,1622048835.0477328,,99.95353515625,99.3231824593149
18,25.200328911297532,-0.3635050620640349,,,-0.0012143611351819689,-0.00191063886481802,1622048835.0526834,,99.94051977406123,99.29629249085073
19,25.200197435548933,-0.3632972808166379,,,-0.001589360364914315,-0.001910639635085688,1622048835.0561724,,99.92675670570728,99.28451165806622
20,25.20013834198869,-0.3632617055107915,,,-0.0007143595946466324,-0.001910640405353356,1622048835.0598023,,99.91243781027957,99.25972308327682
21,25.200224012741433,-0.36309372860374284,,,0.0010356411756210094,-0.001910641175621024,1622048835.0634565,,99.89802298530614,99.2422871086465
22,25.200351044771974,-0.36297578481992165,,,0.0015356419458886778,-0.001910641945888692,1622048835.066949,,99.8842467501518,99.22417089750934
23,25.20049875747327,-0.36278279173644085,,,0.0017856427161563738,-0.00191064271615636,1622048835.0756807,,99.84980240032296,99.20669680104325
24,25.20058442841717,-0.3624647163845207,,,0.0010356434864240134,-0.001910643486424028,1622048835.0769281,,99.84488177891883,99.18876762516278
25,25.200608057603674,-0.3623467730626374,,,0.0002856442566917085,-0.001910644256691696,1622048835.0781393,,99.84010411134756,99.13938793478106
26,25.200724749585568,-0.3622538463806146,,,0.0014106450269593636,-0.001910645026959364,1622048835.0836587,,99.81833186641151,99.13319790169966
27,25.200748378899505,-0.36201082094439296,,,0.00028564579722704453,-0.001910645797227032,1622048835.0860114,,99.80905115310573,99.10592768475085
28,25.20066860524197,-0.36149261433246505,,,-0.0009643534325053163,-0.0019106465674947,1622048835.089839,,99.79395259499759,99.0941873506444
29,25.20047508830944,-0.3608493254516266,,,-0.002339352662237608,-0.0019106473377623681,1622048835.0933273,,99.78019234810085,99.0692532874432
30,25.200353953565262,-0.3604562015706295,,,-0.0014643518919699808,-0.0019106481080300361,1622048835.0970328,,99.76557531869283,99.05163385147829
31,25.20032588161648,-0.35998802839022,,,-0.0003393511217022701,-0.0019106488782977041,1622048835.101747,,99.7469790941088,99.03352121426323
32,25.200328830641972,-0.3595698883328414,,,3.5649648565356596e-05,-0.0019106496485653721,1622048835.1052392,,99.73320379944018,99.01615314415285
33,25.20020769608895,-0.359076698976311,,,-0.0014643495811669767,-0.0019106504188330401,1622048835.114058,,99.69841617231536,98.99821443781344
34,25.200158943724283,-0.3588336746193108,,,-0.0005893488108992941,-0.0019106511891007082,1622048835.1152983,,99.69352376548352,98.98077012403155
35,25.200099851119813,-0.35851560096290414,,,-0.0007143480406316123,-0.0019106519593683762,1622048835.1165051,,99.68876302665561,98.94266973180504
36,25.199999397364984,-0.35804742855333044,,,-0.0012143472703639447,-0.0019106527296360442,1622048835.120824,,99.67172612743244,98.91528514934895
37,25.200023027316107,-0.3574276070041763,,,0.0002856534999037246,-0.0019106534999037122,1622048835.1243105,,99.65797340442164,98.90324341447854
38,25.200067337937988,-0.35498770574611027,,,0.0005356542701713651,-0.0019106542701713802,1622048835.12813,,99.64061741011012,98.88576031963188
39,25.200090968016546,-0.3546472048451931,,,0.00028565504043906063,-0.0019106550404390482,1622048835.1316218,,99.623151869371,98.86641765156646
40,25.20010425785531,-0.354207393159755,,,0.0001606558107067424,-0.0019106558107067162,1622048835.1352592,,99.60495889589592,98.84241757056239
41,25.20003482532963,-0.3538668925642369,,,-0.0008393434190255905,-0.0019106565809743842,1622048835.1387348,,99.58757444601916,98.8249186618459
42,25.199934371957113,-0.35352639212232645,,,-0.0012143426487579367,-0.0019106573512420522,1622048835.1435134,,99.56367291433583,98.80686758561605
43,25.19988562016591,-0.3530865808959064,,,-0.000589341878490282,-0.0019106581215097202,1622048835.1522255,,99.52009730842649,98.78924984084777
44,25.199826528134906,-0.3524729756826037,,,-0.0007143411082226002,-0.0019106588917773882,1622048835.1534853,,99.51379607141531,98.75085739357186
45,25.19963301222187,-0.35188419835630724,,,-0.0023393403379549198,-0.0019106596620450562,1622048835.1546943,,99.5077488396054,98.73331887283811
46,25.199460176979592,-0.35129542118367457,,,-0.002089339567687279,-0.0019106604323127243,1622048835.1589262,,99.48658173950166,98.71137621600332
47,25.199390744836226,-0.35050802228892,,,-0.0008393387974195824,-0.0019106612025803923,1622048835.1624029,,99.46919251957418,98.69378607961072
48,25.199383354577694,-0.34964614034522323,,,-8.93380271519415e-05,-0.0019106619728480603,1622048835.1662486,,99.44995729001512,98.67442300535458
49,25.199313922561764,-0.34908219136517804,,,-0.0008393372568842464,-0.0019106627431157283,1622048835.169741,,99.43248936425063,98.65598901295789
50,25.19922381000251,-0.34859272574107447,,,-0.0010893364866166064,-0.0019106635133833963,1622048835.173424,,99.41406742834063,98.63848290205644
51,25.19911301689994,-0.3482770544102461,,,-0.0013393357163489106,-0.0019106642836510645,1622048835.1769564,,99.39639916044558,98.61484413066434
52,25.19909528659276,-0.3480606941692763,,,-0.0002143349460812555,-0.0019106650539187325,1622048835.1805217,,99.37856632580043,98.597263597185
53,25.199046535438747,-0.3478195063470814,,,-0.0005893341758136017,-0.0019106658241864005,1622048835.1903477,,99.32941930064125,98.55022612723272
54,25.19892540222381,-0.3474541800063803,,,-0.0014643334055459483,-0.0019106665944540685,1622048835.1915946,,99.3231824593149,98.53838573516389
55,25.198773248162034,-0.34734056017380815,,,-0.001839332635278239,-0.0019106673647217365,1622048835.1969707,,99.29629249085073,98.51439045561644
56,25.198672795681578,-0.35046480262986335,,,-0.0012143318650105843,-0.0019106681349894046,1622048835.199326,,99.28451165806622,98.4930439421005
