,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.064191567398673,-0.4578404605459554,24.949737548828125,25.043039778105037,-0.0006156250000000068,-0.0018843749999999954,1622047655.7828555,1622047681.0,99.95309326171875,99.66076026909194
1,25.064228169826496,-0.37821592378541413,,,0.0006343498409485473,-0.0018843498409485207,1622047655.7841604,,99.95309326171875,99.64630255815628
2,25.06427919597682,-0.37824261417451555,,,0.0008843246818970448,-0.0018843246818970457,1622047655.7865174,,99.95309326171875,99.62715509345017
3,25.064265307391572,-0.37821929659743253,,,-0.00024070047715441705,-0.001884299522845571,1622047655.7902737,,99.95309326171875,99.6087466829754
4,25.064208141832047,-0.3782209754553816,,,-0.0009907256362059204,-0.001884274363794096,1622047655.7937677,,99.95309326171875,99.59130261907019
5,25.064194250343412,-0.3780726404798746,,,-0.00024075079525736677,-0.0018842492047426212,1622047655.797268,,99.95309326171875,99.57336267361623
6,25.064223632925664,-0.3781743151411524,,,0.0005092240456911312,-0.0018842240456911463,1622047655.8013074,,99.95309326171875,99.55012657017875
7,25.064245801469124,-0.3780259701017257,,,0.0003841988866396702,-0.0018841988866396715,1622047655.8048067,,99.95309326171875,99.51179468805496
8,25.064282393735084,-0.37797762589732514,,,0.0006341737275882234,-0.0018841737275881968,1622047655.8090365,,99.95309326171875,99.49416347654603
9,25.06429734678806,-0.37797927959454214,,,0.00025914856853673424,-0.0018841485685367218,1622047655.8127704,,99.95309326171875,99.47873154738677
10,25.064240172518364,-0.37748089892237996,,,-0.0009908765905147694,-0.001884123409485247,1622047655.8162947,,99.95309326171875,99.45550736417883
11,25.06417578420988,-0.37695751175135994,,,-0.0011159017495662306,-0.001884098250433772,1622047655.8199372,,99.95309326171875,99.43624069717734
12,25.06418352032067,-0.3765591268824275,,,0.00013407309138232354,-0.0018840730913822973,1622047655.824735,,99.95309326171875,99.41797532945701
13,25.06416240463138,-0.37618573844841174,,,-0.00036595206766915165,-0.0018840479323308226,1622047655.8282342,,99.95309326171875,99.40023087576746
14,25.06414850007749,-0.37596235378333026,,,-0.00024097722672064038,-0.0018840227732793476,1622047655.8370438,,99.95309326171875,99.38241013260888
15,25.064112956310613,-0.37586397142052796,,,-0.0006160023857721293,-0.0018839976142278729,1622047655.838335,,99.95309326171875,99.36482779404105
16,25.06411347402753,-0.3757405825589468,,,8.972455176382366e-06,-0.001883972455176398,1622047655.8395455,,99.95309326171875,99.32105075106452
17,25.064178903576625,-0.37559218719810505,,,0.0011339472961249502,-0.0018839472961249232,1622047655.8439927,,99.95309326171875,99.30348390879509
18,25.064143355454664,-0.3754187853387258,,,-0.000616077862926554,-0.0018839221370734482,1622047655.8463526,,99.95309326171875,99.28805793975059
19,25.064107805881008,-0.37523206334948245,,,-0.0006161030219780288,-0.0018838969780219734,1622047655.8512847,,99.94466685778308,99.27035997495625
20,25.06412274296534,-0.3750990171124263,,,0.0002588718189705111,-0.0018838718189704987,1622047655.8548152,,99.93071424797883,99.24772304708091
21,25.06413046601088,-0.3749005314573069,,,0.00013384665991904993,-0.0018838466599190237,1622047655.8584332,,99.91641583808016,99.23025629310436
