,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,26.565594702928543,0.53207357375255,25.949371337890625,26.616811670025573,0.00022375000000002167,-0.0019737499999999955,1622131637.8455508,1622131663.0,99.95524169921875,99.66091507897873
1,26.5655368346422,0.4830594941676576,,,0.00022377736629475026,-0.001973777366294724,1622131637.8468416,,99.95524169921875,99.64319945057483
2,26.56528501109078,0.48316466614746684,,,0.0009738047325894522,-0.001973804732589453,1622131637.8491983,,99.95524169921875,99.62576310575301
3,26.565130154556613,0.48331989190145513,,,0.0005988320988841666,-0.0019738320988841817,1622131637.8529413,,99.95524169921875,99.60757901273753
4,26.565104589737736,0.48319978627749194,,,9.885946517889472e-05,-0.0019738594651789103,1622131637.8575723,,99.95524169921875,99.58403447009164
5,26.565337615426287,0.4832548825635628,,,-0.0009011131685263771,-0.0019738868314736393,1622131637.8610735,,99.95524169921875,99.56659931595166
6,26.565473659943873,0.48320985486106777,,,-0.0005260858022316343,-0.001973914197768368,1622131637.8651342,,99.95524169921875,99.5147070201292
7,26.56554504798853,0.48326494018838273,,,-0.0002760584359368778,-0.0019739415640630965,1622131637.8693447,,99.95524169921875,99.50849761434895
8,26.565551779560256,0.48352025705172075,,,-2.6031069642176285e-05,-0.0019739689303578255,1622131637.8716915,,99.95524169921875,99.49106722293634
9,26.565493854659053,0.48360036104626586,,,0.00022399629665258028,-0.001973996296652554,1622131637.8765647,,99.95524169921875,99.47181032558566
10,26.56575916966135,0.48378057806902236,,,-0.0010259763370527196,-0.001974023662947283,1622131637.8800542,,99.95524169921875,99.45439660371876
11,26.565798204700542,0.4838356414765889,,,-0.00015094897075797632,-0.0019740510292420117,1622131637.8836985,,99.95524169921875,99.43628990502269
12,26.565643284474657,0.48391572903185665,,,0.0005990783955367252,-0.0019740783955367403,1622131637.8873188,,99.95524169921875,99.41835347382931
13,26.56552068186995,0.48394575185270233,,,0.000474105761831468,-0.0019741057618314693,1622131637.8907945,,99.95524169921875,99.39525900891783
14,26.56565666977267,0.4842510950919093,,,-0.0005258668718738043,-0.001974133128126198,1622131637.9007022,,99.95524169921875,99.35138476458609
15,26.565760325900506,0.4844813439706031,,,-0.0004008395055790895,-0.0019741604944209265,1622131637.9033644,,99.95524169921875,99.33958629826272
16,26.56557305266915,0.4848867947590726,,,0.0007241878607156822,-0.0019741878607156555,1622131637.9066756,,99.95524169921875,99.31654779539757
17,26.565676694643265,0.48421221380012597,,,-0.0004007847729896319,-0.001974215227010384,1622131637.9101677,,99.95524169921875,99.30478266816564
18,26.565683355446414,0.4839974674522921,,,-2.5757406694889087e-05,-0.0019742425933051127,1622131637.9139864,,99.94206586038497,99.27993251706893
19,26.56581930796485,0.48405230290028384,,,-0.0005257300404001605,-0.0019742699595998417,1622131637.9174776,,99.92840876347529,99.26243643136257
20,26.565987578104465,0.48405724115484594,,,-0.0006507026741054182,-0.0019742973258945703,1622131637.9211156,,99.91417714142074,99.24426774092746
21,26.566317464657406,0.48416195741225293,,,-0.0012756753078106762,-0.001974324692189299,1622131637.9258888,,99.8955050742124,99.2263738268469
22,26.565968525474723,0.4843664516726916,,,0.0013493520584840412,-0.001974352058484028,1622131637.929376,,99.88186383270445,99.20887535178093
23,26.565619579215184,0.484795453266973,,,0.0013493794247787698,-0.0019743794247787565,1622131637.9382563,,99.84712464752417,99.16500312539686
24,26.565399924670935,0.485174557667215,,,0.000849406791073498,-0.001974406791073485,1622131637.940617,,99.83788934235449,99.15875853406965
25,26.565341886540004,0.485079685149978,,,0.00022443415736824032,-0.001974434157368214,1622131637.9451666,,99.82009212025312,99.1524470406735
26,26.56547778952044,0.4848850237076519,,,-0.0005255384763370595,-0.0019744615236629427,1622131637.9475203,,99.81088479520413,99.13042670255538
27,26.565646010122048,0.4849398154643045,,,-0.0006505111100423172,-0.0019744888899576713,1622131637.9525013,,99.79139943915435,99.1127669457161
28,26.565458651968402,0.4850694393577819,,,0.000724516256252427,-0.0019745162562524003,1622131637.9559898,,99.77775260162225,99.09347406158692
29,26.56543291022808,0.4852988412545735,,,9.954362254711337e-05,-0.001974543622547129,1622131637.9596212,,99.76354709434702,99.0759982854372
30,26.565374836712863,0.4858275880832401,,,0.00022457098884188413,-0.001974570988841858,1622131637.963195,,99.749566360708,99.05782123224346
31,26.565155132630608,0.4861068707893677,,,0.0008495983551365994,-0.0019745983551365865,1622131637.9666862,,99.73590926379833,99.03421674870735
32,26.56516169435775,0.4863861480342655,,,-2.5374278568686664e-05,-0.001974625721431315,1622131637.9755113,,99.70138645821807,99.01673380447882
33,26.565523820686433,0.48674025741494653,,,-0.0014003469122739727,-0.001974653087726044,1622131637.9767566,,99.69651511920563,98.97271702183868
34,26.565756641146113,0.48711930720212243,,,-0.0009003195459792437,-0.0019746804540207727,1622131637.9779704,,99.69176689272422,98.96645689967401
35,26.56566620754857,0.4874734056611043,,,0.00034970782031551375,-0.0019747078203155013,1622131637.9835029,,99.6701242693691,98.96039031563735
36,26.565543442176136,0.48780255279209,,,0.000474735186610229,-0.0019747351866102303,1622131637.985857,,99.66091507897873,98.93838431367689
37,26.565679267311133,0.48969256804283307,,,-0.0005252374470950433,-0.001974762552904959,1622131637.9897635,,99.64319945057483,98.92087747585231
38,26.565879734765346,0.4913965802216591,,,-0.0007752100808002872,-0.0019747899191996875,1622131637.993255,,99.62576310575301,98.90179732558072
39,26.565724623464302,0.49197778628130334,,,0.0005998172854944014,-0.0019748172854944165,1622131637.996896,,99.60757901273753,98.88439665932191
40,26.565795777972653,0.49240863475660956,,,-0.0002751553482108291,-0.001974844651789145,1622131638.0016105,,99.58403447009164,98.86626933001314
41,26.565737626612,0.4926390082824367,,,0.00022487201808389992,-0.0019748720180838737,1622131638.0051017,,99.56659931595166,98.84886985305556
42,26.56580876696664,0.49276914159038737,,,-0.0002751006156213715,-0.0019748993843786027,1622131638.0154924,,99.5147070201292,98.83100892722173
43,26.56613849782871,0.4931999736069443,,,-0.0012750732493266438,-0.0019749267506733313,1622131638.0167358,,99.50849761434895,98.78172309505501
44,26.566241948727665,0.49343033067528463,,,-0.00040004588303195606,-0.00197495411696806,1622131638.020226,,99.49106722293634,98.77553040356368
