,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.860830331508932,0.7263505209973202,23.217742919921875,22.896383736842473,-0.0004638749999999938,-0.0021611249999999946,1614174590.9076104,1614174616.0,99.95314208984375,99.65484007514367
1,22.860932204509016,0.6140990275367265,,,0.0007861234659635461,-0.002161123465963561,1614174590.9090438,,99.95314208984375,99.64008035729451
2,22.860969282780886,0.6137917462060043,,,0.00028612193192711216,-0.0021611219319271277,1614174590.9125884,,99.95314208984375,99.62097770089488
3,22.861006360853963,0.6138095367836003,,,0.0002861203978906791,-0.0021611203978906947,1614174590.916416,,99.95314208984375,99.6027474642909
4,22.86091384966941,0.6137523111440343,,,-0.0007138811361457552,-0.002161118863854261,1614174590.9199135,,99.95314208984375,99.58527046445037
5,22.860918530080188,0.6137701023350841,,,3.611732981783971e-05,-0.0021611173298178277,1614174590.9234054,,99.95314208984375,99.56736798118492
6,22.860826018498045,0.6137128773097354,,,-0.0007138842042186222,-0.0021611157957813943,1614174590.927461,,99.95314208984375,99.5441701957992
7,22.860733506717107,0.6133055754823811,,,-0.0007138857382550552,-0.002161114261744961,1614174590.9316766,,99.95314208984375,99.5061794124579
8,22.860705789266795,0.6128732684536635,,,-0.00021388727229148825,-0.0021611127277085277,1614174590.935172,,99.95314208984375,99.48866784953803
9,22.86058087982356,0.6125909947791471,,,-0.0009638888063278946,-0.0021611111936720943,1614174590.9389746,,99.95314208984375,99.47242796957164
10,22.86045597018153,0.6123337269185095,,,-0.0009638903403643281,-0.002161109659635661,1614174590.9424708,,99.95314208984375,99.4492015802582
11,22.860476848031897,0.6121264703810456,,,0.00016110812559922598,-0.0021611081255992278,1614174590.9461179,,99.95314208984375,99.42966271396075
12,22.860740705168787,0.6118692031347577,,,0.002036106591562808,-0.0021611065915627943,1614174590.949711,,99.95314208984375,99.41138361231357
13,22.86069678809215,0.6117119582261614,,,-0.0003388949424736414,-0.002161105057526361,1614174590.9532213,,99.95314208984375,99.39391972260658
14,22.860652870816715,0.6115797191326535,,,-0.0003388964765100749,-0.0021611035234899273,1614174590.9632475,,99.95314208984375,99.3760100883592
15,22.860592754710133,0.6115224968688413,,,-0.00046389801054649415,-0.0021611019894534943,1614174590.9656157,,99.95314208984375,99.35853547217931
16,22.86072702199301,0.6109151537408614,,,0.0010361004554170737,-0.002161100455417061,1614174590.9700131,,99.95314208984375,99.31469876110903
17,22.860909884974156,0.6101077668574805,,,0.0014110989213806545,-0.0021610989213806274,1614174590.972368,,99.95314208984375,99.29716574524336
18,22.8610603504918,0.6098004904370011,,,0.001161097387344193,-0.002161097387344194,1614174590.9773512,,99.93897313914663,99.28157779646305
19,22.86106502811946,0.6097957915089328,,,3.609585330777284e-05,-0.002161095853307761,1614174590.9808521,,99.92508045271256,99.26412582505928
20,22.861150698710095,0.6096283560872781,,,0.000661094319271326,-0.0021610943192713274,1614174590.9845,,99.9106049622167,99.24452839609988
21,22.86113917730781,0.6093959284338739,,,-8.890721476508033e-05,-0.002161092785234894,1614174590.9880958,,99.89633572380764,99.22065906774219
22,22.861062861177313,0.6092635957589208,,,-0.0005889087488015143,-0.0021610912511984604,1614174590.9915886,,99.88247520513023,99.20318403256644
23,22.860937948950955,0.6092814053986378,,,-0.0009639102828379615,-0.0021610897171620274,1614174591.0004292,,99.8473934281638,99.18527191309235
24,22.860748241996387,0.6093742863485517,,,-0.0014639118168743954,-0.002161088183125594,1614174591.0016818,,99.84242256364973,99.16782069722441
25,22.860509938945963,0.6092920019310439,,,-0.001838913350910843,-0.0021610866490891605,1614174591.0028932,,99.83761537625043,99.12396696961304
26,22.86038502612322,0.6089845048094641,,,-0.0009639148849472619,-0.002161085115052727,1614174591.00807,,99.81707247918267,99.11212758266544
27,22.860486893954654,0.6085769133234128,,,0.0007860835810162788,-0.002161083581016294,1614174591.0104334,,99.80769368589604,99.09091053423253
28,22.86073454927848,0.608169322144152,,,0.001911082046979888,-0.0021610820469798605,1614174591.0139256,,99.79383600555009,99.07345693643381
29,22.860836416712324,0.6078618259441214,,,0.0007860805129434119,-0.002161080512943427,1614174591.0177686,,99.77858565056299,99.05392272209777
30,22.8608572907856,0.6075042827152358,,,0.00016107897890699175,-0.0021610789789069935,1614174591.022548,,99.75961991968194,99.03645602367975
31,22.860894363292434,0.6071217161254371,,,0.00028607744487054495,-0.0021610774448705605,1614174591.026038,,99.74577075433041,99.01259741401057
