,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.721336338874035,0.7933418585078824,23.158477783203125,22.741789667202344,-0.0009293749999999927,-0.002195624999999996,1614175994.0229433,1614176019.0,99.95353759765625,99.66288403950642
1,22.721378780028942,0.6684669150376356,,,0.00032062205882350987,-0.0021956220588235254,1614175994.0242615,,99.95353759765625,99.64816296724393
2,22.721570138493583,0.6681028484759499,,,0.0014456191176470822,-0.002195619117647055,1614175994.0266433,,99.95353759765625,99.62856414642592
3,22.72172840374688,0.6678387722684314,,,0.0011956161764705834,-0.0021956161764705843,1614175994.0305152,,99.95353759765625,99.61030775959057
4,22.721870122199846,0.6676246915325083,,,0.0010706132352941268,-0.002195613235294114,1614175994.034013,,99.95353759765625,99.58714063956285
5,22.721912561797442,0.6675855934748648,,,0.00032061029411762764,-0.002195610294117643,1614175994.0375082,,99.95353759765625,99.56922880283496
6,22.72202118664974,0.6673465164736706,,,0.0008206073529411577,-0.002195607352941173,1614175994.0415711,,99.95353759765625,99.55177119998574
7,22.72208017187969,0.6671574349434971,,,0.00044560441176472827,-0.002195604411764702,1614175994.0450597,,99.95353759765625,99.51360720867206
8,22.72213915672031,0.6672933207415658,,,0.0004456014705882575,-0.0021956014705882313,1614175994.0493329,,99.95353759765625,99.49609834058194
9,22.722049223472542,0.6673542148036689,,,-0.0006794014705882555,-0.002195598529411761,1614175994.0530684,,99.95353759765625,99.47414847197189
10,22.72197583624645,0.6673651145702307,,,-0.0005544044117646845,-0.00219559558823529,1614175994.0565684,,99.95353759765625,99.45643096627346
11,22.7220513663301,0.6670760456263389,,,0.0005705926470588323,-0.00219559264705882,1614175994.0603068,,99.95353759765625,99.43713377582633
12,22.722126896024417,0.6666369926219066,,,0.0005705897058823615,-0.002195589705882349,1614175994.0637984,,99.95353759765625,99.41897872725787
13,22.722119693274372,0.6664979095041773,,,-5.441323529409552e-05,-0.0021955867647058787,1614175994.0685425,,99.95353759765625,99.40151873997884
14,22.72217867577903,0.6661338499999468,,,0.00044558382352943415,-0.002195583823529408,1614175994.0773048,,99.95353759765625,99.37790573157677
15,22.72202255455127,0.6658447834095471,,,-0.0011794191176470797,-0.002195580882352937,1614175994.0785623,,99.95353759765625,99.36043739879341
