,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.16098466872628,0.0003237344903895217,23.138885498046875,22.707563995688552,0.000184374999999994,-0.0021843749999999958,1614175325.2394922,1614175350.0,5.85355712890625,5.869292549093669
1,23.161198781977088,0.0001860112837960548,,,0.0009343863417916412,-0.0021843863417916145,1614175325.2408092,,5.85355712890625,5.8844796562954285
2,23.161298323564992,-1.3242034872646791e-05,,,0.000434397683583259,-0.002184397683583233,1614175325.2443507,,5.85355712890625,5.899666763497188
3,23.16131193705545,-0.0003047891259941181,,,5.940902537486352e-05,-0.0021844090253748515,1614175325.2483702,,5.85355712890625,5.914176713849165
4,23.16149741453766,-0.000411757046170677,,,0.0008094203671664552,-0.0021844203671664703,1614175325.2519526,,5.85355712890625,5.928585914111904
5,23.161654251053356,-0.0008263643614426168,,,0.0006844317089580877,-0.002184431708958089,1614175325.2554593,,5.85355712890625,5.963955007939565
6,23.16192566442987,-0.0011179198265248028,,,0.0011844430507497064,-0.0021844430507497073,1614175325.2598524,,5.85355712890625,5.969358700225807
7,23.16199657544708,-0.0013787144225494545,,,0.00030945439254131046,-0.002184454392541326,1614175325.2643077,,5.85355712890625,5.974292548345891
8,23.161781053408593,-0.0013318752061193056,,,-0.0009405342656670442,-0.0021844657343329447,1614175325.2681015,,5.85355712890625,5.99215728291932
9,23.161680108230918,-0.0010389294979890296,,,-0.000440522923875425,-0.0021844770761245635,1614175325.2710226,,5.85355712890625,6.006284576682364
10,23.161665096348596,-0.00068445926042408,,,-6.551158208379249e-05,-0.0021844884179161818,1614175325.2746484,,5.85355712890625,6.021970590576023
11,23.161936522719884,-0.00045304645568931996,,,0.0011844997597077996,-0.0021844997597078005,1614175325.2786243,,5.85355712890625,6.0360930405847775
12,23.1620647338628,-0.0003446910837848895,,,0.0005595111014994316,-0.002184511101499419,1614175325.2822618,,5.85355712890625,6.050784147347212
13,23.161963799080947,-0.000420920465465754,,,-0.00044047755670895096,-0.0021845224432910375,1614175325.2866464,,5.85355712890625,6.064901753601676
14,23.16160507480886,-0.00046638897808929584,,,-0.0015654662149173194,-0.0021845337850826562,1614175325.2903697,,5.85355712890625,6.083986145505398
15,23.16167600661771,-0.0004195693009004964,,,0.0003095451268742594,-0.002184545126874275,1614175325.298985,,5.85355712890625,6.1193988331216715
16,23.161746941025513,-0.000495807056542007,,,0.00030955646866587814,-0.0021845564686658937,1614175325.3014426,,5.85355712890625,6.1244140563138325
17,23.161789234466806,-0.0006335749242586861,,,0.0001845678104575102,-0.002184567810457512,1614175325.306358,,5.85355712890625,6.129317873157317
18,23.161516451286936,-0.0010789821870707881,,,-0.0011904208477508862,-0.0021845791522491307,1614175325.308889,,5.85355712890625,6.146957857531676
19,23.161215027140553,-0.0010597422402690373,,,-0.0013154095059592537,-0.0021845904940407494,1614175325.313218,,5.869292549093669,6.16109096379987
20,23.161343259075107,-0.0009253532982729395,,,0.0005596018358323806,-0.002184601835832368,1614175325.3169558,,5.8844796562954285,6.178973134398518
21,23.161528780739545,-0.0007873791413130235,,,0.0008096131776239713,-0.0021846131776239864,1614175325.3206935,,5.899666763497188,6.1963757321035215
22,23.161800235699335,-0.0008743092727251561,,,0.0011846245194156043,-0.002184624519415605,1614175325.3242645,,5.914176713849165,6.214471237515941
23,23.161899831865288,-0.0009112634446186435,,,0.0004346358612072501,-0.002184635861207224,1614175325.3278108,,5.928585914111904,6.231889339179975
24,23.16228586628485,-0.0008732525435487763,,,0.0016846472029988417,-0.002184647202998842,1614175325.3365154,,5.963955007939565,6.255420771150741
25,23.162557329041505,-0.000585352775403423,,,0.00118465854479046,-0.002184658544790461,1614175325.3378453,,5.969358700225807,6.298924880188784
26,23.16280015083165,-0.00012253148051624466,,,0.0010596698865820925,-0.0021846698865820796,1614175325.3390596,,5.974292548345891,6.305198020534748
27,23.162756539566097,0.00011538552599885987,,,-0.0001903187716263176,-0.0021846812283736984,1614175325.3434563,,5.99215728291932,6.311506939247705
28,23.162483782375773,0.0002033655844757691,,,-0.0011903074298347002,-0.0021846925701653167,1614175325.3469331,,6.006284576682364,6.333696682456265
29,23.162153740653473,0.0003663107159159543,,,-0.001440296088043054,-0.0021847039119569354,1614175325.3507936,,6.021970590576023,6.345490424829125
30,23.16193827579199,0.0006541991472086364,,,-0.0009402847462514348,-0.002184715253748554,1614175325.3542693,,6.0360930405847775,6.370398131316858
31,23.161837387791323,0.0008921070842416114,,,-0.0004402734044598156,-0.002184726595540173,1614175325.357885,,6.050784147347212,6.387863937470215
32,23.161908363782402,0.0009800780732363964,,,0.0003097379373317756,-0.002184737937331791,1614175325.3613594,,6.064901753601676,6.406044118351182
33,23.161950698806972,0.0008181556604144308,,,0.0001847492791234081,-0.00218474927912341,1614175325.3660562,,6.083986145505398,6.423823581521836
34,23.1619071057341,0.0005312854129989494,,,-0.0001902393790849874,-0.0021847606209150286,1614175325.3747716,,6.1193988331216715,6.4417616621194895
35,23.161978089522048,0.0007941733939943593,,,0.00030977196270663135,-0.002184771962706647,1614175325.376006,,6.1244140563138325,6.459210771701583
36,23.16210636303988,0.0008571462000623414,,,0.000559783304498278,-0.0021847833044982656,1614175325.3772128,,6.129317873157317,6.497752421237808
37,23.162521074811316,0.0008451493984259578,,,0.0018097946462898701,-0.0021847946462898843,1614175325.3815541,,6.146957857531676,6.52604356863077
38,23.16264935352706,0.0009089982153008844,,,0.0005598059880815155,-0.002184805988081503,1614175325.3850324,,6.16109096379987,6.537845659289261
39,23.162577129883495,0.0010249222162186991,,,-0.00031518267012688086,-0.0021848173298731214,1614175325.3888655,,6.178973134398518,6.555282631766346
