,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.92912989542823,-0.00014545263457262623,22.923797607421875,22.962855837300307,0.002217999999999984,0.07353200000000001,1614166336.890203,1614166361.0,5.8487060546875,6.141758658227872
1,22.929130425155833,-0.0002512557908591374,,,0.0017326702590372972,0.0735173297409627,1614166336.8915167,,5.8487060546875,6.1566718331621715
2,22.92913015682985,-0.00038128673104148467,,,-0.0008776594819254052,0.0735026594819254,1614166336.8927438,,5.8487060546875,6.175855954524343
3,22.929130389798665,-0.0006393089025719848,,,0.00076201077711191,0.07348798922288809,1614166336.8977122,,5.8487060546875,6.193331378368916
4,22.92913058903648,-0.0012504228681739418,,,0.0006516810361492237,0.07347331896385077,1614166336.901198,,5.8487060546875,6.217201906520991
5,22.929130830975545,-0.0013392375505900174,,,0.0007913512951865237,0.07345864870481347,1614166336.9046845,,5.8487060546875,6.235131314852457
6,22.929130695238445,-0.0013559540752668812,,,-0.00044397844577616363,0.07344397844577616,1614166336.9088223,,5.8487060546875,6.252594823093699
7,22.92913033468969,-0.001525673004927858,,,-0.0011793081867388505,0.07342930818673885,1614166336.9123106,,5.8487060546875,6.296463308315422
8,22.929130399003487,-0.001848394339572765,,,0.0002103620722984506,0.07341463792770155,1614166336.915495,,5.8487060546875,6.3083312492326415
9,22.929130811747566,-0.002124028690114441,,,0.0013500323313357654,0.07339996766866423,1614166336.9203556,,5.8487060546875,6.330887486337358
10,22.92913107611225,-0.002077453146557656,,,0.0008647025903730787,0.07338529740962692,1614166336.9238484,,5.8487060546875,6.3483617186215975
11,22.92913172712335,-0.0017586900561743315,,,0.0021293728494103797,0.07337062715058962,1614166336.9274802,,5.8487060546875,6.367878285316692
12,22.929132115106675,-0.001818029933498216,,,0.0012690431084476927,0.0733559568915523,1614166336.9309657,,5.8487060546875,6.385365624764595
13,22.92913243114286,-0.001980349868534431,,,0.0010337133674850063,0.07334128663251499,1614166336.935347,,5.8487060546875,6.40354406920567
14,22.92913374528353,-0.0019455157776517363,,,0.004298383626522309,0.07332661637347769,1614166336.9388506,,5.8487060546875,6.421763026698068
