,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.77085300776938,0.6545473331142887,23.165985107421875,22.771326056320113,-0.001091124999999981,-0.002158874999999994,1614175922.49283,1614175947.0,99.9540380859375,99.6535189078866
1,22.770841250321908,0.6449330780902094,,,-9.111698158912728e-05,-0.002158883018410847,1614175922.49415,,99.9540380859375,99.63463405309305
2,22.770877882724506,0.6448263573915711,,,0.0002838910368216838,-0.0021588910368216994,1614175922.497779,,99.9540380859375,99.6168248495688
3,22.77105968260797,0.6447695834061711,,,0.0014088990552325793,-0.002158899055232552,1614175922.5016465,,99.9540380859375,99.59861110838744
4,22.771322131551766,0.6446378853456294,,,0.0020339070736434188,-0.002158907073643405,1614175922.5057368,,99.9540380859375,99.58071717868722
5,22.77134263745324,0.644381314893694,,,0.00015891509205425607,-0.002158915092054258,1614175922.5092306,,99.9540380859375,99.55756664609741
6,22.771347014784254,0.6442496136287497,,,3.392311046512223e-05,-0.0021589231104651102,1614175922.513482,,99.9540380859375,99.51367610029054
7,22.771383652360203,0.6441678590777113,,,0.00028393112887594753,-0.002158931128875963,1614175922.5169747,,99.9540380859375,99.50182756224496
8,22.77140416136569,0.6439612321356407,,,0.00015893914728681412,-0.002158939147286816,1614175922.5207121,,99.9540380859375,99.4805923185627
9,22.771505319431512,0.6437795777488227,,,0.0007839471656976536,-0.0021589471656976687,1614175922.5243413,,99.9540380859375,99.4631196330895
10,22.771429052875543,0.6435729476025212,,,-0.0005910448158914536,-0.002158955184108521,1614175922.5278325,,99.9540380859375,99.44391543097775
11,22.77119149130292,0.6435411349593212,,,-0.0018410367974806296,-0.002158963202519374,1614175922.5314152,,99.9540380859375,99.42647854529721
12,22.77111522681629,0.6433594757665315,,,-0.0005910287790697479,-0.002158971220930227,1614175922.534915,,99.9540380859375,99.40833521037477
13,22.77108735217973,0.6428781250780742,,,-0.00021602076065893637,-0.0021589792393410796,1614175922.5436573,,99.9540380859375,99.39045082728593
14,22.771188515418903,0.6424716952612658,,,0.0007839872577519169,-0.002158987257751932,1614175922.5471556,,99.9540380859375,99.37274066985472
15,22.77114451324655,0.6422400829473028,,,-0.0003410047238372174,-0.002158995276162785,1614175922.5503592,,99.9540380859375,99.32314244377068
16,22.77114890092427,0.6419585207150554,,,3.400329457364966e-05,-0.0021590032945736377,1614175922.5538497,,99.9540380859375,99.31126645921739
17,22.771217808057187,0.6417019310386138,,,0.0005340113129845025,-0.00215901131298449,1614175922.5576608,,99.94006014394624,99.28979971020924
18,22.77130284582991,0.6421655981330853,,,0.0006590193313953416,-0.002159019331395343,1614175922.5625076,,99.9209660986069,99.27234373130594
19,22.771339495821906,0.6420780547094525,,,0.0002840273498061802,-0.0021590273498061957,1614175922.5659955,,99.907225787265,99.25313751135786
20,22.771311628428037,0.6422711799263866,,,-0.00021596463178296743,-0.0021590353682170486,1614175922.5695696,,99.89314546685169,99.23570897083869
21,22.77133215088424,0.6425392977962279,,,0.00015904338662789917,-0.002159043386627901,1614175922.5730555,,99.87941266952244,99.2176032697056
