,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.7911531296775,0.7509972314387232,23.18621826171875,22.79885275298245,0.0014385000000000222,-0.002188499999999995,1614174726.8044817,1614174751.0,99.95343505859375,99.65896369097769
1,22.79135268289524,0.7061968122524057,,,0.0016885079818111403,-0.0021885079818111408,1614174726.8058124,,99.95343505859375,99.63540140785032
2,22.791271552038967,0.7063835602071284,,,-0.0006864840363777305,-0.002188515963622286,1614174726.8093867,,99.95343505859375,99.61789338606823
3,22.791057466065173,0.7065453726046783,,,-0.001811476054566572,-0.0021885239454334316,1614174726.8132412,,99.95343505859375,99.59965745704518
4,22.790976337095533,0.706532645648713,,,-0.0006864680727554392,-0.002188531927244577,1614174726.8167374,,99.95343505859375,99.58165579701922
5,22.791057710921343,0.7063952472706109,,,0.0006885399090557215,-0.002188539909055723,1614174726.8202314,,99.95343505859375,99.56415972773698
6,22.79112431279482,0.7061581114373227,,,0.0005635478908668804,-0.002188547890866868,1614174726.824287,,99.95343505859375,99.52051158878021
7,22.79125000719421,0.7057963041822877,,,0.0010635558726780265,-0.0021885558726780136,1614174726.8285909,,99.95343505859375,99.51424608835819
8,22.791390475432568,0.7055092972315872,,,0.0011885638544891584,-0.0021885638544891593,1614174726.832089,,99.95343505859375,99.50816824218384
9,22.79138321565775,0.7050976188601219,,,-6.142816369966936e-05,-0.002188571836300305,1614174726.8358107,,99.95343505859375,99.48125360301881
10,22.791390729721897,0.7045363351005105,,,6.357981811146206e-05,-0.00218857981811145,1614174726.83931,,99.95343505859375,99.46945768091562
11,22.79126528866852,0.7041246535452194,,,-0.0010614122000773794,-0.0021885877999225957,1614174726.842955,,99.95343505859375,99.4443897029776
12,22.791095529871512,0.7040371119537513,,,-0.001436404218266248,-0.0021885957817337413,1614174726.8476768,,99.95343505859375,99.43251848012535
13,22.79104395518301,0.7039495687710217,,,-0.0004363962364551015,-0.002188603763544887,1614174726.8512473,,99.95343505859375,99.4084736361746
14,22.791095791707367,0.7036874862337424,,,0.00043861174535605833,-0.002188611745356032,1614174726.8600104,,99.95343505859375,99.39046360939876
15,22.791147629175036,0.7035750059001465,,,0.00043861972716720396,-0.0021886197271671778,1614174726.8623781,,99.95343505859375,99.37301535011592
16,22.79097787415129,0.7035871938048924,,,-0.001436372291021666,-0.0021886277089783234,1614174726.8667364,,99.95343505859375,99.32199610450088
17,22.790793347175214,0.7034996442522313,,,-0.0015613643092105066,-0.002188635690789469,1614174726.8702345,,99.95343505859375,99.31572462782894
18,22.790786095890237,0.7077296564709002,,,-6.135632739936005e-05,-0.002188643672600614,1614174726.8740654,,99.93928505528473,99.29819389629712
19,22.790837937131172,0.707511417026306,,,0.000438651654411786,-0.00218865165441176,1614174726.8775558,,99.92554427202364,99.27824471256572
20,22.791022735376263,0.7069211913567781,,,0.0015636596362229188,-0.0021886596362229054,1614174726.8812006,,99.9111962287373,99.26093346018428
21,22.791089351399478,0.7064815866231294,,,0.0005636676180340635,-0.002188667618034051,1614174726.884783,,99.89709315433285,99.24282561951948
22,22.791023012305168,0.706318121608388,,,-0.0005613244001547784,-0.0021886755998451963,1614174726.8894172,,99.87885001196634,99.21923425980724
23,22.791060084423716,0.7063805887991441,,,0.00031368358165632633,-0.002188683581656342,1614174726.8982065,,99.84424933061935,99.20183871865066
24,22.791141476172527,0.7060162905264311,,,0.0006886915634674862,-0.0021886915634674875,1614174726.9005716,,99.83493863595064,99.15643556083087
25,22.791119458595112,0.7054260568410733,,,-0.00018630045472138286,-0.002188699545278633,1614174726.9048126,,99.81824320885718,99.1446410681406
26,22.79102357748277,0.7050115478494583,,,-0.0008112924729102244,-0.0021887075270897783,1614174726.9083083,,99.80448177687808,99.12366266045767
27,22.790942470209387,0.7046974522803103,,,-0.0006862844910990925,-0.002188715508900924,1614174726.9121575,,99.78932843358913,99.106345472247
28,22.790964774148865,0.7042578363258488,,,0.00018872349071206778,-0.0021887234907120696,1614174726.9157026,,99.77537271594507,99.08710388819829
29,22.791060943509905,0.7037680112547863,,,0.0008137314725231997,-0.0021887314725232148,1614174726.9193394,,99.76105564573574,99.06970834704171
30,22.791142340918608,0.7034539108769898,,,0.000688739454334359,-0.0021887394543343604,1614174726.9229262,,99.74693567692564,99.05153639942117
31,22.79110555610544,0.7034912614877812,,,-0.0003112525638544962,-0.002188747436145506,1614174726.9264154,,99.73319958655502,99.03376571385692
32,22.791083545131233,0.7037796480606515,,,-0.00018624458204336437,-0.0021887554179566516,1614174726.9363296,,99.69417069377184,99.0107857445559
33,22.791209264056832,0.7034404391173521,,,0.0010637633997678097,-0.002188763399767797,1614174726.9386978,,99.68484779758793,98.96681430874764
34,22.79140884840399,0.7029003985184357,,,0.001688771381578942,-0.0021887713815789424,1614174726.9429178,,99.66823496536655,98.95506374119371
35,22.79144593184233,0.7026364976383505,,,0.0003137793633900725,-0.002188779363390088,1614174726.945273,,99.65896369097769,98.93297058478042
36,22.791335287267493,0.699297599897596,,,-0.0009362126547987552,-0.0021887873452012337,1614174726.9502707,,99.63540140785032,98.92124969637266
37,22.79123941653162,0.698065743178343,,,-0.0008112046729876238,-0.002188795327012379,1614174726.953763,,99.61789338606823,98.89645913649687
38,22.791246957008607,0.6978783352527947,,,6.380330882353649e-05,-0.0021888033088235245,1614174726.9574006,,99.59965745704518,98.87898452465161
39,22.791328362907155,0.6976160882652546,,,0.0006888112906346688,-0.00218881129063467,1614174726.9609914,,99.58165579701922,98.86078713026953
40,22.791468861331612,0.6973039480395373,,,0.0011888192724458149,-0.0021888192724458157,1614174726.9644814,,99.56415972773698,98.84285614994647
41,22.79168322517763,0.697191372802982,,,0.0018138272542569467,-0.002188827254256961,1614174726.973188,,99.52051158878021,98.82527760077774
42,22.791853271280015,0.6969540668585206,,,0.0014388352360681336,-0.0021888352360681066,1614174726.9744377,,99.51424608835819,98.78112813193647
43,22.79209718280396,0.6965421385650694,,,0.002063843217879266,-0.002188843217879252,1614174726.97565,,99.50816824218384,98.77485485738943
44,22.792429732645115,0.6961052628533001,,,0.002813851199690398,-0.002188851199690398,1614174726.9810188,,99.48125360301881,98.76881215644507
45,22.792673646055693,0.695768168841074,,,0.0020638591815015568,-0.002188859181501543,1614174726.9833717,,99.46945768091562,98.74053881509484
46,22.79272551276615,0.6954310732344064,,,0.0004388671633127148,-0.0021888671633126886,1614174726.988372,,99.4443897029776,98.7287281900383
47,22.792777380419924,0.6952436509729657,,,0.00043887514512386044,-0.0021888751451238342,1614174726.99074,,99.43251848012535,98.70944482982812
48,22.792932659286556,0.6950562271169759,,,0.0013138831269349652,-0.00218888312693498,1614174726.9955363,,99.4084736361746,98.69191884666208
49,22.792999301722613,0.6947939642009695,,,0.0005638911087461375,-0.002188891108746125,1614174726.9991288,,99.39046360939876,98.67377879701017
50,22.792992080623737,0.694406970578042,,,-6.110090944270357e-05,-0.0021888990905572707,1614174727.0026093,,99.37301535011592,98.65022922780982
51,22.793043952050773,0.6942444877670452,,,0.0004389070723684425,-0.0021889070723684163,1614174727.0127861,,99.32199610450088,98.63267576696055
52,22.793199234690668,0.6940570575394692,,,0.0013139150541795468,-0.0021889150541795615,1614174727.0140371,,99.31572462782894,98.58893248995817
53,22.793502247230368,0.6937698424304698,,,0.002563923035990707,-0.002188923035990707,1614174727.017534,,99.29819389629712,98.5826950558675
54,22.79384957940033,0.6931583300300205,,,0.0029389310178018525,-0.0021889310178018527,1614174727.0215387,,99.27824471256572,98.57664279746811
55,22.794108275139713,0.692671545152393,,,0.0021889389996129984,-0.0021889389996129984,1614174727.0250154,,99.26093346018428,98.55512538214406
56,22.794204469970275,0.6939487952017093,,,0.0008139469814241285,-0.0021889469814241436,1614174727.028652,,99.24282561951948,98.53757908938607
57,22.79416770968331,0.6945206515635363,,,-0.00031104503676471305,-0.002188954963235289,1614174727.0333898,,99.21923425980724,98.51842640583897
58,22.794382089565698,0.6943325282902985,,,0.0018139629450464206,-0.002188962945046435,1614174727.0368834,,99.20183871865066,98.50096171735798
59,22.794729426452236,0.6941444034183593,,,0.0029389709268575802,-0.0021889709268575804,1614174727.0460017,,99.15643556083087,98.48278401440044
60,22.794973354012548,0.6938060562294383,,,0.0020639789086687394,-0.0021889789086687256,1614174727.0483704,,99.1446410681406,98.46532170660218
61,22.795158190933584,0.6935428178012746,,,0.0015639868904798846,-0.0021889868904798712,1614174727.0525835,,99.12366266045767,98.44168033678751
62,22.795416893276176,0.6933546881320068,,,0.002188994872291017,-0.002188994872291017,1614174727.0560613,,99.106345472247,98.39751748187116
63,22.795705142353384,0.6933418143706271,,,0.0024390028541021623,-0.0021890028541021625,1614174727.0599256,,99.08710388819829,98.39128009312795
64,22.795889982104363,0.6928782768548424,,,0.001564010835913321,-0.0021890108359133077,1614174727.063419,,99.06970834704171,98.36464025341937
65,22.795868002259578,0.6924397745274468,,,-0.0001859811822755627,-0.0021890188177244533,1614174727.0670686,,99.05153639942117,98.34721960756882
66,22.795698294401618,0.692151491319168,,,-0.0014359732004643904,-0.002189026799535599,1614174727.0706375,,99.03376571385692,98.328061063328
67,22.795897909878192,0.6918882432980785,,,0.001689034781346744,-0.0021890347813467445,1614174727.0752525,,99.0107857445559,98.31037854237755
68,22.796215709463276,0.6916249936790414,,,0.0026890427631578897,-0.0021890427631578897,1614174727.0840833,,98.96681430874764,98.29184611769377
69,22.796371008139538,0.6914368528197747,,,0.0013140507449690207,-0.0021890507449690354,1614174727.0864432,,98.95506374119371,98.27442428150187
