,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.19979513802853,0.00018795743961462106,23.16632080078125,23.718804699401137,-0.0005091249999999927,-0.002115874999999996,1614176967.740837,1614176992.0,5.8474560546875,5.86171757823153
1,23.19976658298843,0.00034494725037908223,,,0.00036589327443030395,-0.0021158932744302777,1614176967.74216,,5.8474560546875,5.875813549906115
2,23.199718516024088,0.00019230151262146077,,,0.0006159115488605584,-0.0021159115488605597,1614176967.7456872,,5.8474560546875,5.890499540743316
3,23.19971922387875,-0.00023901667147243068,,,-9.070176709146359e-06,-0.0021159298232908417,1614176967.7495117,,5.8474560546875,5.904996879450219
4,23.199827238046627,1.0848865856042347e-05,,,-0.0013840519022788795,-0.0021159480977211236,1614176967.7530053,,5.8474560546875,5.919111138831313
5,23.199740145807624,0.00019878367214858607,,,0.0011159663721514047,-0.0021159663721514056,1614176967.7582982,,5.8474560546875,5.960288316312392
6,23.199662807391483,0.000417677053962461,,,0.0009909846465817004,-0.0021159846465816875,1614176967.760659,,5.8474560546875,5.965234659667509
7,23.19957571230013,0.00038886109162585887,,,0.0011160029210119686,-0.0021160029210119695,1614176967.766061,,5.8474560546875,5.9876871507056135
8,23.199517881529715,0.00045292990918203616,,,0.0007410211954422363,-0.0021160211954422514,1614176967.7684205,,5.8474560546875,5.997195795579168
9,23.199577112321553,0.0002692893825877729,,,-0.0007589605301274831,-0.0021160394698725334,1614176967.7721815,,5.8474560546875,6.011723934633876
10,23.199636341687214,0.0002094967380721125,,,-0.0007589422556972011,-0.0021160577443028153,1614176967.7770162,,5.8474560546875,6.0258266438845425
11,23.19963703813249,0.00014969956689203436,,,-8.92398126689075e-06,-0.0021160760187330973,1614176967.780516,,5.8474560546875,6.041394294677628
12,23.199686509396773,-0.0001578069484385689,,,-0.0006339057068365955,-0.002116094293163379,1614176967.7842052,,5.8474560546875,6.060782151109254
13,23.19977500023102,-0.0005891703991766303,,,-0.001133887432406314,-0.002116112567593661,1614176967.7877607,,5.8474560546875,6.074915660707724
14,23.199892755386205,-0.0005870549459784639,,,-0.0015088691579760462,-0.002116130842023943,1614176967.7966995,,5.8474560546875,6.0894399497189555
15,23.19987393562872,-0.0005539809172589085,,,0.00024114911645420952,-0.002116149116454225,1614176967.7990713,,5.8474560546875,6.103554209100048
16,23.19975756195471,-0.0007995793348756524,,,0.0014911673908845203,-0.002116167390884507,1614176967.803556,,5.8474560546875,6.140477088540727
17,23.19972898409584,-0.0009832560747853128,,,0.00036618566531481517,-0.002116185665314789,1614176967.807049,,5.8474560546875,6.150056959218579
18,23.19978820205212,-0.0008882694216874467,,,-0.0007587960602549455,-0.002116203939745071,1614176967.8109014,,5.86171757823153,6.168208951694577
19,23.19983766333319,-0.00037063842462328517,,,-0.0006337777858246218,-0.002116222214175353,1614176967.814393,,5.875813549906115,6.18233283618436
20,23.199789570697735,-1.3790950095331492e-05,,,0.0006162404886056339,-0.0021162404886056353,1614176967.8180308,,5.890499540743316,6.201291718481518
21,23.199653679394785,-3.705262110432862e-05,,,0.001741258763035903,-0.002116258763035917,1614176967.821622,,5.904996879450219,6.2191359971328035
