,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.911490005782365,1.3207158824042108e-05,23.902191162109375,23.92440232756938,0.001196250000000008,-0.0018212499999999947,1613581862.6956336,1613581888.0,5.8467236328125,6.131448766887016
1,23.91152775449581,-0.00012864472221523087,,,0.0006962524831244049,-0.001821252483124392,1613581862.6969538,,5.8467236328125,6.150287816535785
2,23.911450292241568,-0.0002680316996070622,,,-0.0014287450337511858,-0.0018212549662487893,1613581862.6981738,,5.8467236328125,6.163845863803498
3,23.911379607245618,-0.0003073340130967026,,,-0.0013037425506268023,-0.0018212574493731866,1613581862.7019491,,5.8467236328125,6.187684110137154
4,23.911390247868283,-0.00019650908220918256,,,0.00019625993249759634,-0.001821259932497584,1613581862.705447,,5.8467236328125,6.205159614794264
5,23.911414442872907,-0.00036091884098193687,,,0.0004462624156219661,-0.0018212624156219812,1613581862.7100825,,5.8467236328125,6.223104404404679
6,23.911384421022834,-0.0004502652260899967,,,-0.0005537351012536375,-0.0018212648987463785,1613581862.7141004,,5.8467236328125,6.24057395366898
7,23.9112934051944,-0.0007397824301458358,,,-0.0016787326181292273,-0.0018212673818707758,1613581862.7175968,,5.8467236328125,6.284523561516764
8,23.911236275118917,-0.0008791723898245199,,,-0.0010537301350048434,-0.001821269864995173,1613581862.721035,,5.8467236328125,6.3021443777584
9,23.911274024909382,-0.000943498975838515,,,0.0006962723481195832,-0.0018212723481195704,1613581862.7245877,,5.8467236328125,6.317612915039063
10,23.9113659918238,-0.0007576131565254077,,,0.0016962748312439814,-0.0018212748312439677,1613581862.7283726,,5.8467236328125,6.335064598124939
11,23.911424073254516,-0.0006968342854475211,,,0.001071277314368392,-0.001821277314368365,1613581862.7320254,,5.8467236328125,6.354308854446157
12,23.9114347149542,-0.0006860984918924497,,,0.00019627979749277488,-0.0018212797974927624,1613581862.7355278,,5.8467236328125,6.378144718622689
13,23.911411471170187,-0.0008505122270476796,,,-0.0004287177193828145,-0.0018212822806171597,1613581862.7402654,,5.8467236328125,6.395640471615348
14,23.911455998757454,-0.0010899903299632168,,,0.0008212847637415561,-0.001821284763741557,1613581862.743761,,5.8467236328125,6.413545955633228
15,23.911439532366362,-0.0009541495763641036,,,-0.0003037127531340337,-0.0018212872468659543,1613581862.7513604,,5.8467236328125,6.430979772540678
16,23.911389180491565,-0.0011185648026627742,,,-0.0009287102700096231,-0.0018212897299903516,1613581862.7548606,,5.8467236328125,6.475150921000937
17,23.91130494313307,-0.0013330231064842416,,,-0.001553707786885268,-0.001821292213114749,1613581862.759256,,5.8467236328125,6.486961656018651
18,23.911308808516857,-0.0012722477147410795,,,7.129469623917239e-05,-0.0018212946962391462,1613581862.7627513,,5.848804911518034,6.507888906347537
19,23.911272011293274,-0.0011097498841560393,,,-0.0006787028206364587,-0.0018212971793635435,1613581862.766588,,5.863939089976893,6.5253477359047825
20,23.911289431193644,-0.0006241587970596553,,,0.00032129966248793944,-0.0018212996624879408,1613581862.770227,,5.878293611839778,6.544417610823048
21,23.91126618848665,-0.0003386929649921075,,,-0.0004286978543876362,-0.001821302145612338,1613581862.7737212,,5.892077263312126,6.561908193557097
22,23.911175174677627,-0.0002530481842101521,,,-0.0016786953712632678,-0.0018213046287367354,1613581862.7773023,,5.906203248923116,6.585845438308479
23,23.91124003484754,-0.0003172693159371764,,,0.001196307111861146,-0.0018213071118611326,1613581862.7819486,,5.924531292038095,6.6040686233891215
24,23.911298118028416,-0.00025660309690208433,,,0.001071309594985557,-0.00182130959498553,1613581862.7895844,,5.9546519938465625,6.621560399286602
25,23.91130876147826,-9.602709649314933e-05,,,0.00019631207810993966,-0.0018213120781099272,1613581862.7930846,,5.968459157278983,6.665353076692141
26,23.911299073691733,-0.00011029457798150003,,,-0.00017868543876567726,-0.0018213145612343245,1613581862.7962818,,5.981070972661365,6.677179712619551
27,23.911241946174176,-7.460741687257053e-05,,,-0.0010536829556412946,-0.0018213170443587218,1613581862.8009346,,5.999424408693221,6.699450108057918
28,23.91122548153324,-8.887589071950979e-05,,,-0.0003036804725168689,-0.001821319527483119,1613581862.8048222,,6.014759849530292,6.716946656609122
29,23.911249679768922,-0.00012812243013402529,,,0.0004463220106075013,-0.0018213220106075164,1613581862.8084595,,6.0291077880443575,6.736145849376268
30,23.9112806552629,-0.0001673694657278388,,,0.0005713244937319403,-0.0018213244937319137,1613581862.8119524,,6.0428857966462886,6.753679385993831
31,23.911250636778515,-0.0003065272750540799,,,-0.000553673023143705,-0.001821326976856311,1613581862.8155355,,6.057020246562905,6.77183456075891
32,23.911186732810428,-0.0002958201642299118,,,-0.0011786705400192944,-0.0018213294599807083,1613581862.819031,,6.070808600427267,6.7956501028403355
33,23.91119737733729,-0.00013524813325534006,,,0.00019633194310511798,-0.0018213319431051055,1613581862.8278494,,6.105594075113931,6.813127560776644
34,23.911221576246117,0.00015021124848134645,,,0.00044633442622948774,-0.0018213344262295028,1613581862.8313582,,6.119435095768854,6.857013304929797
35,23.911218666794902,0.0003107822870973285,,,-5.36630906461152e-05,-0.0018213369093539003,1613581862.8344038,,6.131448766887016,6.8688447135109305
36,23.91125642022031,0.00019659956626288857,,,0.0006963393924783105,-0.0018213393924782976,1613581862.8390403,,6.150287816535785,6.890456482735423
37,23.911294173780348,0.00033298438722524745,,,0.0006963418756027078,-0.001821341875602695,1613581862.8417542,,6.163845863803498,6.907961383430643
38,23.911304818980348,0.0004941579218201023,,,0.00019634435872710465,-0.0018213443587270922,1613581862.846526,,6.187684110137154,6.926997049169295
39,23.911274801572983,0.0005299402378955498,,,-0.0005536531581485265,-0.0018213468418514895,1613581862.850024,,6.205159614794264,6.944442968406818
40,23.911319332660568,0.00036533527379375644,,,0.0008213493249758859,-0.0018213493249758868,1613581862.853616,,6.223104404404679,6.962549222171848
41,23.911343532511783,0.00017568146428267764,,,0.000446351808100269,-0.001821351808100284,1613581862.857113,,6.24057395366898,6.9837358472733
42,23.91142194948695,-3.902119063772207e-05,,,0.0014463542912246672,-0.0018213542912246814,1613581862.8659103,,6.284523561516764,7.001199613389945
43,23.91145970385475,-0.0001785792996714606,,,0.0006963567743490915,-0.0018213567743490787,1613581862.8694375,,6.3021443777584,7.044766224910124
