,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.887026239070657,-0.00030550865922201505,23.8829345703125,23.886811943687018,0.0017583750000000088,-0.001883374999999995,1613582038.3134313,1613582063.0,5.8469482421875,6.135998833827042
1,23.887045084262795,-0.0004772723491424953,,,0.0016333639228233695,-0.001883363922823342,1613582038.3147423,,5.8469482421875,6.1503880757823195
2,23.88707402477671,-0.000528766079365321,,,0.002508352845646689,-0.001883352845646689,1613582038.3171062,,5.8469482421875,6.16962375386705
3,23.88708133205658,-0.00025588311059188904,,,0.0006333417684700625,-0.0018833417684700358,1613582038.3208747,,5.8469482421875,6.193518753914436
4,23.887069890516578,-8.280546536240862e-05,,,-0.0009916693087066338,-0.0018833306912933827,1613582038.3243694,,5.8469482421875,6.211163502274928
5,23.887067102091265,-0.0003089557478229817,,,-0.00024168038588325848,-0.0018833196141167295,1613582038.327865,,5.8469482421875,6.229130736390334
6,23.88706864015939,-0.0006848151211852308,,,0.0001333085369401028,-0.0018833085369400766,1613582038.3318546,,5.8469482421875,6.246671572674244
7,23.887068735892633,-0.0007362977955511225,,,8.297459763407893e-06,-0.0018832974597634234,1613582038.3353474,,5.8469482421875,6.285308949287902
8,23.887068831498073,-0.0007877782587456666,,,8.286382586754739e-06,-0.0018832863825867703,1613582038.3395722,,5.8469482421875,6.302884422930673
9,23.88706604256154,-0.0007394489760534685,,,-0.00024172469458987066,-0.0018832753054101173,1613582038.3435156,,5.8469482421875,6.324330920024088
10,23.887053158047625,-0.0006911174821898774,,,-0.0011167357717665385,-0.0018832642282334642,1613582038.347017,,5.8469482421875,6.341839507732506
11,23.88705325326965,-0.0005679281261183535,,,8.253151056795494e-06,-0.001883253151056811,1613582038.3506637,,5.8469482421875,6.361767932994458
12,23.887063443813446,-0.00031997714048127265,,,0.000883242073880157,-0.0018832420738801579,1613582038.3541555,,5.8469482421875,6.380058847256462
13,23.887066423194025,-7.20239436727831e-05,,,0.0002582309967035174,-0.001883230996703505,1613582038.3577495,,5.8469482421875,6.3975913227985775
14,23.887067960239715,-2.3683605123637908e-05,,,0.000133219919526878,-0.0018832199195268518,1613582038.3677406,,5.8469482421875,6.415564528872408
15,23.887066612743435,-0.00044942684530107713,,,-0.00011679115764980314,-0.0018832088423501986,1613582038.3689897,,5.8469482421875,6.438754837825724
16,23.887066707326436,-0.0008252641069494188,,,8.197765173530158e-06,-0.0018831977651735457,1613582038.3744655,,5.8469482421875,6.476756798063034
17,23.887072570609963,-0.0008268209022438122,,,0.0005081866879968774,-0.0018831866879968925,1613582038.3768227,,5.8469482421875,6.494271357729877
18,23.887069780523188,-0.0008033419240871243,,,-0.00024182438917974862,-0.0018831756108202394,1613582038.3817952,,5.855402874125382,6.5159340397182515
19,23.88705545265195,-0.0007296848985854655,,,-0.0012418354663564027,-0.0018831645336435862,1613582038.3852909,,5.869167232716679,6.53344679661265
20,23.88703102920333,-0.0008808561537778213,,,-0.0021168465435330705,-0.0018831534564669333,1613582038.3889232,,5.883469510928274,6.552579223209884
21,23.887028238733144,-0.0010070881961355567,,,-0.00024185762070970786,-0.0018831423792902801,1613582038.392413,,5.8972104000771495,6.570815321495047
22,23.887034101377644,-0.0009587590077679689,,,0.0005081313021136119,-0.001883131302113627,1613582038.396005,,5.911354024857976,6.5883224060863945
23,23.88704429051559,-0.0006361205767476373,,,0.000883120224936973,-0.0018831202249369738,1613582038.3995006,,5.9251183834492736,6.606551333745061
24,23.88703140421241,-0.0005129759597291592,,,-0.0011168908522396818,-0.001883109147760321,1613582038.4071417,,5.955205269855799,6.629780578280662
25,23.887017075574345,-0.000389829132857997,,,-0.0012419019294163211,-0.0018830980705836678,1613582038.4125607,,5.97654274812763,6.6679318965556
26,23.887021495500544,-0.00021680609017047907,,,0.00038308699340701326,-0.0018830869934070146,1613582038.414919,,5.98582819832723,6.685493955950086
27,23.887023030884777,-0.00016846585253935784,,,0.00013307591623038786,-0.0018830759162303617,1613582038.4184184,,5.999607577361677,6.7014760873064985
28,23.887014470691625,-7.024939909190755e-05,,,-0.00074193516094628,-0.0018830648390537085,1613582038.422274,,6.014789490275225,6.724712502468596
