,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.19392840343282,0.00028145577417359286,23.167144775390625,22.805521277948216,-0.0014296249999999943,-0.002195374999999995,1614173499.0712323,1614173524.0,5.846015625,6.142849095176035
1,23.19374069577743,0.00019590267778805,,,-0.0009296101916376246,-0.0021953898083623643,1614173499.0725615,,5.846015625,6.160545030854399
2,23.193805392141478,0.00010704674969567726,,,0.000320404616724718,-0.0021954046167247335,1614173499.076101,,5.846015625,6.178086334450536
3,23.19361769046632,-6.719174523230747e-06,,,-0.0009295805749128857,-0.002195419425087103,1614173499.0799634,,5.846015625,6.196295308401833
4,23.193455231884208,-0.0003944655495296482,,,-0.0008045657665505302,-0.0021954342334494724,1614173499.0834575,,5.846015625,6.220039484974939
5,23.193267536189282,-0.0006576796478660301,,,-0.0009295509581881472,-0.0021954490418118417,1614173499.086949,,5.846015625,6.237507799517914
6,23.193105083587405,-0.0009707107877949204,,,-0.0008045361498257918,-0.002195463850174211,1614173499.0910397,,5.846015625,6.2813730239268075
7,23.193068834490308,-0.000984860332791357,,,-0.0001795213414634354,-0.0021954786585365806,1614173499.0952692,,5.846015625,6.28764409978952
8,23.193335469618518,-0.0006005001009904432,,,0.0013204934668989352,-0.00219549346689895,1614173499.098766,,5.846015625,6.2937249254972665
9,23.193501147325115,-0.0005399344109092862,,,0.0008205082752613039,-0.002195508275261319,1614173499.1024888,,5.846015625,6.315711382085194
10,23.193641587918897,-0.0005042787169546748,,,0.0006955230836236869,-0.0021955230836236883,1614173499.105977,,5.846015625,6.333246702972056
11,23.193958712223324,-0.00046862597366050175,,,0.0015705378919860713,-0.002195537891986058,1614173499.109607,,5.846015625,6.352554102346358
12,23.194250599414936,-0.00018390572636577964,,,0.0014455527003484543,-0.002195552700348427,1614173499.1131704,,5.846015625,6.370075064730957
13,23.19423960836147,5.099747933630015e-05,,,-5.4432491289177834e-05,-0.0021955675087107964,1614173499.1178608,,5.846015625,6.388313952228633
14,23.194127659886394,0.0001862695525135624,,,-0.000554417682926809,-0.0021955823170731656,1614173499.1266332,,5.846015625,6.405800214899434
15,23.19409143471023,0.00022191049316597818,,,-0.00017940287456448068,-0.0021955971254355353,1614173499.1290367,,5.846015625,6.423767487395995
16,23.194231893244712,0.0002824555286240246,,,0.0006956119337979032,-0.0021956119337979045,1614173499.1333144,,5.846015625,6.480836551176197
17,23.19447331518104,0.0004177187498200069,,,0.0011956267421602729,-0.0021956267421602738,1614173499.1368012,,5.846015625,6.487129164792302
18,23.19458853959282,0.0005529790203555021,,,0.0005706415505226554,-0.002195641550522643,1614173499.1406243,,5.860182245415227,6.5046405548420605
