,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,22.69094587291326,0.514395295305822,23.221893310546875,23.355750712338047,-0.00017387499999998004,-0.002076124999999994,1614176935.9838195,1614176961.0,99.952666015625,99.65319757191207
1,22.69139255628547,0.47336585172241546,,,0.0015761302606177542,-0.0020761302606177546,1614176935.9851472,,99.952666015625,99.6356975687519
2,22.691484984759224,0.47315019599178754,,,0.0003261355212355417,-0.0020761355212355155,1614176935.9875622,,99.952666015625,99.61826505138698
3,22.69140028652919,0.4730848114878207,,,-0.0002988592181467401,-0.002076140781853276,1614176935.991945,,99.952666015625,99.60002575949828
4,22.6910676103175,0.47309456207022593,,,-0.0011738539575289384,-0.0020761460424710367,1614176935.996049,,99.952666015625,99.58258967233458
5,22.690770361235632,0.4729790846981644,,,-0.0010488486969111917,-0.002076151303088797,1614176935.9984784,,99.952666015625,99.56433729118369
6,22.69079194439506,0.47286360627230994,,,7.615656370655623e-05,-0.002076156563706558,1614176936.0039248,,99.952666015625,99.51433511970306
7,22.690848954684306,0.47274812679188366,,,0.00020116182432430288,-0.0020761618243243184,1614176936.0063019,,99.952666015625,99.50806774298218
8,22.69083511518657,0.472582555497406,,,-4.883291505790874e-05,-0.0020761670849420793,1614176936.0110466,,99.952666015625,99.48067667696013
9,22.69096297973546,0.4720663478280101,,,0.0004511723455598521,-0.0020761723455598397,1614176936.0146148,,99.952666015625,99.46892608931654
10,22.691019994497363,0.47167536600507426,,,0.000201177606177585,-0.0020761776061776005,1614176936.018261,,99.952666015625,99.45150428134795
11,22.691324990222697,0.47138456464818923,,,0.00107618286679536,-0.002076182866795361,1614176936.0218332,,99.952666015625,99.43226306593562
12,22.69145285924424,0.47119394375779183,,,0.00045118812741313423,-0.002076188127413122,1614176936.025315,,99.952666015625,99.40797177518562
13,22.691191047728395,0.4708530495325611,,,-0.0009238066119691205,-0.002076193388030882,1614176936.0341597,,99.952666015625,99.39044168332077
14,22.69128349409278,0.4703869273536483,,,0.00032619864864866926,-0.002076198648648643,1614176936.0354192,,99.952666015625,99.37234280351733
15,22.69162392142059,0.4700961217802506,,,0.0012012039092663888,-0.0020762039092664035,1614176936.0366404,,99.952666015625,99.35484245997564
16,22.69192892460035,0.4696550428731689,,,0.001076209169884163,-0.002076209169884164,1614176936.0414097,,99.952666015625,99.31704424058337
17,22.692056801076326,0.4694894620921754,,,0.0004512144305019372,-0.0020762144305019247,1614176936.0449355,,99.952666015625,99.29956650576727
18,22.692007550848516,0.4694015685922621,,,-0.00017378030888028908,-0.002076219691119685,1614176936.0490386,,99.937814494783,99.27830716411255
19,22.691568620083313,0.4686979761408259,,,-0.0015487750482625433,-0.002076224951737446,1614176936.052541,,99.92391130582244,99.26085513654746
20,22.691342244642602,0.4684326414119565,,,-0.00079876978764481,-0.0020762302123552064,1614176936.056192,,99.90941848536274,99.24172809318888
21,22.691363850165317,0.4679422625358212,,,7.62354729729655e-05,-0.0020762354729729673,1614176936.0598004,,99.89509413104565,99.2236165184832
22,22.691562585373592,0.4676019113371424,,,0.0007012407335907126,-0.0020762407335907277,1614176936.0633059,,99.88117863837806,99.20031437337455
23,22.69144249132234,0.4674866021808527,,,-0.0004237540057915137,-0.0020762459942084885,1614176936.072012,,99.84661847172839,99.18218730442885
24,22.691180696206242,0.467346287183929,,,-0.0009237487451737537,-0.002076251254826249,1614176936.0732658,,99.84164114900929,99.16452744641265
25,22.690848051303156,0.4670059328282761,,,-0.0011737434845559653,-0.00207625651544401,1614176936.0744772,,99.8368322924328,99.12664164586187
26,22.69083423864137,0.4665405534789167,,,-4.873822393821779e-05,-0.0020762617760617702,1614176936.0799997,,99.81490992579609,99.10878632204863
27,22.69135181205448,0.46615018744216774,,,0.0018262670366795586,-0.002076267036679531,1614176936.0823603,,99.80553923322302,99.08745313728572
28,22.6913734280134,0.4659848634476109,,,7.627229729728971e-05,-0.0020762722972972915,1614176936.0861897,,99.79033752994974,99.07003403592196
29,22.691005363434925,0.4658445431889727,,,-0.0012987224420849645,-0.0020762775579150523,1614176936.089736,,99.77626019621255,99.05071867795405
30,22.69081442854201,0.4656292075131939,,,-0.0006737171814671619,-0.0020762828185328128,1614176936.0933666,,99.76184782306815,99.03254035882986
31,22.69087147461252,0.46526384205563576,,,0.00020128807915055762,-0.002076288079150573,1614176936.0980742,,99.7431603849452,99.01470291298587
32,22.691353629841128,0.4649734899098956,,,0.0017012933397683198,-0.002076293339768334,1614176936.1015577,,99.72933196466592,98.99694413020654
33,22.691658658365952,0.4646081223476466,,,0.0010762986003860935,-0.0020762986003860944,1614176936.1103182,,99.69455600992346,98.9737170725687
34,22.691999114020597,0.46409272500303045,,,0.0012013038610038406,-0.0020763038610038553,1614176936.1115766,,99.6895607048633,98.9355178116239
35,22.69237499680506,0.4637773649126365,,,0.0013263091216216428,-0.0020763091216216157,1614176936.112795,,99.68472345511671,98.91802243092471
36,22.692644604163608,0.4634948923416481,,,0.0009513143822393894,-0.0020763143822393765,1614176936.1172416,,99.66707236770253,98.8966737519218
37,22.69291421301304,0.4631176476059093,,,0.0009513196428571498,-0.002076319642857137,1614176936.1207368,,99.65319757191207,98.87923449849781
38,22.693219248992293,0.46287750824279195,,,0.001076324903474897,-0.002076324903474898,1614176936.1245456,,99.6356975687519,98.85997624814111
39,22.693311732628825,0.4624624868920079,,,0.00032633016409268443,-0.0020763301640926582,1614176936.1280384,,99.61826505138698,98.84156257417519
40,22.69329794083944,0.4618725835534548,,,-4.866457528956893e-05,-0.002076335424710419,1614176936.131693,,99.60002575949828,98.82415929032646
41,22.693461278735615,0.46153250907281573,,,0.0005763406853281782,-0.0020763406853281795,1614176936.1351864,,99.58258967233458,98.80629912405165
42,22.693624618122673,0.4614422634488393,,,0.000576345945945939,-0.0020763459459459403,1614176936.1388435,,99.56433729118369,98.7832032998968
43,22.69378795900062,0.4610772038740638,,,0.0005763512065636994,-0.0020763512065637008,1614176936.1488621,,99.51433511970306,98.7449695175515
44,22.694022152647317,0.4605872282941544,,,0.0008263564671814883,-0.0020763564671814616,1614176936.1501179,,99.50806774298218,98.72744694325209
45,22.69475230672999,0.4602471496072648,,,0.002576361727799222,-0.002076361727799222,1614176936.155606,,99.48067667696013,98.71054825800972
46,22.69530533410887,0.46008195080511644,,,0.0019513669884169962,-0.0020763669884169824,1614176936.1579604,,99.46892608931654,98.69307220698609
47,22.6957166604229,0.4599667169334632,,,0.0014513722490347566,-0.0020763722490347433,1614176936.161451,,99.45150428134795,98.6733379877312
48,22.695986285672078,0.45977653303760085,,,0.0009513775096525166,-0.0020763775096525037,1614176936.1653063,,99.43226306593562,98.64941309494417
