,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,23.35811088341512,0.00022515766401560772,23.33856201171875,22.97652783597441,0.0009517499999999932,-0.001951749999999994,1614171974.8931985,1614171999.0,5.8460546875,6.133785477173378
1,23.358098633945474,0.000493295499871378,,,-4.821983261970404e-05,-0.0019517801673802977,1614171974.894528,,5.8460546875,6.152749258802589
2,23.357991129446265,0.00042779875537157504,,,-0.0004231896652394146,-0.0019518103347606014,1614171974.898067,,5.8460546875,6.171967950161645
3,23.357724861455424,0.00016252929337561123,,,-0.0010481594978590978,-0.0019518405021409049,1614171974.9008536,,5.8460546875,6.190169792173505
4,23.357712634976387,-0.00017765870420502676,,,-4.8129330478793256e-05,-0.0019518706695212085,1614171974.906033,,5.8460546875,6.207659123551236
5,23.357700416160885,6.534835805052438e-06,,,-4.809916309848959e-05,-0.0019519008369015122,1614171974.9083896,,5.8460546875,6.225598398830251
6,23.357656450777885,0.00046540154958276975,,,-0.00017306899571817216,-0.0019519310042818159,1614171974.9131784,,5.8460546875,6.248752010726525
7,23.357453721903255,0.0005746705275704109,,,-0.0007980388283378552,-0.0019519611716621195,1614171974.916669,,5.8460546875,6.286955470355376
8,23.356901704150783,0.00030937093338575237,,,-0.002173008660957567,-0.001951991339042423,1614171974.9208379,,5.8460546875,6.304484186743035
9,23.35666723637219,6.903614914563946e-05,,,-0.0009229784935772898,-0.0019520215064227266,1614171974.9245596,,5.8460546875,6.320135550990856
10,23.356877335491603,0.00015331621143777746,,,0.0008270516738030432,-0.0019520516738030303,1614171974.9280527,,5.8460546875,6.3432008449860815
11,23.356896916888353,0.00033747359282141286,,,7.708184118331842e-05,-0.001952081841183334,1614171974.9316885,,5.8460546875,6.3630115049791875
12,23.357170539796908,0.0004217416022380863,,,0.0010771120085636228,-0.0019521120085636374,1614171974.9351754,,5.8460546875,6.381226475327689
13,23.35731715344486,0.0003312077305408504,,,0.000577142175943926,-0.001952142175943941,1614171974.938767,,5.8460546875,6.3986883565469865
14,23.357177986677048,0.0002406678324058639,,,-0.0005478276566757575,-0.0019521723433242447,1614171974.9487102,,5.8460546875,6.416616890459657
15,23.35722935295897,2.9688953930769555e-07,,,0.00020220251070457462,-0.0019522025107045484,1614171974.949956,,5.8460546875,6.434072804253209
16,23.357407743828567,-0.00016516757061807292,,,0.0007022326780848787,-0.001952232678084852,1614171974.9554744,,5.8460546875,6.477948898796648
17,23.357713159285833,-0.0006302880938008845,,,0.0012022628454651826,-0.0019522628454651555,1614171974.9578311,,5.8460546875,6.4954859695803515
18,23.35747876047906,-0.0009955312978922025,,,-0.0009227069871545572,-0.0019522930128454592,1614171974.962792,,5.854775768586994,6.5115287969571405
19,23.35683156433238,-0.000886974353380183,,,-0.002547676819774241,-0.0019523231802257629,1614171974.9662805,,5.868535403961687,6.528925036493227
20,23.35653367239061,-0.0006028431902084687,,,-0.0011726466523939224,-0.0019523533476060665,1614171974.9699109,,5.8828545652417885,6.5479939074972915
21,23.356585084653748,-0.0003686120548039844,,,0.0002023835149863964,-0.0019523835149863702,1614171974.973399,,5.896612319857136,6.571954912162879
22,23.356668258811457,-0.00025934374456677633,,,0.0003274136823666861,-0.0019524136823666736,1614171974.976979,,5.910733061026243,6.589411994096864
