,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,17.808709574371594,0.00020739851970393014,17.814849853515625,17.922882107809322,-0.0009543749999999928,-0.0016706249999999957,1612962743.6307034,1612962759.0,5.846748046875,5.85913518716925
1,17.808684949705626,0.0002611444417987283,,,0.000419888927097684,-0.0016698889270976573,1612962743.6320105,,5.846748046875,5.873329834797647
2,17.808653037498836,0.0001612377662843506,,,0.0005441528541953319,-0.001669152854195319,1612962743.6355214,,5.846748046875,5.888096956613868
3,17.808613837751224,0.00012304577144179964,,,0.0006684167812929798,-0.0016684167812929807,1612962743.6392896,,5.846748046875,5.902634507562891
4,17.808611334712637,0.00011580170323091383,,,4.268070839065453e-05,-0.001667680708390642,1612962743.642785,,5.846748046875,5.921514531919728
5,17.808660189799685,7.797205357143199e-05,,,-0.0008330553645116985,-0.0016669446354883038,1612962743.648007,,5.846748046875,5.957237502432056
6,17.80870175734591,0.0003172243628647067,,,-0.0007087914374140506,-0.0016662085625859654,1612962743.650375,,5.846748046875,5.966861074438889
7,17.808743368059623,0.0005566578447494918,,,-0.0007095275103163889,-0.001665472489683627,1612962743.655871,,5.846748046875,5.984726918635569
8,17.808719045566058,0.00039630469670409556,,,0.0004147364167813154,-0.0016647364167812887,1612962743.6582267,,5.846748046875,5.998940939332928
9,17.808724089073205,0.00017459921316992157,,,-8.599965612102341e-05,-0.0016640003438789504,1612962743.6619558,,5.846748046875,6.014572100024851
10,17.808773159997685,0.00013767542646811053,,,-0.0008367357290233904,-0.0016632642709766118,1612962743.6654723,,5.846748046875,6.028767716306696
11,17.808778289839804,0.00013169956639797088,,,-8.747180192570031e-05,-0.0016625281980742735,1612962743.6702614,,5.846748046875,6.043530963509125
12,17.808688163641417,9.513812487923329e-05,,,0.001536792125171949,-0.0016617921251719351,1612962743.6738474,,5.846748046875,6.058137288852963
13,17.808642064860358,0.00012029136403229188,,,0.0007860560522695821,-0.0016610560522695968,1612962743.6773405,,5.846748046875,6.0723261245606714
14,17.80866931632986,0.00026869279193743507,,,-0.00046468002063272955,-0.0016603199793672585,1612962743.6862183,,5.846748046875,6.11262210800146
15,17.808740595216687,0.0005403424085946393,,,-0.0012154160935350963,-0.0016595839064649201,1612962743.688582,,5.846748046875,6.1222418053945
16,17.80876793302116,0.0009967737220842273,,,-0.00046615216643740645,-0.0016588478335625816,1612962743.6930165,,5.846748046875,6.140166737451515
17,17.808780652576502,0.0007063075311059559,,,-0.00021688823933977233,-0.0016581117606602432,1612962743.696521,,5.846748046875,6.1497525319738715
18,17.808830068840866,0.00058636531391276,,,-0.0008426243122420973,-0.0016573756877579049,1612962743.7003446,,5.85913518716925,6.1816415336413755
19,17.80884287473118,0.000757960467775455,,,-0.000218360385144449,-0.0016566396148555665,1612962743.7038383,,5.873329834797647,6.209707803189634
20,17.808819070247445,0.0009454597544313486,,,0.00040590354195325484,-0.0016559035419532282,1612962743.707473,,5.888096956613868,6.23919906264914
21,17.80880997034781,0.0011330521456427891,,,0.00015516746905088852,-0.0016551674690508898,1612962743.7110512,,5.902634507562891,6.26756880227109
22,17.80880824432397,0.0013049266131721449,,,2.9431396148563724e-05,-0.0016544313961485513,1612962743.7156982,,5.921514531919728,6.295209082771806
23,17.808799230759305,0.001382028015831207,,,0.00015369532324621162,-0.001653695323246213,1612962743.724491,,5.957237502432056,6.364492620030727
24,17.808856236736894,0.0013801673818574641,,,-0.0009720407496561138,-0.0016529592503438746,1612962743.7268596,,5.966861074438889,6.374371419137672
25,17.808913285881967,0.001425832937152467,,,-0.0009727768225584522,-0.0016522231774415363,1612962743.731257,,5.984726918635569,6.383971251965697
26,17.80887507898653,0.0014874026252404693,,,0.000651487104539197,-0.001651487104539198,1612962743.7347555,,5.998940939332928,6.418806223592383
27,17.80882225384197,0.0015964985025970374,,,0.0009007510316368867,-0.0016507510316368596,1612962743.7386029,,6.014572100024851,6.446433309742069
28,17.808813456114734,0.0015633882303703825,,,0.0001500149587345197,-0.001650014958734521,1612962743.742097,,6.028767716306696,6.477475847901254
29,17.808812032263294,0.0015145600344615546,,,2.4278885832195113e-05,-0.0016492788858321827,1612962743.7457306,,6.043530963509125,6.50516325108422
30,17.808803320871032,0.0016081241972470907,,,0.000148542812929843,-0.0016485428129298443,1612962743.7493258,,6.058137288852963,6.533893007998562
31,17.808809314062874,0.0017492145493011363,,,-0.0001021932599724678,-0.001647806740027506,1612962743.752818,,6.0723261245606714,6.561538943221148
32,17.808844673255425,0.0019062090341483394,,,-0.0006029293328748066,-0.0016470706671251677,1612962743.7627363,,6.11262210800146,6.598886496265418
33,17.808909398448694,0.0018419422282240987,,,-0.0011036654057771454,-0.0016463345942228293,1612962743.765104,,6.1222418053945,6.668190767504529
34,17.80901815105929,0.0016512803009543443,,,-0.0018544014786795121,-0.001645598521320491,1612962743.769516,,6.140166737451515,6.678050717538575
35,17.809046309045996,0.0016188217606164603,,,-0.0004801375515818356,-0.0016448624484181524,1612962743.7718754,,6.1497525319738715,6.687643010737439
36,17.809052518075266,0.0017287555789729926,,,-0.00010587362448415973,-0.001644126375515814,1612962743.7768476,,6.1816415336413755,6.722723020311827
37,17.80913207735509,0.001583833700047125,,,-0.001356609697386527,-0.0016433903026134757,1612962743.7803977,,6.209707803189634,6.741357213780872
38,17.80921901051071,0.0014032443589681956,,,-0.0014823457702888515,-0.0016426542297111374,1612962743.784128,,6.23919906264914,6.7849182103955386
39,17.809305986833817,0.0014278768871405511,,,-0.0014830818431911899,-0.001641918156808799,1612962743.7877164,,6.26756880227109,6.819918892390919
40,17.8093856756161,0.0015650803383110872,,,-0.001358817916093542,-0.0016411820839064607,1612962743.7912126,,6.295209082771806,6.8563668096704395
41,17.809421423316028,0.001689857693076426,,,-0.0006095539889958521,-0.0016404460110041221,1612962743.799976,,6.364492620030727,6.891284043173324
42,17.809420560641904,0.0018647074611382374,,,1.4709938101796233e-05,-0.0016397099381017838,1612962743.8012257,,6.374371419137672,6.927164510703874
43,17.809441733260186,0.0019521329211526228,,,-0.0003610261348005563,-0.0016389738651994455,1612962743.80244,,6.383971251965697,7.026968907728848
44,17.809470279754265,0.0021271299002846474,,,-0.0004867622077028809,-0.0016382377922971071,1612962743.8068461,,6.418806223592383,7.0394957185737885
45,17.80952086154075,0.002377198696593875,,,-0.0008624982806052334,-0.0016375017193947688,1612962743.8103406,,6.446433309742069,7.095847293434879
46,17.809505510119955,0.002414846165452062,,,0.00026176564649241533,-0.0016367656464924304,1612962743.8142672,,6.477475847901254,7.119467985296475
47,17.80948287115834,0.002290071114620862,,,0.0003860295735901185,-0.0016360295735900919,1612962743.8177693,,6.50516325108422,7.154397140012573
48,17.809526251738976,0.0020028735441000806,,,-0.0007397064993122625,-0.0016352935006877535,1612962743.8214033,,6.533893007998562,7.192978954457344
49,17.80959166761202,0.0018657460023986457,,,-0.0011154425722145595,-0.0016345574277854152,1612962743.8249002,,6.561538943221148,7.240730566106082
50,17.809664457360856,0.00196618640309897,,,-0.0012411786451169396,-0.0016338213548830768,1612962743.8296242,,6.598886496265418,7.275714558402963
51,17.809634660360874,0.0020916998132151543,,,0.0005080852819807514,-0.0016330852819807385,1612962743.8383904,,6.668190767504529,7.3115831047203
52,17.809546260861925,0.0020422910017014705,,,0.001507349209078414,-0.0016323492090784002,1612962743.8396375,,6.678050717538575,7.346481264282042
53,17.809531211613532,0.0020429546034842275,,,0.0002566131361760465,-0.0016316131361760616,1612962743.8408508,,6.687643010737439,7.423447001032237
54,17.80958218190739,0.0021686888302056557,,,-0.000869122936726279,-0.0016308770632737233,1612962743.845288,,6.722723020311827,7.458481062424616
55,17.80958921111889,0.0022441402674297168,,,-0.00011985900962858888,-0.001630140990371385,1612962743.847645,,6.741357213780872,7.502830359822168
56,17.809603614206186,0.002353835001192977,,,-0.00024559508253096897,-0.0016294049174690466,1612962743.8526492,,6.7849182103955386,7.537777003355328
57,17.809618060460963,0.00239222616348982,,,-0.0002463311554333073,-0.0016286688445667082,1612962743.8561492,,6.819918892390919,7.576136123767342
58,17.809698526257996,0.002405734283915672,,,-0.0013720672283356328,-0.00162793277166437,1612962743.859794,,6.8563668096704395,7.612718319605137
59,17.809771704514205,0.0024941854470577926,,,-0.001247803301237985,-0.0016271966987620313,1612962743.8632855,,6.891284043173324,7.6477170463667115
60,17.80987424877113,0.0026076666106226868,,,-0.0017485393741403239,-0.001626460625859693,1612962743.8668735,,6.927164510703874,7.694958401310342
61,17.80992552123739,0.002583960387155652,,,-0.0008742754470426476,-0.0016257245529573547,1612962743.8768537,,7.026968907728848,7.729964293090362
62,17.810028151829286,0.002647675466978377,,,-0.0017500115199450006,-0.0016249884800550163,1612962743.8781064,,7.0394957185737885,7.825333076925249
63,17.81017480983851,0.0027488988077972415,,,-0.002500747592847312,-0.001624252407152678,1612962743.8837414,,7.095847293434879,7.837597200162637
64,17.810196888973998,0.0028252391067451004,,,-0.00037648366574966215,-0.0016235163342503396,1612962743.8861034,,7.119467985296475,7.896560525281361
65,17.81012371206898,0.003013957230129659,,,0.001247780261347987,-0.0016227802613480013,1612962743.8895962,,7.154397140012573,7.920238522900731
66,17.80995527912345,0.0030904444876290343,,,0.0028720441884456625,-0.0016220441884456627,1612962743.8934543,,7.192978954457344,7.961798018217925
67,17.809874857845095,0.0030921356609637796,,,0.001371308115543352,-0.0016213081155433244,1612962743.8982294,,7.240730566106082,7.996830181732241
68,17.809933763192063,0.0031313350952944896,,,-0.0010044279573590024,-0.001620572042640986,1612962743.9017277,,7.275714558402963,8.03338849417522
