,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,26.03552010521824,-4.476187803588657e-05,26.022430419921875,26.183113948165342,0.0008401249999999947,-0.0018401249999999956,1622217914.1213558,1622217939.0,5.84608642578125,6.144155371828131
1,26.03536539897124,-6.160637120275269e-05,,,0.0003401582867335075,-0.0018401582867335088,1622217914.1226492,,5.84608642578125,6.162615692650967
2,26.035096975925548,-4.800515515516713e-06,,,0.0005901915734670489,-0.0018401915734670223,1622217914.1261504,,5.84608642578125,6.18001803128374
3,26.035226493549654,-7.3171384652535e-05,,,-0.00028477513979945253,-0.0018402248602005355,1622217914.129888,,5.84608642578125,6.198081082595483
4,26.035185443545235,-0.00021665095524564404,,,9.025814693407511e-05,-0.001840258146934049,1622217914.133382,,5.84608642578125,6.215932229660638
5,26.035087527571957,-8.476306371754598e-05,,,0.00021529143366757456,-0.0018402914336675621,1622217914.1385322,,5.84608642578125,6.239029792538805
6,26.03550125392814,0.0002724242665635579,,,-0.0009096752795988991,-0.0018403247204010756,1622217914.140883,,5.84608642578125,6.282805876558802
7,26.03546015850664,0.00040429882528402643,,,9.035800713461497e-05,-0.0018403580071345888,1622217914.14625,,5.84608642578125,6.294599895496747
8,26.03530534628645,8.555450728707246e-05,,,0.00034039129386810064,-0.001840391293868102,1622217914.1486018,,5.84608642578125,6.316046271914137
9,26.034866264778067,-0.00010802641869323069,,,0.0009654245806016008,-0.0018404245806016154,1622217914.1523154,,5.84608642578125,6.333496229478727
10,26.03465457144999,2.3828140815832742e-05,,,0.0004654578673351135,-0.0018404578673351286,1622217914.1570923,,5.84608642578125,6.3530545152495455
11,26.03467026630221,0.0003309141157097267,,,-3.4508845931373495e-05,-0.001840491154068642,1622217914.160581,,5.84608642578125,6.370456853882318
12,26.035425006803223,0.0004377213307270818,,,-0.0016594755591978478,-0.0018405244408021553,1622217914.1641715,,5.84608642578125,6.388558000339515
13,26.036236582995038,0.00039431780923611273,,,-0.0017844422724643207,-0.0018405577275356687,1622217914.1676562,,5.84608642578125,6.40645081397001
14,26.03636593408984,0.00022573756292085804,,,-0.0002844089857308061,-0.001840591014269182,1622217914.1764014,,5.84608642578125,6.424051961643121
15,26.036381568385952,-9.305341990274031e-05,,,-3.437569899732043e-05,-0.0018406243010026951,1622217914.1787596,,5.84608642578125,6.473319698974993
16,26.037136248330853,-0.00043688508081423207,,,-0.0016593424122637946,-0.0018406575877362085,1622217914.1831088,,5.84608642578125,6.485110146493051
17,26.03743610649807,-0.0006555533497090387,,,-0.0006593091255302805,-0.0018406908744697218,1622217914.1865997,,5.84608642578125,6.5066636655070305
18,26.037792800356094,-0.0006488884735983243,,,-0.0007842758387967533,-0.0018407241612032352,1622217914.190411,,5.858789446310453,6.518394589360318
19,26.03792207575576,-0.0005421184903428236,,,-0.0002842425520632396,-0.0018407574479367484,1622217914.193899,,5.872523278793027,6.543156529614504
20,26.037880783526905,-0.0003352450218668062,,,9.079073467028803e-05,-0.0018407907346702618,1622217914.1986623,,5.891279737824358,6.56057096815828
21,26.037725774499357,-0.00010334619951404695,,,0.0003408240214037737,-0.001840824021403775,1622217914.2022367,,5.905354357865288,6.578665221045974
22,26.037457048673115,0.00012854595696535116,,,0.0005908573081373149,-0.0018408573081372883,1622217914.20573,,5.919109782947977,6.596689230420024
