,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.792916157100922,4.428046709690729e-05,25.78472900390625,26.202906373862817,0.000924874999999981,-0.0017998749999999957,1622215663.5578728,1622215688.0,5.84655029296875,6.141560491056591
1,25.792267225490093,-7.011479801321635e-05,,,0.00042488325289573347,-0.0017998832528957486,1622215663.559165,,5.84655029296875,6.15870903106473
2,25.79123645190934,-0.0003303063359665204,,,0.0006748915057915143,-0.0017998915057915014,1622215663.5626597,,5.84655029296875,6.176152256021567
3,25.790969324454057,-0.00044041175104536515,,,0.00017489975868726693,-0.0017998997586872545,1622215663.5664089,,5.84655029296875,6.1942555142156195
4,25.792420416537066,-0.00017529938162060512,,,-0.0009500919884169673,-0.0017999080115830074,1622215663.569897,,5.84655029296875,6.211680868236431
5,25.79368058133272,-0.00011030569630010787,,,-0.0008250837355212282,-0.0017999162644787602,1622215663.573394,,5.84655029296875,6.235252632854353
6,25.793222501380495,-4.5313662524622374e-05,,,0.00029992451737451175,-0.001799924517374513,1622215663.577392,,5.84655029296875,6.2788791618803375
7,25.79390989691887,-3.035253843396109e-05,,,-0.0004500672297297083,-0.001799932770270266,1622215663.581692,,5.84655029296875,6.2850910992428775
8,25.79593368263041,0.0003348117410904156,,,-0.00132505897683397,-0.0017999410231660188,1622215663.5851912,,5.84655029296875,6.291145772368391
9,25.798339285102283,0.0006499451109299773,,,-0.001575050723938245,-0.0017999492760617719,1622215663.5889401,,5.84655029296875,6.313771568772686
10,25.799408472191413,0.0006148720222457881,,,-0.0007000424710424775,-0.0017999575289575247,1622215663.5924282,,5.84655029296875,6.325530644677609
11,25.79971398794549,0.0003296509913175185,,,-0.00020003421814672418,-0.0017999657818532776,1622215663.596075,,5.84655029296875,6.350340269464247
12,25.800210405777342,-5.5630207435414536e-05,,,-0.00032502596525095756,-0.0017999740347490305,1622215663.599655,,5.84655029296875,6.367775154650937
13,25.797843090765923,-0.00021578139610417397,,,0.0015499822876448108,-0.0017999822876447833,1622215663.6042838,,5.84655029296875,6.385895092385281
14,25.796621251245107,-0.0003008903491081968,,,0.0007999905405405353,-0.0017999905405405362,1622215663.6130514,,5.84655029296875,6.4033204464060915
15,25.796544887214885,-0.0001858839210979669,,,4.999879343631545e-05,-0.0017999987934362892,1622215663.6154292,,5.84655029296875,6.421223550116657
16,25.79933223081835,-0.0004961278388211931,,,-0.0018249929536679472,-0.001800007046332042,1622215663.6197927,,5.84655029296875,6.438694177175399
17,25.801355903086762,-0.0007813587790195361,,,-0.001324984700772194,-0.001800015299227795,1622215663.6234057,,5.84655029296875,6.47675927091018
18,25.79994309846421,-0.0007914304509938859,,,0.0009250235521235332,-0.0018000235521235478,1622215663.6272497,,5.859226254888798,6.504670098795147
19,25.80005759869739,-0.0006764825319866886,,,-7.496819498071486e-05,-0.0018000318050193007,1622215663.6307385,,5.87300791405932,6.516478021925207
20,25.798072024817557,-0.00043658845031093905,,,0.001300040057915053,-0.0018000400579150535,1622215663.6343687,,5.887348072777995,6.533900847689113
21,25.796850097063196,-0.00012130942963137537,,,0.0008000483108108057,-0.0018000483108108066,1622215663.6379478,,5.901486681912683,6.5532508674884085
22,25.795628156704044,0.0002690512321658442,,,0.0008000565637065586,-0.0018000565637065595,1622215663.641436,,5.915266457442233,6.57710557189698
23,25.793069800962144,0.0005843269480209123,,,0.001675064816602326,-0.0018000648166023123,1622215663.6501358,,5.949632545153105,6.594520589716346
24,25.789175029837494,0.0005241845438141387,,,0.002550073069498065,-0.0018000730694980652,1622215663.65139,,5.95458746272955,6.61249526964683
25,25.786043904838312,0.0005891793097450104,,,0.002050081322393818,-0.001800081322393818,1622215663.652602,,5.9593747362595,6.629950773661469
26,25.78692197556821,0.0006541724232635748,,,-0.0005749104247104451,-0.001800089575289571,1622215663.6580489,,5.980891567080914,6.667830372420569
27,25.789327351153833,0.0005689972973101102,,,-0.0015749021718146929,-0.001800097828185324,1622215663.660404,,5.990194869840869,6.685291830287454
28,25.79001448199158,0.00040873722541446953,,,-0.0004498939189188974,-0.0018001060810810769,1622215663.6643045,,6.0056030529905815,6.706759039945405
29,25.791465258954798,-1.8021439931450217e-06,,,-0.000949885666023145,-0.0018001143339768297,1622215663.6677969,,6.019398839468392,6.7242347870576795
30,25.79291602331322,-6.195446267340923e-05,,,-0.0009498774131273921,-0.0018001225868725826,1622215663.6714303,,6.033752183673871,6.743478828286998
31,25.792648542923768,-0.00017216396278587666,,,0.00017513083976834786,-0.0018001308397683354,1622215663.6761508,,6.052399287474675,6.7616392684075555
32,25.794290196755174,-0.00025734735080061696,,,-0.0010748609073359281,-0.0018001390926640883,1622215663.6796808,,6.066343881589262,6.7795186867021044
33,25.79344994710844,-0.00029247686220765993,,,0.000550147345559868,-0.0018001473455598414,1622215663.688389,,6.100743874837627,6.8030745077279295
34,25.79165511144409,-2.7274851907312123e-05,,,0.0011751555984556075,-0.0018001555984555942,1622215663.6896389,,6.10568089782484,6.820502624022237
35,25.78947843380982,0.00013781444794090558,,,0.0014251638513513329,-0.001800163851351347,1622215663.6908507,,6.11046817135479,6.858345308897413
36,25.788447231666144,7.76522147871254e-05,,,0.0006751721042471128,-0.0018001721042471,1622215663.6952293,,6.127764704578779,6.875863923745858
37,25.788752419695633,0.0002927813615634547,,,-0.00019981964285714898,-0.0018001803571428528,1622215663.6987216,,6.141560491056591,6.89796105097143
38,25.787912107024944,0.0005828427765922434,,,0.0005501886100386323,-0.0018001886100386057,1622215663.7025218,,6.15870903106473,6.915423247017586
39,25.785926293654068,0.0006978355830549544,,,0.0013001968629343583,-0.0018001968629343587,1622215663.7060125,,6.176152256021567,6.934746887331538
40,25.785085955773795,0.000737765868905408,,,0.0005502051158301382,-0.0018002051158301116,1622215663.7096353,,6.1942555142156195,6.952867490185273
41,25.787109325527204,0.00060255247588548,,,-0.0013247866312741244,-0.0018002133687258645,1622215663.7131224,,6.211680868236431,6.970317488989402
