,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.947743204733403,0.026611453924205608,25.788604736328125,26.203089073176947,-0.0001486250000000066,-0.0018513749999999952,1622215722.3916755,1622215747.0,99.96963134765625,99.73215578794952
1,25.949098382115725,0.02674141882402985,,,-0.0008986352851128765,-0.0018513647148870982,1622215722.3930004,,99.96963134765625,99.71209140146088
2,25.950642079928695,0.02664609472588647,,,-0.0010236455702258155,-0.001851354429774201,1622215722.3954086,,99.96963134765625,99.69334138527329
3,25.951054763730276,0.026625869706662322,,,-0.00027365585533868403,-0.001851344144661304,1622215722.3995419,,99.96963134765625,99.67554857354405
4,25.950524938440758,0.026680743766313218,,,0.00035133385954840566,-0.001851333859548407,1622215722.4032176,,99.96963134765625,99.65397694719933
5,25.952445692625375,0.02691084626381697,,,-0.001273676425564479,-0.00185132357443551,1622215722.4070377,,99.96963134765625,99.63620675597346
6,25.953800947559472,0.027065853801770755,,,-0.0008986867106773619,-0.0018513132893226128,1622215722.4114316,,99.96963134765625,99.61293978242884
7,25.954025188482184,0.027170798719975093,,,-0.00014869699579028598,-0.0018513030042097158,1622215722.4150777,,99.96963134765625,99.59859600218702
8,25.953118415393508,0.027400907396531612,,,0.0006012927190968455,-0.0018512927190968188,1622215722.418488,,99.96963134765625,99.57970431021516
9,25.951646143054315,0.027605985793015222,,,0.0009762824339839069,-0.0018512824339839216,1622215722.422187,,99.96963134765625,99.5618936401938
10,25.952812955109543,0.027911195608155276,,,-0.0007737278511289638,-0.0018512721488710246,1622215722.4263673,,99.96963134765625,99.54019819635694
11,25.953602772834547,0.028141310463755197,,,-0.0005237381362418884,-0.0018512618637581276,1622215722.4304516,,99.96963134765625,99.52218870401649
12,25.95345008146845,0.028096071641936293,,,0.00010125157864525683,-0.0018512515786452306,1622215722.4341137,,99.96963134765625,99.50444708605804
13,25.950658336728644,0.028150964238730668,,,0.0018512412935323334,-0.0018512412935323334,1622215722.4367423,,99.96963134765625,99.47374511022174
14,25.948620627180357,0.028133640108685565,,,0.001351231008419436,-0.0018512310084194364,1622215722.4410973,,99.96963134765625,99.46646726090084
15,25.94677143806271,0.02807017911309182,,,0.0012262207233065528,-0.0018512207233065394,1622215722.4476192,,99.96963134765625,99.44871912499455
16,25.94699581857862,0.028150137808783438,,,-0.00014878956180635955,-0.0018512104381936422,1622215722.4484751,,99.96963134765625,99.42990892827125
17,25.948162739206335,0.028355303450337124,,,-0.0007737998469192432,-0.0018512001530807452,1622215722.4522765,,99.9662752128084,99.4081614607151
18,25.950272199945857,0.02858551212937283,,,-0.0013988101320321269,-0.0018511898679678482,1622215722.4557607,,99.95425694408347,99.3903854975225
19,25.95125064667399,0.028865804822999414,,,-0.000648820417145051,-0.0018511795828549513,1622215722.459615,,99.94096234081213,99.37243101300699
20,25.9518520990719,0.02872040296638759,,,-0.0003988307022579202,-0.001851169297742054,1622215722.4635103,,99.92752628809365,99.33525335244119
21,25.950568517777256,0.028524921215968807,,,0.0008511590126291562,-0.001851159012629157,1622215722.467405,,99.91409188013617,99.31382008241336
22,25.94947345691326,0.028554810319800443,,,0.000726148727516273,-0.00185114872751626,1622215722.4711761,,99.90108428766167,99.29446361044198
23,25.948566916479912,0.028734947346624126,,,0.0006011384424033895,-0.0018511384424033629,1622215722.4765956,,99.88239075636383,99.27630561161835
24,25.9499224506004,0.028890045456734896,,,-0.0008988718427095088,-0.0018511281572904659,1622215722.4788969,,99.87445313971315,99.25852131743068
25,25.95165501007183,0.02947084223790616,,,-0.0011488821278224338,-0.0018511178721775689,1622215722.482989,,99.86033780069613,99.23977538838362
26,25.951125526010124,0.029976518148157473,,,0.00035110758706467056,-0.0018511075870646719,1622215722.486045,,99.84979734974175,99.218523019963
27,25.950407552538483,0.030031458531085763,,,0.0004760973019517596,-0.0018510973019517747,1622215722.4901862,,99.83551260034034,99.19517362106933
28,25.951197633939525,0.030113420419060132,,,-0.0005239129831611383,-0.0018510870168388777,1622215722.4938967,,99.82271389251454,99.180837168698
29,25.951610721010336,0.03008380502543768,,,-0.0002739232682740073,-0.0018510767317259807,1622215722.497759,,99.80939132830598,99.16168264423885
30,25.950515784229182,0.030113678340361594,,,0.0007260664466130964,-0.0018510664466130835,1622215722.505416,,99.78298057833327,99.14387675485733
31,25.95130591216129,0.030218595577150804,,,-0.0005239438384998295,-0.0018510561615001865,1622215722.50623,,99.78017214890288,99.12576109423198
32,25.950588016241422,0.030373542781268095,,,0.0004760458763872744,-0.0018510458763872895,1622215722.509132,,99.77016295575582,99.10758228792999
33,25.950624155513076,0.030478464134411506,,,-2.3964408725623025e-05,-0.0018510355912743925,1622215722.5142953,,99.75235266112219,99.08630815204532
34,25.951225825055957,0.030558373591094215,,,-0.00039897469383847893,-0.0018510253061614953,1622215722.5164669,,99.74486241946715,99.05565509603946
35,25.95220451994977,0.030663299060641195,,,-0.0006489849789514039,-0.0018510150210485983,1622215722.5200253,,99.73215578794952,99.0483814289485
36,25.951486686071327,0.031043380088543935,,,0.00047600473593568623,-0.0018510047359357013,1622215722.5240433,,99.71209140146088,99.03060651669138
37,25.95133438246411,0.03107326781067159,,,0.00010099445082283032,-0.0018509944508228041,1622215722.5277982,,99.69334138527329,99.01179863647882
38,25.95174760912812,0.0309530738635146,,,-0.0002740158342900809,-0.0018509841657099071,1622215722.5313613,,99.67554857354405,98.99368297585346
39,25.953480385744516,0.031083021520275266,,,-0.0011490261194029925,-0.0018509738805970101,1622215722.5356812,,99.65397694719933,98.97239692569018
40,25.9546476631104,0.03138806891715349,,,-0.0007740364045158753,-0.0018509635954841131,1622215722.53924,,99.63620675597346,98.95435394216435
41,25.955437946146056,0.031843202099691534,,,-0.0005240466896288,-0.001850953310371216,1622215722.5438993,,99.61293978242884,98.92083669358081
42,25.95717076929352,0.03202318384004835,,,-0.0011490569747416837,-0.001850943025258319,1622215722.5467718,,99.59859600218702,98.917022932998
43,25.958715103031047,0.03199936332838608,,,-0.0010240672598545945,-0.001850932740145422,1622215722.550555,,99.57970431021516,98.89924325502942
44,25.96101347196009,0.03237314087292754,,,-0.0015240775449674921,-0.0018509224550325248,1622215722.5541217,,99.5618936401938,98.88038709212476
45,25.96274634163862,0.032427957350146176,,,-0.001149087830080375,-0.0018509121699196278,1622215722.5584664,,99.54019819635694,98.85864975904691
46,25.962405672704307,0.03270748471878863,,,0.0002259018848067432,-0.0018509018848067308,1622215722.562073,,99.52218870401649,98.84074877699385
47,25.962819038961513,0.033261658275971294,,,-0.00027410840030615423,-0.0018508915996938338,1622215722.565626,,99.50444708605804,98.8226711365862
48,25.962666905968202,0.033666027996155604,,,0.00010088131458096277,-0.0018508813145809366,1622215722.5717742,,99.47374511022174,98.80479402728375
49,25.962137778644664,0.03362098209652788,,,0.00035087102946803825,-0.0018508710294680396,1622215722.5732317,,99.46646726090084,98.77160851664567
50,25.962739696353225,0.03335122941421111,,,-0.00039913925564483165,-0.0018508607443551426,1622215722.5767863,,99.44871912499455,98.76432255315618
51,25.964284154173594,0.03340605821756084,,,-0.001024149540757771,-0.0018508504592422454,1622215722.5805545,,99.42990892827125,98.74646096114164
52,25.966017132424607,0.033685597912397724,,,-0.0011491598258706543,-0.0018508401741293484,1622215722.584911,,99.4081614607151,98.72669312999001
53,25.96812713602656,0.03404004260720448,,,-0.0013991701109835237,-0.0018508298890164514,1622215722.5884721,,99.3903854975225,98.70822517010971
54,25.967032571493927,0.03451932759927187,,,0.0007258196039035673,-0.0018508196039035544,1622215722.592069,,99.37243101300699,98.69045310090999
