,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.948542523746184,0.3775463302053143,25.697967529296875,25.936439424203414,0.002485499999999995,-0.001985499999999995,1622214556.2025058,1622214581.0,99.95215576171876,99.65880795373175
1,25.948235652918733,0.3150009065196296,,,0.001985468864380654,-0.001985468864380654,1622214556.2038395,,99.95215576171876,99.64394690462497
2,25.94821858384361,0.31517910000461885,,,0.00011043772876129709,-0.0019854377287613126,1622214556.20622,,99.95215576171876,99.62460012775188
3,25.948220839376756,0.31520724659939664,,,-1.459340685803015e-05,-0.0019854065931419716,1622214556.2100353,,99.95215576171876,99.60638424655187
4,25.948165140334165,0.3152353994234291,,,0.00036037545752264305,-0.0019853754575226306,1622214556.2135398,,99.95215576171876,99.58888098454312
5,25.94820604508386,0.31501346994440943,,,-0.00026465567809668506,-0.001985344321903289,1622214556.2181756,,99.95215576171876,99.57080452883706
6,25.94826627444183,0.3147415289877598,,,-0.0003896868137160678,-0.001985313186283948,1622214556.2210875,,99.95215576171876,99.55325479166368
7,25.948191270040045,0.31454462082048945,,,0.0004852820506646054,-0.0019852820506646067,1622214556.226595,,99.95215576171876,99.50924519408436
8,25.948019671470515,0.3144227454420621,,,0.001110250915045251,-0.0019852509150452657,1622214556.228988,,99.95215576171876,99.49162395665766
9,25.948060595469293,0.31442592055970153,,,-0.0002647802205740495,-0.0019852197794259247,1622214556.232732,,99.95215576171876,99.4755995582214
10,25.94825608264837,0.31477922585223456,,,-0.0012648113561933919,-0.0019851886438065833,1622214556.2362823,,99.95215576171876,99.45818090484573
11,25.948567493415737,0.3149324665480451,,,-0.0020148424918127613,-0.0019851575081872423,1622214556.2410839,,99.95215576171876,99.43896402009948
12,25.948647071443336,0.31491065149998576,,,-0.000514873627432101,-0.0019851263725679013,1622214556.244795,,99.95215576171876,99.4151079605847
13,25.948630055303184,0.3148388249751855,,,0.00011009523694854428,-0.00198509523694856,1622214556.2483494,,99.95215576171876,99.39753438999354
14,25.948458485607276,0.31466696926635046,,,0.0011100641013292042,-0.001985064101329219,1622214556.2573254,,99.95215576171876,99.3795175178319
15,25.948267600927636,0.3145951551999358,,,0.0012350329657099045,-0.0019850329657098774,1622214556.2585998,,99.95215576171876,99.36201425582315
16,25.948463116980335,0.3148484624553051,,,-0.0012649981699094388,-0.0019850018300905364,1622214556.2598321,,99.95215576171876,99.31842293472566
17,25.948600678457296,0.31515179364671403,,,-0.0008900293055288211,-0.0019849706944711954,1622214556.2643652,,99.95215576171876,99.30656461771524
18,25.948641645766507,0.31528006909453565,,,-0.0002650604411481203,-0.001984939558851854,1622214556.2667441,,99.95215576171876,99.2846557484321
19,25.948547379315965,0.31543222818235206,,,0.0006099084232324978,-0.001984908423232513,1622214556.2716837,,99.94328162703859,99.26703927768897
20,25.948472437473697,0.31531027109749216,,,0.00048487728761317057,-0.001984877287613172,1622214556.2751732,,99.92943642554845,99.24753393862312
21,25.948378180647698,0.3150384246914406,,,0.0006098461519938154,-0.0019848461519938305,1622214556.278808,,99.91501418300139,99.22992692933065
22,25.948438487001997,0.3149916632745973,,,-0.00039018498362552653,-0.0019848150163744895,1622214556.2822971,,99.90117087344913,99.2114070964092
23,25.94824764082052,0.31501993434044767,,,0.001234783880755175,-0.001984783880755148,1622214556.286029,,99.88636362154115,99.18769036551656
24,25.94832727659536,0.31499819413349467,,,-0.0005152472548641952,-0.001984752745135807,1622214556.2895103,,99.87255152896411,99.17019775709664
25,25.948155759834428,0.31502647765777636,,,0.0011097216095164513,-0.001984721609516466,1622214556.2971706,,99.84215754673684,99.1262201550033
26,25.948061527069783,0.3150547674116533,,,0.0006096904738971095,-0.0019846904738971246,1622214556.300662,,99.82830477749513,99.11433438101459
27,25.947986618913408,0.315208107150239,,,0.0004846593382777822,-0.0019846593382777836,1622214556.3051105,,99.81065488890515,99.09247308927378
28,25.94810491352934,0.3152864268650053,,,-0.0007653717973415321,-0.0019846282026584425,1622214556.3086083,,99.7967765785019,99.07499239761142
29,25.948300492141556,0.3152147003020377,,,-0.001265402932960874,-0.001984597067039101,1622214556.3125336,,99.7812021457789,99.05483877722874
30,25.948399476586026,0.31491790120875146,,,-0.0006404340685802284,-0.00198456593141976,1622214556.3161778,,99.76674301044297,99.03733186869975
31,25.94836322727074,0.31497123085992706,,,0.0002345347958004453,-0.001984534795800419,1622214556.3196592,,99.75292997189698,99.01905156260524
32,25.948481541135756,0.31519962799852164,,,-0.000765496339818897,-0.0019845036601810776,1622214556.324366,,99.7342546529698,99.00102985014973
33,25.94832938266899,0.3152279613574083,,,0.0009844725245617358,-0.0019844725245617366,1622214556.3278472,,99.72044256039275,98.98353366670256
34,25.948215868606503,0.315256300945352,,,0.0007344413889424218,-0.001984441388942395,1622214556.3354707,,99.69019520335208,98.93957274806978
35,25.948198958336302,0.31545970802106993,,,0.00010941025332303865,-0.001984410253323054,1622214556.338962,,99.67634243411037,98.93328189175472
36,25.948297971654394,0.3156381125745052,,,-0.0006406208822962753,-0.001984379117703713,1622214556.3433814,,99.65880795373175,98.92723056226659
37,25.948435629376768,0.31581652335685184,,,-0.0008906520179156447,-0.0019843479820843717,1622214556.3469465,,99.64394690462497,98.89940493336783
