,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,28.158511186312197,0.0014629275334285547,26.558212280273438,27.361981272592704,0.008041124999999998,-0.002166124999999998,1622223497.5269723,1622223522.0,5.8460302734375,6.163781724211647
1,28.180619722203637,0.00304894741860784,,,0.0034160775828648944,-0.002166077582864894,1622223497.5282612,,5.8460302734375,6.183494477002219
2,28.187357172459027,0.004909801645686215,,,0.0010410301657298032,-0.0021660301657297903,1622223497.5317616,,5.8460302734375,6.20098520260942
3,28.194903304190756,0.00684541339998495,,,0.0011659827485946861,-0.002165982748594687,1622223497.5355494,,5.8460302734375,6.219169672376656
4,28.31004458034058,0.008756118580639967,,,0.017790935331459583,-0.002165935331459583,1622223497.5390399,,5.8460302734375,6.237117312240983
5,28.578084348823182,0.010641917187650915,,,0.04141588791432448,-0.0021658879143244794,1622223497.5425255,,5.8460302734375,6.2545781350826655
6,28.890618169985565,0.012054320767130283,,,0.048290840497189375,-0.0021658404971893756,1622223497.5465229,,5.8460302734375,6.298360568244535
7,29.125488802129208,0.013267405596454312,,,0.03629079308005428,-0.002165793080054272,1622223497.5507197,,5.8460302734375,6.304601873463599
8,29.252763676096198,0.014605080003429928,,,0.01966574566291917,-0.002165745662919168,1622223497.5542161,,5.8460302734375,6.310672134863896
9,29.28538660557644,0.016266672189786315,,,0.005040698245784065,-0.0021656982457840647,1622223497.55793,,5.8460302734375,6.3378238459548815
10,29.25571712479471,0.01800302190336261,,,-0.004584349171351045,-0.002165650828648961,1622223497.5614157,,5.8460302734375,6.349582809467457
11,29.2009686981095,0.019789213118942984,,,-0.00845939658848614,-0.002165603411513857,1622223497.5650582,,5.8460302734375,6.368690676633911
12,29.138130080988812,0.02135116955915251,,,-0.009709444005621244,-0.0021655559943787534,1622223497.569784,,5.8460302734375,6.386189775015458
13,29.09389788916809,0.02266397519877442,,,-0.006834491422756358,-0.0021655085772436496,1622223497.5732741,,5.8460302734375,6.4100426130144195
14,29.04319348362313,0.024001706315183256,,,-0.007834538839891462,-0.0021654611601085462,1622223497.5820248,,5.8460302734375,6.428225886671034
15,28.990870794487652,0.02526469880751674,,,-0.008084586257026566,-0.0021654137429734425,1622223497.5843885,,5.8460302734375,6.445680728959613
