,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,26.503727254277603,-7.470836934752299e-05,26.478912353515625,27.475589796096216,0.0015555000000000239,-0.0018054999999999963,1622222724.2100363,1622222749.0,5.8474072265625,6.1410452101146005
1,26.50450824326275,-4.7805643321958985e-05,,,-0.0006944423447743985,-0.0018055576552256038,1622222724.2113547,,5.8474072265625,6.155423543633288
2,26.50500801052251,-0.00015883744385908303,,,-0.00044438468954876307,-0.0018056153104512112,1622222724.2137203,,5.8474072265625,6.174659868329879
3,26.504242506960285,-0.00019521350223133518,,,0.0006806729656768315,-0.0018056729656768186,1622222724.217472,,5.8474072265625,6.192983769782225
4,26.5030552032303,-0.0002564901145004252,,,0.001055730620902453,-0.001805730620902426,1622222724.2221014,,5.8474072265625,6.210548515936866
5,26.50116494244781,-0.00034266728066637453,,,0.0016807882761280472,-0.0018057882761280334,1622222724.2255945,,5.8474072265625,6.228840087431739
6,26.500399244363624,-0.00032929963065202536,,,0.0006808459313536537,-0.0018058459313536408,1622222724.229614,,5.8474072265625,6.252094906101674
7,26.501461001189586,-0.0003159434605190822,,,-0.0009440964134207264,-0.0018059035865792483,1622222724.2339392,,5.8474072265625,6.2910034112178295
8,26.50069517342409,-0.00022793154822127275,,,0.0006809612418048686,-0.0018059612418048557,1622222724.2363002,,5.8474072265625,6.3086603576215605
9,26.49978870237557,-0.0001648201898203338,,,0.000806018897030462,-0.0018060188970304629,1622222724.2411659,,5.8474072265625,6.325639572324186
10,26.50127200000668,-0.0001266093853162221,,,-0.0013189234477439186,-0.0018060765522560703,1622222724.2446558,,5.8474072265625,6.343181567768012
11,26.503317546566613,3.6035309383610795e-05,,,-0.0018188657925183116,-0.0018061342074816777,1622222724.2482994,,5.8474072265625,6.36271245429936
12,26.50480071451641,7.422315412487527e-05,,,-0.0013188081372927038,-0.0018061918627072851,1622222724.2518835,,5.8474072265625,6.3868042596461025
13,26.50403456254764,0.00016217766701557128,,,0.0006812495179329054,-0.0018062495179328925,1622222724.2553742,,5.8474072265625,6.404341465466599
14,26.50354950262296,0.00015056440396313126,,,0.00043130717315848486,-0.0018063071731585,1622222724.2656064,,5.8474072265625,6.42240193763583
15,26.502642642530514,0.00018871780906013424,,,0.0008063648283841065,-0.0018063648283841074,1622222724.2668386,,5.8474072265625,6.439909208310518
16,26.50286034513637,2.7747142152272084e-05,,,-0.00019357751639028698,-0.0018064224836097148,1622222724.2724571,,5.8474072265625,6.49298661664079
17,26.504202610440526,9.076666150186418e-05,,,-0.0011935198611646805,-0.0018064801388353222,1622222724.2748165,,5.8474072265625,6.499156848894854
18,26.503857869595592,2.9329330892884673e-05,,,0.0003065377940609283,-0.0018065377940609296,1622222724.278635,,5.855552217851688,6.523327683026531
19,26.503231907025267,0.00019210889571322893,,,0.0005565954492865637,-0.001806595449286537,1622222724.2821267,,5.869380573686392,6.535225107376692
20,26.503589928710873,0.0004577507525628739,,,-0.00031834689548784355,-0.0018066531045121445,1622222724.285809,,5.883964319392573,6.552882744553173
21,26.50310441490161,0.0004459599995728517,,,0.0004317107597377368,-0.0018067107597377519,1622222724.289301,,5.8977936194646166,6.573686100945607
22,26.50289999313643,0.00028358281013448337,,,0.00018176841496337173,-0.0018067684149633593,1622222724.2940314,,5.916528232514556,6.591816300856744
23,26.502414349645857,0.00014628985566123031,,,0.0004318260701889516,-0.0018068260701889667,1622222724.302953,,5.951861593752838,6.609211412424067
24,26.503053268853584,0.00010936856675891827,,,-0.0005681162745854419,-0.0018068837254145741,1622222724.3042035,,5.956814118597701,6.632737802051336
25,26.50327038789355,-0.00012833077899564158,,,-0.00019305861935982023,-0.0018069413806401815,1622222724.3098605,,5.979218037948335,6.650111537867143
26,26.50334686365049,-0.00019037102857346748,,,-6.800096413422658e-05,-0.001806999035865789,1622222724.3122191,,5.988559377946473,6.688712582480457
27,26.50314211768204,-0.0001771354227822834,,,0.0001820566910914086,-0.0018070566910913962,1622222724.3172152,,6.008345871392443,6.706168258677077
28,26.50279672843056,-8.862396162212094e-05,,,0.00030711434631700224,-0.0018071143463170036,1622222724.3207102,,6.022187446549898,6.723716563130268
29,26.50301358810791,0.00027592983652250253,,,-0.00019282799845739078,-0.001807172001542611,1622222724.3243406,,6.036565348516101,6.741111674697591
30,26.502527490732753,0.0005400888186226154,,,0.0004322296567682033,-0.0018072296567682184,1622222724.3278346,,6.050403146724198,6.760435354068392
31,26.50246306384405,0.0005532781234666167,,,5.728731199385203e-05,-0.0018072873119938258,1622222724.3314395,,6.0646800152950915,6.784219440255608
32,26.502257993672327,0.0005664558530738583,,,0.00018234496721944568,-0.0018073449672194332,1622222724.3349345,,6.078521590452547,6.802211885323639
33,26.501912280217578,0.0005545261972423172,,,0.0003074026224450393,-0.0018074026224450407,1622222724.3427079,,6.109307504664544,6.820128327719611
34,26.501144766595065,0.00019124362334698708,,,0.000682460277670661,-0.001807460277670648,1622222724.346222,,6.123224618809147,6.83750443861892
35,26.50079892345901,-0.00022224214618900387,,,0.00030751793289625416,-0.0018075179328962555,1622222724.3507216,,6.1410452101146005,6.883687937311793
36,26.500874750809402,-0.00018401490732702892,,,-6.742441187815263e-05,-0.001807575588121863,1622222724.3542147,,6.155423543633288,6.89546122623031
37,26.5002476211073,-0.0001708950539037632,,,0.000557633243347497,-0.0018076332433474703,1622222724.3580449,,6.174659868329879,6.917963954868295
38,26.500042161891646,-0.00013257395826756725,,,0.00018269089857309018,-0.0018076908985730777,1622222724.3616934,,6.192983769782225,6.929692117200278
39,26.49969605939297,5.876775889925809e-06,,,0.0003077485537986838,-0.0018077485537986852,1622222724.3651907,,6.210548515936866,6.954601394741558
40,26.49920931361127,0.00016931393021025915,,,0.0004328062090242775,-0.0018078062090242926,1622222724.3688328,,6.228840087431739,6.97202141243189
41,26.499284816758394,0.00028261624407741574,,,-6.713613575011555e-05,-0.0018078638642499,1622222724.3734632,,6.252094906101674,6.990178709866096
42,26.49936025506486,0.00024553715553765935,,,-6.707848052450813e-05,-0.0018079215194755074,1622222724.3812103,,6.2910034112178295,7.008032771276612
43,26.499857363857785,0.00023350814801004663,,,-0.0004420208252988594,-0.0018079791747011148,1622222724.384726,,6.3086603576215605,7.025444464840804
44,26.500213829367684,0.0003217141429599068,,,-0.000316963170073266,-0.001808036829926722,1622222724.3881068,,6.325639572324186,7.070074861723585
45,26.50042965159456,3.3983971106867266e-05,,,-0.00019190551484767233,-0.0018080944851523294,1622222724.3915997,,6.343181567768012,7.076300118915809
46,26.50134830119263,-0.00010338791729181502,,,-0.0008168478596220516,-0.0018081521403779369,1622222724.3954885,,6.36271245429936,7.082342245332942
47,26.501563993738195,-0.0002157097246783407,,,-0.0001917902043964575,-0.0018082097956035443,1622222724.4002855,,6.3868042596461025,7.105144405153552
48,26.502060778327845,-0.0002779198105643077,,,-0.00044173254917082255,-0.0018082674508291517,1622222724.4037774,,6.404341465466599,7.122621502565991
49,26.501995184307365,-0.0003401414559265277,,,5.832510605478531e-05,-0.0018083251060547591,1622222724.4073734,,6.42240193763583,7.141983419968816
50,26.502210682330965,-0.0003522513797882053,,,-0.00019161723871963525,-0.0018083827612803665,1622222724.4108593,,6.439909208310518,7.159447436611606
51,26.50130148797496,-0.00033931122263768993,,,0.000808440416505973,-0.001808440416505974,1622222724.4214277,,6.49298661664079,7.177583329150021
