,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,25.97530233838185,-1.968634434822851e-05,25.973480224609375,26.416938620366754,0.0008286249999999806,-0.0017036249999999953,1622216850.9055777,1622216875.0,5.8465234375,6.141575258816728
1,25.974660439817278,1.7762924306822565e-05,,,0.0017036759572616469,-0.0017036759572616469,1622216850.9068682,,5.8465234375,6.155844860789967
2,25.974301101567058,5.156862351491347e-05,,,0.0009537269145233254,-0.0017037269145232983,1622216850.9092197,,5.8465234375,6.1749443119664145
3,25.97474238607289,-3.933328021278136e-05,,,-0.0011712221282150666,-0.0017037778717849499,1622216850.912961,,5.8465234375,6.193135574261294
4,25.97494816845137,-0.0002798822741066333,,,-0.0005461711709533728,-0.0017038288290466014,1622216850.9175901,,5.8465234375,6.210619405216846
5,25.975248124801766,-0.0005703204092451105,,,-0.0007961202136917494,-0.0017038797863082528,1622216850.921077,,5.8465234375,6.228939725931738
6,25.97531257902481,-0.0005365553771722595,,,-0.00017106925643011112,-0.0017039307435699044,1622216850.9250765,,5.8465234375,6.2521236371045
7,25.97476475843563,-0.00045292153742243057,,,0.0014539817008315835,-0.001703981700831556,1622216850.9292958,,5.8465234375,6.29083040823985
8,25.974358208403974,-0.00031941888999562936,,,0.0010790326580932207,-0.0017040326580932074,1622216850.9327884,,5.8465234375,6.3083692085224445
9,25.973857446001794,-0.00026074487104381356,,,0.0013290836153548448,-0.001704083615354859,1622216850.93651,,5.8465234375,6.324813402205676
10,25.973686340499572,-0.0003766574294885616,,,0.0004541345726165372,-0.0017041345726165106,1622216850.939998,,5.8465234375,6.347994923407696
11,25.973986181654144,-0.00031800374410436945,,,-0.0007958144701218403,-0.001704185529878162,1622216850.9436796,,5.8465234375,6.367253307638418
12,25.974333100195018,-0.00033417868719517264,,,-0.0009207635128601749,-0.0017042364871398135,1622216850.9472716,,5.8465234375,6.385770800939439
13,25.97463290295098,-0.0002755453353786074,,,-0.0007957125555985373,-0.001704287444401465,1622216850.9507682,,5.8465234375,6.4032785316024015
14,25.974367527480325,-0.00029174061203701457,,,0.0007043384016631156,-0.0017043384016631165,1622216850.9606676,,5.8465234375,6.422423392222926
15,25.97438471232402,-0.00023312759378806848,,,-4.561064107520569e-05,-0.0017043893589247681,1622216850.9630265,,5.8465234375,6.440241819082215
16,25.974354781382804,-0.0003491784244900902,,,7.944031618643192e-05,-0.0017044403161864195,1622216850.9673603,,5.8465234375,6.4936373503915545
17,25.974136444899845,-0.00039199013592098605,,,0.000579491273448084,-0.001704491273448071,1622216850.9697113,,5.8465234375,6.51792363737128
18,25.97420066873124,-0.000508496347499385,,,-0.00017045776929029287,-0.0017045422307097227,1622216850.9749577,,5.858859292754926,6.533465088182854
19,25.974264873363328,-0.0008755091639731569,,,-0.0001704068120286415,-0.001704593187971374,1622216850.9773107,,5.868180367367196,6.575105659139383
20,25.97461163830977,-0.0013677803887384228,,,-0.0009203558547669628,-0.0017046441452330256,1622216850.9820802,,5.887074692792109,6.5816955769259025
