,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,28.49273960491263,-2.555908041233015,29.553802490234375,28.65671041206452,0.0008069999999999948,-0.002306999999999996,1613664153.6533964,1613664179.0,99.9540283203125,99.66344761328136
1,28.492708365413836,-2.293737411243791,,,0.00030699905669504066,-0.0023069990566950424,1613664153.654695,,99.9540283203125,99.64108636119008
2,28.49267712601103,-2.292623982497764,,,0.0003069981133900874,-0.002306998113390089,1613664153.6570523,,99.9540283203125,99.62360390201668
3,28.49268404581836,-2.291560545549288,,,-6.800282991488047e-05,-0.0023069971700851355,1613664153.660802,,99.9540283203125,99.60537626539097
4,28.492741844540543,-2.29047211242174,,,-0.0005680037732198346,-0.002306996226780182,1613664153.6642911,,99.9540283203125,99.58792242103173
5,28.492710605425703,-2.2891337191588703,,,0.0003069952834752264,-0.002306995283475228,1613664153.6677797,,99.9540283203125,99.56999166310302
6,28.492679366406854,-2.28774533371706,,,0.00030699434017027313,-0.002306994340170275,1613664153.6717827,,99.9540283203125,99.52055361020629
7,28.49260996836984,-2.2866319040285656,,,0.0006819933968653337,-0.0023069933968653212,1613664153.675271,,99.9540283203125,99.51434658009944
8,28.492680487180696,-2.285693446110439,,,-0.0006930075464396351,-0.0023069924535603675,1613664153.679474,,99.9540283203125,99.48615621900719
9,28.49261108933566,-2.2845300240553263,,,0.0006819915102554263,-0.002306991510255414,1613664153.6831882,,99.9540283203125,99.4743514158785
10,28.492478093063035,-2.283141637860477,,,0.0013069905669504597,-0.0023069905669504606,1613664153.6866777,,99.9540283203125,99.45691307121028
11,28.492408695409978,-2.281528287527125,,,0.0006819896236455194,-0.002306989623645507,1613664153.6904542,,99.9540283203125,99.43768987750826
12,28.49236473726234,-2.2798399490195993,,,0.0004319886803405377,-0.0023069886803405533,1613664153.6951783,,99.9540283203125,99.4138585064411
13,28.49242253684842,-2.278026630354797,,,-0.0005680122629644164,-0.0023069877370356,1613664153.698672,,99.9540283203125,99.39641539263718
14,28.492480336530488,-2.2761883155024276,,,-0.0005680132062693701,-0.0023069867937306463,1613664153.7074046,,99.9540283203125,99.37851444180657
15,28.492436378670817,-2.2745249724254566,,,0.0004319858504256771,-0.0023069858504256927,1613664153.708653,,99.9540283203125,99.36102482892963
16,28.492456019430715,-2.2728866251532573,,,-0.00019301509287926325,-0.002306984907120739,1613664153.7098668,,99.9540283203125,99.32317577577138
17,28.492526539105462,-2.271123297721078,,,-0.0006930160361842169,-0.0023069839638157857,1613664153.714118,,99.9540283203125,99.30568616289443
18,28.492597058876203,-2.270835834769406,,,-0.0006930169794891706,-0.002306983020510832,1613664153.7176075,,99.9540283203125,99.2834250297548
19,28.492565821105202,-2.2727165807448597,,,0.0003069820772058766,-0.0023069820772058784,1613664153.721458,,99.94386732804844,99.26597099843647
20,28.49256002283962,-2.270673559505066,,,5.6981133900950876e-05,-0.002306981133900925,1613664153.7249484,,99.9301151854261,99.24685304444554
21,28.492554224670027,-2.268881078966775,,,5.6980190595997196e-05,-0.0023069801905959714,1613664153.72858,,99.91580694523326,99.22874618184912
22,28.49252298718699,-2.2670635441503233,,,0.000306979247291016,-0.0023069792472910178,1613664153.7320638,,99.90208110452303,99.20565523343748
23,28.49256806802824,-2.2650706305205093,,,-0.0004430216960139106,-0.002306978303986064,1613664153.7367792,,99.88350256102683,99.18780054893003
24,28.492587709556044,-2.263077716702044,,,-0.0001930226393188914,-0.002306977360681111,1613664153.7455115,,99.84909778126688,99.17040977694475
25,28.492581911770408,-2.2609344781595375,,,5.697641737618291e-05,-0.002306976417376157,1613664153.7467515,,99.84421220109073,99.13247362782339
26,28.49257611408076,-2.258766185336659,,,5.697547407122923e-05,-0.0023069754740712035,1613664153.747991,,99.8393284996226,99.11501981131588
27,28.492710233238974,-2.256497675969167,,,-0.0013180254692337396,-0.00230697453076625,1613664153.7522063,,99.82272072082732,99.09351330259537
28,28.492946110130905,-2.254254220501904,,,-0.0023180264125386937,-0.0023069735874612965,1613664153.7556975,,99.80896576014297,99.07605829656856
29,28.493207426528258,-2.2517852780420604,,,-0.0025680273558436753,-0.002306972644156343,1613664153.7596629,,99.79334242434415,99.05694747969336
30,28.49343058390745,-2.249416551751496,,,-0.002193028299148615,-0.002306971700851389,1613664153.7631526,,99.77959309978382,99.03883110094263
31,28.49352654433547,-2.2469726630014786,,,-0.0009430292424535392,-0.002306970757546436,1613664153.7667754,,99.76531961568914,99.0214272442452
32,28.493762421611358,-2.2446039363302694,,,-0.002318030185758508,-0.0023069698142414823,1613664153.7702646,,99.75157216983682,98.99791282696717
33,28.493998298983232,-2.2423354258298,,,-0.0023180311290634617,-0.0023069688709365286,1613664153.773842,,99.73747716300292,98.98025679218074
34,28.494323214384107,-2.2400418610495034,,,-0.00319303207236843,-0.002306967927631575,1613664153.7837133,,99.69858508916464,98.94229804219292
35,28.494699008699836,-2.237572917455062,,,-0.0036930330156733837,-0.0023069669843266217,1613664153.784957,,99.69368541867843,98.92480735058749
36,28.495125681930418,-2.2334947046495937,,,-0.004193033958978338,-0.002306966041021668,1613664153.790278,,99.6727209160114,98.90345428985509
37,28.495552355256986,-2.2274245017107708,,,-0.0041930349022832915,-0.0023069650977167143,1613664153.7926316,,99.66344761328136,98.88603748398148
38,28.496118945431423,-2.224786261433436,,,-0.005568035845588232,-0.0023069641544117606,1613664153.7976124,,99.64108636119008,98.86701017879409
39,28.496660096292413,-2.2219730457519957,,,-0.005318036788893185,-0.0023069632111068074,1613664153.8011084,,99.62360390201668,98.84891403002949
40,28.497213966954106,-2.218684897149316,,,-0.005443037732198153,-0.0023069622678018537,1613664153.8047533,,99.60537626539097,98.83145931808367
