,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1643724772.0312936,5.8068017578125,0.002141999999999996,5.968628626670418,-0.00016286971367002014,40.277289767525914,-0.002016999999999996,40.00944519042969,35.370107090627116,1643724796.0
1,1643724772.032144,5.8068017578125,0.0020170096431146316,5.984666779893263,-0.00045841796083634183,40.27694097667148,-0.0020170096431146316,,,
2,1643724772.0329292,5.8068017578125,0.0002670192862292936,6.0000276917720345,-0.0009662506333588291,40.27689480243265,-0.0020170192862292674,,,
3,1643724772.036385,5.8068017578125,-0.0012329710706560715,6.019174641081773,-0.0012883382719383737,40.277108013626105,-0.0020170289293439036,,,
4,1643724772.0405812,5.8068017578125,0.0008920385724585523,6.044214600892931,-0.001345074984715213,40.276953758093946,-0.0020170385724585394,,,
5,1643724772.043829,5.8068017578125,0.0030170482155731752,6.0565183802035945,-0.0013222078526956317,40.27643203583617,-0.002017048215573175,,,
6,1643724772.0479045,5.8068017578125,-0.000107942141312177,6.071800673684214,-0.0017504428216114523,40.27645070170216,-0.002017057858687811,,,
7,1643724772.0524895,5.808674227269238,-0.0011079324981975417,6.090954361713794,-0.003319697620914467,40.27664229063383,-0.0020170675018024472,,,
8,1643724772.0550842,5.812894166200214,-0.0002329228550828912,6.11015971326216,-0.004981934318889873,40.27668256875641,-0.002017077144917083,,,
9,1643724772.0591557,5.819515860321712,0.00039208678803173127,6.127222969661197,-0.005656468199466127,40.27661476725319,-0.002017086788031719,,,
10,1643724772.0632257,5.826135227912512,0.0026420964311463548,6.144227591512001,-0.006061503264019579,40.27615788343271,-0.0020170964311463546,,,
11,1643724772.0664759,5.831421105658268,0.00101710607426099,6.164482328586663,-0.006617123768525829,40.27598200063616,-0.002017106074260991,,,
12,1643724772.0710802,5.838909432464754,-0.0008578842826243898,6.184797626814564,-0.007699788472552313,40.27613035004686,-0.0020171157173756267,,,
13,1643724772.0743468,5.844222065313536,-0.0017328746395097131,6.202559856817659,-0.009033427619082544,40.2764300069316,-0.0020171253604902625,,,
14,1643724772.078417,5.850841820659453,-0.002732864996395078,6.219573978457207,-0.010015707192808795,40.27690258688201,-0.0020171350036048983,,,
15,1643724772.0816655,5.856124984119394,0.0002671446467195607,6.239928463313675,-0.010696821695005309,40.27685639096525,-0.0020171446467195345,,,
16,1643724772.0861945,5.868224964252498,0.0025171542898341703,6.260206949860196,-0.011516448443817497,40.27642111273122,-0.0020171542898341703,,,
17,1643724772.0894542,5.8788040562859,0.0017671639329488336,6.27835769231271,-0.01255932837754739,40.27611552637956,-0.002017163932948806,,,
18,1643724772.0935214,5.892003934211427,-0.0003578264239365741,6.295493697932111,-0.0142274494925436,40.276177403418465,-0.002017173576063442,,,
19,1643724772.0969946,5.903276331281541,0.000642183219178063,6.315951109092609,-0.015373812918850852,40.27606635405661,-0.002017183219178078,,,
20,1643724772.100646,5.915126740474896,0.002017192862292714,6.332326633992235,-0.01612264713394762,40.27571753151906,-0.002017192862292714,,,
21,1643724772.1048872,5.928891476298638,0.00414220250540735,6.368962852642197,-0.017219323002699956,40.27500124225589,-0.0020172025054073497,,,
22,1643724772.1081405,5.939449676327586,0.0022672121485219857,6.3729223902699195,-0.018837760393582988,40.274609185199964,-0.0020172121485219855,,,
23,1643724772.1122158,5.952675862703166,0.0008922217916366346,6.391458208192123,-0.020679810960643898,40.274454897984675,-0.0020172217916366217,,,
24,1643724772.1166081,5.968628626670418,0.0007672314347512842,6.4119600007195485,-0.022528013317774064,40.27432222469351,-0.0020172314347512575,,,
25,1643724772.1200128,5.984666779893263,0.0013922410778659067,6.434571740698155,-0.02409534001701852,40.27408147177655,-0.0020172410778658933,,,
26,1643724772.1232736,6.0000276917720345,0.002392250720980529,6.447484412480181,-0.02522290566411276,40.273667792458845,-0.002017250720980529,,,
27,1643724772.1273382,6.019174641081773,0.001517260364095165,6.467841884402632,-0.026450390758218763,40.27340542061516,-0.0020172603640951654,,,
28,1643724772.1326537,6.044214600892931,0.00026727000720982736,6.4882637824801455,-0.028327341659245595,40.27335920302047,-0.002017270007209801,,,
29,1643724772.1352656,6.0565183802035945,-0.00010772034967555105,6.5045146835559065,-0.03040412952726822,40.2733778305332,-0.002017279650324437,,,
30,1643724772.1385098,6.071800673684214,0.0020172892934390728,6.522264089275318,-0.03200631110240716,40.27302899132032,-0.0020172892934390728,,,
31,1643724772.1425757,6.090954361713794,0.00739229893655371,6.543502051983608,-0.033058948244672946,40.271750679998874,-0.002017298936553709,,,
32,1643724772.1466527,6.11015971326216,0.008267308579668346,6.563889350829699,-0.03438636049392322,40.27032105786833,-0.002017308579668345,,,
33,1643724772.1502087,6.127222969661197,0.00426731822278298,6.5801581480596445,-0.03654843733965123,40.26958313300312,-0.0020173182227829806,,,
34,1643724772.1536229,6.144227591512001,0.0020173278658976164,6.60249934802576,-0.039209513562366335,40.2692342871201,-0.0020173278658976164,,,
35,1643724772.1576896,6.164482328586663,0.0027673375090122524,6.620242649387669,-0.04128870324136199,40.268755746019636,-0.0020173375090122526,,,
36,1643724772.1617684,6.184797626814564,0.005392347152126888,6.636829996533644,-0.04276769974186098,40.267823275826956,-0.0020173471521268884,,,
37,1643724772.1653347,6.202559856817659,0.006642356795241524,6.657178365850226,-0.04412165752416214,40.26667464805022,-0.002017356795241524,,,
38,1643724772.1687508,6.219573978457207,0.00489236643835616,6.6799995238246055,-0.04592576356652174,40.26582863688908,-0.00201736643835616,,,
39,1643724772.1728375,6.239928463313675,0.003392376081470796,6.6930522728216495,-0.04845510729333039,40.26524201116023,-0.0020173760814707962,,,
40,1643724772.176909,6.260206949860196,0.004267385724585432,6.713405408959741,-0.05103446920836653,40.26450407462228,-0.002017385724585432,,,
41,1643724772.1805415,6.27835769231271,0.005642395367700068,6.733874140519426,-0.05318869485133331,40.26352836490863,-0.002017395367700068,,,
42,1643724772.1839476,6.295493697932111,0.008392405010814704,6.750142110624296,-0.05511804037118324,40.26207711051111,-0.0020174050108147036,,,
43,1643724772.1880138,6.315951109092609,0.00576741465392934,6.7681335671062826,-0.057309218317323815,40.26107978187074,-0.00201741465392934,,,
44,1643724772.1912687,6.332326633992235,0.0037674242970439755,6.789230042013195,-0.05999622446579188,40.26042830102927,-0.0020174242970439757,,,
45,1643724772.1985507,6.368962852642197,0.005517433940158611,6.809507755515788,-0.06268323254898275,40.259474200237136,-0.0020174339401586115,,,
46,1643724772.1993377,6.3729223902699195,0.008142443583273248,6.82573800698194,-0.06494389784634391,40.25806617035279,-0.0020174435832732472,,,
47,1643724772.203022,6.391458208192123,0.009267453226387884,6.843573696267009,-0.06687853676270619,40.25646359847604,-0.0020174532263878835,,,
48,1643724772.207097,6.4119600007195485,0.009142462869502519,6.864674924505731,-0.06883825671500701,40.254882640523405,-0.0020174628695025193,,,
49,1643724772.2115977,6.434571740698155,0.007392472512617156,6.88493718967994,-0.07112400691774741,40.253604299186364,-0.002017472512617155,,,
50,1643724772.214178,6.447484412480181,0.005642482155731791,6.9011020828337015,-0.0738006177521595,40.252628574464914,-0.002017482155731791,,,
51,1643724772.2182462,6.467841884402632,0.006142491798846427,6.923335362139595,-0.0762307499772714,40.25156638570933,-0.002017491798846427,,,
52,1643724772.2223272,6.4882637824801455,0.009392501441961063,6.9407039990187736,-0.07841499811199726,40.24994218990326,-0.002017501441961063,,,
53,1643724772.2255747,6.5045146835559065,0.0103925110850757,6.95690862333602,-0.08069950989430767,40.24814506769645,-0.0020175110850756987,,,
54,1643724772.2291217,6.522264089275318,0.008017520728190335,6.9771962089787785,-0.08333493960896321,40.24675864006348,-0.0020175207281903345,,,
55,1643724772.2333658,6.543502051983608,0.005267530371304971,6.999434912715646,-0.08624609097054146,40.24584775377932,-0.0020175303713049707,,,
56,1643724772.2374399,6.563889350829699,0.006642540014419607,7.016461123018893,-0.08885645912406172,40.244699094319465,-0.0020175400144196065,,,
57,1643724772.240691,6.5801581480596445,0.010767549657534244,7.032647912618643,-0.09106578235562302,40.24283711866756,-0.0020175496575342423,,,
58,1643724772.2451568,6.60249934802576,0.013142559300648877,7.0529247974309035,-0.09296086486925513,40.24056444510674,-0.002017559300648878,,,
59,1643724772.2487066,6.620242649387669,0.010392568943763515,7.078994023784569,-0.09491942708472595,40.23876731289473,-0.0020175689437635144,,,
60,1643724772.2520251,6.636829996533644,0.007392578586878151,7.091987464181984,-0.09796046974075126,40.23748895321482,-0.00201757858687815,,,
61,1643724772.2560961,6.657178365850226,0.006767588229992786,7.108312156963185,-0.10112600182795728,40.23631866982565,-0.002017588229992786,,,
62,1643724772.2606618,6.6799995238246055,0.009017597873107422,7.128734182446401,-0.10354461077303395,40.2347593041192,-0.0020175978731074217,,,
63,1643724772.2632732,6.6930522728216495,0.012642607516222058,7.154874279304876,-0.10583873412834696,40.23257308458733,-0.002017607516222058,,,
64,1643724772.2673452,6.713405408959741,0.012892617159336695,7.1679000387157155,-0.10825734691484701,40.23034363220461,-0.0020176171593366938,,,
65,1643724772.2714403,6.733874140519426,0.01076762680245133,7.184259444511337,-0.11129839917444548,40.22848164321245,-0.0020176268024513296,,,
66,1643724772.274695,6.750142110624296,0.009392636445565965,7.204675484992066,-0.1144390433631431,40.22685742406092,-0.0020176364455659654,,,
67,1643724772.2782977,6.7681335671062826,0.010392646088680603,7.225115465482739,-0.11723339151079801,40.225060278508636,-0.0020176460886806016,,,
68,1643724772.2825303,6.789230042013195,0.013392655731795237,7.243210760997675,-0.12001348357662894,40.222744357089184,-0.0020176557317952374,,,
69,1643724772.2865987,6.809507755515788,0.013392665374909872,7.260276174232362,-0.12254356321742678,40.220428434002194,-0.002017665374909873,,,
70,1643724772.289855,6.82573800698194,0.011267675018024509,7.28064291810607,-0.12562397111882168,40.21847997430576,-0.002017675018024509,,,
71,1643724772.2934334,6.843573696267009,0.009642684661139145,7.3009703462413835,-0.12910461828148784,40.21681251563326,-0.0020176846611391452,,,
72,1643724772.297667,6.864674924505731,0.00976769430425378,7.318710083958815,-0.13200992620987995,40.21512343970157,-0.002017694304253781,,,
73,1643724772.3017323,6.88493718967994,0.011392703947368417,7.335854128670289,-0.13454001356974957,40.21315335941088,-0.002017703947368417,,,
74,1643724772.3049755,6.9011020828337015,0.013392713590483052,7.356162494629412,-0.1368699841936359,40.21083742798623,-0.0020177135904830526,,,
75,1643724772.3094356,6.923335362139595,0.01226772323359769,7.376478008904607,-0.13956657943680534,40.20871603521891,-0.002017723233597689,,,
76,1643724772.3129184,6.9407039990187736,0.010892732876712326,7.39842504976297,-0.1429501646658236,40.20683241229223,-0.0020177328767123246,,,
77,1643724772.3161678,6.95690862333602,0.01139274251982696,7.411357443164635,-0.1461777244130543,40.204862325331405,-0.0020177425198269604,,,
78,1643724772.320236,6.9771962089787785,0.013142752162941595,7.431760693612075,-0.1486055425574238,40.20258961841992,-0.0020177521629415962,,,
79,1643724772.3246953,6.999434912715646,0.014517761806056233,7.452106705250546,-0.15088341071777864,40.20007913833274,-0.0020177618060562325,,,
80,1643724772.3281095,7.016461123018893,0.013017771449170868,7.468391146402517,-0.15358614455688657,40.197828043677845,-0.0020177714491708683,,,
81,1643724772.3313553,7.032647912618643,0.011017781092285505,7.491113761088431,-0.15686369598681274,40.19592279682185,-0.002017781092285504,,,
82,1643724772.3354213,7.0529247974309035,0.01014279073540014,7.507401779665964,-0.1603161932421183,40.19416885743988,-0.00201779073540014,,,
83,1643724772.340641,7.078994023784569,0.012267800378514777,7.527739443978125,-0.1633688206599895,40.19204745133229,-0.002017800378514776,,,
84,1643724772.343229,7.091987464181984,0.015267810021629412,7.544035809881966,-0.16650932628549064,40.18940726935753,-0.002017810021629412,,,
85,1643724772.3464806,7.108312156963185,0.015892819664744047,7.566613052818667,-0.16956617415199543,40.18665900775698,-0.0020178196647440477,,,
