,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,28.95258031614605,-17.996453025115027,50.054779052734375,29.384980328074572,1.5749999999994067e-05,-0.0025157499999999963,1627576766.1543412,1627576791.0,99.9535205078125,99.66165706985873
1,28.952646100421102,-15.53839739291097,,,-0.00023424917874393996,-0.0025157508212560347,1627576766.1556456,,99.9535205078125,99.64658596725192
2,28.95278209204896,-15.537574198889072,,,-0.0004842483574879291,-0.0025157516425120736,1627576766.1568627,,99.9535205078125,99.62734500585051
3,28.95302339482134,-15.536400430139187,,,-0.0008592475362319048,-0.002515752463768112,1627576766.1606486,,99.9535205078125,99.60916683770273
4,28.95340511252997,-15.535226661558063,,,-0.0013592467149758664,-0.002515753285024151,1627576766.1641507,,99.9535205078125,99.59173964664681
5,28.953857037591405,-15.534002811015743,,,-0.0016092458937198005,-0.0025157541062801893,1627576766.1676447,,99.9535205078125,99.57382092858782
6,28.954063235880167,-15.532804001701694,,,-0.0007342450724637469,-0.002515754927536228,1627576766.1728003,,99.9535205078125,99.55069178626859
7,28.954058811187977,-15.53155511041711,,,1.5755748792264414e-05,-0.0025157557487922666,1627576766.1752234,,99.9535205078125,99.51270496088291
8,28.95422990522375,-15.530481506750615,,,-0.0006092434299516834,-0.0025157565700483055,1627576766.1794677,,99.9535205078125,99.49518493906129
9,28.95461162177921,-15.529257656861079,,,-0.0013592426086956734,-0.002515757391304344,1627576766.18296,,99.9535205078125,99.47973575739792
10,28.95520396085436,-15.5277583554339,,,-0.0021092417874396074,-0.002515758212560383,1627576766.1867328,,99.9535205078125,99.45660066438857
11,28.955445261781673,-15.526234013099472,,,-0.0008592409661835956,-0.0025157590338164212,1627576766.1915085,,99.9535205078125,99.43743111126848
12,28.955440835936315,-15.524459260303583,,,1.575985507245789e-05,-0.00251575985507246,1627576766.195004,,99.9535205078125,99.41933863305827
13,28.95522578711,-15.522734589799368,,,0.0007657606763285247,-0.0025157606763284985,1627576766.1986103,,99.9535205078125,99.40181861123665
14,28.954659700135853,-15.52100991944311,,,0.002015761497584537,-0.0025157614975845374,1627576766.2021036,,99.9535205078125,99.38395463952668
15,28.95447975463999,-15.519360372456653,,,0.0006407623188405603,-0.002515762318840576,1627576766.2097342,,99.9535205078125,99.36652506819472
16,28.954475327872096,-15.517810989902559,,,1.5763140096612498e-05,-0.0025157631400966147,1627576766.2132363,,99.9535205078125,99.32271846788153
17,28.954506004665287,-15.516161443223732,,,-0.0001092360386473353,-0.002515763961352653,1627576766.2175868,,99.9535205078125,99.30521034744014
18,28.95464199260301,-15.506912779272259,,,-0.00048423521739131064,-0.002515764782608692,1627576766.2210758,,99.94866318607991,99.28990517247742
19,28.954707772726653,-15.483934121696292,,,-0.00023423439613524423,-0.0025157656038647305,1627576766.2249444,,99.93340376644137,99.26677195213126
20,28.954773552619663,-15.482137647670118,,,-0.00023423357487920536,-0.0025157664251207693,1627576766.22858,,99.91906314706088,99.24753360263506
21,28.954628709531722,-15.480316178934768,,,0.000515767246376806,-0.0025157672463768078,1627576766.2332115,,99.90079435093749,99.22930993150396
