,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,50.394439853370365,-0.0005366688366092357,50.0355224609375,29.057004609324547,-0.0007411249999999927,-0.0023838749999999962,1627576641.4568686,1627576666.0,5.8456103515625,6.142646595362501
1,50.39450096147696,-0.0013519457248836306,,,-0.00024109973019848917,-0.0023839002698014993,1627576641.4581969,,5.8456103515625,6.1605196728152585
2,50.39449869924786,-0.00212778116181673,,,8.925539602986764e-06,-0.0023839255396030028,1627576641.4617424,,5.8456103515625,6.177981734794427
3,50.394591476510364,-0.003028440401060947,,,-0.0003660491905954689,-0.002383950809404506,1627576641.4655871,,5.8456103515625,6.201870150751437
4,50.39462088343717,-0.004078887193751926,,,-0.00011602392079399339,-0.002383976079206009,1627576641.4690764,,5.8456103515625,6.21976557080119
5,50.395125513441094,-0.005204230286482109,,,-0.0019909986509925055,-0.0023840013490075123,1627576641.4725626,,5.8456103515625,6.237177492177151
6,50.39563013704024,-0.006454397181523701,,,-0.0019909733811910024,-0.0023840266188090153,1627576641.4766805,,5.8456103515625,6.281263020635944
7,50.39543775099451,-0.007754496625468956,,,0.0007590518886105308,-0.0023840518886105184,1627576641.4808803,,5.8456103515625,6.287515076326441
8,50.39518199461308,-0.008755036102417273,,,0.0010090771584120068,-0.002384077158412022,1627576641.484373,,5.8456103515625,6.293561794308562
9,50.39514800558509,-0.009880399381676796,,,0.00013410242821355065,-0.002384102428213525,1627576641.4881098,,5.8456103515625,6.315383701119066
10,50.39517737408325,-0.01103073145870449,,,-0.00011587230198497429,-0.002384127698015028,1627576641.491596,,5.8456103515625,6.333212267031208
11,50.39542850993484,-0.01230588733804284,,,-0.0009908470321834855,-0.0023841529678165314,1627576641.4952333,,5.8456103515625,6.35244715748095
12,50.39526777383068,-0.013805722024235521,,,0.0006341782376180606,-0.0023841782376180344,1627576641.499953,,5.8456103515625,6.369886536806287
13,50.39574067063094,-0.015405416761602847,,,-0.0018657964925804385,-0.0023842035074195375,1627576641.503438,,5.8456103515625,6.388068474588658
14,50.39580169547545,-0.01690526154106023,,,-0.0002407712227789475,-0.002384228777221041,1627576641.5122116,,5.8456103515625,6.40549472185125
15,50.395735986053346,-0.018280292611470867,,,0.000259254047022556,-0.002384254047022544,1627576641.5145686,,5.8456103515625,6.429116915081702
16,50.39557522433009,-0.01958043747510653,,,0.0006342793168240732,-0.002384279316824047,1627576641.518856,,5.8456103515625,6.4732692976781046
