,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,50.32399653903263,-0.00040518080623478086,50.0137939453125,39.67567144590612,0.0004397499999999792,-0.0023147499999999948,1627582088.7581446,1627582113.0,5.84645263671875,6.133050556318467
1,50.32415788730805,-0.0008760142658515412,,,-0.0008102380664213728,-0.002314761933578616,1627582088.7594821,,5.84645263671875,6.152368446462233
2,50.32441880164386,-0.0015140123789475458,,,-0.0013102261328427523,-0.002314773867157237,1627582088.761868,,5.84645263671875,6.171536123568996
3,50.324356116183644,-0.002052019178447724,,,0.0003147858007358567,-0.0023147858007358585,1627582088.765858,,5.84645263671875,6.189684497035611
4,50.32434321256542,-0.002540031514432876,,,6.479773431450559e-05,-0.00231479773431448,1627582088.7693582,,5.84645263671875,6.207148566070128
5,50.32423073813397,-0.002953050961862516,,,0.000564809667893127,-0.0023148096678931008,1627582088.773406,,5.84645263671875,6.225399465984758
6,50.32434229030891,-0.003941036571783555,,,-0.0005601783985282943,-0.002314821601471722,1627582088.777022,,5.84645263671875,6.242861150683274
7,50.324528516435045,-0.004829030868109074,,,-0.0009351664649496316,-0.0023148335350503435,1627582088.7805197,,5.84645263671875,6.286711474065594
8,50.32461517174796,-0.005742025976039759,,,-0.0004351545313710102,-0.0023148454686289645,1627582088.7847779,,5.84645263671875,6.304199386460114
9,50.324975637885665,-0.006530031345335073,,,-0.001810142597792404,-0.002314857402207586,1627582088.7882822,,5.84645263671875,6.3201279431104105
10,50.32488804368134,-0.007443031226397029,,,0.00043986933578619167,-0.002314869335786207,1627582088.79202,,5.84645263671875,6.337568168784924
11,50.32504936819261,-0.008531022469305668,,,-0.0008101187306351607,-0.002314881269364828,1627582088.7967963,,5.84645263671875,6.356751344075688
12,50.325260474545864,-0.009269038148216413,,,-0.0010601067970565673,-0.0023148932029434495,1627582088.800287,,5.84645263671875,6.380593511911124
13,50.3253471179767,-0.010257040464094978,,,-0.0004350948634779042,-0.0023149051365220705,1627582088.8038762,,5.84645263671875,6.398026584577637
14,50.324786564191896,-0.011220046741498593,,,0.002814917070100692,-0.002314917070100692,1627582088.807371,,5.84645263671875,6.416186879724254
15,50.32442514490429,-0.012283049105629116,,,0.0018149290036793128,-0.0023149290036793132,1627582088.815107,,5.84645263671875,6.433622336726767
16,50.32443710487827,-0.013271058581203572,,,-6.005906274208182e-05,-0.002314940937257934,1627582088.818622,,5.84645263671875,6.477280721061058
17,50.32432460192984,-0.014434059418625115,,,0.0005649528708365817,-0.0023149528708365555,1627582088.8229017,,5.84645263671875,6.489080799926759
18,50.32418720449579,-0.01557206421757292,,,0.0006899648044151893,-0.002314964804415177,1627582088.8263972,,5.850489835426314,6.510884360481902
19,50.32417426523133,-0.01663041019474305,,,6.497673799382361e-05,-0.002314976737993798,1627582088.8302202,,5.865544831071847,6.528347237348418
20,50.324186215699655,-0.017817931209048826,,,-6.0011328427596756e-05,-0.0023149886715724192,1627582088.8339655,,5.880293750722341,6.547434432081347
21,50.32439730066517,-0.018905631852541075,,,-0.0010599993948489763,-0.0023150006051510406,1627582088.8374577,,5.8940455761804085,6.565148015248762
22,50.324533706926665,-0.019868378882728164,,,-0.0006849874612703411,-0.0023150125387296615,1627582088.8421783,,5.912635467903611,6.583343373533966
