,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,50.39484887336352,-0.000912895042205291,50.003997802734375,29.68576429890483,-0.00017425000000002118,-0.002200749999999995,1627578022.4740226,1627578047.0,5.84650390625,6.1385292889409495
1,50.39468953927344,-0.0016807731763702467,,,0.0005757496644295374,-0.002200749664429525,1627578022.4753504,,5.84650390625,6.160739046324455
2,50.394668576255775,-0.0023711169620499704,,,7.57493288590671e-05,-0.002200749328859055,1627578022.4777565,,5.84650390625,6.1781994287375
3,50.39485516980029,-0.0033115318502724717,,,-0.0006742510067114312,-0.0022007489932885853,1627578022.4815917,,5.84650390625,6.19671570486551
4,50.394799614223466,-0.004376982256199757,,,0.00020074865771811364,-0.0022007486577181154,1627578022.4850914,,5.84650390625,6.21410219855358
5,50.3945365022702,-0.005242375659253127,,,0.0009507483221476726,-0.002200748322147646,1627578022.48972,,5.84650390625,6.231927257576986
6,50.394550132368884,-0.006582904217557752,,,-4.925201342279809e-05,-0.002200747986577176,1627578022.4937708,,5.84650390625,6.249392407004546
7,50.39445998432578,-0.007973446942664188,,,0.00032574765100669076,-0.0022007476510067063,1627578022.4979606,,5.84650390625,6.287354527090898
8,50.39433524363065,-0.009338982483670292,,,0.00045074731543626265,-0.0022007473154362365,1627578022.5003207,,5.84650390625,6.314104629039107
9,50.39434887400793,-0.010629496606639728,,,-4.925302013420764e-05,-0.0022007469798657666,1627578022.5052524,,5.84650390625,6.325823142469417
10,50.39443168996785,-0.011970024896411864,,,-0.00029925335570470547,-0.0022007466442952968,1627578022.508751,,5.84650390625,6.350739135583167
11,50.39465287700018,-0.013360567352985558,,,-0.0007992536912751758,-0.002200746308724827,1627578022.5123901,,5.84650390625,6.368199517996212
12,50.394874064125375,-0.014726102625458471,,,-0.0007992540268456456,-0.002200745973154357,1627578022.5159814,,5.84650390625,6.386322515426775
13,50.39492228761901,-0.01614165206473354,,,-0.00017425436241612835,-0.0022007456375838876,1627578022.5194883,,5.84650390625,6.4037531039991045
14,50.39545480963391,-0.017432165852037967,,,-0.001924254697986572,-0.002200745302013418,1627578022.5282316,,5.84650390625,6.421649668240228
15,50.39564140429282,-0.019222821911559933,,,-0.0006742550335570685,-0.002200744966442948,1627578022.529471,,5.84650390625,6.439098133116986
16,50.39586259178948,-0.020588356915500153,,,-0.0007992553691275246,-0.002200744630872478,1627578022.5306818,,5.84650390625,6.477109115102112
