,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,50.445551036187766,-0.0008098792865617602,50.01434326171875,31.9549811300633,-0.00028275000000002127,-0.0020922499999999947,1627580405.8269253,1627580430.0,5.84599853515625,6.143630713544078
1,50.44533222280275,-0.0014874762956636925,,,0.0007172929854368727,-0.002092292985436888,1627580405.8282511,,5.84599853515625,6.1612183743444735
2,50.44538031890937,-0.002356221583589326,,,-0.00015766402912619328,-0.002092335970873781,1627580405.8317919,,5.84599853515625,6.178671417864947
3,50.445542797305045,-0.0034249662602969665,,,-0.0005326210436893139,-0.0020923789563106745,1627580405.8356435,,5.84599853515625,6.19673960964065
4,50.44574339438848,-0.004268729892594512,,,-0.000657578058252407,-0.0020924219417475676,1627580405.8391416,,5.84599853515625,6.214103242077514
5,50.445638923953815,-0.005537482554775629,,,0.00034246492718448696,-0.0020924649271844608,1627580405.8426392,,5.84599853515625,6.2320593719617605
6,50.44530564960236,-0.006931238058705331,,,0.001092507912621353,-0.002092507912621354,1627580405.8466835,,5.84599853515625,6.281273616675707
7,50.44478170313476,-0.008399998706359409,,,0.0017175508980582328,-0.002092550898058247,1627580405.8508828,,5.84599853515625,6.28750378098158
8,50.44467719336141,-0.009618779460592683,,,0.00034259388349516676,-0.0020925938834951406,1627580405.8543935,,5.84599853515625,6.314845690349206
9,50.44487772488035,-0.010887566509539993,,,-0.000657363131067941,-0.0020926368689320337,1627580405.8581147,,5.84599853515625,6.3266551062722804
10,50.44545956129289,-0.012081365608144554,,,-0.0019073201456310768,-0.002092679854368927,1627580405.8616104,,5.84599853515625,6.355043721392023
11,50.445240616778904,-0.013350169850475784,,,0.0007177228398058048,-0.00209272283980582,1627580405.8652518,,5.84599853515625,6.366828102211687
12,50.44536484535786,-0.014793974632577042,,,-0.0004072341747572892,-0.002092765825242713,1627580405.8688447,,5.84599853515625,6.384994050105469
13,50.44556532442522,-0.016012798370267985,,,-0.0006571911893203685,-0.002092808810679606,1627580405.8734808,,5.84599853515625,6.402451862217068
14,50.44553699957578,-0.017756606533887172,,,9.285179611649794e-05,-0.0020928517961164997,1627580405.882266,,5.84599853515625,6.426069501915435
15,50.445470529812795,-0.01972541293530133,,,0.0002178947815533773,-0.002092894781553393,1627580405.884649,,5.84599853515625,6.443513008253657
16,50.44532778333562,-0.021644230235382592,,,0.0004679377669902984,-0.002092937766990286,1627580405.8889031,,5.84599853515625,6.481479338649592
17,50.445337550948146,-0.023363065340066283,,,-3.2019247572808926e-05,-0.002092980752427179,1627580405.8923974,,5.84599853515625,6.499017024662549
18,50.445232910045824,-0.02519310499162022,,,0.0003430237378640984,-0.002093023737864072,1627580405.8962333,,5.859753546708906,6.52089055215665
19,50.445013860628656,-0.027203234846213183,,,0.0007180667233009507,-0.0020930667233009658,1627580405.8997297,,5.873532988229481,6.538334644644277
20,50.444985457101836,-0.029276079255008768,,,9.31097087378571e-05,-0.002093109708737859,1627580405.90361,,5.8888252085327455,6.557417418679422
21,50.44491890866148,-0.03102331895734811,,,0.00021815269417473646,-0.002093152694174752,1627580405.907203,,5.90298519378437,6.575481683263631
22,50.44508113791211,-0.032695425737671126,,,-0.0005318043203883433,-0.002093195679611645,1627580405.9106965,,5.916753359935137,6.5928379885916435
23,50.44478577244206,-0.034192210882201916,,,0.0009682386650485511,-0.0020932386650485382,1627580405.9194508,,5.951254112321942,6.616320818642623
24,50.44433786665651,-0.036214995387353566,,,0.0014682816504854451,-0.002093281650485432,1627580405.920694,,5.956154200118041,6.633759223447403
25,50.44396621135937,-0.0382377885058162,,,0.0012183246359223103,-0.002093324635922325,1627580405.9219062,,5.960931198460394,6.6716772832398945
26,50.44378520195257,-0.040611250735801636,,,0.0005933676213592167,-0.002093367621359218,1627580405.9272766,,5.982096007205771,6.6891002200273135
27,50.44352791583158,-0.042834438508433624,,,0.0008434106067961378,-0.002093410606796111,1627580405.9296417,,5.9914169795810945,6.710087939893001
28,50.4428892985912,-0.04525801232192749,,,0.0020934535922330043,-0.0020934535922330043,1627580405.9346337,,6.0110906206692505,6.727496598510547
29,50.44206000923467,-0.047706641927174505,,,0.002718496577669898,-0.002093496577669898,1627580405.9369907,,6.020379646163448,6.746688838514717
30,50.4411163113633,-0.049829666825967095,,,0.003093539563106791,-0.002093539563106791,1627580405.9417727,,6.039225487184805,6.764788798523609
31,50.43986754597384,-0.0519527003380755,,,0.0040935825485436846,-0.002093582548543684,1627580405.9453557,,6.053346008642098,6.782239101803285
32,50.43884755827538,-0.05405069528504703,,,0.003343625533980577,-0.002093625533980577,1627580405.9488468,,6.067104778651357,6.800121319721614
33,50.43817074366986,-0.05652440652198191,,,0.0022186685194174704,-0.0020936685194174703,1627580405.9575887,,6.1015566711023235,6.8234815954811845
34,50.437226993346904,-0.05907326790755896,,,0.0030937115048543635,-0.0020937115048543634,1627580405.958826,,6.106433268544655,6.8615805120920665
35,50.4362450981104,-0.06159709072800624,,,0.003218754490291257,-0.002093754490291257,1627580405.960029,,6.111173621935129,6.8790855483562545
36,50.435148794359044,-0.06421832917178649,,,0.00359379747572815,-0.00209379747572815,1627580405.9647553,,6.129800532859362,6.900082787001858
37,50.43401434569415,-0.06665513044995115,,,0.0037188404611650434,-0.0020938404611650432,1627580405.9682646,,6.143630713544078,6.917537931887361
38,50.43287988391636,-0.06924382295840938,,,0.0037188834466019365,-0.0020938834466019364,1627580405.9720948,,6.1612183743444735,6.937123081517186
39,50.43155475002242,-0.07195726373014674,,,0.00434392643203883,-0.0020939264320388295,1627580405.9755852,,6.178671417864947,6.955308182634283
40,50.429924548610394,-0.0746707130810635,,,0.005343969417475723,-0.002093969417475723,1627580405.9791987,,6.19673960964065,6.97285298852713
41,50.42863752029132,-0.0773342751375312,,,0.004219012402912616,-0.002094012402912616,1627580405.9826713,,6.214103242077514,6.990842178418897
42,50.426702238248296,-0.08039701276227378,,,0.00634405538834951,-0.0020940553883495093,1627580405.9862623,,6.2320593719617605,7.014046907394763
43,50.424576284089135,-0.08333501928211558,,,0.006969098373786403,-0.0020940983737864024,1627580405.9961047,,6.281273616675707,7.053855112717378
44,50.42233592141513,-0.085948711202491,,,0.007344141359223295,-0.0020941413592232955,1627580405.9973507,,6.28750378098158,7.065707741849864
45,50.420476863634725,-0.08873704725978127,,,0.006094184344660189,-0.002094184344660189,1627580406.0028188,,6.314845690349206,7.086562730702409
46,50.41854152914012,-0.09157528776990063,,,0.0063442273300970825,-0.002094227330097082,1627580406.0051806,,6.3266551062722804,7.10397732730525
47,50.416720576934566,-0.09443848479601283,,,0.005969270315533975,-0.0020942703155339753,1627580406.010858,,6.355043721392023,7.123144373710283
48,50.41478521621417,-0.09752622183267799,,,0.006344313300970869,-0.0020943133009708684,1627580406.0132148,,6.366828102211687,7.147069434813432
49,50.41258291977633,-0.1003644880803473,,,0.007219356286407762,-0.0020943562864077616,1627580406.0168478,,6.384994050105469,7.164554511674166
50,50.410723796431434,-0.10325265878083045,,,0.006094399271844655,-0.002094399271844655,1627580406.0203393,,6.402451862217068,7.182437383888772
51,50.40806389216001,-0.10636536949186519,,,0.008719442257281548,-0.0020944422572815482,1627580406.0250626,,6.426069501915435,7.199854369652897
52,50.40506078856984,-0.10970262021344926,,,0.009844485242718441,-0.0020944852427184414,1627580406.028551,,6.443513008253657,7.243971427352137
53,50.40213393546807,-0.11286524395649439,,,0.009594528228155335,-0.0020945282281553345,1627580406.036144,,6.481479338649592,7.255802554033063
54,50.3995121236586,-0.1163023035837184,,,0.008594571213592228,-0.0020945712135922276,1627580406.0396514,,6.499017024662549,7.278445830107068
55,50.396737771533644,-0.11963660739384899,,,0.00909461419902912,-0.0020946141990291207,1627580406.044026,,6.52089055215665,7.295866399613121
56,50.39373461549189,-0.12259091307234325,,,0.009844657184466015,-0.0020946571844660143,1627580406.047516,,6.538334644644277,7.315461936697165
57,50.39057891913464,-0.12573664438402501,,,0.010344700169902908,-0.0020947001699029074,1627580406.0513399,,6.557417418679422,7.332916727395927
58,50.38791892307293,-0.1289574194367166,,,0.0087197431553398,-0.0020947431553398005,1627580406.0549595,,6.575481683263631,7.351067374314776
59,50.38537330930028,-0.13215319137722303,,,0.008344786140776694,-0.0020947861407766936,1627580406.0584373,,6.5928379885916435,7.374939770495381
60,50.383094605019274,-0.1351989016390532,,,0.007469829126213587,-0.0020948291262135868,1627580406.0631428,,6.616320818642623,7.392302813028137
61,50.38001511981174,-0.1386948313413838,,,0.01009487211165048,-0.0020948721116504803,1627580406.066637,,6.633759223447403,7.436028559104486
62,50.3769356214913,-0.14209072279163018,,,0.010094915097087374,-0.0020949150970873734,1627580406.074235,,6.6716772832398945,7.447818794203417
63,50.37332226484888,-0.1452365057100002,,,0.011844958082524266,-0.0020949580825242666,1627580406.0777261,,6.6891002200273135,7.469790692659636
64,50.369937685897455,-0.14830726208959652,,,0.011095001067961161,-0.0020950010679611597,1627580406.0819316,,6.710087939893001,7.487148969053899
65,50.36624803942794,-0.1513530153569899,,,0.012095044053398053,-0.002095044053398053,1627580406.08542,,6.727496598510547,7.506420850053404
66,50.36252024804487,-0.15449882407871343,,,0.012220087038834947,-0.0020950870388349464,1627580406.0892656,,6.746688838514717,7.523843469317333
