,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,50.29842900291888,-0.0006588659529333498,49.99249267578125,30.62069758908222,-8.97499999999783e-05,-0.002160249999999996,1627578753.6405258,1627578778.0,5.84685302734375,6.141414637692009
1,50.29825034598302,-0.001089739822812073,,,0.0006602780439411483,-0.0021602780439411496,1627578753.6418512,,5.84685302734375,6.158970716162745
2,50.29830843750497,-0.0020972207097518627,,,-0.0002146939121177127,-0.0021603060878823033,1627578753.6453874,,5.84685302734375,6.176377372933694
3,50.29856945519247,-0.003079701662913612,,,-0.0009646658681765319,-0.002160334131823457,1627578753.6492279,,5.84685302734375,6.200140051653254
4,50.298999576753246,-0.004062188226107328,,,-0.001589637824235365,-0.0021603621757646106,1627578753.6527183,,5.84685302734375,6.217994835979552
5,50.299260579264576,-0.005219719206003287,,,-0.0009646097802942246,-0.0021603902197057643,1627578753.6562057,,5.84685302734375,6.235393149950268
6,50.299048062096034,-0.006177211445450955,,,0.0007854182636469029,-0.002160418263646918,1627578753.6602426,,5.84685302734375,6.279042680767059
7,50.29897082650849,-0.007234731470170754,,,0.0002854463075880561,-0.0021604463075880717,1627578753.6644537,,5.84685302734375,6.285212777453345
8,50.298758294163775,-0.008342268192542582,,,0.0007854743515292102,-0.0021604743515292253,1627578753.667992,,5.84685302734375,6.291238662878468
9,50.298478109646446,-0.009249766174466656,,,0.0010355023954703919,-0.002160502395470379,1627578753.6717443,,5.84685302734375,6.318529154267799
10,50.298637607340545,-0.010357314116901937,,,-0.0005894695605884416,-0.002160530439411533,1627578753.675233,,5.84685302734375,6.33025198042316
11,50.29856034140067,-0.011689917563660184,,,0.00028555848335267125,-0.002160558483352687,1627578753.6788635,,5.84685302734375,6.34942135170039
12,50.29851689016498,-0.012922504445210602,,,0.0001605865272938387,-0.0021605865272938405,1627578753.6835845,,5.84685302734375,6.366853036872037
13,50.298541075925755,-0.014280124655842635,,,-8.93854287649801e-05,-0.002160614571234994,1627578753.6872065,,5.84685302734375,6.384993860063451
14,50.29856525409844,-0.015562733845076728,,,-8.935738482382643e-05,-0.002160642615176148,1627578753.69601,,5.84685302734375,6.408542009634174
15,50.2984203132217,-0.016870354188152872,,,0.0005356706591173139,-0.0021606706591173015,1627578753.6983674,,5.84685302734375,6.425945090919309
16,50.298309187049135,-0.018152974597451466,,,0.00041069870305848136,-0.002160698703058455,1627578753.7027938,,5.84685302734375,6.469501659104937
17,50.29816423099622,-0.019760672686310626,,,0.0005357267469996213,-0.002160726746999609,1627578753.706282,,5.84685302734375,6.475692016877502
18,50.29801926735522,-0.021593426279494638,,,0.0005357547909407749,-0.0021607547909407625,1627578753.7100956,,5.860827232560593,6.481726245102857
19,50.29794194071068,-0.023301157763659493,,,0.00028578283488190064,-0.002160782834881916,1627578753.7135801,,5.874538747112063,6.504189830643346
20,50.29786460647806,-0.02500404835081678,,,0.0002858108788230543,-0.00216081087882307,1627578753.7172942,,5.889153729916224,6.521614364843365
21,50.29778726465735,-0.02670846304555925,,,0.000285838922764208,-0.0021608389227642235,1627578753.7208714,,5.903230196856372,6.540783875519783
22,50.297608448371754,-0.02829069937415346,,,0.0006608669667053759,-0.002160866966705377,1627578753.724359,,5.916953907760163,6.558213742753849
23,50.29790313658986,-0.029872941311063193,,,-0.0010891049893534442,-0.002160895010646531,1627578753.7342203,,5.955758009940347,6.576417343492355
24,50.2982992840967,-0.03130520149925751,,,-0.0014640769454123048,-0.0021609230545876846,1627578753.7365847,,5.965061950399255,6.594073727468861
25,50.298018978170035,-0.032787463081443646,,,0.0010359510985288511,-0.0021609510985288382,1627578753.7408786,,5.981958589268361,6.6119721267017635
26,50.297603375486204,-0.03436972184330273,,,0.0015359791424700052,-0.002160979142469992,1627578753.7432277,,5.991202486146612,6.661387350161737
27,50.2972892320911,-0.03582699674927942,,,0.0011610071864111447,-0.0021610071864111456,1627578753.748226,,6.010870511535392,6.667580794777399
28,50.29680596964657,-0.03758425197763639,,,0.001786035230352285,-0.0021610352303522993,1627578753.751713,,6.024592346077289,6.695165765233064
29,50.29618741044486,-0.03924152124295597,,,0.0022860632742934535,-0.0021610632742934534,1627578753.7553387,,6.038859263749831,6.706980401641381
30,50.29519679844009,-0.0411987708306538,,,0.003661091318234607,-0.002161091318234607,1627578753.7589092,,6.052909461623443,6.731837633640716
31,50.294442934893134,-0.04313102813382768,,,0.002786119362175761,-0.0021611193621757607,1627578753.7623935,,6.066620037993966,6.74924604139392
32,50.293452307712194,-0.044788314224094676,,,0.0036611474061169144,-0.0021611474061169144,1627578753.7724252,,6.106094939551795,6.76737811052955
33,50.29276607357362,-0.04649560170834933,,,0.002536175450058068,-0.002161175450058068,1627578753.7737236,,6.11120427299328,6.784779365122465
34,50.29197836497014,-0.04835288215795602,,,0.002911203493999222,-0.0021612034939992217,1627578753.779056,,6.132187628070817,6.802650343907599
35,50.29115682648631,-0.05061013450129252,,,0.0030362315379403753,-0.0021612315379403754,1627578753.781401,,6.141414637692009,6.8520667595609535
36,50.29050439187575,-0.05246742616753077,,,0.002411259581881529,-0.002161259581881529,1627578753.7852106,,6.158970716162745,6.85825543540309
37,50.28914168153941,-0.054449712906271756,,,0.005036287625822682,-0.0021612876258226828,1627578753.7886927,,6.176377372933694,6.8870039865988675
38,50.28781278590727,-0.05649176916893698,,,0.004911315669763836,-0.0021613156697638364,1627578753.7934463,,6.200140051653254,6.8987482835976905
39,50.286483882687044,-0.05853145164732001,,,0.0049113437137049895,-0.00216134371370499,1627578753.797018,,6.217994835979552,6.9178597246915325
40,50.28491821583283,-0.060684773392418,,,0.005786371757646144,-0.0021613717576461438,1627578753.8004985,,6.235393149950268,6.9353300637291735
41,50.28362311972871,-0.06271334111619482,,,0.004786399801587298,-0.0021613998015872975,1627578753.8092303,,6.279042680767059,6.953478816151199
42,50.282192726867414,-0.06494152982889682,,,0.005286427845528451,-0.002161427845528451,1627578753.8104646,,6.285212777453345,6.977069208325428
43,50.2806946818335,-0.06709486836800102,,,0.005536455889469605,-0.002161455889469605,1627578753.81167,,6.291238662878468,6.994509687619038
44,50.27946720754967,-0.06907354903805249,,,0.004536483933410758,-0.0021614839334107585,1627578753.8171294,,6.318529154267799,7.038190909967067
45,50.27796914733959,-0.07102728338224727,,,0.005536511977351912,-0.002161511977351912,1627578753.8194745,,6.33025198042316,7.0443611274736275
46,50.27616667891098,-0.07318063871535943,,,0.006661540021293067,-0.002161540021293066,1627578753.8233092,,6.34942135170039,7.050402350885974
47,50.27449949206338,-0.07560847080898732,,,0.00616156806523422,-0.0021615680652342195,1627578753.8267963,,6.366853036872037,7.071976613143232
48,50.27266318616634,-0.0782858277392763,,,0.006786596109175373,-0.0021615961091753736,1627578753.8304253,,6.384993860063451,7.0896416377119555
49,50.270928339558026,-0.08098814219142918,,,0.006411624153116528,-0.0021616241531165273,1627578753.835136,,6.408542009634174,7.109344291213352
50,50.26915966306936,-0.08354075069839115,,,0.006536652197057681,-0.002161652197057681,1627578753.8386173,,6.425945090919309,7.126803880743142
51,50.26742480128488,-0.0856691820976531,,,0.006411680240998835,-0.0021616802409988346,1627578753.8473306,,6.469501659104937,7.1449275509801815
52,50.2652502421128,-0.08754809985626362,,,0.008036708284939988,-0.0021617082849399883,1627578753.848569,,6.475692016877502,7.162374002222598
