,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,29.547205729093967,-19.069503005868146,50.00898742675781,29.984508127393966,0.00033812500000002113,-0.0025881249999999954,1627577085.8953323,1627577110.0,99.95355712890625,99.94205953350762
1,29.54663328727382,-19.06915370894782,,,0.0020880770989793905,-0.002588077098979391,1627577085.8966277,,99.95355712890625,99.92791969946164
2,29.54609512706526,-19.068989830190798,,,0.0019630291979587993,-0.002588029197958786,1627577085.8989837,,99.95355712890625,99.91327166842034
3,29.54586539630527,-19.06922770441722,,,0.0008379812969382078,-0.0025879812969381816,1627577085.902728,,99.95355712890625,99.89916944288066
4,29.545704215636487,-19.069156516926455,,,0.0005879333959175749,-0.0025879333959175767,1627577085.9062183,,99.95355712890625,99.88472006189825
5,29.54557731657929,-19.06911622258379,,,0.0004628854948969842,-0.002587885494896972,1627577085.9097013,,99.95355712890625,99.84451656866965
6,29.545450430654054,-19.06904501137951,,,0.0004628375938763793,-0.0025878375938763673,1627577085.9137065,,99.95355712890625,99.83947895746756
7,29.545426363299647,-19.06878835841237,,,8.778969285576062e-05,-0.002587789692855763,1627577085.9171963,,99.95355712890625,99.81554548265427
8,29.54526523515871,-19.068377168611402,,,0.0005877417918351562,-0.002587741791835158,1627577085.9214242,,99.95355712890625,99.80600545822429
9,29.54506985167011,-19.06824411192321,,,0.0007126938908145379,-0.0025876938908145535,1627577085.9251432,,99.95355712890625,99.7918733387437
10,29.544497528037613,-19.06783289844778,,,0.002087645989793948,-0.0025876459897939486,1627577085.9286265,,99.95355712890625,99.77615587607471
11,29.54433643929256,-19.067174433189116,,,0.0005875980887733423,-0.002587598088773344,1627577085.9322581,,99.95355712890625,99.75916261715373
12,29.544757927833064,-19.06657776609281,,,-0.0015374498122472501,-0.0025875501877527397,1627577085.936981,,99.95355712890625,99.74503435495583
13,29.54531650342402,-19.066073802141517,,,-0.0020374977132678555,-0.0025875022867321348,1627577085.9404662,,99.95355712890625,99.73024360445476
