,T_cal,T_run,Tin,Tout,V,baseline,t,t_start,x,x_run
0,37.59684927147395,-15.753589020622341,49.966156005859375,38.47545875161117,-0.00013637499999999284,-0.0024886249999999956,1627581452.4284317,1627581477.0,99.95307373046874,99.66094604389808
1,37.59699339425741,-13.350730354878193,,,-0.0007613984405082583,-0.002488601559491717,1627581452.4297385,,99.95307373046874,99.64137032063677
2,37.597137521477855,-13.347748875201559,,,-0.000761421881016537,-0.002488578118983438,1627581452.4320977,,99.95307373046874,99.62154047724813
3,37.597305314003194,-13.344366849249456,,,-0.0008864453215248575,-0.0024885546784751593,1627581452.4358668,,99.95307373046874,99.60335945015855
4,37.597449450097606,-13.341210123257758,,,-0.0007614687620330946,-0.0024885312379668806,1627581452.4393556,,99.95307373046874,99.58593318807516
5,37.59738064281775,-13.338103460251528,,,0.0003635077974586138,-0.002488507797458602,1627581452.4428446,,99.95307373046874,99.56803668596426
6,37.597406483446534,-13.334821555617856,,,-0.0001365156430496654,-0.002488484356950323,1627581452.4469435,,99.95307373046874,99.55062709061603
7,37.59721938070106,-13.330913800103906,,,0.000988460916442043,-0.0024884609164420443,1627581452.4504328,,99.95307373046874,99.50609357428763
8,37.597055943260486,-13.326830802939599,,,0.000863437475933778,-0.0024884374759337655,1627581452.4546664,,99.95307373046874,99.49431376397783
9,37.59696349286064,-13.32262263185142,,,0.000488414035425485,-0.0024884140354254868,1627581452.4584434,,99.95307373046874,99.47201486282441
10,37.59706033384111,-13.318239219123637,,,-0.0005116094050827947,-0.002488390594917208,1627581452.461933,,99.95307373046874,99.45460169603294
11,37.59725182273022,-13.313730632478725,,,-0.0010116328455910743,-0.002488367154408929,1627581452.4655795,,99.95307373046874,99.43538614088278
12,37.59744331605632,-13.308746398014598,,,-0.001011656286099353,-0.00248834371390065,1627581452.4703178,,99.95307373046874,99.41799083130755
13,37.59737454427232,-13.30381222656645,,,0.00036332027339238326,-0.0024883202733923713,1627581452.4738061,,99.95307373046874,99.39993599521269
14,37.59747140300071,-13.298928118100587,,,-0.0005117031671159102,-0.0024882968328840925,1627581452.4826715,,99.95307373046874,99.37637875555524
15,37.597426300958595,-13.2936184295415,,,0.0002382733923758395,-0.0024882733923758137,1627581452.4839118,,99.95307373046874,99.3589632078016
16,37.59716825554221,-13.28820860087722,,,0.0013632499518675479,-0.002488249951867535,1627581452.485234,,99.95307373046874,99.3140118326133
17,37.59693387543072,-13.2825984967608,,,0.0012382265113592829,-0.0024882265113592562,1627581452.4897525,,99.95307373046874,99.30199987849242
18,37.59679414322788,-13.276297872624692,,,0.0007382030708510037,-0.0024882030708509775,1627581452.4921079,,99.95307373046874,99.27966645338762
19,37.596914685009104,-13.240109976052786,,,-0.0006368203696572902,-0.0024881796303426987,1627581452.4970677,,99.94218580887969,99.2622454675943
20,37.59701157035939,-13.234013371341863,,,-0.0005118438101655827,-0.00248815618983442,1627581452.5005577,,99.92833413182242,99.24306752069599
21,37.59722676448625,-13.227991689093647,,,-0.0011368672506738482,-0.002488132749326141,1627581452.5041895,,99.91391941692878,99.22559592422479
22,37.597370980446335,-13.22172024501131,,,-0.0007618906911821127,-0.0024881093088178624,1627581452.5076857,,99.9000431365375,99.20736303294765
23,37.59744421823965,-13.215298941967506,,,-0.0003869141316904328,-0.0024880858683095836,1627581452.5112653,,99.88583565741894,99.18946186573956
24,37.59756478220579,-13.208677828518809,,,-0.000636937572198684,-0.002488062427801305,1627581452.514755,,99.87198492664376,99.1719783367479
25,37.598111246231404,-13.2016071475007,,,-0.0028869610127069925,-0.002488038987293026,1627581452.522437,,99.84149477180965,99.12096442523742
26,37.598657714694,-13.194761243286612,,,-0.0028869844532152713,-0.0024880155467847474,1627581452.528111,,99.81897515091823,99.11481559743956
27,37.59901490065024,-13.187765480055285,,,-0.0018870078937235492,-0.0024879921062764686,1627581452.5304697,,99.80961358232094,99.08644960977988
28,37.59949039538305,-13.180445027880435,,,-0.0025120313342318146,-0.00248796866576819,1627581452.534044,,99.79542692140808,99.07466743906845
29,37.60024982496784,-13.172924765300248,,,-0.004012054774740094,-0.002487945225259911,1627581452.5379338,,99.77998832930608,99.05540477127481
30,37.60148247634794,-13.165029862309751,,,-0.006512078215248376,-0.0024879217847516323,1627581452.5416317,,99.76531149427684,99.03794510732409
31,37.60307004518377,-13.157209881780718,,,-0.008387101655756643,-0.0024878983442433535,1627581452.5451818,,99.75122135413594,99.01974920686041
32,37.6046812793245,-13.149364920856629,,,-0.008512125096264936,-0.0024878749037350744,1627581452.549904,,99.73247834501768,98.99617651267324
33,37.606481804845544,-13.141494979535988,,,-0.009512148536773214,-0.0024878514632267956,1627581452.5533898,,99.71864370103783,98.97870491620205
34,37.60825867393565,-13.133699960670185,,,-0.00938717197728148,-0.002487828022718517,1627581452.5610833,,99.68810812466398,98.93423957192513
35,37.610674390896484,-13.125854985680762,,,-0.012762195417789775,-0.002487804582210238,1627581452.564584,,99.67421386491323,98.92790340355592
36,37.61330306010555,-13.117910103186297,,,-0.013887218858298042,-0.0024877811417019593,1627581452.567927,,99.66094604389808,98.92182378437678
37,37.616121020694926,-13.109715458836734,,,-0.014887242298806322,-0.0024877577011936805,1627581452.572552,,99.64137032063677,98.89901954450785
38,37.61931755960795,-13.121312526556473,,,-0.0168872657393146,-0.0024877342606854018,1627581452.5765233,,99.62154047724813,98.88721470200754
39,37.62230115514671,-13.129098245153367,,,-0.015762289179822864,-0.002487710820177123,1627581452.5801644,,99.60335945015855,98.86158179962663
40,37.625237433386616,-13.12070582657124,,,-0.015512312620331144,-0.0024876873796688443,1627581452.5836544,,99.58593318807516,98.84973662142039
41,37.62833934213892,-13.11241357983169,,,-0.016387336060839437,-0.0024876639391605655,1627581452.5872386,,99.56803668596426,98.82377933066164
42,37.63203277702612,-13.104071240152438,,,-0.019512359501347706,-0.0024876404986522867,1627581452.5907252,,99.55062709061603,98.81173304384409
