,t,x,V,x_run,T_run,T_cal,baseline,Tin,Tout,t_start
0,1643641096.0936656,99.99319580078125,-0.0013785000000000073,99.81428732340031,-5.2553097017743164,35.180610047187415,-0.0026214999999999962,40.002803802490234,35.23622274949083,1643641121.0
1,1643641096.0945325,99.99319580078125,-3.502242554710537e-06,99.79218028766083,-5.255282553382312,35.18061079493058,-0.002621497757445278,,,
2,1643641096.0989375,99.99319580078125,0.00037149551489058536,99.77676564840094,-5.255176209501812,35.18053147911322,-0.0026214955148905596,,,
3,1643641096.102258,99.99319580078125,0.0014964932723358542,99.7553450123004,-5.254885076752133,35.18021197165671,-0.0026214932723358413,,,
4,1643641096.1063237,99.99319580078125,0.0008714910297811492,99.74302368720282,-5.254699536891243,35.180025904744525,-0.002621491029781123,,,
5,1643641096.1095624,99.99319580078125,0.0003714887872264304,99.72375595260135,-5.254698784955614,35.17994659036355,-0.0026214887872264047,,,
6,1643641096.114088,99.99022946374866,0.00012148654467168413,99.70448483115958,-5.254777227561885,35.17992065248758,-0.0026214865446716864,,,
7,1643641096.1175048,99.98449641236442,0.00024648430211695205,99.68907696558034,-5.038267648247414,35.1798680270773,-0.002621484302116968,,,
8,1643641096.121574,99.97766883662129,0.00012148205956224751,99.66611423926948,-4.973972982315742,35.17984209015892,-0.0026214820595622497,,,
9,1643641096.1248147,99.97223101878123,-0.001253520182992486,99.64981111172132,-4.973572445813151,35.18010972186349,-0.0026214798170075314,,,
10,1643641096.1302462,99.96311758332074,-0.0013785224255471909,99.62945665101434,-4.973071953130834,35.180404042059955,-0.0026214775744528127,,,
11,1643641096.1329577,99.95856786638592,-0.0008785246681019088,99.61322746596126,-4.972596448941147,35.1805916106828,-0.0026214753318980944,,,
12,1643641096.136204,99.95312084750044,0.00024647308934336006,99.58844480389463,-4.971896043911532,35.18053898766649,-0.002621473089343376,,,
13,1643641096.140266,99.9463052731209,-0.0002535291532113587,99.57388171022305,-4.971245616295348,35.180593117181395,-0.0026214708467886577,,,
14,1643641096.1443706,99.9394180906053,0.0001214686042339372,99.55374788438047,-4.970470243570623,35.18056718313578,-0.0026214686042339394,,,
15,1643641096.1480596,99.9302073476509,0.00037146636167924687,99.53769043673537,-4.9771755026827496,35.18048787354275,-0.002621466361679221,,,
16,1643641096.1514926,99.91856513640668,0.0002464641191244868,99.51515355609403,-4.988196382270226,35.180435252441626,-0.002621464119124503,,,
17,1643641096.1555612,99.90476734941572,0.0013714618765698111,99.49677362397627,-4.987744150650447,35.18014243970135,-0.0026214618765697845,,,
18,1643641096.158801,99.89378005803452,0.0013714596340150928,99.48075207358143,-4.987041078741069,35.179849627439864,-0.002621459634015066,,,
19,1643641096.1632884,99.87856246946396,0.0003714573914603736,99.46073018501978,-4.986087166535853,35.179770319762014,-0.002621457391460348,,,
20,1643641096.1667643,99.86677472047239,-0.0020035448510943607,99.4347570954253,-4.985233589821846,35.180198084811956,-0.0026214551489056295,,,
21,1643641096.1700633,99.85558691041707,-0.003128547093649066,99.4248982281523,-4.984279676719289,35.180866042458625,-0.0026214529063509112,,,
22,1643641096.1741343,99.84178103799572,-0.000753549336203824,99.4004162060955,-4.983125091287578,35.18102692833511,-0.002621450663796193,,,
23,1643641096.1815474,99.81428732340031,-0.00012855157875850008,99.38426990503017,-4.9821460933061115,35.18105437462485,-0.0026214484212414746,,,
24,1643641096.186216,99.79218028766083,-0.0005035538213132326,99.36813310877784,-4.944602709754019,35.18116188543271,-0.0026214461786867563,,,
25,1643641096.1894715,99.77676564840094,-0.0013785560638679656,99.34460650982273,-4.933153382069644,35.1814562128111,-0.002621443936132038,,,
26,1643641096.1939952,99.7553450123004,-0.0008785583064226834,99.32789662734942,-4.932407387760758,35.18164378861586,-0.0026214416935773197,,,
27,1643641096.1965973,99.74302368720282,-3.560548977387095e-06,99.307562611417,-4.931288754347569,35.18164454880768,-0.0026214394510226014,,,
28,1643641096.2006664,99.72375595260135,0.0003714372084679088,99.29205237590135,-4.93017012049172,35.18156524543898,-0.002621437208467883,,,
29,1643641096.2047362,99.70448483115958,-0.0001285650340868104,99.26955659615123,-4.928803060408224,35.1815926946015,-0.0026214349659131643,,,
30,1643641096.2079902,99.68907696558034,-0.0011285672766415296,99.25244123300622,-4.927833481123894,35.18183364834765,-0.002621432723358446,,,
31,1643641096.2126398,99.66611423926948,-0.0020035695191962626,99.23220798741825,-4.926913586545624,35.182261418664325,-0.0026214304808037277,,,
32,1643641096.215899,99.64981111172132,-0.0025035717617509813,99.21590838420445,-4.946050184311751,35.18279594151222,-0.0026214282382490094,,,
33,1643641096.219968,99.62945665101434,-0.0023785740043057134,99.1901766436709,-4.983023838129661,35.183303776825795,-0.002621425995694291,,,
34,1643641096.2232125,99.61322746596126,-0.003503576246860419,99.17750604408349,-4.982017734062883,35.184051804736114,-0.0026214237531395727,,,
35,1643641096.2281668,99.58844480389463,-0.0032535784894151647,99.15747094009429,-4.981338376442259,35.18474645709902,-0.0026214215105848544,,,
36,1643641096.2310781,99.57388171022305,-0.0038785807319698697,99.13751765075712,-4.9805836152375225,35.185574550006244,-0.002621419268030136,,,
37,1643641096.2351031,99.55374788438047,-0.0033785829745245875,99.11582372505514,-4.979678047324078,35.18629589133984,-0.002621417025475418,,,
38,1643641096.2383132,99.53769043673537,-0.002503585217079291,99.10316616838325,-4.9787724789652685,35.1868304170605,-0.0026214147829206995,,,
39,1643641096.2428253,99.51515355609403,-0.002253587459634037,99.08317849317784,-4.9778669101528585,35.18731156723374,-0.002621412540365981,,,
40,1643641096.2465136,99.49677362397627,-0.0035035897021887287,99.06321097520554,-4.96188247290044,35.18805959801683,-0.002621410297811263,,,
41,1643641096.2497287,99.48075207358143,-0.004753591944743448,99.03757113916767,-4.933061501364701,35.18907450940976,-0.0026214080552565446,,,
42,1643641096.2537465,99.46073018501978,-0.004253594187298166,99.02479540901122,-4.932412901415436,35.18998266922907,-0.0026214058127018262,,,
